,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1769,"[(0, 6069.1318359375), (1, 6765.43603515625)]","[(0, 4250.583984375), (1, 3213.381103515625)]","[(0, 3197.6923828125), (1, 3522.7490234375)]","[(0, 2604.9482421875), (1, 2141.97119140625)]","[(0, 2943.743408203125), (1, 3022.483154296875)]","[(0, 8896.552734375), (1, 6721.49267578125)]","[(0, 2352.055419921875), (1, 2229.35791015625)]","[(0, 3942.56494140625), (1, 2061.469970703125)]","[(0, 5768.7109375), (1, 2976.231201171875)]","[(0, 50253.08203125), (1, 60564.4375)]","[(0, 2684.314453125), (1, 3526.507080078125)]","[(0, 4591.845703125), (1, 1649.9490966796875)]","[(0, 2411.15673828125), (1, 2644.792236328125)]","[(0, 5747.837890625), (1, 7070.9052734375)]","[(0, 3463.29541015625), (1, 3187.78173828125)]","[(0, 2420.00732421875), (1, 2706.235107421875)]","[(0, 2858.44091796875), (1, 3133.138427734375)]","[(0, 2080.63134765625), (1, 2912.990478515625)]","[(0, 1038.79931640625), (1, 1133.4620361328125)]","[(0, 4328.12451171875), (1, 3327.0439453125)]","[(0, 3372.994384765625), (1, 3307.748291015625)]","[(0, 4414.81494140625), (1, 1853.8355712890625)]","[(0, 1586.0528564453125), (1, 1117.65673828125)]"
1770,"[(0, 2841.911865234375), (1, 3119.866943359375)]","[(0, 3609.887939453125), (1, 3127.74658203125)]","[(0, 2813.974609375), (1, 3031.883056640625)]","[(0, 1377.792236328125), (1, 1172.320068359375)]","[(0, 3085.846435546875), (1, 2844.22607421875)]","[(0, 2813.97216796875), (1, 3790.826416015625)]","[(0, 2504.724365234375), (1, 3101.628173828125)]","[(0, 6562.7099609375), (1, 3889.90478515625)]","[(0, 8257.13671875), (1, 2964.87548828125)]","[(0, 14784.330078125), (1, 10338.35546875)]","[(0, 4676.5654296875), (1, 4239.13525390625)]","[(0, 5456.07763671875), (1, 2139.963134765625)]","[(0, 4112.05908203125), (1, 3587.234375)]","[(0, 1341.4215087890625), (1, 1724.01416015625)]","[(0, 2966.58935546875), (1, 3399.928955078125)]","[(0, 7039.93359375), (1, 5648.228515625)]","[(0, 1694.68994140625), (1, 1407.022216796875)]","[(0, 3570.605712890625), (1, 3453.315185546875)]","[(0, 1154.0364990234375), (1, 970.4370727539062)]","[(0, 8211.7080078125), (1, 8548.2275390625)]","[(0, 5063.45947265625), (1, 5013.81689453125)]","[(0, 3456.741943359375), (1, 3934.4482421875)]","[(0, 4605.11181640625), (1, 4192.21826171875)]"
1771,"[(0, 3569.47216796875), (1, 4492.01220703125)]","[(0, 3292.355712890625), (1, 2602.313720703125)]","[(0, 3466.24267578125), (1, 3798.824462890625)]","[(0, 2702.134521484375), (1, 3219.76171875)]","[(0, 2381.15869140625), (1, 2537.763427734375)]","[(0, 6117.9462890625), (1, 8087.9521484375)]","[(0, 27923.86328125), (1, 22553.044921875)]","[(0, 8309.494140625), (1, 4028.27734375)]","[(0, 6487.79833984375), (1, 2077.033935546875)]","[(0, 37491.80078125), (1, 30708.958984375)]","[(0, 5788.158203125), (1, 5259.71435546875)]","[(0, 8352.7724609375), (1, 2104.520751953125)]","[(0, 3314.32275390625), (1, 3248.625)]","[(0, 2197.14892578125), (1, 2813.1630859375)]","[(0, 3557.97412109375), (1, 3820.8603515625)]","[(0, 3010.498779296875), (1, 3825.658935546875)]","[(0, 1234.09716796875), (1, 958.7392578125)]","[(0, 3507.566650390625), (1, 3190.94189453125)]","[(0, 2176.09033203125), (1, 3617.500732421875)]","[(0, 5962.70361328125), (1, 6334.22119140625)]","[(0, 6223.42919921875), (1, 5914.89111328125)]","[(0, 3975.28369140625), (1, 4907.98193359375)]","[(0, 2631.27197265625), (1, 3047.603759765625)]"
1772,"[(0, 2221.6650390625), (1, 2917.263427734375)]","[(0, 4965.33837890625), (1, 5284.48193359375)]","[(0, 2906.2060546875), (1, 2579.104248046875)]","[(0, 1455.16845703125), (1, 1795.2335205078125)]","[(0, 5113.251953125), (1, 4343.31982421875)]","[(0, 2309.88525390625), (1, 4014.949462890625)]","[(0, 15088.5966796875), (1, 18842.5703125)]","[(0, 8524.3583984375), (1, 6159.48828125)]","[(0, 11182.234375), (1, 3865.744873046875)]","[(0, 34655.40625), (1, 33933.09375)]","[(0, 2856.959716796875), (1, 3466.708740234375)]","[(0, 6018.77294921875), (1, 3156.736328125)]","[(0, 12856.7119140625), (1, 14989.53515625)]","[(0, 2078.09375), (1, 2085.88232421875)]","[(0, 4237.3935546875), (1, 3152.81884765625)]","[(0, 4142.291015625), (1, 3709.21142578125)]","[(0, 1937.0445556640625), (1, 1243.717041015625)]","[(0, 4944.02783203125), (1, 5324.521484375)]","[(0, 916.4544067382812), (1, 815.72265625)]","[(0, 3558.656494140625), (1, 8279.16015625)]","[(0, 6431.62158203125), (1, 6570.9326171875)]","[(0, 1913.025390625), (1, 1375.170654296875)]","[(0, 4125.142578125), (1, 5845.8134765625)]"
1773,"[(0, 6392.552734375), (1, 6967.298828125)]","[(0, 4384.62548828125), (1, 5040.8720703125)]","[(0, 3663.858642578125), (1, 3213.9267578125)]","[(0, 1617.774658203125), (1, 1956.623779296875)]","[(0, 3618.65673828125), (1, 4355.02099609375)]","[(0, 5980.58056640625), (1, 10150.4580078125)]","[(0, 8014.1044921875), (1, 6485.67041015625)]","[(0, 4705.8564453125), (1, 2243.39453125)]","[(0, 15017.1064453125), (1, 3473.301025390625)]","[(0, 25781.158203125), (1, 22396.986328125)]","[(0, 4412.7353515625), (1, 5285.67626953125)]","[(0, 3980.77685546875), (1, 2670.125244140625)]","[(0, 11900.5439453125), (1, 13660.6533203125)]","[(0, 2939.4189453125), (1, 3330.126220703125)]","[(0, 4366.36962890625), (1, 3239.54150390625)]","[(0, 3148.999755859375), (1, 3156.57666015625)]","[(0, 1309.362548828125), (1, 776.4476928710938)]","[(0, 3287.921875), (1, 4044.26708984375)]","[(0, 932.9928588867188), (1, 1425.5389404296875)]","[(0, 10040.671875), (1, 13640.52734375)]","[(0, 2791.5771484375), (1, 2782.7216796875)]","[(0, 3932.250244140625), (1, 2801.388671875)]","[(0, 2233.912353515625), (1, 2113.950927734375)]"
1774,"[(0, 3011.595703125), (1, 3244.073974609375)]","[(0, 5458.7119140625), (1, 5908.7177734375)]","[(0, 3724.637939453125), (1, 3407.16064453125)]","[(0, 1743.1273193359375), (1, 2198.216552734375)]","[(0, 5070.5244140625), (1, 5008.1923828125)]","[(0, 4518.58251953125), (1, 2550.376953125)]","[(0, 3697.683349609375), (1, 3710.7255859375)]","[(0, 4384.5126953125), (1, 2396.121337890625)]","[(0, 11995.4130859375), (1, 5974.5029296875)]","[(0, 58375.265625), (1, 55075.3828125)]","[(0, 3353.384521484375), (1, 3065.60986328125)]","[(0, 5189.69921875), (1, 2193.997314453125)]","[(0, 4524.78369140625), (1, 4716.74267578125)]","[(0, 2698.060791015625), (1, 3144.04541015625)]","[(0, 2912.345947265625), (1, 2495.25439453125)]","[(0, 2368.670166015625), (1, 2870.0185546875)]","[(0, 7011.85888671875), (1, 6525.05908203125)]","[(0, 2530.924560546875), (1, 2747.68701171875)]","[(0, 5288.27294921875), (1, 5983.986328125)]","[(0, 2300.302001953125), (1, 2321.810546875)]","[(0, 16464.447265625), (1, 16085.3955078125)]","[(0, 1708.876708984375), (1, 1820.60595703125)]","[(0, 2422.885986328125), (1, 2399.7119140625)]"
1775,"[(0, 3816.35205078125), (1, 4907.5419921875)]","[(0, 4878.22412109375), (1, 5618.5458984375)]","[(0, 4481.26416015625), (1, 4018.281982421875)]","[(0, 1668.8345947265625), (1, 2104.488525390625)]","[(0, 4193.166015625), (1, 4312.833984375)]","[(0, 9096.7119140625), (1, 5102.90478515625)]","[(0, 7551.55810546875), (1, 6006.0205078125)]","[(0, 8418.9990234375), (1, 3862.476318359375)]","[(0, 8701.9169921875), (1, 4079.05078125)]","[(0, 9603.2421875), (1, 15936.56640625)]","[(0, 5416.3193359375), (1, 5115.9541015625)]","[(0, 7175.46484375), (1, 4045.6787109375)]","[(0, 7774.00634765625), (1, 7697.81201171875)]","[(0, 3533.559814453125), (1, 4559.98486328125)]","[(0, 3425.810791015625), (1, 3043.0673828125)]","[(0, 1962.633056640625), (1, 1882.039794921875)]","[(0, 4546.8837890625), (1, 4209.16796875)]","[(0, 3639.127197265625), (1, 3398.074951171875)]","[(0, 10045.0009765625), (1, 8542.5146484375)]","[(0, 4381.74951171875), (1, 3661.361328125)]","[(0, 4330.3125), (1, 4255.32568359375)]","[(0, 1936.5201416015625), (1, 2329.327880859375)]","[(0, 2493.365478515625), (1, 1843.3045654296875)]"
1776,"[(0, 1201.8800048828125), (1, 1153.3284912109375)]","[(0, 6673.85546875), (1, 7528.396484375)]","[(0, 2025.387451171875), (1, 2020.4833984375)]","[(0, 2275.704345703125), (1, 2811.322021484375)]","[(0, 3830.1455078125), (1, 4143.54345703125)]","[(0, 3288.201171875), (1, 2281.3505859375)]","[(0, 3173.634033203125), (1, 2322.951171875)]","[(0, 4923.75244140625), (1, 4762.41259765625)]","[(0, 7166.23193359375), (1, 2385.99462890625)]","[(0, 15177.22265625), (1, 7151.03564453125)]","[(0, 1675.6715087890625), (1, 1851.85546875)]","[(0, 2749.21923828125), (1, 1371.0064697265625)]","[(0, 1652.56396484375), (1, 1990.69580078125)]","[(0, 4209.7705078125), (1, 3357.87744140625)]","[(0, 6946.8037109375), (1, 7521.83740234375)]","[(0, 1174.70556640625), (1, 835.021484375)]","[(0, 3038.227783203125), (1, 3258.610107421875)]","[(0, 1634.9754638671875), (1, 1382.963134765625)]","[(0, 8347.859375), (1, 5778.7763671875)]","[(0, 3754.2158203125), (1, 3550.067138671875)]","[(0, 2171.523193359375), (1, 2002.135498046875)]","[(0, 3214.193359375), (1, 3649.89501953125)]","[(0, 5998.4873046875), (1, 4369.501953125)]"
1777,"[(0, 3487.719482421875), (1, 3725.08203125)]","[(0, 5816.2626953125), (1, 6110.54052734375)]","[(0, 3055.779052734375), (1, 3034.13623046875)]","[(0, 1414.898681640625), (1, 1670.0811767578125)]","[(0, 3353.035888671875), (1, 3189.478515625)]","[(0, 8174.7724609375), (1, 5673.8134765625)]","[(0, 2344.128173828125), (1, 3204.96484375)]","[(0, 14765.533203125), (1, 10546.7060546875)]","[(0, 10790.33984375), (1, 2437.527587890625)]","[(0, 13185.6083984375), (1, 21146.63671875)]","[(0, 1888.559326171875), (1, 2037.6231689453125)]","[(0, 9188.63671875), (1, 4484.427734375)]","[(0, 2361.786865234375), (1, 2843.916748046875)]","[(0, 5444.10302734375), (1, 4023.650634765625)]","[(0, 7945.423828125), (1, 7858.52880859375)]","[(0, 870.7777709960938), (1, 906.51318359375)]","[(0, 1947.764404296875), (1, 2128.791259765625)]","[(0, 2894.217041015625), (1, 2972.878173828125)]","[(0, 1396.2518310546875), (1, 1498.1380615234375)]","[(0, 2799.021240234375), (1, 5169.205078125)]","[(0, 2490.98779296875), (1, 2233.58544921875)]","[(0, 4442.59326171875), (1, 5212.60498046875)]","[(0, 1592.1292724609375), (1, 1443.9537353515625)]"
1778,"[(0, 1743.0416259765625), (1, 1798.844482421875)]","[(0, 4399.8974609375), (1, 5172.484375)]","[(0, 1936.14892578125), (1, 1927.053466796875)]","[(0, 3130.047119140625), (1, 3731.190185546875)]","[(0, 3187.24365234375), (1, 2518.51513671875)]","[(0, 2340.874267578125), (1, 3562.558349609375)]","[(0, 31988.833984375), (1, 36890.5546875)]","[(0, 10927.4072265625), (1, 4089.138671875)]","[(0, 5611.39208984375), (1, 3279.22607421875)]","[(0, 28113.5546875), (1, 46319.77734375)]","[(0, 2726.618896484375), (1, 2734.98388671875)]","[(0, 8324.7158203125), (1, 2867.872314453125)]","[(0, 4670.2724609375), (1, 5624.05126953125)]","[(0, 6549.4921875), (1, 7028.63671875)]","[(0, 2495.27099609375), (1, 2002.2005615234375)]","[(0, 856.4110107421875), (1, 773.1411743164062)]","[(0, 2630.03515625), (1, 2977.823974609375)]","[(0, 1924.217041015625), (1, 3379.0634765625)]","[(0, 1843.1973876953125), (1, 2471.7958984375)]","[(0, 3120.41455078125), (1, 2532.51318359375)]","[(0, 4172.9248046875), (1, 4345.07666015625)]","[(0, 1741.6409912109375), (1, 1345.3250732421875)]","[(0, 3558.700439453125), (1, 2834.907958984375)]"
1779,"[(0, 1940.5455322265625), (1, 1936.3419189453125)]","[(0, 3809.57373046875), (1, 4069.814453125)]","[(0, 2971.5205078125), (1, 2951.07421875)]","[(0, 1676.7713623046875), (1, 2063.3779296875)]","[(0, 2109.723388671875), (1, 2630.775146484375)]","[(0, 5097.41845703125), (1, 7599.14501953125)]","[(0, 16065.34375), (1, 13074.83984375)]","[(0, 9181.40234375), (1, 3834.363037109375)]","[(0, 8093.71533203125), (1, 3308.060791015625)]","[(0, 4627.9658203125), (1, 5805.89892578125)]","[(0, 3062.6845703125), (1, 3004.263671875)]","[(0, 5861.2822265625), (1, 2062.37646484375)]","[(0, 5744.900390625), (1, 7301.5966796875)]","[(0, 6413.607421875), (1, 9133.3779296875)]","[(0, 3670.447509765625), (1, 2696.052001953125)]","[(0, 560.9005126953125), (1, 774.3675537109375)]","[(0, 1626.2801513671875), (1, 1839.828125)]","[(0, 1450.5953369140625), (1, 1473.085693359375)]","[(0, 2544.557373046875), (1, 2225.85888671875)]","[(0, 2387.822509765625), (1, 3635.98095703125)]","[(0, 2144.191650390625), (1, 2302.39453125)]","[(0, 1765.517578125), (1, 1333.583251953125)]","[(0, 2713.84228515625), (1, 2525.841552734375)]"
1780,"[(0, 1469.7886962890625), (1, 1383.0462646484375)]","[(0, 7689.4033203125), (1, 6946.57177734375)]","[(0, 2270.170166015625), (1, 2111.150390625)]","[(0, 1802.18408203125), (1, 2176.97998046875)]","[(0, 3715.7080078125), (1, 3718.845703125)]","[(0, 2638.974609375), (1, 2063.239013671875)]","[(0, 4330.0068359375), (1, 5339.64453125)]","[(0, 4939.5791015625), (1, 4355.35302734375)]","[(0, 9166.3095703125), (1, 3222.501953125)]","[(0, 41227.73046875), (1, 60641.65625)]","[(0, 7222.7890625), (1, 7467.58056640625)]","[(0, 12330.7021484375), (1, 4212.25634765625)]","[(0, 4309.75), (1, 4482.439453125)]","[(0, 1825.8543701171875), (1, 1725.101318359375)]","[(0, 4982.88037109375), (1, 2852.447021484375)]","[(0, 2285.778076171875), (1, 2889.093505859375)]","[(0, 4240.7490234375), (1, 2268.366455078125)]","[(0, 2619.70947265625), (1, 2860.4794921875)]","[(0, 886.4999389648438), (1, 954.10302734375)]","[(0, 2166.14453125), (1, 1776.200927734375)]","[(0, 8883.953125), (1, 9826.8525390625)]","[(0, 1866.8248291015625), (1, 1612.6214599609375)]","[(0, 2674.0625), (1, 1984.5648193359375)]"
1781,"[(0, 2574.685546875), (1, 2995.089111328125)]","[(0, 6430.7626953125), (1, 6470.97265625)]","[(0, 3482.913330078125), (1, 3248.947265625)]","[(0, 1854.81689453125), (1, 2343.199462890625)]","[(0, 3121.2001953125), (1, 3102.950439453125)]","[(0, 6949.28173828125), (1, 5605.50830078125)]","[(0, 55224.4375), (1, 54582.30078125)]","[(0, 3752.4794921875), (1, 3754.698974609375)]","[(0, 5707.4384765625), (1, 1656.4012451171875)]","[(0, 131976.421875), (1, 92610.2734375)]","[(0, 4433.06640625), (1, 4958.17431640625)]","[(0, 3274.48193359375), (1, 2386.16552734375)]","[(0, 2605.13330078125), (1, 2652.526611328125)]","[(0, 2957.6572265625), (1, 2241.27001953125)]","[(0, 2845.32763671875), (1, 1690.8734130859375)]","[(0, 2281.413818359375), (1, 2073.35888671875)]","[(0, 3002.934326171875), (1, 1532.3013916015625)]","[(0, 3544.616943359375), (1, 3235.379638671875)]","[(0, 14817.642578125), (1, 10581.2119140625)]","[(0, 2301.468017578125), (1, 2719.326904296875)]","[(0, 2986.59814453125), (1, 3216.063720703125)]","[(0, 2288.04736328125), (1, 1880.3463134765625)]","[(0, 1891.8626708984375), (1, 1392.130615234375)]"
1782,"[(0, 1346.3184814453125), (1, 1494.3338623046875)]","[(0, 9498.1259765625), (1, 7548.17333984375)]","[(0, 2701.83837890625), (1, 2559.39599609375)]","[(0, 1792.817626953125), (1, 2262.274169921875)]","[(0, 5166.40087890625), (1, 3738.959228515625)]","[(0, 2364.131591796875), (1, 3038.190185546875)]","[(0, 11759.7783203125), (1, 13388.564453125)]","[(0, 4077.5302734375), (1, 3318.5068359375)]","[(0, 10436.2265625), (1, 2838.4111328125)]","[(0, 11198.380859375), (1, 13569.4775390625)]","[(0, 13525.39453125), (1, 15867.2470703125)]","[(0, 3508.38623046875), (1, 2119.341552734375)]","[(0, 3640.6650390625), (1, 4335.7216796875)]","[(0, 1579.9991455078125), (1, 1441.4881591796875)]","[(0, 8597.263671875), (1, 6881.8857421875)]","[(0, 846.5775756835938), (1, 698.1732177734375)]","[(0, 2150.928955078125), (1, 2020.5546875)]","[(0, 3135.15283203125), (1, 3250.58056640625)]","[(0, 9580.73828125), (1, 12065.791015625)]","[(0, 1452.8720703125), (1, 1058.7640380859375)]","[(0, 4074.06689453125), (1, 4021.743896484375)]","[(0, 1171.89697265625), (1, 1063.1761474609375)]","[(0, 2381.55712890625), (1, 2087.8505859375)]"
1783,"[(0, 2248.96630859375), (1, 2190.427490234375)]","[(0, 7745.85498046875), (1, 6826.7939453125)]","[(0, 3995.35498046875), (1, 3786.172607421875)]","[(0, 2572.37744140625), (1, 3186.304443359375)]","[(0, 3113.829833984375), (1, 4229.5654296875)]","[(0, 4904.56591796875), (1, 6236.61328125)]","[(0, 16224.794921875), (1, 13909.908203125)]","[(0, 6859.21484375), (1, 3530.58251953125)]","[(0, 10151.01953125), (1, 2418.470703125)]","[(0, 27941.01953125), (1, 21768.5625)]","[(0, 5280.0234375), (1, 6730.78759765625)]","[(0, 4393.31103515625), (1, 1558.8641357421875)]","[(0, 3115.564453125), (1, 3632.87158203125)]","[(0, 2131.3701171875), (1, 1448.0224609375)]","[(0, 6783.435546875), (1, 5588.14013671875)]","[(0, 500.3164978027344), (1, 637.3911743164062)]","[(0, 1435.01953125), (1, 1359.7781982421875)]","[(0, 2001.2794189453125), (1, 1314.2427978515625)]","[(0, 1444.8173828125), (1, 1624.339599609375)]","[(0, 1293.1666259765625), (1, 1428.415771484375)]","[(0, 1674.959716796875), (1, 1601.612060546875)]","[(0, 1290.5621337890625), (1, 1132.48681640625)]","[(0, 1252.77490234375), (1, 888.12255859375)]"
1784,"[(0, 1717.6409912109375), (1, 1744.6407470703125)]","[(0, 9029.6484375), (1, 5852.32861328125)]","[(0, 2859.016357421875), (1, 3326.86328125)]","[(0, 1810.7308349609375), (1, 2146.32958984375)]","[(0, 5630.82421875), (1, 3333.993408203125)]","[(0, 1771.6427001953125), (1, 1271.3497314453125)]","[(0, 5445.49462890625), (1, 6574.07275390625)]","[(0, 5967.51025390625), (1, 3277.806640625)]","[(0, 4867.7216796875), (1, 2422.841796875)]","[(0, 71328.328125), (1, 49908.20703125)]","[(0, 5687.5244140625), (1, 6971.16650390625)]","[(0, 7875.54443359375), (1, 3598.198486328125)]","[(0, 3271.644775390625), (1, 3543.86328125)]","[(0, 2224.928466796875), (1, 2736.474853515625)]","[(0, 4820.43505859375), (1, 4682.9833984375)]","[(0, 4432.60546875), (1, 3787.1513671875)]","[(0, 6261.93017578125), (1, 5644.0556640625)]","[(0, 1636.7327880859375), (1, 1713.7083740234375)]","[(0, 1236.161376953125), (1, 1073.7073974609375)]","[(0, 2430.60546875), (1, 4114.73828125)]","[(0, 2869.203125), (1, 2747.596435546875)]","[(0, 2315.5810546875), (1, 2176.859375)]","[(0, 1865.23486328125), (1, 1901.5198974609375)]"
1785,"[(0, 4717.8720703125), (1, 4266.80126953125)]","[(0, 8018.71484375), (1, 4421.9912109375)]","[(0, 2629.731689453125), (1, 3069.17578125)]","[(0, 2733.18359375), (1, 2344.451171875)]","[(0, 2761.9697265625), (1, 4559.59814453125)]","[(0, 4527.83935546875), (1, 3238.29052734375)]","[(0, 2687.23974609375), (1, 3454.685546875)]","[(0, 5633.5908203125), (1, 3208.117431640625)]","[(0, 4944.7587890625), (1, 1782.49658203125)]","[(0, 39467.203125), (1, 24479.23046875)]","[(0, 12691.521484375), (1, 11394.609375)]","[(0, 8005.80078125), (1, 3423.011962890625)]","[(0, 3329.446533203125), (1, 3698.54736328125)]","[(0, 3530.750732421875), (1, 4958.10791015625)]","[(0, 4086.028076171875), (1, 4007.872314453125)]","[(0, 3210.26904296875), (1, 3525.364013671875)]","[(0, 3920.54833984375), (1, 3514.79931640625)]","[(0, 1138.5994873046875), (1, 1138.4654541015625)]","[(0, 1445.5595703125), (1, 1382.482421875)]","[(0, 4980.80419921875), (1, 9471.7119140625)]","[(0, 2378.36376953125), (1, 2277.324951171875)]","[(0, 1845.4725341796875), (1, 1901.3095703125)]","[(0, 2009.84326171875), (1, 1535.4530029296875)]"
1786,"[(0, 2229.288818359375), (1, 2073.99560546875)]","[(0, 7200.1142578125), (1, 4466.03271484375)]","[(0, 3164.437255859375), (1, 3633.848876953125)]","[(0, 1602.226318359375), (1, 1330.8973388671875)]","[(0, 4551.0048828125), (1, 4011.01123046875)]","[(0, 1336.3262939453125), (1, 1970.56640625)]","[(0, 24667.5078125), (1, 22610.630859375)]","[(0, 14942.9619140625), (1, 7616.68896484375)]","[(0, 10820.1611328125), (1, 1720.4969482421875)]","[(0, 17527.818359375), (1, 18662.1796875)]","[(0, 13300.6513671875), (1, 12125.0)]","[(0, 14146.4580078125), (1, 4514.3271484375)]","[(0, 5253.85888671875), (1, 5904.994140625)]","[(0, 5080.15625), (1, 5764.91064453125)]","[(0, 6134.10009765625), (1, 3627.744140625)]","[(0, 2629.874755859375), (1, 1796.5281982421875)]","[(0, 2023.4222412109375), (1, 2014.4400634765625)]","[(0, 3395.41845703125), (1, 3073.1181640625)]","[(0, 1566.1358642578125), (1, 1551.517333984375)]","[(0, 4673.88623046875), (1, 7213.77783203125)]","[(0, 7228.466796875), (1, 7305.18359375)]","[(0, 1204.298095703125), (1, 1340.9010009765625)]","[(0, 1995.770263671875), (1, 1820.2535400390625)]"
1787,"[(0, 2770.373291015625), (1, 2718.2509765625)]","[(0, 6291.861328125), (1, 3328.529296875)]","[(0, 2818.61865234375), (1, 3217.646728515625)]","[(0, 1766.56005859375), (1, 1494.007568359375)]","[(0, 3337.9638671875), (1, 3778.45703125)]","[(0, 2643.044677734375), (1, 3928.074462890625)]","[(0, 2247.91015625), (1, 1993.757568359375)]","[(0, 8606.06640625), (1, 6646.1953125)]","[(0, 3800.302734375), (1, 1534.207275390625)]","[(0, 45321.578125), (1, 46780.53515625)]","[(0, 1813.821044921875), (1, 2444.3515625)]","[(0, 11488.7763671875), (1, 3969.82421875)]","[(0, 5408.80419921875), (1, 6267.2236328125)]","[(0, 6457.9765625), (1, 6791.57177734375)]","[(0, 1973.876708984375), (1, 1506.645263671875)]","[(0, 1439.9610595703125), (1, 1701.6431884765625)]","[(0, 1254.8045654296875), (1, 1240.154296875)]","[(0, 1763.392333984375), (1, 1519.365234375)]","[(0, 1871.689697265625), (1, 1797.098876953125)]","[(0, 12832.408203125), (1, 26395.458984375)]","[(0, 2066.496337890625), (1, 1977.805419921875)]","[(0, 1623.85791015625), (1, 2051.3427734375)]","[(0, 2592.381103515625), (1, 3024.82177734375)]"
