,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1521,"[(0, 8158.00439453125), (1, 7456.92041015625)]","[(0, 8937.18359375), (1, 7448.09326171875)]","[(0, 8376.6796875), (1, 7789.79150390625)]","[(0, 8333.810546875), (1, 11497.90625)]","[(0, 12508.158203125), (1, 14243.275390625)]","[(0, 5484.42626953125), (1, 6068.77880859375)]","[(0, 13116.6416015625), (1, 12179.7939453125)]","[(0, 11770.4931640625), (1, 11198.9365234375)]","[(0, 13914.2197265625), (1, 6383.7314453125)]","[(0, 15873.90625), (1, 14066.748046875)]","[(0, 7350.509765625), (1, 7549.1748046875)]","[(0, 14152.9482421875), (1, 7904.27294921875)]","[(0, 11630.58984375), (1, 15170.2197265625)]","[(0, 8853.310546875), (1, 7412.57080078125)]","[(0, 17610.068359375), (1, 14197.3974609375)]","[(0, 10651.5869140625), (1, 10509.716796875)]","[(0, 8400.6162109375), (1, 8958.0810546875)]","[(0, 7158.97119140625), (1, 7936.38916015625)]","[(0, 10621.7138671875), (1, 9951.0927734375)]","[(0, 7665.87744140625), (1, 5209.45458984375)]","[(0, 13546.333984375), (1, 10045.078125)]","[(0, 11435.203125), (1, 8924.654296875)]","[(0, 6591.009765625), (1, 7264.27783203125)]"
1522,"[(0, 8142.91748046875), (1, 7817.06640625)]","[(0, 7466.69775390625), (1, 6488.2314453125)]","[(0, 8168.755859375), (1, 7014.982421875)]","[(0, 10173.0673828125), (1, 13814.0908203125)]","[(0, 14677.25390625), (1, 13436.314453125)]","[(0, 8895.0927734375), (1, 10095.6904296875)]","[(0, 10774.5244140625), (1, 10759.369140625)]","[(0, 9943.8359375), (1, 8636.6435546875)]","[(0, 14075.9404296875), (1, 8957.7646484375)]","[(0, 33059.71484375), (1, 41977.015625)]","[(0, 8805.8701171875), (1, 9280.6845703125)]","[(0, 8392.45703125), (1, 5197.1083984375)]","[(0, 14013.349609375), (1, 15322.349609375)]","[(0, 8354.9716796875), (1, 8578.6728515625)]","[(0, 8816.3564453125), (1, 6940.60546875)]","[(0, 11620.8876953125), (1, 11237.1298828125)]","[(0, 9305.4384765625), (1, 9653.837890625)]","[(0, 6334.78369140625), (1, 7329.8662109375)]","[(0, 16731.26953125), (1, 14428.9794921875)]","[(0, 8177.12744140625), (1, 9018.8046875)]","[(0, 13540.4443359375), (1, 10570.298828125)]","[(0, 8054.13037109375), (1, 7006.8720703125)]","[(0, 13952.5947265625), (1, 18273.158203125)]"
1523,"[(0, 8829.7265625), (1, 9058.154296875)]","[(0, 7063.033203125), (1, 5841.5224609375)]","[(0, 9069.650390625), (1, 8219.048828125)]","[(0, 8760.185546875), (1, 11691.876953125)]","[(0, 10268.8154296875), (1, 11010.087890625)]","[(0, 8926.6455078125), (1, 10480.5009765625)]","[(0, 12548.494140625), (1, 12378.9501953125)]","[(0, 9472.146484375), (1, 11979.544921875)]","[(0, 12982.2255859375), (1, 9791.0615234375)]","[(0, 33524.65234375), (1, 31497.970703125)]","[(0, 10662.26953125), (1, 11345.0673828125)]","[(0, 10284.6044921875), (1, 5645.98828125)]","[(0, 11399.3486328125), (1, 12511.76171875)]","[(0, 6260.2880859375), (1, 6289.8388671875)]","[(0, 9777.0009765625), (1, 7213.43408203125)]","[(0, 10428.49609375), (1, 10248.1630859375)]","[(0, 7843.0751953125), (1, 8164.70556640625)]","[(0, 6464.11328125), (1, 8537.08203125)]","[(0, 18768.9140625), (1, 15740.5693359375)]","[(0, 6712.005859375), (1, 8275.75)]","[(0, 13021.369140625), (1, 10005.2099609375)]","[(0, 9555.818359375), (1, 10060.2353515625)]","[(0, 6125.03369140625), (1, 6362.98046875)]"
1524,"[(0, 8269.2333984375), (1, 8242.416015625)]","[(0, 8435.28125), (1, 8766.880859375)]","[(0, 6999.22509765625), (1, 8099.37548828125)]","[(0, 10174.1923828125), (1, 13992.169921875)]","[(0, 14907.875), (1, 13827.2705078125)]","[(0, 8533.76953125), (1, 9537.328125)]","[(0, 13196.1376953125), (1, 12880.078125)]","[(0, 12574.1064453125), (1, 10915.4296875)]","[(0, 11687.1396484375), (1, 7083.92578125)]","[(0, 13520.275390625), (1, 17640.693359375)]","[(0, 11034.6962890625), (1, 11122.376953125)]","[(0, 13803.2001953125), (1, 11130.302734375)]","[(0, 11760.529296875), (1, 13220.1591796875)]","[(0, 6710.5087890625), (1, 7418.765625)]","[(0, 9349.5869140625), (1, 7695.9033203125)]","[(0, 13463.19921875), (1, 13513.8818359375)]","[(0, 8678.1318359375), (1, 9971.59375)]","[(0, 5810.72412109375), (1, 7583.16015625)]","[(0, 9467.6123046875), (1, 8384.6640625)]","[(0, 5704.4892578125), (1, 6170.47119140625)]","[(0, 9648.5), (1, 7899.3447265625)]","[(0, 10178.423828125), (1, 10721.796875)]","[(0, 7881.5478515625), (1, 8251.3115234375)]"
1525,"[(0, 5846.93408203125), (1, 5322.51611328125)]","[(0, 8088.0673828125), (1, 9001.052734375)]","[(0, 8320.787109375), (1, 9123.810546875)]","[(0, 10302.13671875), (1, 14701.5595703125)]","[(0, 10955.1845703125), (1, 11669.0859375)]","[(0, 7002.04248046875), (1, 7448.86767578125)]","[(0, 11999.6689453125), (1, 12194.51953125)]","[(0, 6764.28759765625), (1, 7310.2568359375)]","[(0, 15208.1416015625), (1, 7846.63623046875)]","[(0, 15317.3818359375), (1, 9500.390625)]","[(0, 13511.2919921875), (1, 13612.677734375)]","[(0, 12420.302734375), (1, 7826.099609375)]","[(0, 7952.8154296875), (1, 8689.8505859375)]","[(0, 5780.2705078125), (1, 7280.6669921875)]","[(0, 8401.9296875), (1, 6996.06201171875)]","[(0, 13673.1142578125), (1, 13629.552734375)]","[(0, 7518.05126953125), (1, 8554.890625)]","[(0, 9560.12109375), (1, 10747.3388671875)]","[(0, 11099.78515625), (1, 11621.630859375)]","[(0, 6421.845703125), (1, 6101.93994140625)]","[(0, 12790.0986328125), (1, 9651.3798828125)]","[(0, 11427.85546875), (1, 11973.9599609375)]","[(0, 7332.173828125), (1, 7691.62548828125)]"
1526,"[(0, 6081.681640625), (1, 5894.27587890625)]","[(0, 10550.9013671875), (1, 10669.154296875)]","[(0, 8227.69140625), (1, 9339.16015625)]","[(0, 12138.5126953125), (1, 15421.390625)]","[(0, 15980.7177734375), (1, 14128.26953125)]","[(0, 16924.359375), (1, 20131.439453125)]","[(0, 13324.798828125), (1, 12623.0068359375)]","[(0, 10591.79296875), (1, 10203.7998046875)]","[(0, 11493.455078125), (1, 7412.82470703125)]","[(0, 37506.8203125), (1, 41395.83984375)]","[(0, 9643.126953125), (1, 9349.4794921875)]","[(0, 10988.216796875), (1, 8609.9248046875)]","[(0, 13220.9912109375), (1, 16066.1708984375)]","[(0, 9841.3427734375), (1, 10295.015625)]","[(0, 8237.615234375), (1, 6946.20068359375)]","[(0, 8749.4150390625), (1, 7244.4638671875)]","[(0, 8090.98388671875), (1, 9654.41796875)]","[(0, 7014.42041015625), (1, 8222.537109375)]","[(0, 11532.455078125), (1, 10897.05078125)]","[(0, 13009.44140625), (1, 15544.7587890625)]","[(0, 13295.6044921875), (1, 9629.1953125)]","[(0, 10412.0302734375), (1, 11239.3369140625)]","[(0, 8571.21484375), (1, 10109.1875)]"
1527,"[(0, 10101.7861328125), (1, 10839.3505859375)]","[(0, 10240.5419921875), (1, 11084.0986328125)]","[(0, 9643.2470703125), (1, 10424.767578125)]","[(0, 9263.9990234375), (1, 12425.90625)]","[(0, 10435.779296875), (1, 12031.5263671875)]","[(0, 6961.46044921875), (1, 7960.28173828125)]","[(0, 11822.2314453125), (1, 11853.796875)]","[(0, 15067.947265625), (1, 13399.1025390625)]","[(0, 11130.78125), (1, 7432.07177734375)]","[(0, 19249.60546875), (1, 32469.7265625)]","[(0, 12036.380859375), (1, 12033.46484375)]","[(0, 13156.4169921875), (1, 5707.42236328125)]","[(0, 12426.9267578125), (1, 15450.1845703125)]","[(0, 11941.5625), (1, 12407.0205078125)]","[(0, 8807.658203125), (1, 7208.73681640625)]","[(0, 7847.33984375), (1, 9597.03515625)]","[(0, 7141.732421875), (1, 8599.8388671875)]","[(0, 10085.056640625), (1, 11678.29296875)]","[(0, 8541.0888671875), (1, 9135.2685546875)]","[(0, 9848.07421875), (1, 10574.654296875)]","[(0, 9569.416015625), (1, 6915.5048828125)]","[(0, 13396.7646484375), (1, 14139.21484375)]","[(0, 4842.3896484375), (1, 6052.6123046875)]"
1528,"[(0, 8796.8798828125), (1, 8685.0126953125)]","[(0, 7028.884765625), (1, 7118.28662109375)]","[(0, 9427.1953125), (1, 10098.5400390625)]","[(0, 10026.28125), (1, 13510.466796875)]","[(0, 13588.64453125), (1, 15071.9423828125)]","[(0, 6510.396484375), (1, 7604.12548828125)]","[(0, 11563.7216796875), (1, 11103.638671875)]","[(0, 14251.15625), (1, 13972.5556640625)]","[(0, 13360.01953125), (1, 7976.087890625)]","[(0, 23269.599609375), (1, 22746.91015625)]","[(0, 10501.3818359375), (1, 10540.291015625)]","[(0, 9160.611328125), (1, 8220.828125)]","[(0, 12202.990234375), (1, 13045.30859375)]","[(0, 15618.7607421875), (1, 16745.029296875)]","[(0, 11976.30078125), (1, 8773.0615234375)]","[(0, 4728.2587890625), (1, 6373.71826171875)]","[(0, 10848.1298828125), (1, 14068.638671875)]","[(0, 7388.61669921875), (1, 9882.3193359375)]","[(0, 6261.41064453125), (1, 4771.02685546875)]","[(0, 8493.279296875), (1, 8053.431640625)]","[(0, 10556.83984375), (1, 8251.7451171875)]","[(0, 12509.244140625), (1, 13292.3203125)]","[(0, 10395.8173828125), (1, 14965.6240234375)]"
1529,"[(0, 7517.814453125), (1, 8174.51513671875)]","[(0, 7027.1552734375), (1, 8057.18017578125)]","[(0, 10773.1787109375), (1, 11488.6337890625)]","[(0, 12400.798828125), (1, 16386.109375)]","[(0, 12069.9111328125), (1, 11018.1337890625)]","[(0, 11326.3759765625), (1, 13625.939453125)]","[(0, 13962.68359375), (1, 14306.142578125)]","[(0, 8297.4111328125), (1, 10793.447265625)]","[(0, 10005.734375), (1, 6380.8095703125)]","[(0, 19912.712890625), (1, 14372.9599609375)]","[(0, 13064.818359375), (1, 12983.3759765625)]","[(0, 11506.14453125), (1, 6897.681640625)]","[(0, 13135.60546875), (1, 15297.556640625)]","[(0, 15656.5654296875), (1, 17209.95703125)]","[(0, 13341.8505859375), (1, 9836.5478515625)]","[(0, 7147.71484375), (1, 5764.76220703125)]","[(0, 9484.095703125), (1, 11927.357421875)]","[(0, 5497.2451171875), (1, 6763.681640625)]","[(0, 10633.2978515625), (1, 10898.984375)]","[(0, 8765.6435546875), (1, 10911.12109375)]","[(0, 11809.228515625), (1, 8955.3046875)]","[(0, 9790.4921875), (1, 9736.7197265625)]","[(0, 5698.27978515625), (1, 7016.6552734375)]"
1530,"[(0, 7855.126953125), (1, 8124.4326171875)]","[(0, 5416.37646484375), (1, 5685.208984375)]","[(0, 10185.8037109375), (1, 10665.044921875)]","[(0, 10680.12890625), (1, 13955.0966796875)]","[(0, 16032.466796875), (1, 14880.8583984375)]","[(0, 11781.1396484375), (1, 10151.5625)]","[(0, 10282.2802734375), (1, 10541.7392578125)]","[(0, 16980.736328125), (1, 13256.4052734375)]","[(0, 8117.42333984375), (1, 5746.75244140625)]","[(0, 16228.9111328125), (1, 14921.5576171875)]","[(0, 9590.35546875), (1, 10506.259765625)]","[(0, 14793.0751953125), (1, 11366.8134765625)]","[(0, 10998.041015625), (1, 13998.5234375)]","[(0, 7582.7265625), (1, 9128.388671875)]","[(0, 10741.7041015625), (1, 9026.48046875)]","[(0, 11277.7861328125), (1, 10814.498046875)]","[(0, 10700.5703125), (1, 11590.4296875)]","[(0, 7233.9013671875), (1, 8426.9345703125)]","[(0, 13107.849609375), (1, 12044.80859375)]","[(0, 7564.39501953125), (1, 6213.169921875)]","[(0, 12804.7802734375), (1, 9122.2275390625)]","[(0, 10668.015625), (1, 10269.12890625)]","[(0, 8701.66796875), (1, 13335.833984375)]"
1531,"[(0, 10752.1669921875), (1, 9789.4560546875)]","[(0, 4898.83984375), (1, 5950.8818359375)]","[(0, 11350.716796875), (1, 11898.375)]","[(0, 12527.19921875), (1, 16788.970703125)]","[(0, 11628.7705078125), (1, 12416.2998046875)]","[(0, 10462.216796875), (1, 9491.515625)]","[(0, 6477.677734375), (1, 6360.71142578125)]","[(0, 12140.6083984375), (1, 10976.853515625)]","[(0, 10813.4873046875), (1, 6709.9775390625)]","[(0, 21475.080078125), (1, 25576.28125)]","[(0, 7462.27734375), (1, 8043.77587890625)]","[(0, 11256.6396484375), (1, 9415.298828125)]","[(0, 9693.98828125), (1, 12526.5302734375)]","[(0, 6152.73681640625), (1, 7275.5791015625)]","[(0, 10147.892578125), (1, 8153.96044921875)]","[(0, 11863.953125), (1, 11286.6630859375)]","[(0, 9526.0556640625), (1, 10437.4814453125)]","[(0, 5611.568359375), (1, 6709.8173828125)]","[(0, 5313.22509765625), (1, 6160.61083984375)]","[(0, 8606.4033203125), (1, 6284.34130859375)]","[(0, 13189.1806640625), (1, 9467.025390625)]","[(0, 6401.0380859375), (1, 8058.4638671875)]","[(0, 13918.998046875), (1, 18181.169921875)]"
1532,"[(0, 8054.21484375), (1, 8097.40576171875)]","[(0, 7409.99072265625), (1, 7119.07421875)]","[(0, 10360.7998046875), (1, 10030.5078125)]","[(0, 12452.2783203125), (1, 17238.62109375)]","[(0, 13203.4384765625), (1, 13874.8251953125)]","[(0, 7569.0205078125), (1, 6998.50390625)]","[(0, 6629.609375), (1, 6412.78759765625)]","[(0, 8110.142578125), (1, 5554.978515625)]","[(0, 11706.359375), (1, 8325.2236328125)]","[(0, 19729.28125), (1, 25137.1015625)]","[(0, 11061.12109375), (1, 10894.5986328125)]","[(0, 10039.7529296875), (1, 7742.3916015625)]","[(0, 11149.5107421875), (1, 14029.31640625)]","[(0, 7274.705078125), (1, 8004.6865234375)]","[(0, 10200.94921875), (1, 7536.025390625)]","[(0, 11082.6708984375), (1, 13242.0634765625)]","[(0, 10759.0302734375), (1, 11784.2978515625)]","[(0, 6919.337890625), (1, 11431.3427734375)]","[(0, 8217.810546875), (1, 6823.201171875)]","[(0, 7392.31689453125), (1, 11450.677734375)]","[(0, 12751.9541015625), (1, 11073.7646484375)]","[(0, 7788.17236328125), (1, 9599.8916015625)]","[(0, 6865.77880859375), (1, 7235.50146484375)]"
1533,"[(0, 9341.8857421875), (1, 9712.0888671875)]","[(0, 8162.14453125), (1, 7176.4912109375)]","[(0, 11823.0439453125), (1, 11417.158203125)]","[(0, 13364.9765625), (1, 10507.40234375)]","[(0, 10652.7353515625), (1, 10067.7880859375)]","[(0, 10380.3427734375), (1, 9547.9296875)]","[(0, 8443.5712890625), (1, 8808.271484375)]","[(0, 15117.6484375), (1, 11899.658203125)]","[(0, 15810.4970703125), (1, 6790.9052734375)]","[(0, 12328.6083984375), (1, 9331.5751953125)]","[(0, 8736.69140625), (1, 8382.2578125)]","[(0, 13069.3544921875), (1, 6526.9638671875)]","[(0, 7980.2265625), (1, 9765.7998046875)]","[(0, 6524.18798828125), (1, 7918.22265625)]","[(0, 10636.5126953125), (1, 7555.5556640625)]","[(0, 12118.69921875), (1, 10928.9609375)]","[(0, 9552.611328125), (1, 10351.8720703125)]","[(0, 6376.4541015625), (1, 7785.625)]","[(0, 6383.74365234375), (1, 6570.50634765625)]","[(0, 7449.1728515625), (1, 9291.4453125)]","[(0, 11599.9619140625), (1, 8961.2421875)]","[(0, 9270.3623046875), (1, 7737.90380859375)]","[(0, 6307.1201171875), (1, 7708.3759765625)]"
1534,"[(0, 10313.1171875), (1, 10250.4306640625)]","[(0, 9489.6240234375), (1, 8488.6474609375)]","[(0, 12273.7294921875), (1, 11772.1669921875)]","[(0, 10869.9296875), (1, 8063.9453125)]","[(0, 16626.416015625), (1, 16359.09765625)]","[(0, 7011.87255859375), (1, 6414.0966796875)]","[(0, 6157.01611328125), (1, 5801.8974609375)]","[(0, 12749.9833984375), (1, 14211.7705078125)]","[(0, 14433.3974609375), (1, 8068.6220703125)]","[(0, 24437.6875), (1, 19831.240234375)]","[(0, 9734.07421875), (1, 9919.0869140625)]","[(0, 11295.654296875), (1, 7071.9912109375)]","[(0, 15120.0126953125), (1, 16751.8984375)]","[(0, 9023.072265625), (1, 10181.9189453125)]","[(0, 13747.158203125), (1, 10053.72265625)]","[(0, 6075.34033203125), (1, 5452.18701171875)]","[(0, 11633.462890625), (1, 12722.447265625)]","[(0, 6365.42041015625), (1, 7681.72216796875)]","[(0, 17551.736328125), (1, 18266.068359375)]","[(0, 8854.4248046875), (1, 9967.818359375)]","[(0, 17155.080078125), (1, 11429.7294921875)]","[(0, 8834.4521484375), (1, 7369.56689453125)]","[(0, 11720.333984375), (1, 12904.17578125)]"
1535,"[(0, 9627.2763671875), (1, 9033.515625)]","[(0, 10529.109375), (1, 8423.4638671875)]","[(0, 13835.9638671875), (1, 13273.0654296875)]","[(0, 11803.8017578125), (1, 8707.3125)]","[(0, 12787.7685546875), (1, 13130.921875)]","[(0, 4302.49365234375), (1, 4002.38720703125)]","[(0, 7212.35400390625), (1, 7251.4384765625)]","[(0, 12204.828125), (1, 13774.466796875)]","[(0, 12865.1142578125), (1, 6360.068359375)]","[(0, 37582.44140625), (1, 35094.82421875)]","[(0, 8338.5888671875), (1, 8954.98046875)]","[(0, 9566.076171875), (1, 5584.1923828125)]","[(0, 16618.044921875), (1, 19297.615234375)]","[(0, 9658.865234375), (1, 9975.607421875)]","[(0, 13635.51953125), (1, 10144.9130859375)]","[(0, 5463.6650390625), (1, 6570.888671875)]","[(0, 9661.9609375), (1, 10431.669921875)]","[(0, 4874.796875), (1, 5998.75048828125)]","[(0, 6206.21142578125), (1, 7354.17724609375)]","[(0, 7147.0537109375), (1, 8964.0966796875)]","[(0, 13614.716796875), (1, 8855.8779296875)]","[(0, 9877.466796875), (1, 8908.6337890625)]","[(0, 7039.15478515625), (1, 8002.65625)]"
1536,"[(0, 7008.482421875), (1, 8279.6806640625)]","[(0, 9927.017578125), (1, 10589.48046875)]","[(0, 8854.5771484375), (1, 9705.3662109375)]","[(0, 14238.9970703125), (1, 10609.77734375)]","[(0, 15158.2158203125), (1, 15794.9296875)]","[(0, 7243.1513671875), (1, 6569.40966796875)]","[(0, 5427.990234375), (1, 5325.52734375)]","[(0, 11112.103515625), (1, 14624.3564453125)]","[(0, 12463.5771484375), (1, 8317.3515625)]","[(0, 31372.328125), (1, 41758.328125)]","[(0, 8653.05859375), (1, 7672.8701171875)]","[(0, 9113.375), (1, 6049.4736328125)]","[(0, 12386.4970703125), (1, 11335.9501953125)]","[(0, 7805.720703125), (1, 7652.0146484375)]","[(0, 10225.9619140625), (1, 7091.4345703125)]","[(0, 11708.1015625), (1, 11491.8994140625)]","[(0, 10414.9990234375), (1, 12236.2373046875)]","[(0, 5527.98974609375), (1, 6778.6240234375)]","[(0, 8579.287109375), (1, 7779.01953125)]","[(0, 9139.5205078125), (1, 12675.30078125)]","[(0, 13219.89453125), (1, 11407.5693359375)]","[(0, 8238.7470703125), (1, 7270.7373046875)]","[(0, 7122.5654296875), (1, 7814.181640625)]"
1537,"[(0, 10953.04296875), (1, 10157.1982421875)]","[(0, 10839.568359375), (1, 11991.490234375)]","[(0, 8703.7431640625), (1, 9429.478515625)]","[(0, 12118.953125), (1, 9163.337890625)]","[(0, 12566.6025390625), (1, 11776.7138671875)]","[(0, 11960.0595703125), (1, 10683.6533203125)]","[(0, 12120.814453125), (1, 12161.6640625)]","[(0, 12567.681640625), (1, 13020.7978515625)]","[(0, 13160.8349609375), (1, 8502.56640625)]","[(0, 22094.841796875), (1, 22104.916015625)]","[(0, 6624.0224609375), (1, 6224.7353515625)]","[(0, 22378.005859375), (1, 9958.1181640625)]","[(0, 12832.947265625), (1, 12203.8857421875)]","[(0, 10254.9677734375), (1, 7494.0703125)]","[(0, 8735.6259765625), (1, 5901.10986328125)]","[(0, 10425.5234375), (1, 10267.66015625)]","[(0, 8827.8818359375), (1, 10138.142578125)]","[(0, 7116.15576171875), (1, 8789.072265625)]","[(0, 7192.30419921875), (1, 6778.23583984375)]","[(0, 7350.56591796875), (1, 10519.2724609375)]","[(0, 11375.3583984375), (1, 9081.3173828125)]","[(0, 7609.283203125), (1, 6979.1025390625)]","[(0, 10675.2919921875), (1, 14472.265625)]"
1538,"[(0, 11401.5771484375), (1, 10333.4765625)]","[(0, 7754.31005859375), (1, 8510.80078125)]","[(0, 9045.7919921875), (1, 9829.4677734375)]","[(0, 14471.921875), (1, 10658.9033203125)]","[(0, 17355.03125), (1, 19326.751953125)]","[(0, 10360.8798828125), (1, 9758.5185546875)]","[(0, 11073.69140625), (1, 10762.365234375)]","[(0, 16345.685546875), (1, 14466.25)]","[(0, 10061.98046875), (1, 8041.7509765625)]","[(0, 13510.8271484375), (1, 13160.419921875)]","[(0, 6981.21923828125), (1, 7267.34765625)]","[(0, 10917.98046875), (1, 6946.15478515625)]","[(0, 13183.2578125), (1, 12083.9736328125)]","[(0, 6277.578125), (1, 6845.70703125)]","[(0, 14403.1748046875), (1, 11113.904296875)]","[(0, 10913.06640625), (1, 10132.806640625)]","[(0, 9756.0439453125), (1, 10501.201171875)]","[(0, 7573.88037109375), (1, 10063.7177734375)]","[(0, 9343.9794921875), (1, 9069.5380859375)]","[(0, 8750.7666015625), (1, 6143.63720703125)]","[(0, 12271.013671875), (1, 10501.2412109375)]","[(0, 7556.51416015625), (1, 6423.775390625)]","[(0, 6967.12548828125), (1, 7996.19482421875)]"
1539,"[(0, 9636.01171875), (1, 11093.203125)]","[(0, 7726.04638671875), (1, 8988.5107421875)]","[(0, 8770.77734375), (1, 9368.892578125)]","[(0, 14398.6005859375), (1, 10242.84765625)]","[(0, 14187.2587890625), (1, 12825.7158203125)]","[(0, 7955.1591796875), (1, 7549.71435546875)]","[(0, 13155.8779296875), (1, 13330.0859375)]","[(0, 11931.0205078125), (1, 12234.662109375)]","[(0, 12030.89453125), (1, 9361.2568359375)]","[(0, 20943.927734375), (1, 20818.251953125)]","[(0, 6653.4248046875), (1, 6992.25341796875)]","[(0, 10755.080078125), (1, 6742.814453125)]","[(0, 10018.6728515625), (1, 9401.0693359375)]","[(0, 7037.73876953125), (1, 6816.462890625)]","[(0, 13546.166015625), (1, 9626.9736328125)]","[(0, 9061.1611328125), (1, 9143.984375)]","[(0, 8354.3974609375), (1, 8791.328125)]","[(0, 8760.353515625), (1, 8933.33984375)]","[(0, 6772.36279296875), (1, 5349.1552734375)]","[(0, 6949.3544921875), (1, 5824.50537109375)]","[(0, 12112.4716796875), (1, 9132.2021484375)]","[(0, 9073.5869140625), (1, 7229.56982421875)]","[(0, 9626.91796875), (1, 10238.8046875)]"
1540,"[(0, 8456.150390625), (1, 10244.3525390625)]","[(0, 10325.23046875), (1, 9432.2666015625)]","[(0, 10253.0703125), (1, 9390.40625)]","[(0, 13899.8955078125), (1, 12652.0166015625)]","[(0, 16594.513671875), (1, 13947.5)]","[(0, 13990.943359375), (1, 12513.1455078125)]","[(0, 14165.533203125), (1, 15201.8056640625)]","[(0, 9583.1884765625), (1, 12587.9892578125)]","[(0, 13788.017578125), (1, 5140.81396484375)]","[(0, 28151.41015625), (1, 31426.73828125)]","[(0, 6815.86474609375), (1, 7215.69775390625)]","[(0, 11721.318359375), (1, 7774.673828125)]","[(0, 9704.6533203125), (1, 11099.93359375)]","[(0, 7201.69384765625), (1, 8194.7470703125)]","[(0, 11190.68359375), (1, 8068.845703125)]","[(0, 11077.8203125), (1, 10506.5107421875)]","[(0, 10379.8984375), (1, 10816.6943359375)]","[(0, 7721.2587890625), (1, 7895.013671875)]","[(0, 8852.8720703125), (1, 9273.0673828125)]","[(0, 8539.859375), (1, 7019.00439453125)]","[(0, 11814.7822265625), (1, 8974.4384765625)]","[(0, 7592.3212890625), (1, 7973.15234375)]","[(0, 9902.5751953125), (1, 11360.3759765625)]"
1541,"[(0, 7806.748046875), (1, 7331.32080078125)]","[(0, 11455.9091796875), (1, 10120.3583984375)]","[(0, 10091.8974609375), (1, 9316.5830078125)]","[(0, 11112.3359375), (1, 10225.9814453125)]","[(0, 10204.08203125), (1, 12586.8125)]","[(0, 9219.7275390625), (1, 8275.537109375)]","[(0, 12378.3134765625), (1, 12048.611328125)]","[(0, 17638.0859375), (1, 12976.197265625)]","[(0, 9342.0546875), (1, 6423.10107421875)]","[(0, 28862.1015625), (1, 22086.373046875)]","[(0, 6480.38427734375), (1, 7119.65869140625)]","[(0, 13067.3486328125), (1, 7993.00732421875)]","[(0, 11750.0927734375), (1, 11389.611328125)]","[(0, 11145.84375), (1, 11271.5927734375)]","[(0, 10663.5498046875), (1, 7731.12451171875)]","[(0, 9557.8505859375), (1, 9582.1826171875)]","[(0, 8593.666015625), (1, 9033.96484375)]","[(0, 7491.52685546875), (1, 8923.8623046875)]","[(0, 17080.1328125), (1, 16118.8564453125)]","[(0, 8233.5859375), (1, 7139.77783203125)]","[(0, 9711.837890625), (1, 7373.341796875)]","[(0, 6608.6015625), (1, 7144.60693359375)]","[(0, 9528.8544921875), (1, 13361.994140625)]"
