,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1465,"[(0, 4604.66796875), (1, 5328.40771484375)]","[(0, 3120.470947265625), (1, 2995.897705078125)]","[(0, 1605.4031982421875), (1, 1786.81103515625)]","[(0, 1439.83056640625), (1, 1359.941650390625)]","[(0, 1522.386474609375), (1, 1507.156982421875)]","[(0, 929.2539672851562), (1, 1239.0235595703125)]","[(0, 1449.001220703125), (1, 1469.9295654296875)]","[(0, 3991.7177734375), (1, 3267.083251953125)]","[(0, 2102.879638671875), (1, 1169.9761962890625)]","[(0, 1729.00146484375), (1, 3083.625244140625)]","[(0, 1893.7581787109375), (1, 1523.70751953125)]","[(0, 1893.267822265625), (1, 923.7135620117188)]","[(0, 1803.807373046875), (1, 1496.3145751953125)]","[(0, 2226.7421875), (1, 1713.9976806640625)]","[(0, 1527.2303466796875), (1, 1191.8846435546875)]","[(0, 673.1679077148438), (1, 798.0588989257812)]","[(0, 3162.681396484375), (1, 2276.45849609375)]","[(0, 1141.111083984375), (1, 1038.2896728515625)]","[(0, 1024.3370361328125), (1, 1042.3221435546875)]","[(0, 1024.20556640625), (1, 785.6298828125)]","[(0, 6476.4296875), (1, 6173.5615234375)]","[(0, 3193.968017578125), (1, 2481.221923828125)]","[(0, 996.4720458984375), (1, 1543.71337890625)]"
1466,"[(0, 1644.015869140625), (1, 2122.29638671875)]","[(0, 2659.7509765625), (1, 2476.43115234375)]","[(0, 1079.7452392578125), (1, 1153.8692626953125)]","[(0, 1083.677734375), (1, 1025.9716796875)]","[(0, 1102.8194580078125), (1, 1207.6702880859375)]","[(0, 519.0440673828125), (1, 734.811279296875)]","[(0, 803.6249389648438), (1, 834.0652465820312)]","[(0, 815.5297241210938), (1, 904.6921997070312)]","[(0, 4062.493408203125), (1, 2068.877197265625)]","[(0, 13560.6552734375), (1, 15179.365234375)]","[(0, 3861.94580078125), (1, 4131.0322265625)]","[(0, 2543.32861328125), (1, 1521.08544921875)]","[(0, 5537.2548828125), (1, 7045.99853515625)]","[(0, 1249.0880126953125), (1, 1040.4154052734375)]","[(0, 2725.918212890625), (1, 1401.8663330078125)]","[(0, 393.62591552734375), (1, 273.8804931640625)]","[(0, 3154.340576171875), (1, 3084.8603515625)]","[(0, 1679.1451416015625), (1, 1147.06298828125)]","[(0, 1809.420654296875), (1, 1608.1390380859375)]","[(0, 2218.611083984375), (1, 2352.637451171875)]","[(0, 2470.861328125), (1, 3081.158935546875)]","[(0, 1058.4884033203125), (1, 1071.0152587890625)]","[(0, 1790.1319580078125), (1, 1343.9761962890625)]"
1467,"[(0, 2525.320068359375), (1, 3147.261474609375)]","[(0, 2635.88330078125), (1, 2437.944580078125)]","[(0, 1537.5396728515625), (1, 1669.7388916015625)]","[(0, 1100.635498046875), (1, 1025.4415283203125)]","[(0, 1156.81494140625), (1, 1067.6356201171875)]","[(0, 298.3072204589844), (1, 510.2442321777344)]","[(0, 624.0498046875), (1, 641.672119140625)]","[(0, 2762.947265625), (1, 1755.197998046875)]","[(0, 1609.4671630859375), (1, 1396.271728515625)]","[(0, 6533.65234375), (1, 4320.9814453125)]","[(0, 3685.72705078125), (1, 3815.187744140625)]","[(0, 2532.9189453125), (1, 1373.760986328125)]","[(0, 3618.849853515625), (1, 5027.0791015625)]","[(0, 1201.080810546875), (1, 1192.5885009765625)]","[(0, 3026.590576171875), (1, 1725.8377685546875)]","[(0, 357.52923583984375), (1, 404.0712585449219)]","[(0, 1812.9278564453125), (1, 1849.8909912109375)]","[(0, 1397.2894287109375), (1, 1398.046630859375)]","[(0, 978.292724609375), (1, 944.4368286132812)]","[(0, 1910.1978759765625), (1, 3639.856201171875)]","[(0, 917.1424560546875), (1, 1030.80126953125)]","[(0, 1677.1455078125), (1, 1568.70166015625)]","[(0, 578.907470703125), (1, 570.7046508789062)]"
1468,"[(0, 1204.06494140625), (1, 1495.83740234375)]","[(0, 3275.272216796875), (1, 3278.632080078125)]","[(0, 1529.9599609375), (1, 1448.58740234375)]","[(0, 1323.1536865234375), (1, 1194.900634765625)]","[(0, 2499.556884765625), (1, 1755.36279296875)]","[(0, 306.6434326171875), (1, 482.8125305175781)]","[(0, 2355.644775390625), (1, 2307.9541015625)]","[(0, 1092.26611328125), (1, 929.7955932617188)]","[(0, 2610.364501953125), (1, 2425.126953125)]","[(0, 2778.1171875), (1, 5311.755859375)]","[(0, 3467.188232421875), (1, 3429.33447265625)]","[(0, 1437.367919921875), (1, 421.25836181640625)]","[(0, 3182.672119140625), (1, 3233.62451171875)]","[(0, 1571.7745361328125), (1, 2161.07568359375)]","[(0, 1580.65234375), (1, 1142.58056640625)]","[(0, 921.2362060546875), (1, 721.4937133789062)]","[(0, 2898.7529296875), (1, 5180.4521484375)]","[(0, 950.682861328125), (1, 683.71630859375)]","[(0, 732.0040893554688), (1, 744.3604736328125)]","[(0, 1115.2908935546875), (1, 1451.8984375)]","[(0, 3543.927490234375), (1, 4064.02783203125)]","[(0, 950.2183837890625), (1, 574.6952514648438)]","[(0, 817.573486328125), (1, 744.96484375)]"
1469,"[(0, 4469.66357421875), (1, 5051.22802734375)]","[(0, 3673.749755859375), (1, 3486.818603515625)]","[(0, 1928.287109375), (1, 1843.1376953125)]","[(0, 1193.3028564453125), (1, 1037.4512939453125)]","[(0, 1600.4388427734375), (1, 2261.469482421875)]","[(0, 339.754150390625), (1, 542.445068359375)]","[(0, 1764.2408447265625), (1, 1833.20068359375)]","[(0, 1883.0084228515625), (1, 1589.7191162109375)]","[(0, 1312.2576904296875), (1, 812.9090576171875)]","[(0, 6660.99853515625), (1, 6138.2900390625)]","[(0, 3775.7841796875), (1, 3298.109619140625)]","[(0, 4136.8076171875), (1, 3139.46728515625)]","[(0, 2789.398681640625), (1, 3013.92578125)]","[(0, 3006.8203125), (1, 2842.09912109375)]","[(0, 2284.37255859375), (1, 1569.79052734375)]","[(0, 780.8449096679688), (1, 701.8943481445312)]","[(0, 1788.096435546875), (1, 2932.02197265625)]","[(0, 1160.198974609375), (1, 1171.7657470703125)]","[(0, 2397.6748046875), (1, 1465.843994140625)]","[(0, 1012.5112915039062), (1, 1968.826904296875)]","[(0, 570.8505249023438), (1, 585.122314453125)]","[(0, 931.8626098632812), (1, 544.392333984375)]","[(0, 1150.939208984375), (1, 1751.31787109375)]"
1470,"[(0, 1641.289306640625), (1, 2113.828857421875)]","[(0, 3392.8095703125), (1, 3297.232177734375)]","[(0, 1488.4520263671875), (1, 1423.8216552734375)]","[(0, 3340.457275390625), (1, 3194.27587890625)]","[(0, 1917.6220703125), (1, 1367.8062744140625)]","[(0, 4834.49951171875), (1, 6768.9599609375)]","[(0, 719.9049682617188), (1, 648.0294189453125)]","[(0, 1757.73486328125), (1, 2407.6396484375)]","[(0, 668.5650024414062), (1, 407.2763366699219)]","[(0, 4030.613525390625), (1, 3326.0126953125)]","[(0, 2390.462158203125), (1, 2438.55859375)]","[(0, 1246.825439453125), (1, 695.9547729492188)]","[(0, 5277.58203125), (1, 4776.763671875)]","[(0, 2341.681396484375), (1, 2815.9423828125)]","[(0, 5014.5537109375), (1, 3478.40576171875)]","[(0, 3012.517822265625), (1, 2727.832275390625)]","[(0, 3114.637451171875), (1, 3813.027099609375)]","[(0, 2824.781982421875), (1, 2584.463134765625)]","[(0, 4774.42724609375), (1, 4374.8388671875)]","[(0, 507.20111083984375), (1, 784.822998046875)]","[(0, 1606.8828125), (1, 1454.7244873046875)]","[(0, 1753.1802978515625), (1, 1366.8824462890625)]","[(0, 2350.35693359375), (1, 1975.30126953125)]"
1471,"[(0, 2816.753662109375), (1, 3608.404541015625)]","[(0, 3535.7138671875), (1, 3390.1767578125)]","[(0, 1953.3470458984375), (1, 1871.8031005859375)]","[(0, 1284.661865234375), (1, 1207.954833984375)]","[(0, 1315.2490234375), (1, 1838.0875244140625)]","[(0, 399.14990234375), (1, 571.7318115234375)]","[(0, 638.8547973632812), (1, 693.967529296875)]","[(0, 1776.0528564453125), (1, 1426.2257080078125)]","[(0, 1661.2318115234375), (1, 706.6179809570312)]","[(0, 4420.74267578125), (1, 3039.760986328125)]","[(0, 1650.1748046875), (1, 1704.8389892578125)]","[(0, 1104.813720703125), (1, 793.0302124023438)]","[(0, 3213.555908203125), (1, 3071.597412109375)]","[(0, 1963.2525634765625), (1, 2893.492919921875)]","[(0, 3501.25), (1, 2321.760498046875)]","[(0, 2493.16943359375), (1, 2903.763916015625)]","[(0, 1910.4913330078125), (1, 2195.95166015625)]","[(0, 2400.206298828125), (1, 2694.947998046875)]","[(0, 522.2623901367188), (1, 576.5611572265625)]","[(0, 798.935302734375), (1, 1639.938232421875)]","[(0, 1474.7373046875), (1, 1370.035400390625)]","[(0, 1819.91064453125), (1, 1472.3046875)]","[(0, 2110.8525390625), (1, 4014.74658203125)]"
1472,"[(0, 820.8692626953125), (1, 870.7129516601562)]","[(0, 1542.1507568359375), (1, 996.3555908203125)]","[(0, 836.2463989257812), (1, 851.408447265625)]","[(0, 1524.54541015625), (1, 1443.1435546875)]","[(0, 1918.0418701171875), (1, 2669.19970703125)]","[(0, 1201.166259765625), (1, 1678.2440185546875)]","[(0, 1535.21728515625), (1, 1517.949462890625)]","[(0, 4696.62890625), (1, 5142.17724609375)]","[(0, 852.86962890625), (1, 562.5885620117188)]","[(0, 1779.3594970703125), (1, 502.72442626953125)]","[(0, 1686.829345703125), (1, 1765.2010498046875)]","[(0, 4564.67529296875), (1, 2593.708984375)]","[(0, 2745.114990234375), (1, 4434.40234375)]","[(0, 1834.9454345703125), (1, 1868.2247314453125)]","[(0, 2051.77197265625), (1, 1414.1494140625)]","[(0, 1327.8851318359375), (1, 1061.97021484375)]","[(0, 3013.95166015625), (1, 2959.71826171875)]","[(0, 1567.7542724609375), (1, 1584.40966796875)]","[(0, 1173.6865234375), (1, 1358.0443115234375)]","[(0, 1460.4940185546875), (1, 3478.880126953125)]","[(0, 1495.8531494140625), (1, 1704.4375)]","[(0, 1228.536376953125), (1, 916.6409912109375)]","[(0, 1987.4169921875), (1, 3172.94091796875)]"
1473,"[(0, 3607.193359375), (1, 4848.32763671875)]","[(0, 1491.8377685546875), (1, 980.7808227539062)]","[(0, 950.8397827148438), (1, 976.6222534179688)]","[(0, 1139.0740966796875), (1, 1065.038330078125)]","[(0, 2270.326171875), (1, 1726.075439453125)]","[(0, 605.4822998046875), (1, 897.3505859375)]","[(0, 1055.4312744140625), (1, 1088.97216796875)]","[(0, 3294.463134765625), (1, 1820.80810546875)]","[(0, 943.2239379882812), (1, 710.7853393554688)]","[(0, 4349.11474609375), (1, 3994.791015625)]","[(0, 1303.65283203125), (1, 1224.64697265625)]","[(0, 2511.43603515625), (1, 2248.192138671875)]","[(0, 3113.164794921875), (1, 3032.562744140625)]","[(0, 1211.1390380859375), (1, 1381.5552978515625)]","[(0, 1967.79638671875), (1, 1410.37548828125)]","[(0, 1077.8238525390625), (1, 977.0162963867188)]","[(0, 1667.7479248046875), (1, 1585.952392578125)]","[(0, 2167.623046875), (1, 2383.754638671875)]","[(0, 1724.643310546875), (1, 1054.705810546875)]","[(0, 858.3067016601562), (1, 1285.8875732421875)]","[(0, 2002.2205810546875), (1, 2306.11474609375)]","[(0, 675.1150512695312), (1, 520.636962890625)]","[(0, 2655.10693359375), (1, 5147.33349609375)]"
1474,"[(0, 1397.983154296875), (1, 1698.747314453125)]","[(0, 1447.4571533203125), (1, 957.1268310546875)]","[(0, 918.0311279296875), (1, 959.5263061523438)]","[(0, 1153.1827392578125), (1, 1059.1539306640625)]","[(0, 2994.35791015625), (1, 2534.8330078125)]","[(0, 443.9632568359375), (1, 243.79493713378906)]","[(0, 1235.3358154296875), (1, 1262.1741943359375)]","[(0, 5940.6015625), (1, 2863.8515625)]","[(0, 2524.236572265625), (1, 1014.2164916992188)]","[(0, 4671.123046875), (1, 4137.04833984375)]","[(0, 688.749267578125), (1, 806.10693359375)]","[(0, 2546.31591796875), (1, 1206.7757568359375)]","[(0, 1644.8807373046875), (1, 1612.10400390625)]","[(0, 1207.1533203125), (1, 1095.3209228515625)]","[(0, 3631.846435546875), (1, 2609.16259765625)]","[(0, 1468.914306640625), (1, 1203.9312744140625)]","[(0, 3446.12353515625), (1, 2979.193115234375)]","[(0, 444.2018737792969), (1, 435.7627258300781)]","[(0, 2271.350341796875), (1, 2046.364013671875)]","[(0, 1838.548583984375), (1, 2441.083251953125)]","[(0, 5170.052734375), (1, 5489.1201171875)]","[(0, 1307.8687744140625), (1, 1397.74462890625)]","[(0, 2572.97607421875), (1, 1938.6607666015625)]"
1475,"[(0, 2585.159423828125), (1, 2860.43310546875)]","[(0, 1314.8414306640625), (1, 901.3688354492188)]","[(0, 981.3272705078125), (1, 1037.2420654296875)]","[(0, 1442.11376953125), (1, 1286.1009521484375)]","[(0, 2271.7392578125), (1, 2810.474609375)]","[(0, 349.0554504394531), (1, 207.4448699951172)]","[(0, 753.7703247070312), (1, 791.9921875)]","[(0, 2186.78125), (1, 1084.475830078125)]","[(0, 1749.85546875), (1, 1116.1383056640625)]","[(0, 6955.0498046875), (1, 7035.13525390625)]","[(0, 656.1019897460938), (1, 805.793701171875)]","[(0, 2485.8154296875), (1, 852.4423217773438)]","[(0, 1523.08203125), (1, 1612.4891357421875)]","[(0, 1175.4317626953125), (1, 1107.6346435546875)]","[(0, 4644.81201171875), (1, 3338.90625)]","[(0, 1266.7862548828125), (1, 1324.6895751953125)]","[(0, 2430.794189453125), (1, 2142.987548828125)]","[(0, 636.067138671875), (1, 564.9884643554688)]","[(0, 1473.2513427734375), (1, 1245.7528076171875)]","[(0, 1558.146240234375), (1, 1547.3194580078125)]","[(0, 1289.5059814453125), (1, 1320.1531982421875)]","[(0, 2149.287353515625), (1, 2397.962890625)]","[(0, 1078.9947509765625), (1, 1592.50048828125)]"
1476,"[(0, 1132.106201171875), (1, 1264.2843017578125)]","[(0, 1362.413330078125), (1, 1701.5296630859375)]","[(0, 1190.1541748046875), (1, 1125.158935546875)]","[(0, 1412.1500244140625), (1, 1223.3546142578125)]","[(0, 3758.575439453125), (1, 1983.3585205078125)]","[(0, 521.3405151367188), (1, 314.2690124511719)]","[(0, 4467.3583984375), (1, 4433.7724609375)]","[(0, 5485.70263671875), (1, 2526.87890625)]","[(0, 3926.2880859375), (1, 2370.85791015625)]","[(0, 4074.517578125), (1, 5160.599609375)]","[(0, 763.1200561523438), (1, 772.00732421875)]","[(0, 5436.08740234375), (1, 2901.47021484375)]","[(0, 1305.39697265625), (1, 1718.0980224609375)]","[(0, 2517.96875), (1, 2506.17236328125)]","[(0, 3269.97900390625), (1, 2861.70849609375)]","[(0, 2268.812255859375), (1, 2023.8331298828125)]","[(0, 4293.13623046875), (1, 4638.6943359375)]","[(0, 2130.85888671875), (1, 2147.419921875)]","[(0, 2297.53173828125), (1, 2278.230712890625)]","[(0, 1442.548583984375), (1, 2175.555908203125)]","[(0, 2167.478271484375), (1, 1940.3421630859375)]","[(0, 2887.34033203125), (1, 1365.842529296875)]","[(0, 1708.8946533203125), (1, 2671.677734375)]"
1477,"[(0, 3345.379638671875), (1, 4856.99609375)]","[(0, 1354.646240234375), (1, 1711.3043212890625)]","[(0, 1170.9964599609375), (1, 1075.4659423828125)]","[(0, 2577.94970703125), (1, 2576.49462890625)]","[(0, 1850.1495361328125), (1, 3515.13134765625)]","[(0, 5886.40576171875), (1, 4099.919921875)]","[(0, 4284.0361328125), (1, 4291.4580078125)]","[(0, 986.1090087890625), (1, 1798.3460693359375)]","[(0, 1433.591552734375), (1, 582.635009765625)]","[(0, 6166.72412109375), (1, 2588.8974609375)]","[(0, 727.422607421875), (1, 767.026123046875)]","[(0, 1778.1016845703125), (1, 982.2050170898438)]","[(0, 1063.4925537109375), (1, 1000.47509765625)]","[(0, 1783.7745361328125), (1, 2493.38330078125)]","[(0, 4145.2392578125), (1, 3436.065185546875)]","[(0, 1784.8568115234375), (1, 2122.3623046875)]","[(0, 2688.09814453125), (1, 2785.43798828125)]","[(0, 1544.9359130859375), (1, 1132.1094970703125)]","[(0, 1202.36962890625), (1, 1197.3662109375)]","[(0, 2056.281494140625), (1, 2901.6806640625)]","[(0, 1271.861328125), (1, 1092.5390625)]","[(0, 1458.1107177734375), (1, 799.5145263671875)]","[(0, 1202.96435546875), (1, 1850.6788330078125)]"
1478,"[(0, 1314.2403564453125), (1, 1678.2471923828125)]","[(0, 1400.6629638671875), (1, 1797.725341796875)]","[(0, 1255.652099609375), (1, 1188.0511474609375)]","[(0, 1014.159423828125), (1, 1026.408203125)]","[(0, 3339.46337890625), (1, 2606.51513671875)]","[(0, 510.781494140625), (1, 357.6676940917969)]","[(0, 685.365966796875), (1, 625.59521484375)]","[(0, 3165.39404296875), (1, 3191.6083984375)]","[(0, 1577.6773681640625), (1, 948.5551147460938)]","[(0, 5309.71484375), (1, 5306.31298828125)]","[(0, 1396.163330078125), (1, 1624.7734375)]","[(0, 2198.936767578125), (1, 929.220703125)]","[(0, 3038.045166015625), (1, 3610.47314453125)]","[(0, 1525.2252197265625), (1, 1759.692138671875)]","[(0, 2789.356201171875), (1, 1842.0614013671875)]","[(0, 522.7848510742188), (1, 560.330810546875)]","[(0, 2252.0634765625), (1, 2743.380859375)]","[(0, 1194.3826904296875), (1, 1301.4510498046875)]","[(0, 2732.615478515625), (1, 2412.049072265625)]","[(0, 1570.758544921875), (1, 3890.342529296875)]","[(0, 8813.052734375), (1, 11152.318359375)]","[(0, 2312.94482421875), (1, 1598.12890625)]","[(0, 2249.21923828125), (1, 2115.6298828125)]"
1479,"[(0, 3190.26025390625), (1, 3678.1494140625)]","[(0, 1327.80029296875), (1, 1688.062744140625)]","[(0, 1238.793212890625), (1, 1158.4013671875)]","[(0, 1215.385498046875), (1, 1228.5001220703125)]","[(0, 2345.455322265625), (1, 2985.40185546875)]","[(0, 1380.299560546875), (1, 1010.7120361328125)]","[(0, 462.6315612792969), (1, 507.540771484375)]","[(0, 2236.015869140625), (1, 1197.1436767578125)]","[(0, 3157.5068359375), (1, 1973.2413330078125)]","[(0, 9774.8740234375), (1, 3659.598388671875)]","[(0, 1905.685302734375), (1, 2132.0703125)]","[(0, 3499.197021484375), (1, 1632.6468505859375)]","[(0, 3996.7421875), (1, 3746.0439453125)]","[(0, 2298.028076171875), (1, 2136.153076171875)]","[(0, 2823.839599609375), (1, 2076.614013671875)]","[(0, 683.4891357421875), (1, 563.435302734375)]","[(0, 1324.135009765625), (1, 1628.3511962890625)]","[(0, 1148.2236328125), (1, 939.5515747070312)]","[(0, 4442.40234375), (1, 2763.02099609375)]","[(0, 2264.868896484375), (1, 2788.37744140625)]","[(0, 1716.76318359375), (1, 2054.77783203125)]","[(0, 3355.716552734375), (1, 2148.662353515625)]","[(0, 4264.576171875), (1, 8759.2333984375)]"
1480,"[(0, 1249.5096435546875), (1, 1115.2052001953125)]","[(0, 2444.115966796875), (1, 2582.380126953125)]","[(0, 1628.248046875), (1, 1238.2705078125)]","[(0, 810.454833984375), (1, 824.1924438476562)]","[(0, 2533.185791015625), (1, 1978.1685791015625)]","[(0, 778.6337890625), (1, 542.9043579101562)]","[(0, 3454.754638671875), (1, 3433.077880859375)]","[(0, 3821.294189453125), (1, 1804.8939208984375)]","[(0, 2062.7236328125), (1, 1257.712890625)]","[(0, 7280.548828125), (1, 5316.544921875)]","[(0, 2110.34423828125), (1, 1707.1982421875)]","[(0, 847.9500732421875), (1, 638.4053344726562)]","[(0, 3036.796630859375), (1, 4560.26318359375)]","[(0, 1785.2908935546875), (1, 2246.871826171875)]","[(0, 1730.240234375), (1, 931.3570556640625)]","[(0, 1127.1409912109375), (1, 1009.373046875)]","[(0, 2852.926025390625), (1, 3390.626220703125)]","[(0, 1585.409423828125), (1, 1704.09130859375)]","[(0, 1077.628662109375), (1, 1244.125)]","[(0, 3705.4990234375), (1, 6997.84375)]","[(0, 13666.3486328125), (1, 15426.451171875)]","[(0, 1863.10595703125), (1, 883.3853759765625)]","[(0, 2298.239501953125), (1, 4188.3701171875)]"
1481,"[(0, 4932.20263671875), (1, 3981.51708984375)]","[(0, 2470.5986328125), (1, 2424.265625)]","[(0, 2177.87890625), (1, 1639.165771484375)]","[(0, 813.291748046875), (1, 833.42919921875)]","[(0, 1871.2720947265625), (1, 2418.035888671875)]","[(0, 661.630126953125), (1, 370.30206298828125)]","[(0, 6713.62548828125), (1, 6787.58349609375)]","[(0, 3814.28515625), (1, 3132.089599609375)]","[(0, 1395.7545166015625), (1, 722.7698364257812)]","[(0, 6280.763671875), (1, 7305.26025390625)]","[(0, 2889.5712890625), (1, 2246.59765625)]","[(0, 1813.9464111328125), (1, 1017.424072265625)]","[(0, 4461.46533203125), (1, 6778.029296875)]","[(0, 2805.408203125), (1, 3245.3984375)]","[(0, 1764.701171875), (1, 1007.5250854492188)]","[(0, 878.9588012695312), (1, 722.047119140625)]","[(0, 1471.104736328125), (1, 1761.949951171875)]","[(0, 1933.7877197265625), (1, 1438.69189453125)]","[(0, 2664.491943359375), (1, 1751.186767578125)]","[(0, 1265.3741455078125), (1, 1278.11474609375)]","[(0, 4744.70068359375), (1, 4991.28955078125)]","[(0, 1879.476806640625), (1, 1057.219970703125)]","[(0, 3374.381103515625), (1, 2652.541748046875)]"
1482,"[(0, 1508.2841796875), (1, 1362.328857421875)]","[(0, 2139.092041015625), (1, 2047.7071533203125)]","[(0, 1613.05810546875), (1, 1206.0474853515625)]","[(0, 997.1783447265625), (1, 1058.39208984375)]","[(0, 1441.21875), (1, 1248.9146728515625)]","[(0, 617.4918212890625), (1, 376.89776611328125)]","[(0, 2778.702880859375), (1, 2376.487548828125)]","[(0, 3463.8271484375), (1, 1996.72216796875)]","[(0, 2342.753662109375), (1, 720.4227905273438)]","[(0, 3975.882568359375), (1, 2920.376708984375)]","[(0, 1743.97705078125), (1, 2111.52685546875)]","[(0, 1321.4090576171875), (1, 1194.172119140625)]","[(0, 2676.288330078125), (1, 3319.485107421875)]","[(0, 903.822509765625), (1, 1280.40966796875)]","[(0, 3074.451904296875), (1, 2985.34228515625)]","[(0, 891.9850463867188), (1, 757.1033935546875)]","[(0, 2639.0830078125), (1, 2926.702880859375)]","[(0, 1350.14501953125), (1, 1323.7008056640625)]","[(0, 2614.38818359375), (1, 1628.4156494140625)]","[(0, 1165.433837890625), (1, 1260.926025390625)]","[(0, 3972.9638671875), (1, 4119.43798828125)]","[(0, 1337.5770263671875), (1, 1450.4217529296875)]","[(0, 1806.02783203125), (1, 1407.434326171875)]"
1483,"[(0, 3372.17724609375), (1, 2968.46875)]","[(0, 1997.5115966796875), (1, 1802.846923828125)]","[(0, 2145.897705078125), (1, 1579.3497314453125)]","[(0, 595.4673461914062), (1, 610.9144897460938)]","[(0, 1187.2808837890625), (1, 1381.7115478515625)]","[(0, 792.2112426757812), (1, 474.8231506347656)]","[(0, 3884.688720703125), (1, 4502.29736328125)]","[(0, 3281.591064453125), (1, 1650.305419921875)]","[(0, 882.7777099609375), (1, 412.8288879394531)]","[(0, 2070.745361328125), (1, 2607.827880859375)]","[(0, 1233.36181640625), (1, 1451.17431640625)]","[(0, 2605.428955078125), (1, 1667.681884765625)]","[(0, 1801.5706787109375), (1, 2037.7911376953125)]","[(0, 2716.99267578125), (1, 1865.701904296875)]","[(0, 3433.156494140625), (1, 3539.310302734375)]","[(0, 923.8197021484375), (1, 883.1292724609375)]","[(0, 1547.2950439453125), (1, 1716.670654296875)]","[(0, 1011.582763671875), (1, 1146.4210205078125)]","[(0, 3673.22802734375), (1, 3324.427490234375)]","[(0, 1661.7816162109375), (1, 2223.37890625)]","[(0, 1084.6873779296875), (1, 1248.0579833984375)]","[(0, 2195.2216796875), (1, 2466.601318359375)]","[(0, 1359.2486572265625), (1, 2049.38818359375)]"
