,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1811,"[(0, 5800.359375), (1, 4227.50048828125)]","[(0, 4569.849609375), (1, 3168.35400390625)]","[(0, 4041.14794921875), (1, 2618.134765625)]","[(0, 1702.0562744140625), (1, 2726.057373046875)]","[(0, 1128.808837890625), (1, 1532.2889404296875)]","[(0, 3452.48876953125), (1, 4658.5244140625)]","[(0, 961.7631225585938), (1, 963.0857543945312)]","[(0, 4865.44287109375), (1, 1587.6964111328125)]","[(0, 4148.79052734375), (1, 2581.908447265625)]","[(0, 14293.705078125), (1, 8423.0302734375)]","[(0, 5930.91064453125), (1, 7709.97900390625)]","[(0, 2825.000244140625), (1, 1353.5472412109375)]","[(0, 6081.9599609375), (1, 7155.3056640625)]","[(0, 5783.03271484375), (1, 5030.220703125)]","[(0, 7795.08251953125), (1, 5863.16064453125)]","[(0, 3221.039306640625), (1, 3086.849853515625)]","[(0, 1807.245849609375), (1, 1853.2459716796875)]","[(0, 2399.3935546875), (1, 2077.547119140625)]","[(0, 3290.5380859375), (1, 3341.511962890625)]","[(0, 5048.21826171875), (1, 5849.61669921875)]","[(0, 3518.1630859375), (1, 3131.967041015625)]","[(0, 2755.484619140625), (1, 3272.56201171875)]","[(0, 3407.092529296875), (1, 4478.32080078125)]"
1812,"[(0, 2319.373779296875), (1, 1634.6651611328125)]","[(0, 5838.904296875), (1, 8363.533203125)]","[(0, 2367.419921875), (1, 3729.27294921875)]","[(0, 1893.8699951171875), (1, 3308.7392578125)]","[(0, 1439.51416015625), (1, 1242.3560791015625)]","[(0, 2292.46826171875), (1, 2247.8115234375)]","[(0, 1665.6920166015625), (1, 1553.4842529296875)]","[(0, 8893.048828125), (1, 7903.322265625)]","[(0, 5195.3447265625), (1, 1928.700927734375)]","[(0, 6393.03369140625), (1, 5882.58984375)]","[(0, 6062.95361328125), (1, 7954.13525390625)]","[(0, 3607.846923828125), (1, 1893.126953125)]","[(0, 2294.339111328125), (1, 2139.360107421875)]","[(0, 2506.692138671875), (1, 3495.021484375)]","[(0, 6944.68359375), (1, 5807.61572265625)]","[(0, 3712.71826171875), (1, 2647.686767578125)]","[(0, 2300.703369140625), (1, 3202.947998046875)]","[(0, 1239.13525390625), (1, 1409.20703125)]","[(0, 1544.092529296875), (1, 1637.37451171875)]","[(0, 2586.660400390625), (1, 2562.313232421875)]","[(0, 6302.712890625), (1, 5996.76025390625)]","[(0, 5106.87744140625), (1, 4156.3701171875)]","[(0, 7080.20361328125), (1, 10965.1240234375)]"
1813,"[(0, 5530.19921875), (1, 3571.0654296875)]","[(0, 5458.1494140625), (1, 7421.228515625)]","[(0, 2800.757080078125), (1, 4443.775390625)]","[(0, 2913.2958984375), (1, 1854.4083251953125)]","[(0, 1006.7777709960938), (1, 1204.480224609375)]","[(0, 3125.080810546875), (1, 3138.91650390625)]","[(0, 2583.989990234375), (1, 2734.074951171875)]","[(0, 7214.1357421875), (1, 2675.786865234375)]","[(0, 5303.31298828125), (1, 2440.886474609375)]","[(0, 6738.12841796875), (1, 9229.9501953125)]","[(0, 8971.109375), (1, 9094.734375)]","[(0, 4499.232421875), (1, 2687.34228515625)]","[(0, 2398.8984375), (1, 2261.257080078125)]","[(0, 4789.814453125), (1, 4584.0703125)]","[(0, 6757.23388671875), (1, 5495.1435546875)]","[(0, 2117.357666015625), (1, 2671.31591796875)]","[(0, 1551.620849609375), (1, 2158.769775390625)]","[(0, 1703.9613037109375), (1, 1588.2021484375)]","[(0, 961.0543823242188), (1, 531.0848999023438)]","[(0, 3829.582763671875), (1, 4689.0703125)]","[(0, 2986.76611328125), (1, 2797.76416015625)]","[(0, 4778.708984375), (1, 3666.822998046875)]","[(0, 5334.40185546875), (1, 5738.9375)]"
1814,"[(0, 2220.396484375), (1, 1450.2081298828125)]","[(0, 5356.4091796875), (1, 7213.50927734375)]","[(0, 2371.584716796875), (1, 3765.0654296875)]","[(0, 1835.5931396484375), (1, 1183.5418701171875)]","[(0, 3106.553955078125), (1, 2575.008544921875)]","[(0, 2819.6171875), (1, 2839.0390625)]","[(0, 1410.1326904296875), (1, 1379.85546875)]","[(0, 5520.9560546875), (1, 2743.748779296875)]","[(0, 5830.89697265625), (1, 2403.622802734375)]","[(0, 10163.9326171875), (1, 9048.2333984375)]","[(0, 8785.7373046875), (1, 8924.0068359375)]","[(0, 3846.665771484375), (1, 2012.165771484375)]","[(0, 5236.97607421875), (1, 4682.36279296875)]","[(0, 4374.97265625), (1, 3552.481689453125)]","[(0, 3668.8935546875), (1, 2312.85107421875)]","[(0, 3298.39892578125), (1, 3071.86669921875)]","[(0, 3539.22265625), (1, 3220.286865234375)]","[(0, 1972.021484375), (1, 2623.253173828125)]","[(0, 1575.23046875), (1, 1044.911865234375)]","[(0, 6692.447265625), (1, 3024.07470703125)]","[(0, 1938.079345703125), (1, 1804.312255859375)]","[(0, 3162.539794921875), (1, 3096.1015625)]","[(0, 1923.5281982421875), (1, 1931.2923583984375)]"
1815,"[(0, 5450.7734375), (1, 3964.7314453125)]","[(0, 4685.13671875), (1, 6143.63720703125)]","[(0, 2979.058349609375), (1, 4697.29638671875)]","[(0, 1893.7265625), (1, 1225.9871826171875)]","[(0, 2118.0380859375), (1, 2530.236572265625)]","[(0, 4088.510986328125), (1, 3968.13232421875)]","[(0, 2313.154296875), (1, 2368.81005859375)]","[(0, 6820.4296875), (1, 5564.67138671875)]","[(0, 5447.61865234375), (1, 2184.83544921875)]","[(0, 17279.375), (1, 20910.439453125)]","[(0, 4490.697265625), (1, 5037.0615234375)]","[(0, 4892.96630859375), (1, 1859.1727294921875)]","[(0, 4071.8720703125), (1, 4025.373779296875)]","[(0, 5515.74072265625), (1, 3847.37744140625)]","[(0, 4745.22607421875), (1, 3069.56787109375)]","[(0, 2737.3466796875), (1, 2469.525634765625)]","[(0, 2434.5048828125), (1, 1903.234375)]","[(0, 2097.60595703125), (1, 2687.30615234375)]","[(0, 981.2973022460938), (1, 744.9580688476562)]","[(0, 5510.9033203125), (1, 3788.957763671875)]","[(0, 1401.06103515625), (1, 1265.530517578125)]","[(0, 2855.36767578125), (1, 2869.5546875)]","[(0, 2289.530517578125), (1, 2245.3486328125)]"
1816,"[(0, 2371.28955078125), (1, 3286.683837890625)]","[(0, 3389.934326171875), (1, 2966.052001953125)]","[(0, 1935.7177734375), (1, 1537.987548828125)]","[(0, 1867.454345703125), (1, 1231.6827392578125)]","[(0, 1812.80517578125), (1, 2416.9189453125)]","[(0, 1877.066650390625), (1, 905.93505859375)]","[(0, 3590.44482421875), (1, 3518.40478515625)]","[(0, 7694.21533203125), (1, 2490.8369140625)]","[(0, 2801.0654296875), (1, 1948.788330078125)]","[(0, 16445.9296875), (1, 6415.65087890625)]","[(0, 2887.69677734375), (1, 3478.54833984375)]","[(0, 6828.3369140625), (1, 2540.81689453125)]","[(0, 8814.7333984375), (1, 8641.94140625)]","[(0, 3061.282958984375), (1, 2358.006103515625)]","[(0, 3844.11328125), (1, 2486.913330078125)]","[(0, 3538.196533203125), (1, 3001.614501953125)]","[(0, 4151.36279296875), (1, 3125.68896484375)]","[(0, 1043.64111328125), (1, 1537.74560546875)]","[(0, 485.9150085449219), (1, 455.5179748535156)]","[(0, 1377.11572265625), (1, 547.6329956054688)]","[(0, 8854.0029296875), (1, 8268.3974609375)]","[(0, 2452.10888671875), (1, 3123.695556640625)]","[(0, 1502.594482421875), (1, 2197.46630859375)]"
1817,"[(0, 6795.55029296875), (1, 9989.5166015625)]","[(0, 2745.520751953125), (1, 2597.226318359375)]","[(0, 2394.89111328125), (1, 1951.5770263671875)]","[(0, 1905.5108642578125), (1, 1242.1783447265625)]","[(0, 2036.2806396484375), (1, 1513.2353515625)]","[(0, 2735.0439453125), (1, 1312.294677734375)]","[(0, 2095.57861328125), (1, 2112.518798828125)]","[(0, 6069.3056640625), (1, 2416.17236328125)]","[(0, 5227.3955078125), (1, 3050.85791015625)]","[(0, 11147.2138671875), (1, 6312.05419921875)]","[(0, 3569.237060546875), (1, 3758.582763671875)]","[(0, 1707.2828369140625), (1, 1165.0821533203125)]","[(0, 7052.92333984375), (1, 6987.7666015625)]","[(0, 3245.2900390625), (1, 2754.692626953125)]","[(0, 5902.5673828125), (1, 3976.765869140625)]","[(0, 2225.551025390625), (1, 2432.25048828125)]","[(0, 3238.34912109375), (1, 2184.072998046875)]","[(0, 1434.689208984375), (1, 1936.262451171875)]","[(0, 1727.401123046875), (1, 1441.97900390625)]","[(0, 1603.9217529296875), (1, 1430.86181640625)]","[(0, 6642.08935546875), (1, 6432.578125)]","[(0, 2548.7626953125), (1, 3506.817138671875)]","[(0, 7303.01025390625), (1, 7488.00537109375)]"
1818,"[(0, 2769.185791015625), (1, 4212.83056640625)]","[(0, 2612.81298828125), (1, 2052.520751953125)]","[(0, 1736.4542236328125), (1, 1420.7940673828125)]","[(0, 2115.425048828125), (1, 1385.4779052734375)]","[(0, 1732.822998046875), (1, 1772.7952880859375)]","[(0, 1129.4259033203125), (1, 2344.378662109375)]","[(0, 1118.847412109375), (1, 1079.982177734375)]","[(0, 5936.81298828125), (1, 4166.38671875)]","[(0, 1834.612060546875), (1, 968.4373779296875)]","[(0, 5564.2041015625), (1, 3911.518310546875)]","[(0, 2260.548828125), (1, 2314.376953125)]","[(0, 3925.550537109375), (1, 2396.758056640625)]","[(0, 8514.0478515625), (1, 8487.3193359375)]","[(0, 4018.822265625), (1, 6082.16943359375)]","[(0, 4402.82373046875), (1, 3693.4716796875)]","[(0, 2388.643798828125), (1, 2218.071533203125)]","[(0, 2091.572509765625), (1, 2094.63037109375)]","[(0, 1774.700927734375), (1, 1203.752685546875)]","[(0, 998.20068359375), (1, 1063.96728515625)]","[(0, 5508.013671875), (1, 4958.75146484375)]","[(0, 14122.759765625), (1, 13310.5498046875)]","[(0, 3074.378662109375), (1, 2144.813232421875)]","[(0, 5522.2568359375), (1, 10026.8349609375)]"
1819,"[(0, 4737.7197265625), (1, 6382.982421875)]","[(0, 2278.0166015625), (1, 1904.1884765625)]","[(0, 2139.19873046875), (1, 1774.134765625)]","[(0, 1653.2662353515625), (1, 999.9457397460938)]","[(0, 1468.224365234375), (1, 1443.011474609375)]","[(0, 1818.2001953125), (1, 3832.3779296875)]","[(0, 1392.004638671875), (1, 1346.7056884765625)]","[(0, 4429.10693359375), (1, 7198.123046875)]","[(0, 4484.78271484375), (1, 2003.0838623046875)]","[(0, 3625.28515625), (1, 1977.2821044921875)]","[(0, 5271.4150390625), (1, 6226.08837890625)]","[(0, 4947.6689453125), (1, 2429.79296875)]","[(0, 6566.22802734375), (1, 6732.39208984375)]","[(0, 4341.75048828125), (1, 5965.34814453125)]","[(0, 4206.07421875), (1, 3530.20849609375)]","[(0, 1928.89306640625), (1, 2008.63232421875)]","[(0, 1522.7806396484375), (1, 1427.2706298828125)]","[(0, 1972.97509765625), (1, 2280.5458984375)]","[(0, 1417.6959228515625), (1, 1124.9991455078125)]","[(0, 3240.570556640625), (1, 1891.715576171875)]","[(0, 4074.525390625), (1, 3315.63134765625)]","[(0, 2495.28662109375), (1, 1670.6898193359375)]","[(0, 3099.294921875), (1, 4175.189453125)]"
1820,"[(0, 2202.343017578125), (1, 3167.513916015625)]","[(0, 3894.8642578125), (1, 4180.560546875)]","[(0, 1607.974365234375), (1, 2000.984619140625)]","[(0, 3902.173828125), (1, 2663.897705078125)]","[(0, 1370.5052490234375), (1, 1091.261962890625)]","[(0, 1225.4658203125), (1, 770.058349609375)]","[(0, 698.2617797851562), (1, 724.4940185546875)]","[(0, 3837.875), (1, 1216.6884765625)]","[(0, 4218.01220703125), (1, 1597.613037109375)]","[(0, 6972.60888671875), (1, 10131.009765625)]","[(0, 6862.970703125), (1, 7915.70068359375)]","[(0, 5021.31982421875), (1, 2749.00537109375)]","[(0, 5631.0927734375), (1, 5605.36376953125)]","[(0, 3123.186279296875), (1, 4057.19677734375)]","[(0, 4545.07177734375), (1, 3718.075927734375)]","[(0, 2498.281982421875), (1, 2816.98876953125)]","[(0, 2672.2587890625), (1, 2688.73291015625)]","[(0, 1033.3447265625), (1, 826.9260864257812)]","[(0, 1133.337646484375), (1, 1113.0548095703125)]","[(0, 3713.104248046875), (1, 2930.784912109375)]","[(0, 3278.656982421875), (1, 2929.550048828125)]","[(0, 3904.79052734375), (1, 2843.54248046875)]","[(0, 2866.327392578125), (1, 3037.3935546875)]"
1821,"[(0, 6477.35009765625), (1, 9300.2041015625)]","[(0, 3625.3095703125), (1, 3619.698974609375)]","[(0, 1928.446044921875), (1, 2359.74609375)]","[(0, 2422.0888671875), (1, 1751.2235107421875)]","[(0, 836.66796875), (1, 1077.673828125)]","[(0, 921.3899536132812), (1, 614.1229248046875)]","[(0, 2938.20263671875), (1, 2764.8779296875)]","[(0, 2890.7705078125), (1, 4320.67236328125)]","[(0, 4743.4296875), (1, 2815.2041015625)]","[(0, 2593.751220703125), (1, 2944.12109375)]","[(0, 6589.859375), (1, 7230.7763671875)]","[(0, 5639.9873046875), (1, 2886.259765625)]","[(0, 4850.49658203125), (1, 4909.966796875)]","[(0, 3009.738037109375), (1, 3632.92724609375)]","[(0, 3112.4404296875), (1, 2441.14013671875)]","[(0, 2474.832763671875), (1, 2148.643798828125)]","[(0, 1842.881103515625), (1, 1871.6575927734375)]","[(0, 1552.7369384765625), (1, 1689.065185546875)]","[(0, 1907.166259765625), (1, 2033.920654296875)]","[(0, 3542.528564453125), (1, 2162.07568359375)]","[(0, 6760.7666015625), (1, 5847.6923828125)]","[(0, 3873.564697265625), (1, 3048.47021484375)]","[(0, 4537.271484375), (1, 6796.61328125)]"
1822,"[(0, 2865.187744140625), (1, 4273.90771484375)]","[(0, 3593.544921875), (1, 3884.674072265625)]","[(0, 1820.8992919921875), (1, 2240.220703125)]","[(0, 2549.034912109375), (1, 1758.26123046875)]","[(0, 1696.7420654296875), (1, 1475.274658203125)]","[(0, 1369.5128173828125), (1, 944.2688598632812)]","[(0, 7306.98828125), (1, 7049.0029296875)]","[(0, 8810.8681640625), (1, 3102.7314453125)]","[(0, 3915.549072265625), (1, 1874.088623046875)]","[(0, 15340.0693359375), (1, 15916.2900390625)]","[(0, 8274.021484375), (1, 9341.859375)]","[(0, 4741.90576171875), (1, 2435.77880859375)]","[(0, 10772.263671875), (1, 11688.109375)]","[(0, 3373.71826171875), (1, 3923.810302734375)]","[(0, 3895.124267578125), (1, 2916.873779296875)]","[(0, 4733.0048828125), (1, 5384.59375)]","[(0, 2923.295654296875), (1, 3073.595703125)]","[(0, 2415.4189453125), (1, 2236.541748046875)]","[(0, 926.4286499023438), (1, 812.5169067382812)]","[(0, 3507.757080078125), (1, 4168.533203125)]","[(0, 3559.420166015625), (1, 3045.820068359375)]","[(0, 2712.49951171875), (1, 3962.09716796875)]","[(0, 2657.835205078125), (1, 4338.240234375)]"
1823,"[(0, 4753.818359375), (1, 6436.43798828125)]","[(0, 3203.684326171875), (1, 3193.697021484375)]","[(0, 2172.74560546875), (1, 2631.4501953125)]","[(0, 2412.78271484375), (1, 1788.9185791015625)]","[(0, 1199.987548828125), (1, 1381.6304931640625)]","[(0, 3314.08544921875), (1, 2391.1953125)]","[(0, 2417.502197265625), (1, 2588.840576171875)]","[(0, 4104.74755859375), (1, 4449.9033203125)]","[(0, 3171.760986328125), (1, 1825.976318359375)]","[(0, 2251.06591796875), (1, 1859.23828125)]","[(0, 2595.934814453125), (1, 3224.5185546875)]","[(0, 3346.515625), (1, 1379.93359375)]","[(0, 8341.0146484375), (1, 9227.1083984375)]","[(0, 6091.43359375), (1, 6903.11083984375)]","[(0, 4603.41259765625), (1, 3397.05419921875)]","[(0, 4632.15185546875), (1, 3794.00927734375)]","[(0, 1978.1015625), (1, 2052.16162109375)]","[(0, 2553.247314453125), (1, 2079.75439453125)]","[(0, 1737.8441162109375), (1, 1254.46240234375)]","[(0, 3627.3359375), (1, 1789.02685546875)]","[(0, 3996.3076171875), (1, 3629.9072265625)]","[(0, 2466.89892578125), (1, 3844.27099609375)]","[(0, 2600.935546875), (1, 3513.09375)]"
1824,"[(0, 2640.029296875), (1, 2129.768798828125)]","[(0, 4436.619140625), (1, 2459.663330078125)]","[(0, 2394.16845703125), (1, 2352.43212890625)]","[(0, 2477.4609375), (1, 1870.4888916015625)]","[(0, 1879.635498046875), (1, 2520.648681640625)]","[(0, 1192.3837890625), (1, 861.2827758789062)]","[(0, 10834.2138671875), (1, 11388.83984375)]","[(0, 5385.45654296875), (1, 4589.51220703125)]","[(0, 2890.223388671875), (1, 1248.5496826171875)]","[(0, 15082.986328125), (1, 17071.2578125)]","[(0, 2561.77197265625), (1, 3285.23291015625)]","[(0, 4970.1376953125), (1, 2796.4677734375)]","[(0, 8607.7490234375), (1, 8323.5087890625)]","[(0, 2218.63330078125), (1, 2699.6875)]","[(0, 7875.529296875), (1, 5288.802734375)]","[(0, 3700.244384765625), (1, 3868.525634765625)]","[(0, 3435.6259765625), (1, 4206.84033203125)]","[(0, 1263.958251953125), (1, 1261.657958984375)]","[(0, 1433.3099365234375), (1, 1155.175048828125)]","[(0, 4479.9697265625), (1, 4218.33837890625)]","[(0, 4105.3779296875), (1, 3851.7353515625)]","[(0, 4832.32861328125), (1, 3938.9833984375)]","[(0, 5257.22216796875), (1, 6861.31494140625)]"
1825,"[(0, 7483.47900390625), (1, 5193.798828125)]","[(0, 4148.49365234375), (1, 2160.057861328125)]","[(0, 3017.673583984375), (1, 2985.515869140625)]","[(0, 2687.741943359375), (1, 2042.53173828125)]","[(0, 2063.7783203125), (1, 1548.7314453125)]","[(0, 1430.6810302734375), (1, 1072.724853515625)]","[(0, 11838.4892578125), (1, 9884.65625)]","[(0, 5268.81103515625), (1, 2426.948974609375)]","[(0, 4237.14697265625), (1, 1649.2718505859375)]","[(0, 6333.24267578125), (1, 5375.97900390625)]","[(0, 4073.6279296875), (1, 4050.09521484375)]","[(0, 3400.480224609375), (1, 1665.6253662109375)]","[(0, 7522.46875), (1, 7101.38330078125)]","[(0, 3659.685546875), (1, 3008.105224609375)]","[(0, 6842.17626953125), (1, 4848.63330078125)]","[(0, 3399.734375), (1, 3315.09716796875)]","[(0, 2266.37060546875), (1, 2860.918701171875)]","[(0, 1454.7757568359375), (1, 1486.535400390625)]","[(0, 2707.7568359375), (1, 2555.399658203125)]","[(0, 1980.930419921875), (1, 1663.072998046875)]","[(0, 11432.0625), (1, 11224.9609375)]","[(0, 4458.130859375), (1, 3624.7666015625)]","[(0, 5843.0546875), (1, 6010.76513671875)]"
1826,"[(0, 3302.43408203125), (1, 2152.75537109375)]","[(0, 3992.189697265625), (1, 1864.5509033203125)]","[(0, 2103.911865234375), (1, 2080.85546875)]","[(0, 1989.3359375), (1, 1437.6009521484375)]","[(0, 2550.335693359375), (1, 2121.719482421875)]","[(0, 1348.3526611328125), (1, 1132.3076171875)]","[(0, 2087.49609375), (1, 2011.5240478515625)]","[(0, 6210.18994140625), (1, 1844.338623046875)]","[(0, 4287.02783203125), (1, 1500.654052734375)]","[(0, 13812.4697265625), (1, 11503.6875)]","[(0, 4038.87109375), (1, 3910.365478515625)]","[(0, 5807.99853515625), (1, 3039.117431640625)]","[(0, 2942.073486328125), (1, 2399.3662109375)]","[(0, 2215.40478515625), (1, 2800.62451171875)]","[(0, 6356.22412109375), (1, 4845.28173828125)]","[(0, 2162.00244140625), (1, 1955.5230712890625)]","[(0, 3967.572265625), (1, 3556.953125)]","[(0, 1920.1778564453125), (1, 1712.99267578125)]","[(0, 1235.1650390625), (1, 1028.306396484375)]","[(0, 1689.0966796875), (1, 1634.4727783203125)]","[(0, 4887.5888671875), (1, 4401.2744140625)]","[(0, 4462.580078125), (1, 2270.0263671875)]","[(0, 3384.175048828125), (1, 3378.335205078125)]"
1827,"[(0, 6729.58740234375), (1, 6028.015625)]","[(0, 3924.39794921875), (1, 1732.8519287109375)]","[(0, 2629.634033203125), (1, 2614.78466796875)]","[(0, 2677.73974609375), (1, 3919.52783203125)]","[(0, 1737.7686767578125), (1, 2074.977783203125)]","[(0, 1539.46826171875), (1, 965.8060302734375)]","[(0, 1033.2723388671875), (1, 1091.1651611328125)]","[(0, 8998.7265625), (1, 3944.41162109375)]","[(0, 4847.99072265625), (1, 1488.64794921875)]","[(0, 4784.755859375), (1, 1345.2410888671875)]","[(0, 3714.050048828125), (1, 4768.7255859375)]","[(0, 2610.489013671875), (1, 1476.3668212890625)]","[(0, 2560.755859375), (1, 2139.67529296875)]","[(0, 3961.220703125), (1, 4772.546875)]","[(0, 6219.1279296875), (1, 4854.80517578125)]","[(0, 1998.870361328125), (1, 1816.864501953125)]","[(0, 2669.12353515625), (1, 2338.5927734375)]","[(0, 2002.0572509765625), (1, 3020.0888671875)]","[(0, 1703.4185791015625), (1, 1529.325439453125)]","[(0, 10052.140625), (1, 6377.00146484375)]","[(0, 13141.7958984375), (1, 11520.638671875)]","[(0, 2647.89501953125), (1, 1258.2635498046875)]","[(0, 2807.710205078125), (1, 4114.48291015625)]"
1828,"[(0, 2857.959716796875), (1, 2328.247314453125)]","[(0, 3236.061767578125), (1, 6012.2841796875)]","[(0, 2782.42724609375), (1, 2804.73291015625)]","[(0, 1659.6318359375), (1, 2287.66015625)]","[(0, 3132.63916015625), (1, 2198.01123046875)]","[(0, 1268.97607421875), (1, 831.0093383789062)]","[(0, 1248.7020263671875), (1, 1191.2772216796875)]","[(0, 3812.91796875), (1, 2903.2001953125)]","[(0, 5371.24365234375), (1, 2471.121826171875)]","[(0, 20642.94921875), (1, 17433.89453125)]","[(0, 3611.1171875), (1, 4510.78076171875)]","[(0, 2403.33837890625), (1, 1450.0379638671875)]","[(0, 9421.2900390625), (1, 10181.6953125)]","[(0, 2751.358154296875), (1, 4277.47998046875)]","[(0, 7021.82275390625), (1, 5525.328125)]","[(0, 3034.6484375), (1, 3246.026611328125)]","[(0, 2955.541015625), (1, 2078.94921875)]","[(0, 1083.49951171875), (1, 1080.9146728515625)]","[(0, 1669.5111083984375), (1, 1336.8961181640625)]","[(0, 3654.778076171875), (1, 3382.3486328125)]","[(0, 7984.07861328125), (1, 7051.94775390625)]","[(0, 4078.930419921875), (1, 4048.345947265625)]","[(0, 2303.53759765625), (1, 2291.90185546875)]"
1829,"[(0, 5523.099609375), (1, 3486.9580078125)]","[(0, 3013.678466796875), (1, 5757.50439453125)]","[(0, 3171.023193359375), (1, 3197.997314453125)]","[(0, 1671.2666015625), (1, 2418.099365234375)]","[(0, 1799.200439453125), (1, 2549.35205078125)]","[(0, 1707.2640380859375), (1, 1160.314697265625)]","[(0, 875.319580078125), (1, 836.8638916015625)]","[(0, 5416.84130859375), (1, 5337.36865234375)]","[(0, 3528.646728515625), (1, 1570.3790283203125)]","[(0, 14212.7861328125), (1, 8029.91748046875)]","[(0, 4611.74365234375), (1, 4490.13671875)]","[(0, 3724.91845703125), (1, 1735.6494140625)]","[(0, 6685.5322265625), (1, 7376.056640625)]","[(0, 3610.132568359375), (1, 4789.59521484375)]","[(0, 5898.15625), (1, 4675.0048828125)]","[(0, 2533.75732421875), (1, 2671.328857421875)]","[(0, 2165.9853515625), (1, 1449.2381591796875)]","[(0, 1712.8472900390625), (1, 1963.897705078125)]","[(0, 1603.352783203125), (1, 1552.782958984375)]","[(0, 3645.139892578125), (1, 4183.99072265625)]","[(0, 9823.5263671875), (1, 9486.419921875)]","[(0, 3231.46044921875), (1, 3131.062255859375)]","[(0, 1932.3636474609375), (1, 2586.034912109375)]"
1830,"[(0, 2337.854736328125), (1, 1441.9735107421875)]","[(0, 3047.941162109375), (1, 5354.06005859375)]","[(0, 2801.293701171875), (1, 2762.830078125)]","[(0, 1928.1822509765625), (1, 2628.7763671875)]","[(0, 1977.1575927734375), (1, 1474.81396484375)]","[(0, 4646.0927734375), (1, 3391.111328125)]","[(0, 5957.50244140625), (1, 5381.8525390625)]","[(0, 5326.89306640625), (1, 2475.285888671875)]","[(0, 3083.5869140625), (1, 1911.3914794921875)]","[(0, 3444.35595703125), (1, 3412.1552734375)]","[(0, 4139.92138671875), (1, 4201.7080078125)]","[(0, 7039.0205078125), (1, 4544.07861328125)]","[(0, 5937.55419921875), (1, 6537.97802734375)]","[(0, 3741.987548828125), (1, 4683.95703125)]","[(0, 7646.6455078125), (1, 7067.345703125)]","[(0, 1428.968994140625), (1, 1551.0394287109375)]","[(0, 4011.474365234375), (1, 3786.093505859375)]","[(0, 1896.6995849609375), (1, 2090.64892578125)]","[(0, 1510.34326171875), (1, 1684.303955078125)]","[(0, 2851.4736328125), (1, 2202.04052734375)]","[(0, 4652.80126953125), (1, 4267.6962890625)]","[(0, 2285.88818359375), (1, 1619.5831298828125)]","[(0, 4799.5263671875), (1, 4628.5927734375)]"
