,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1430,"[(0, 2604.476318359375), (1, 2361.022216796875)]","[(0, 33057.7265625), (1, 33275.78515625)]","[(0, 3824.79443359375), (1, 5332.96728515625)]","[(0, 5763.146484375), (1, 6931.13330078125)]","[(0, 7026.6796875), (1, 5200.10791015625)]","[(0, 8171.802734375), (1, 11210.990234375)]","[(0, 2680.30615234375), (1, 2396.8037109375)]","[(0, 9229.1318359375), (1, 4734.89208984375)]","[(0, 23416.861328125), (1, 2594.89404296875)]","[(0, 600415.375), (1, 251021.609375)]","[(0, 8723.154296875), (1, 7854.93896484375)]","[(0, 16840.26953125), (1, 5228.19775390625)]","[(0, 12565.728515625), (1, 11147.90625)]","[(0, 12557.1142578125), (1, 13454.330078125)]","[(0, 9980.0517578125), (1, 4754.1083984375)]","[(0, 1563.574951171875), (1, 1389.4678955078125)]","[(0, 4822.99658203125), (1, 5009.7353515625)]","[(0, 9301.0732421875), (1, 8887.6396484375)]","[(0, 2324.84814453125), (1, 2054.079345703125)]","[(0, 3631.728759765625), (1, 9154.349609375)]","[(0, 13665.2919921875), (1, 12286.541015625)]","[(0, 5203.818359375), (1, 5881.41162109375)]","[(0, 8287.3515625), (1, 7070.2041015625)]"
1431,"[(0, 3206.111083984375), (1, 2777.00048828125)]","[(0, 29632.869140625), (1, 26666.720703125)]","[(0, 3378.2255859375), (1, 4550.02392578125)]","[(0, 4734.65283203125), (1, 5297.27294921875)]","[(0, 3826.395751953125), (1, 5333.2626953125)]","[(0, 1613.4351806640625), (1, 1837.62744140625)]","[(0, 1155.6461181640625), (1, 1264.5013427734375)]","[(0, 97785.7265625), (1, 94758.734375)]","[(0, 26402.861328125), (1, 3691.09130859375)]","[(0, 82493.25), (1, 65610.234375)]","[(0, 7936.82080078125), (1, 7397.810546875)]","[(0, 20691.61328125), (1, 4137.44677734375)]","[(0, 21222.9453125), (1, 23644.541015625)]","[(0, 5038.07470703125), (1, 6489.3515625)]","[(0, 10943.2177734375), (1, 5394.25634765625)]","[(0, 906.5084838867188), (1, 1220.4705810546875)]","[(0, 2416.965087890625), (1, 2632.957763671875)]","[(0, 5088.064453125), (1, 6997.00927734375)]","[(0, 16220.8955078125), (1, 15497.40625)]","[(0, 35973.9375), (1, 13703.791015625)]","[(0, 6652.23193359375), (1, 5748.3642578125)]","[(0, 5680.98193359375), (1, 5901.81884765625)]","[(0, 2266.435546875), (1, 3104.70849609375)]"
1432,"[(0, 2680.151611328125), (1, 2877.7763671875)]","[(0, 14579.5439453125), (1, 8646.484375)]","[(0, 3554.311767578125), (1, 3318.842529296875)]","[(0, 4788.99267578125), (1, 5493.14208984375)]","[(0, 4243.11572265625), (1, 3893.59765625)]","[(0, 2304.421142578125), (1, 2620.97265625)]","[(0, 11309.6240234375), (1, 11241.40625)]","[(0, 27939.5), (1, 6789.3828125)]","[(0, 25288.388671875), (1, 2494.783203125)]","[(0, 39412.81640625), (1, 24242.865234375)]","[(0, 6677.09619140625), (1, 5518.9033203125)]","[(0, 33677.0859375), (1, 5578.640625)]","[(0, 10630.4189453125), (1, 10705.0)]","[(0, 6416.9599609375), (1, 7937.0859375)]","[(0, 10651.953125), (1, 9020.9130859375)]","[(0, 3602.414794921875), (1, 2095.70654296875)]","[(0, 7653.64208984375), (1, 6273.1494140625)]","[(0, 2523.223388671875), (1, 2157.85400390625)]","[(0, 14015.48828125), (1, 9215.2353515625)]","[(0, 33518.70703125), (1, 89194.9453125)]","[(0, 3842.445556640625), (1, 4310.966796875)]","[(0, 5373.580078125), (1, 1875.4346923828125)]","[(0, 4791.861328125), (1, 3425.640869140625)]"
1433,"[(0, 10015.5302734375), (1, 10750.6494140625)]","[(0, 12814.3955078125), (1, 7049.05029296875)]","[(0, 4274.0869140625), (1, 4188.6376953125)]","[(0, 5081.26123046875), (1, 5758.7236328125)]","[(0, 3157.799072265625), (1, 3380.19482421875)]","[(0, 1591.13427734375), (1, 1842.455810546875)]","[(0, 4874.39697265625), (1, 5506.2333984375)]","[(0, 44453.96484375), (1, 61309.15625)]","[(0, 19515.091796875), (1, 2236.1875)]","[(0, 984734.125), (1, 859893.75)]","[(0, 6354.5693359375), (1, 5040.47314453125)]","[(0, 16752.6171875), (1, 2378.65966796875)]","[(0, 17151.529296875), (1, 20211.330078125)]","[(0, 1818.9459228515625), (1, 2079.2041015625)]","[(0, 6451.205078125), (1, 6099.61279296875)]","[(0, 1890.6280517578125), (1, 1910.7454833984375)]","[(0, 4320.404296875), (1, 3204.82421875)]","[(0, 3402.462158203125), (1, 4522.4326171875)]","[(0, 18903.802734375), (1, 15920.556640625)]","[(0, 15658.1484375), (1, 9685.9580078125)]","[(0, 11811.0517578125), (1, 11504.7724609375)]","[(0, 8583.6728515625), (1, 3169.717041015625)]","[(0, 6188.2802734375), (1, 4467.42626953125)]"
1434,"[(0, 4404.20068359375), (1, 4697.39990234375)]","[(0, 16940.9453125), (1, 8964.7548828125)]","[(0, 4843.42919921875), (1, 4538.91162109375)]","[(0, 3552.681640625), (1, 4012.7294921875)]","[(0, 9512.185546875), (1, 8301.439453125)]","[(0, 3413.43115234375), (1, 1242.761962890625)]","[(0, 4156.20361328125), (1, 3983.81103515625)]","[(0, 50003.296875), (1, 9745.82421875)]","[(0, 29685.58984375), (1, 5350.66552734375)]","[(0, 724742.875), (1, 461376.3125)]","[(0, 2236.335693359375), (1, 2183.42626953125)]","[(0, 16520.740234375), (1, 5203.212890625)]","[(0, 3433.759033203125), (1, 3286.840576171875)]","[(0, 2375.135986328125), (1, 3008.0966796875)]","[(0, 10612.6923828125), (1, 4410.86328125)]","[(0, 4343.35302734375), (1, 2880.7529296875)]","[(0, 7717.57763671875), (1, 7063.767578125)]","[(0, 3509.3232421875), (1, 2585.084228515625)]","[(0, 2411.948974609375), (1, 2013.0621337890625)]","[(0, 8697.984375), (1, 27716.5234375)]","[(0, 11629.2470703125), (1, 12580.056640625)]","[(0, 4920.302734375), (1, 4628.89306640625)]","[(0, 9755.076171875), (1, 7831.265625)]"
1435,"[(0, 4167.75439453125), (1, 4697.85205078125)]","[(0, 14225.1943359375), (1, 6888.87255859375)]","[(0, 4630.79150390625), (1, 4607.646484375)]","[(0, 8055.12158203125), (1, 6515.607421875)]","[(0, 6349.45068359375), (1, 7230.18359375)]","[(0, 1834.209716796875), (1, 705.2307739257812)]","[(0, 9888.6923828125), (1, 11300.0615234375)]","[(0, 40016.640625), (1, 16482.451171875)]","[(0, 14755.666015625), (1, 1418.172607421875)]","[(0, 48948.16796875), (1, 14640.9765625)]","[(0, 3368.760498046875), (1, 3616.679931640625)]","[(0, 36507.390625), (1, 6146.49658203125)]","[(0, 16979.68359375), (1, 18024.291015625)]","[(0, 5324.99365234375), (1, 6484.13671875)]","[(0, 4015.110107421875), (1, 2128.36181640625)]","[(0, 1916.1458740234375), (1, 1825.0919189453125)]","[(0, 4278.88330078125), (1, 3849.27099609375)]","[(0, 1275.8126220703125), (1, 1538.8818359375)]","[(0, 1186.66455078125), (1, 1282.8865966796875)]","[(0, 19115.73046875), (1, 8451.9814453125)]","[(0, 15305.3798828125), (1, 15168.2666015625)]","[(0, 4833.12109375), (1, 4345.3291015625)]","[(0, 2223.08740234375), (1, 2451.513671875)]"
1436,"[(0, 2797.633544921875), (1, 3027.078369140625)]","[(0, 15980.9013671875), (1, 27636.890625)]","[(0, 3791.104736328125), (1, 3889.689697265625)]","[(0, 6535.58447265625), (1, 5246.16845703125)]","[(0, 8840.5703125), (1, 7720.919921875)]","[(0, 1269.2181396484375), (1, 941.969482421875)]","[(0, 53164.8203125), (1, 47801.79296875)]","[(0, 102117.203125), (1, 73531.7109375)]","[(0, 34119.0625), (1, 6538.37109375)]","[(0, 422489.71875), (1, 318871.8125)]","[(0, 2471.030029296875), (1, 2383.117919921875)]","[(0, 11655.41796875), (1, 2245.01806640625)]","[(0, 12309.0126953125), (1, 14759.564453125)]","[(0, 9988.392578125), (1, 12959.205078125)]","[(0, 21077.25390625), (1, 15604.1103515625)]","[(0, 3323.086669921875), (1, 2363.853271484375)]","[(0, 10788.68359375), (1, 6716.05322265625)]","[(0, 2934.2109375), (1, 4611.7568359375)]","[(0, 1190.8387451171875), (1, 1132.54248046875)]","[(0, 10424.0224609375), (1, 24010.521484375)]","[(0, 30730.43359375), (1, 39172.875)]","[(0, 2476.409912109375), (1, 1585.322509765625)]","[(0, 6156.61669921875), (1, 9894.0595703125)]"
1437,"[(0, 10788.98046875), (1, 11706.4375)]","[(0, 13320.962890625), (1, 24605.408203125)]","[(0, 3893.49755859375), (1, 3793.166015625)]","[(0, 7379.14501953125), (1, 6150.748046875)]","[(0, 6150.61328125), (1, 6836.123046875)]","[(0, 10340.1103515625), (1, 6993.04638671875)]","[(0, 12984.7255859375), (1, 9750.5751953125)]","[(0, 33032.07421875), (1, 7270.27294921875)]","[(0, 20017.359375), (1, 1580.9215087890625)]","[(0, 570712.875), (1, 302605.125)]","[(0, 3838.07275390625), (1, 4006.236572265625)]","[(0, 21817.17578125), (1, 1523.4080810546875)]","[(0, 10411.2353515625), (1, 11452.4140625)]","[(0, 4850.32568359375), (1, 5771.4736328125)]","[(0, 14875.4091796875), (1, 14251.509765625)]","[(0, 2124.17138671875), (1, 2358.06005859375)]","[(0, 5167.662109375), (1, 3001.216552734375)]","[(0, 2141.92919921875), (1, 2988.786376953125)]","[(0, 7067.29833984375), (1, 4122.29541015625)]","[(0, 28292.19921875), (1, 18313.07421875)]","[(0, 18054.966796875), (1, 19335.93359375)]","[(0, 3320.897216796875), (1, 2581.088623046875)]","[(0, 3599.406494140625), (1, 3052.010498046875)]"
1438,"[(0, 4858.08447265625), (1, 5229.72412109375)]","[(0, 17526.078125), (1, 28347.51171875)]","[(0, 5125.9169921875), (1, 5021.18603515625)]","[(0, 5304.947265625), (1, 4751.55224609375)]","[(0, 6012.330078125), (1, 5899.365234375)]","[(0, 1712.0814208984375), (1, 1391.968017578125)]","[(0, 13322.333984375), (1, 18334.62109375)]","[(0, 27434.375), (1, 6708.1728515625)]","[(0, 27347.75390625), (1, 5172.73095703125)]","[(0, 616728.875), (1, 660093.0)]","[(0, 2896.942626953125), (1, 3124.3779296875)]","[(0, 18800.73046875), (1, 4783.396484375)]","[(0, 15086.49609375), (1, 17287.814453125)]","[(0, 6812.29736328125), (1, 8963.900390625)]","[(0, 9910.0576171875), (1, 5181.31201171875)]","[(0, 2785.468505859375), (1, 1278.0277099609375)]","[(0, 10124.3447265625), (1, 8078.46240234375)]","[(0, 11453.1572265625), (1, 9696.9755859375)]","[(0, 2414.645263671875), (1, 2496.32080078125)]","[(0, 19552.423828125), (1, 47434.5)]","[(0, 15371.892578125), (1, 14840.9765625)]","[(0, 2129.82568359375), (1, 3028.340087890625)]","[(0, 7460.69775390625), (1, 8870.1962890625)]"
1439,"[(0, 3973.035888671875), (1, 4521.9150390625)]","[(0, 15096.599609375), (1, 25612.626953125)]","[(0, 4763.720703125), (1, 4394.9111328125)]","[(0, 5363.3916015625), (1, 4641.43798828125)]","[(0, 4621.37255859375), (1, 4667.33837890625)]","[(0, 2432.808349609375), (1, 2025.3304443359375)]","[(0, 5636.63232421875), (1, 3326.7900390625)]","[(0, 129210.78125), (1, 142107.0625)]","[(0, 21351.24609375), (1, 3420.0654296875)]","[(0, 898726.9375), (1, 715127.4375)]","[(0, 2015.7564697265625), (1, 2256.609130859375)]","[(0, 9520.3525390625), (1, 2126.538818359375)]","[(0, 20183.16796875), (1, 22519.236328125)]","[(0, 4042.09619140625), (1, 5793.4267578125)]","[(0, 3666.697021484375), (1, 2681.9248046875)]","[(0, 1372.27734375), (1, 1316.90576171875)]","[(0, 5112.32080078125), (1, 4119.27294921875)]","[(0, 5680.91650390625), (1, 4114.0634765625)]","[(0, 1451.1046142578125), (1, 1433.0303955078125)]","[(0, 18318.576171875), (1, 6564.4306640625)]","[(0, 6399.4873046875), (1, 5960.9296875)]","[(0, 4809.4697265625), (1, 6801.74169921875)]","[(0, 6105.4150390625), (1, 6960.34521484375)]"
1440,"[(0, 1932.7137451171875), (1, 1834.218505859375)]","[(0, 17114.962890625), (1, 9403.193359375)]","[(0, 3122.373046875), (1, 2618.259521484375)]","[(0, 6033.56591796875), (1, 5393.515625)]","[(0, 4343.13330078125), (1, 4767.96142578125)]","[(0, 1771.2100830078125), (1, 1436.5401611328125)]","[(0, 4409.66015625), (1, 8037.87841796875)]","[(0, 22631.212890625), (1, 3553.681396484375)]","[(0, 14415.005859375), (1, 2829.253662109375)]","[(0, 153413.0625), (1, 244820.453125)]","[(0, 2615.927001953125), (1, 2183.016357421875)]","[(0, 23246.353515625), (1, 5134.23876953125)]","[(0, 9361.6845703125), (1, 8529.63671875)]","[(0, 6893.05224609375), (1, 10424.986328125)]","[(0, 11481.294921875), (1, 5693.8251953125)]","[(0, 1075.71875), (1, 701.908447265625)]","[(0, 12951.482421875), (1, 14891.37890625)]","[(0, 2938.307861328125), (1, 2540.39306640625)]","[(0, 1555.513916015625), (1, 1721.090087890625)]","[(0, 18358.033203125), (1, 46739.33203125)]","[(0, 11866.8837890625), (1, 10436.4853515625)]","[(0, 3752.072021484375), (1, 3666.640869140625)]","[(0, 6669.80224609375), (1, 4904.1640625)]"
1441,"[(0, 5508.75439453125), (1, 5305.376953125)]","[(0, 13204.3203125), (1, 7368.5830078125)]","[(0, 3394.839111328125), (1, 2788.07421875)]","[(0, 3975.89404296875), (1, 3409.21484375)]","[(0, 3754.501953125), (1, 3472.876708984375)]","[(0, 4728.42578125), (1, 2010.2371826171875)]","[(0, 10679.447265625), (1, 9377.080078125)]","[(0, 54863.859375), (1, 35959.359375)]","[(0, 61897.1171875), (1, 9514.8701171875)]","[(0, 23661.12109375), (1, 14583.2001953125)]","[(0, 2167.780029296875), (1, 1661.513916015625)]","[(0, 54745.37109375), (1, 7898.93017578125)]","[(0, 9338.064453125), (1, 9208.7607421875)]","[(0, 3699.372802734375), (1, 3844.79150390625)]","[(0, 8198.1162109375), (1, 4565.75048828125)]","[(0, 577.6156616210938), (1, 651.0426635742188)]","[(0, 7601.45751953125), (1, 8292.9970703125)]","[(0, 2391.744873046875), (1, 2569.851806640625)]","[(0, 3796.44482421875), (1, 4525.068359375)]","[(0, 2882.603759765625), (1, 1649.0792236328125)]","[(0, 7250.72607421875), (1, 6556.591796875)]","[(0, 3057.8779296875), (1, 3411.15966796875)]","[(0, 2861.181884765625), (1, 3984.44189453125)]"
1442,"[(0, 2443.93896484375), (1, 2317.343994140625)]","[(0, 22941.01953125), (1, 12037.79296875)]","[(0, 4006.52685546875), (1, 3354.315185546875)]","[(0, 9482.5224609375), (1, 7584.8095703125)]","[(0, 16068.4990234375), (1, 11615.16015625)]","[(0, 2575.60791015625), (1, 1165.65283203125)]","[(0, 6073.66552734375), (1, 7109.5625)]","[(0, 21839.927734375), (1, 5530.73681640625)]","[(0, 38951.11328125), (1, 5197.20751953125)]","[(0, 484100.5), (1, 421441.0)]","[(0, 11994.4521484375), (1, 11724.6494140625)]","[(0, 22596.33984375), (1, 3760.13525390625)]","[(0, 13212.6962890625), (1, 12691.279296875)]","[(0, 6040.46875), (1, 6444.6689453125)]","[(0, 18326.806640625), (1, 12639.4384765625)]","[(0, 21893.125), (1, 17266.873046875)]","[(0, 5321.90185546875), (1, 4525.34033203125)]","[(0, 5580.455078125), (1, 5394.75048828125)]","[(0, 27906.001953125), (1, 20613.892578125)]","[(0, 2902.09423828125), (1, 2843.74609375)]","[(0, 7100.45556640625), (1, 6972.41650390625)]","[(0, 3564.117919921875), (1, 3149.66943359375)]","[(0, 9081.966796875), (1, 14080.3837890625)]"
1443,"[(0, 4378.32421875), (1, 4454.650390625)]","[(0, 17611.5625), (1, 9446.625)]","[(0, 4645.5830078125), (1, 3890.505859375)]","[(0, 7641.1630859375), (1, 6143.888671875)]","[(0, 9736.970703125), (1, 13367.794921875)]","[(0, 2398.29443359375), (1, 1846.6873779296875)]","[(0, 3177.468017578125), (1, 2738.04248046875)]","[(0, 68231.78125), (1, 55868.640625)]","[(0, 16686.890625), (1, 2747.33056640625)]","[(0, 250358.40625), (1, 516384.90625)]","[(0, 7657.3583984375), (1, 7221.37646484375)]","[(0, 17959.689453125), (1, 4272.08642578125)]","[(0, 11460.8486328125), (1, 11307.7685546875)]","[(0, 6531.814453125), (1, 9590.072265625)]","[(0, 8374.1162109375), (1, 7062.669921875)]","[(0, 11168.4326171875), (1, 12850.974609375)]","[(0, 2888.4306640625), (1, 2250.196533203125)]","[(0, 2782.1220703125), (1, 3349.159423828125)]","[(0, 2436.1865234375), (1, 2315.17822265625)]","[(0, 37353.11328125), (1, 16349.5361328125)]","[(0, 7069.38818359375), (1, 7165.22802734375)]","[(0, 5223.857421875), (1, 4250.6123046875)]","[(0, 3358.079345703125), (1, 4886.74072265625)]"
1444,"[(0, 2071.01318359375), (1, 1910.2425537109375)]","[(0, 24394.8671875), (1, 30239.63671875)]","[(0, 2953.237548828125), (1, 3438.300537109375)]","[(0, 8222.0751953125), (1, 6785.53173828125)]","[(0, 10807.8369140625), (1, 9222.2431640625)]","[(0, 12691.169921875), (1, 8678.9345703125)]","[(0, 1542.1661376953125), (1, 1837.3155517578125)]","[(0, 21460.17578125), (1, 6569.34765625)]","[(0, 21648.279296875), (1, 3544.7490234375)]","[(0, 593668.8125), (1, 489716.78125)]","[(0, 13307.388671875), (1, 10649.63671875)]","[(0, 30640.095703125), (1, 7045.12548828125)]","[(0, 4857.4453125), (1, 3606.6396484375)]","[(0, 11229.9296875), (1, 18415.564453125)]","[(0, 5972.9423828125), (1, 3139.65283203125)]","[(0, 1283.42138671875), (1, 939.1954956054688)]","[(0, 11585.9638671875), (1, 8414.751953125)]","[(0, 4577.35595703125), (1, 4581.92431640625)]","[(0, 2344.730712890625), (1, 2792.013427734375)]","[(0, 9325.5068359375), (1, 8308.171875)]","[(0, 2563.897216796875), (1, 2565.269287109375)]","[(0, 1827.370849609375), (1, 2178.338134765625)]","[(0, 2875.7421875), (1, 2710.185302734375)]"
1445,"[(0, 6532.21337890625), (1, 6549.66064453125)]","[(0, 20027.458984375), (1, 24111.025390625)]","[(0, 2495.634033203125), (1, 2832.44873046875)]","[(0, 6191.10791015625), (1, 5430.52197265625)]","[(0, 6737.57568359375), (1, 8024.19970703125)]","[(0, 1858.9190673828125), (1, 1509.615966796875)]","[(0, 12530.509765625), (1, 10186.5224609375)]","[(0, 23064.107421875), (1, 12575.9052734375)]","[(0, 21382.361328125), (1, 6208.83984375)]","[(0, 421417.71875), (1, 484863.8125)]","[(0, 8357.80078125), (1, 6587.1201171875)]","[(0, 25163.412109375), (1, 2510.531982421875)]","[(0, 3369.200927734375), (1, 2535.41064453125)]","[(0, 2627.79150390625), (1, 1787.98046875)]","[(0, 5298.1318359375), (1, 3237.63916015625)]","[(0, 936.0113525390625), (1, 818.9157104492188)]","[(0, 5841.84521484375), (1, 4597.91943359375)]","[(0, 3632.005615234375), (1, 5620.78076171875)]","[(0, 3528.842041015625), (1, 3809.991943359375)]","[(0, 18943.61328125), (1, 39803.7265625)]","[(0, 3296.6884765625), (1, 2859.468994140625)]","[(0, 2903.41064453125), (1, 3570.408203125)]","[(0, 3765.9091796875), (1, 3477.6396484375)]"
1446,"[(0, 2880.21728515625), (1, 2806.235107421875)]","[(0, 25988.220703125), (1, 31832.443359375)]","[(0, 3917.042724609375), (1, 4626.68212890625)]","[(0, 6449.11376953125), (1, 5488.31396484375)]","[(0, 7991.90283203125), (1, 6295.7021484375)]","[(0, 2932.83740234375), (1, 2427.857666015625)]","[(0, 2935.630126953125), (1, 3466.75830078125)]","[(0, 44989.171875), (1, 13133.3642578125)]","[(0, 18997.1484375), (1, 4647.80322265625)]","[(0, 10667.384765625), (1, 42916.890625)]","[(0, 5855.71728515625), (1, 6535.71533203125)]","[(0, 35120.03125), (1, 3570.581787109375)]","[(0, 13666.50390625), (1, 14781.552734375)]","[(0, 3663.89697265625), (1, 3600.85888671875)]","[(0, 11130.271484375), (1, 10416.9365234375)]","[(0, 7497.5302734375), (1, 5383.58740234375)]","[(0, 6870.71142578125), (1, 5477.0615234375)]","[(0, 2871.24658203125), (1, 3772.490966796875)]","[(0, 3196.8720703125), (1, 3711.54296875)]","[(0, 6785.3505859375), (1, 4107.09326171875)]","[(0, 25724.0078125), (1, 32378.783203125)]","[(0, 6100.625), (1, 4362.2158203125)]","[(0, 6080.0), (1, 5784.33984375)]"
1447,"[(0, 4174.376953125), (1, 4278.3857421875)]","[(0, 21581.904296875), (1, 25333.236328125)]","[(0, 3873.390869140625), (1, 4363.3310546875)]","[(0, 7558.806640625), (1, 6555.822265625)]","[(0, 4909.14794921875), (1, 6226.71240234375)]","[(0, 2104.191650390625), (1, 1704.3741455078125)]","[(0, 1758.862548828125), (1, 1555.27197265625)]","[(0, 16283.9794921875), (1, 4709.21435546875)]","[(0, 14038.64453125), (1, 2571.7568359375)]","[(0, 79180.7578125), (1, 39849.2265625)]","[(0, 7305.72705078125), (1, 7198.69287109375)]","[(0, 32431.1953125), (1, 4599.50244140625)]","[(0, 11225.34765625), (1, 11165.2060546875)]","[(0, 6720.89013671875), (1, 7148.04931640625)]","[(0, 7680.4326171875), (1, 8247.8349609375)]","[(0, 2670.663818359375), (1, 3297.18212890625)]","[(0, 4079.358154296875), (1, 3003.129150390625)]","[(0, 2920.641357421875), (1, 2960.5244140625)]","[(0, 4250.8271484375), (1, 5422.17529296875)]","[(0, 5102.67138671875), (1, 15966.9619140625)]","[(0, 12751.662109375), (1, 12974.279296875)]","[(0, 6888.787109375), (1, 4673.2265625)]","[(0, 8421.3115234375), (1, 12591.5791015625)]"
1448,"[(0, 2962.546630859375), (1, 2533.55078125)]","[(0, 19162.400390625), (1, 17589.271484375)]","[(0, 8108.05419921875), (1, 7129.7890625)]","[(0, 4840.654296875), (1, 4074.59130859375)]","[(0, 12652.26953125), (1, 12746.54296875)]","[(0, 7149.37158203125), (1, 5158.24755859375)]","[(0, 2273.666015625), (1, 2569.6962890625)]","[(0, 45533.3828125), (1, 40215.96484375)]","[(0, 19799.55078125), (1, 3086.49658203125)]","[(0, 13104.42578125), (1, 13895.23046875)]","[(0, 10698.1015625), (1, 10735.732421875)]","[(0, 53493.26171875), (1, 5289.7255859375)]","[(0, 9896.919921875), (1, 12915.712890625)]","[(0, 7781.96533203125), (1, 9411.564453125)]","[(0, 7205.5888671875), (1, 4576.1904296875)]","[(0, 2973.90185546875), (1, 2654.49658203125)]","[(0, 6336.28759765625), (1, 7811.1044921875)]","[(0, 1524.0235595703125), (1, 2028.5335693359375)]","[(0, 7971.091796875), (1, 9533.78125)]","[(0, 16503.37109375), (1, 8335.2333984375)]","[(0, 13239.171875), (1, 12533.927734375)]","[(0, 2946.614013671875), (1, 2061.512451171875)]","[(0, 5919.8740234375), (1, 4030.482666015625)]"
1449,"[(0, 11926.140625), (1, 9265.677734375)]","[(0, 14135.3583984375), (1, 14738.5224609375)]","[(0, 11265.05859375), (1, 8936.390625)]","[(0, 6693.99169921875), (1, 8279.515625)]","[(0, 10109.2744140625), (1, 10161.7421875)]","[(0, 12624.35546875), (1, 8817.810546875)]","[(0, 23745.5078125), (1, 15015.703125)]","[(0, 14390.103515625), (1, 2866.1181640625)]","[(0, 47726.859375), (1, 8605.7548828125)]","[(0, 202132.671875), (1, 123237.609375)]","[(0, 13824.1328125), (1, 12544.17578125)]","[(0, 23916.09375), (1, 4288.7578125)]","[(0, 17585.431640625), (1, 23854.318359375)]","[(0, 16276.681640625), (1, 21236.8125)]","[(0, 2030.275390625), (1, 1699.1004638671875)]","[(0, 1803.7196044921875), (1, 1864.3590087890625)]","[(0, 3232.26171875), (1, 4368.45654296875)]","[(0, 3293.919677734375), (1, 2835.268798828125)]","[(0, 20367.712890625), (1, 14925.95703125)]","[(0, 10520.4365234375), (1, 15632.5302734375)]","[(0, 5903.5361328125), (1, 5069.8955078125)]","[(0, 2516.23681640625), (1, 1904.75146484375)]","[(0, 3270.986572265625), (1, 4108.15478515625)]"
