,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1506,"[(0, 26249.111328125), (1, 26119.310546875)]","[(0, 24969.302734375), (1, 20826.275390625)]","[(0, 27452.119140625), (1, 27939.552734375)]","[(0, 26502.73828125), (1, 32081.220703125)]","[(0, 31088.908203125), (1, 29748.109375)]","[(0, 24470.8046875), (1, 25981.0078125)]","[(0, 20035.86328125), (1, 19726.66796875)]","[(0, 26451.95703125), (1, 30167.482421875)]","[(0, 31740.8359375), (1, 28857.779296875)]","[(0, 26283.103515625), (1, 36077.28515625)]","[(0, 22921.599609375), (1, 22371.646484375)]","[(0, 35477.70703125), (1, 30334.404296875)]","[(0, 26561.517578125), (1, 24879.572265625)]","[(0, 33481.58203125), (1, 32589.37890625)]","[(0, 27398.841796875), (1, 26556.90625)]","[(0, 29428.015625), (1, 30563.953125)]","[(0, 23922.958984375), (1, 23360.541015625)]","[(0, 20797.15625), (1, 22485.138671875)]","[(0, 48506.75390625), (1, 37102.0703125)]","[(0, 25193.234375), (1, 27971.2265625)]","[(0, 32654.837890625), (1, 29351.947265625)]","[(0, 27727.625), (1, 29539.107421875)]","[(0, 26669.162109375), (1, 25608.228515625)]"
1507,"[(0, 26688.576171875), (1, 24424.05859375)]","[(0, 29236.455078125), (1, 23590.822265625)]","[(0, 28704.18359375), (1, 28839.3203125)]","[(0, 29497.755859375), (1, 36079.3125)]","[(0, 28191.8984375), (1, 30164.94921875)]","[(0, 19671.28515625), (1, 21434.73046875)]","[(0, 19608.220703125), (1, 18827.751953125)]","[(0, 22520.41796875), (1, 24610.642578125)]","[(0, 26829.44140625), (1, 22990.560546875)]","[(0, 27071.88671875), (1, 26123.24609375)]","[(0, 26989.19140625), (1, 27839.255859375)]","[(0, 33380.0078125), (1, 28850.7890625)]","[(0, 29597.140625), (1, 28530.990234375)]","[(0, 29203.626953125), (1, 32234.77734375)]","[(0, 26261.35546875), (1, 25529.470703125)]","[(0, 29661.39453125), (1, 30226.77734375)]","[(0, 20016.537109375), (1, 19592.1640625)]","[(0, 24618.037109375), (1, 24539.67578125)]","[(0, 39175.9765625), (1, 42128.84765625)]","[(0, 18135.8671875), (1, 23934.00390625)]","[(0, 29885.8515625), (1, 26919.119140625)]","[(0, 24761.998046875), (1, 24878.955078125)]","[(0, 34449.9140625), (1, 31945.087890625)]"
1508,"[(0, 31775.33203125), (1, 27107.177734375)]","[(0, 22378.7109375), (1, 26971.12890625)]","[(0, 27724.560546875), (1, 26685.037109375)]","[(0, 30910.05078125), (1, 37184.78515625)]","[(0, 28369.419921875), (1, 30649.53515625)]","[(0, 23526.74609375), (1, 24395.44921875)]","[(0, 15576.73828125), (1, 15422.71484375)]","[(0, 34779.19921875), (1, 28335.322265625)]","[(0, 38145.52734375), (1, 34575.64453125)]","[(0, 30211.67578125), (1, 28523.7265625)]","[(0, 23581.0390625), (1, 24045.1484375)]","[(0, 23461.92578125), (1, 27558.80078125)]","[(0, 23599.443359375), (1, 23569.234375)]","[(0, 27760.59375), (1, 29285.486328125)]","[(0, 28759.259765625), (1, 26302.787109375)]","[(0, 20243.1015625), (1, 19250.7421875)]","[(0, 26183.78125), (1, 26801.259765625)]","[(0, 21134.2578125), (1, 22515.62890625)]","[(0, 27271.287109375), (1, 27278.517578125)]","[(0, 25910.04296875), (1, 24054.734375)]","[(0, 23434.419921875), (1, 22219.21484375)]","[(0, 28008.0625), (1, 27193.505859375)]","[(0, 32420.775390625), (1, 32204.693359375)]"
1509,"[(0, 21452.072265625), (1, 19845.98046875)]","[(0, 26041.783203125), (1, 32583.349609375)]","[(0, 28327.56640625), (1, 27814.603515625)]","[(0, 27758.634765625), (1, 33099.84375)]","[(0, 28598.712890625), (1, 26528.4296875)]","[(0, 26088.6640625), (1, 27269.77734375)]","[(0, 33171.921875), (1, 31895.6796875)]","[(0, 28437.462890625), (1, 33512.890625)]","[(0, 29401.841796875), (1, 24866.85546875)]","[(0, 60216.75), (1, 49636.6484375)]","[(0, 27029.708984375), (1, 28521.33203125)]","[(0, 22316.69140625), (1, 24807.072265625)]","[(0, 27327.416015625), (1, 27646.1953125)]","[(0, 26675.978515625), (1, 29196.416015625)]","[(0, 28257.65625), (1, 24821.6484375)]","[(0, 22574.326171875), (1, 23577.23828125)]","[(0, 21453.6484375), (1, 21847.78125)]","[(0, 15690.8701171875), (1, 18863.859375)]","[(0, 26147.947265625), (1, 26767.720703125)]","[(0, 26397.548828125), (1, 23831.66796875)]","[(0, 26483.484375), (1, 24813.791015625)]","[(0, 30019.3359375), (1, 29831.095703125)]","[(0, 28076.740234375), (1, 27815.7421875)]"
1510,"[(0, 21182.50390625), (1, 20947.7421875)]","[(0, 26569.47265625), (1, 29066.783203125)]","[(0, 29640.359375), (1, 28762.93359375)]","[(0, 31080.013671875), (1, 37022.015625)]","[(0, 33051.10546875), (1, 30635.888671875)]","[(0, 26121.279296875), (1, 27985.982421875)]","[(0, 27324.341796875), (1, 26055.892578125)]","[(0, 26337.927734375), (1, 30613.720703125)]","[(0, 36988.80859375), (1, 40136.04296875)]","[(0, 27636.390625), (1, 37654.875)]","[(0, 29301.296875), (1, 31655.1953125)]","[(0, 27156.78125), (1, 22674.505859375)]","[(0, 27224.1484375), (1, 27047.400390625)]","[(0, 24935.701171875), (1, 25508.904296875)]","[(0, 25455.66015625), (1, 24118.640625)]","[(0, 23637.236328125), (1, 23249.7890625)]","[(0, 24481.845703125), (1, 23739.12109375)]","[(0, 16305.9208984375), (1, 17847.359375)]","[(0, 26972.646484375), (1, 29925.552734375)]","[(0, 22919.23828125), (1, 22682.400390625)]","[(0, 29563.17578125), (1, 24459.88671875)]","[(0, 27657.4296875), (1, 24742.263671875)]","[(0, 28014.927734375), (1, 25040.962890625)]"
1511,"[(0, 33060.81640625), (1, 30333.333984375)]","[(0, 31046.244140625), (1, 35072.47265625)]","[(0, 31220.412109375), (1, 30877.583984375)]","[(0, 30872.400390625), (1, 36438.03515625)]","[(0, 29080.1484375), (1, 30753.0078125)]","[(0, 24202.1171875), (1, 23959.490234375)]","[(0, 41765.85546875), (1, 39526.11328125)]","[(0, 30071.859375), (1, 28640.69140625)]","[(0, 31540.8359375), (1, 23176.580078125)]","[(0, 41481.99609375), (1, 41882.08203125)]","[(0, 26751.591796875), (1, 27657.640625)]","[(0, 26951.330078125), (1, 27043.169921875)]","[(0, 29244.40234375), (1, 29687.12109375)]","[(0, 22360.875), (1, 23752.166015625)]","[(0, 26975.373046875), (1, 24827.734375)]","[(0, 25641.685546875), (1, 27361.91796875)]","[(0, 21205.181640625), (1, 20352.857421875)]","[(0, 23423.96484375), (1, 25374.02734375)]","[(0, 27435.107421875), (1, 30501.787109375)]","[(0, 23932.9765625), (1, 21887.697265625)]","[(0, 31912.232421875), (1, 27456.01953125)]","[(0, 28197.599609375), (1, 25532.34375)]","[(0, 27961.14453125), (1, 25473.751953125)]"
1512,"[(0, 23201.748046875), (1, 27896.6875)]","[(0, 28471.626953125), (1, 28207.01171875)]","[(0, 30130.478515625), (1, 27509.12109375)]","[(0, 44166.44921875), (1, 37098.14453125)]","[(0, 37347.6640625), (1, 33906.79296875)]","[(0, 21736.84375), (1, 23979.125)]","[(0, 29027.392578125), (1, 30726.0390625)]","[(0, 26130.595703125), (1, 27483.658203125)]","[(0, 29452.6953125), (1, 26969.072265625)]","[(0, 26228.515625), (1, 25980.015625)]","[(0, 30374.412109375), (1, 28435.15625)]","[(0, 35455.078125), (1, 26911.67578125)]","[(0, 34881.70703125), (1, 35839.91015625)]","[(0, 22625.73046875), (1, 23803.798828125)]","[(0, 26634.265625), (1, 25335.412109375)]","[(0, 23322.921875), (1, 21817.8828125)]","[(0, 34622.0390625), (1, 33577.28515625)]","[(0, 19630.35546875), (1, 21726.66796875)]","[(0, 26903.693359375), (1, 28583.19921875)]","[(0, 23279.94140625), (1, 19731.65234375)]","[(0, 30734.712890625), (1, 27630.064453125)]","[(0, 27313.3203125), (1, 28048.9609375)]","[(0, 29567.40625), (1, 28862.59765625)]"
1513,"[(0, 23625.7421875), (1, 25308.728515625)]","[(0, 32997.22265625), (1, 32010.595703125)]","[(0, 30971.900390625), (1, 27980.509765625)]","[(0, 33280.0703125), (1, 27404.35546875)]","[(0, 32367.607421875), (1, 35724.296875)]","[(0, 24362.736328125), (1, 25784.994140625)]","[(0, 27202.375), (1, 25980.337890625)]","[(0, 28590.53125), (1, 30326.365234375)]","[(0, 31090.123046875), (1, 22360.236328125)]","[(0, 28648.75), (1, 31503.408203125)]","[(0, 26444.6171875), (1, 26085.431640625)]","[(0, 26919.1953125), (1, 22768.548828125)]","[(0, 32392.9609375), (1, 32360.384765625)]","[(0, 22908.75), (1, 24581.955078125)]","[(0, 24383.982421875), (1, 22651.53125)]","[(0, 23659.49609375), (1, 23813.87890625)]","[(0, 28263.236328125), (1, 27851.869140625)]","[(0, 25672.61328125), (1, 24138.7734375)]","[(0, 34355.45703125), (1, 32241.6328125)]","[(0, 21352.162109375), (1, 24331.529296875)]","[(0, 37662.3828125), (1, 33571.16796875)]","[(0, 28061.21484375), (1, 29031.32421875)]","[(0, 26461.771484375), (1, 24206.271484375)]"
1514,"[(0, 24071.78515625), (1, 24051.98046875)]","[(0, 23155.4375), (1, 23418.08984375)]","[(0, 29783.138671875), (1, 26793.158203125)]","[(0, 35814.25), (1, 29641.431640625)]","[(0, 27041.75), (1, 29542.4609375)]","[(0, 19211.201171875), (1, 20731.255859375)]","[(0, 25902.65625), (1, 27160.951171875)]","[(0, 29865.6796875), (1, 25958.296875)]","[(0, 36733.41796875), (1, 27766.791015625)]","[(0, 30603.359375), (1, 32466.75390625)]","[(0, 27217.556640625), (1, 27001.3671875)]","[(0, 33164.8359375), (1, 28266.173828125)]","[(0, 29743.62890625), (1, 29478.546875)]","[(0, 26502.962890625), (1, 27577.86328125)]","[(0, 26613.748046875), (1, 26318.8203125)]","[(0, 28372.33984375), (1, 31597.466796875)]","[(0, 26652.15234375), (1, 29382.27734375)]","[(0, 24319.048828125), (1, 22171.50390625)]","[(0, 24619.0), (1, 24287.828125)]","[(0, 23749.83203125), (1, 21390.37890625)]","[(0, 34482.09375), (1, 29857.564453125)]","[(0, 30492.916015625), (1, 27694.037109375)]","[(0, 25445.90234375), (1, 23717.849609375)]"
1515,"[(0, 24587.46484375), (1, 27891.712890625)]","[(0, 25615.2890625), (1, 25388.6953125)]","[(0, 30407.68359375), (1, 27258.2578125)]","[(0, 41171.66015625), (1, 33719.15234375)]","[(0, 27710.841796875), (1, 25356.34375)]","[(0, 24485.39453125), (1, 25086.353515625)]","[(0, 20827.94140625), (1, 20874.8125)]","[(0, 24631.962890625), (1, 25132.041015625)]","[(0, 21915.5390625), (1, 22805.794921875)]","[(0, 31332.921875), (1, 25472.294921875)]","[(0, 27143.962890625), (1, 27709.12109375)]","[(0, 28550.314453125), (1, 25113.5703125)]","[(0, 33561.94921875), (1, 33490.01171875)]","[(0, 25226.365234375), (1, 27442.642578125)]","[(0, 28898.318359375), (1, 27144.921875)]","[(0, 31359.587890625), (1, 32398.458984375)]","[(0, 22353.091796875), (1, 24318.16796875)]","[(0, 21973.55078125), (1, 20734.517578125)]","[(0, 30830.6796875), (1, 31660.265625)]","[(0, 23045.880859375), (1, 19947.45703125)]","[(0, 30480.470703125), (1, 26159.3203125)]","[(0, 28461.5), (1, 26226.640625)]","[(0, 34444.328125), (1, 30987.37890625)]"
1516,"[(0, 21814.84375), (1, 26209.8125)]","[(0, 24500.296875), (1, 23735.431640625)]","[(0, 23480.4375), (1, 25986.78125)]","[(0, 35734.3515625), (1, 30216.4296875)]","[(0, 28491.998046875), (1, 27503.767578125)]","[(0, 26084.13671875), (1, 28377.482421875)]","[(0, 22946.205078125), (1, 23212.703125)]","[(0, 22523.447265625), (1, 26274.2578125)]","[(0, 34146.765625), (1, 32065.8671875)]","[(0, 35621.48828125), (1, 35696.609375)]","[(0, 23427.91796875), (1, 22524.048828125)]","[(0, 33242.2890625), (1, 28800.978515625)]","[(0, 32882.27734375), (1, 32021.3125)]","[(0, 26132.564453125), (1, 30407.7421875)]","[(0, 31207.283203125), (1, 28610.46875)]","[(0, 17808.052734375), (1, 16604.294921875)]","[(0, 28690.25390625), (1, 29558.86328125)]","[(0, 21366.115234375), (1, 20346.0859375)]","[(0, 35595.203125), (1, 37201.20703125)]","[(0, 24960.20703125), (1, 20124.720703125)]","[(0, 26414.1953125), (1, 22296.86328125)]","[(0, 36734.99609375), (1, 33568.76953125)]","[(0, 26919.888671875), (1, 24077.916015625)]"
1517,"[(0, 25574.96484375), (1, 25769.947265625)]","[(0, 27731.275390625), (1, 26918.60546875)]","[(0, 24010.1328125), (1, 26789.78515625)]","[(0, 42083.9921875), (1, 34473.0859375)]","[(0, 26825.88671875), (1, 27975.361328125)]","[(0, 28381.892578125), (1, 28831.646484375)]","[(0, 22924.76953125), (1, 22310.943359375)]","[(0, 34363.9765625), (1, 24905.58984375)]","[(0, 27124.271484375), (1, 24733.41796875)]","[(0, 31709.763671875), (1, 29041.984375)]","[(0, 27292.3359375), (1, 26704.970703125)]","[(0, 30270.509765625), (1, 26656.244140625)]","[(0, 29653.0234375), (1, 28305.583984375)]","[(0, 24099.095703125), (1, 30075.12890625)]","[(0, 29682.53515625), (1, 27209.900390625)]","[(0, 17341.912109375), (1, 18074.607421875)]","[(0, 24232.302734375), (1, 24767.619140625)]","[(0, 26182.65625), (1, 28267.279296875)]","[(0, 24462.310546875), (1, 24965.873046875)]","[(0, 22535.99609375), (1, 22952.13671875)]","[(0, 29319.9140625), (1, 25633.8125)]","[(0, 35989.79296875), (1, 32456.291015625)]","[(0, 30038.609375), (1, 27973.25390625)]"
1518,"[(0, 27545.005859375), (1, 26204.439453125)]","[(0, 28870.16796875), (1, 28616.228515625)]","[(0, 27813.224609375), (1, 30785.373046875)]","[(0, 39360.5625), (1, 32084.49609375)]","[(0, 32827.1328125), (1, 32746.5859375)]","[(0, 22095.705078125), (1, 22988.611328125)]","[(0, 24752.791015625), (1, 26063.896484375)]","[(0, 24911.955078125), (1, 28598.275390625)]","[(0, 28152.994140625), (1, 23565.099609375)]","[(0, 21514.35546875), (1, 25773.634765625)]","[(0, 23613.646484375), (1, 22455.1796875)]","[(0, 22399.015625), (1, 24941.884765625)]","[(0, 21036.509765625), (1, 22639.177734375)]","[(0, 21297.375), (1, 22729.822265625)]","[(0, 25960.029296875), (1, 24477.22265625)]","[(0, 16482.544921875), (1, 18319.1015625)]","[(0, 27766.41796875), (1, 27925.80859375)]","[(0, 21690.189453125), (1, 23660.171875)]","[(0, 26204.615234375), (1, 26810.361328125)]","[(0, 23783.376953125), (1, 21998.04296875)]","[(0, 30741.044921875), (1, 28233.197265625)]","[(0, 30244.396484375), (1, 27312.80078125)]","[(0, 24317.494140625), (1, 23689.005859375)]"
1519,"[(0, 22955.748046875), (1, 25821.955078125)]","[(0, 32257.564453125), (1, 32462.015625)]","[(0, 28038.63671875), (1, 31270.3515625)]","[(0, 34389.58203125), (1, 39513.67578125)]","[(0, 31224.130859375), (1, 31080.4609375)]","[(0, 26811.205078125), (1, 26371.556640625)]","[(0, 28717.24609375), (1, 27419.072265625)]","[(0, 30818.744140625), (1, 28006.0859375)]","[(0, 37031.265625), (1, 29918.19140625)]","[(0, 28064.505859375), (1, 35277.97265625)]","[(0, 26155.353515625), (1, 25894.5546875)]","[(0, 31104.328125), (1, 26007.458984375)]","[(0, 30626.27734375), (1, 32104.787109375)]","[(0, 17659.580078125), (1, 19924.4140625)]","[(0, 25882.359375), (1, 23827.375)]","[(0, 20435.849609375), (1, 18852.421875)]","[(0, 22099.078125), (1, 21853.57421875)]","[(0, 24184.328125), (1, 25565.91796875)]","[(0, 32528.48828125), (1, 35403.25)]","[(0, 23543.783203125), (1, 21279.345703125)]","[(0, 30108.072265625), (1, 28487.48828125)]","[(0, 31349.779296875), (1, 27769.146484375)]","[(0, 25804.72265625), (1, 25491.177734375)]"
1520,"[(0, 21180.12109375), (1, 18294.482421875)]","[(0, 24958.61328125), (1, 27342.041015625)]","[(0, 28201.578125), (1, 27697.33984375)]","[(0, 25674.474609375), (1, 30020.56640625)]","[(0, 32909.66796875), (1, 31148.3515625)]","[(0, 27787.796875), (1, 27266.37109375)]","[(0, 19678.958984375), (1, 20835.91015625)]","[(0, 23842.353515625), (1, 28237.48046875)]","[(0, 24707.484375), (1, 26490.203125)]","[(0, 43209.21484375), (1, 41882.046875)]","[(0, 24273.888671875), (1, 26117.8671875)]","[(0, 21764.16015625), (1, 23739.166015625)]","[(0, 26134.28515625), (1, 27431.236328125)]","[(0, 21097.4453125), (1, 23800.166015625)]","[(0, 38575.23046875), (1, 39282.6015625)]","[(0, 28008.59765625), (1, 28614.126953125)]","[(0, 29111.50390625), (1, 29006.0859375)]","[(0, 22928.771484375), (1, 22341.861328125)]","[(0, 25550.85546875), (1, 23686.091796875)]","[(0, 21292.58203125), (1, 21701.486328125)]","[(0, 25628.240234375), (1, 22368.423828125)]","[(0, 31618.447265625), (1, 28144.458984375)]","[(0, 29770.73046875), (1, 28604.087890625)]"
1521,"[(0, 26146.525390625), (1, 23854.955078125)]","[(0, 29100.013671875), (1, 29664.283203125)]","[(0, 26956.470703125), (1, 27380.322265625)]","[(0, 28559.001953125), (1, 33220.328125)]","[(0, 30307.05078125), (1, 31943.078125)]","[(0, 24748.919921875), (1, 24885.408203125)]","[(0, 25431.734375), (1, 24376.798828125)]","[(0, 24132.09765625), (1, 29138.501953125)]","[(0, 28524.732421875), (1, 22495.4765625)]","[(0, 37928.20703125), (1, 35721.296875)]","[(0, 26606.23828125), (1, 27986.16796875)]","[(0, 33359.4765625), (1, 25099.849609375)]","[(0, 35363.16015625), (1, 37298.86328125)]","[(0, 20369.517578125), (1, 24547.025390625)]","[(0, 37335.734375), (1, 37295.94921875)]","[(0, 26862.853515625), (1, 26554.22265625)]","[(0, 23955.35546875), (1, 23158.287109375)]","[(0, 18875.39453125), (1, 20583.662109375)]","[(0, 28551.94921875), (1, 27884.345703125)]","[(0, 19675.505859375), (1, 19005.228515625)]","[(0, 24526.17578125), (1, 22360.98046875)]","[(0, 33429.2578125), (1, 29505.013671875)]","[(0, 31385.498046875), (1, 29907.521484375)]"
1522,"[(0, 23673.490234375), (1, 22802.880859375)]","[(0, 21666.517578125), (1, 23824.76171875)]","[(0, 28510.78125), (1, 27703.6796875)]","[(0, 30206.923828125), (1, 35604.203125)]","[(0, 29412.302734375), (1, 25413.76953125)]","[(0, 28212.931640625), (1, 27881.447265625)]","[(0, 26664.712890625), (1, 27135.373046875)]","[(0, 20548.84765625), (1, 19844.201171875)]","[(0, 35078.0234375), (1, 30651.40625)]","[(0, 45168.14453125), (1, 51345.84375)]","[(0, 25217.3203125), (1, 24167.220703125)]","[(0, 24363.083984375), (1, 21938.875)]","[(0, 29213.90625), (1, 30771.314453125)]","[(0, 24420.240234375), (1, 24564.236328125)]","[(0, 21119.005859375), (1, 20152.875)]","[(0, 25044.162109375), (1, 24634.146484375)]","[(0, 26531.26171875), (1, 26995.703125)]","[(0, 20601.39453125), (1, 20627.28515625)]","[(0, 36663.17578125), (1, 30866.6015625)]","[(0, 26640.1328125), (1, 25567.990234375)]","[(0, 26881.150390625), (1, 24388.330078125)]","[(0, 30553.83984375), (1, 28030.75)]","[(0, 31137.509765625), (1, 28576.275390625)]"
1523,"[(0, 22400.59765625), (1, 20208.861328125)]","[(0, 24155.03125), (1, 24618.154296875)]","[(0, 26964.44140625), (1, 26950.509765625)]","[(0, 26545.232421875), (1, 30381.625)]","[(0, 24264.69921875), (1, 28068.896484375)]","[(0, 23700.4609375), (1, 27420.40625)]","[(0, 22414.95703125), (1, 20957.1953125)]","[(0, 22229.0703125), (1, 27211.248046875)]","[(0, 29640.921875), (1, 27925.943359375)]","[(0, 35830.71484375), (1, 35141.7109375)]","[(0, 29269.7109375), (1, 28632.8515625)]","[(0, 26389.94921875), (1, 22860.05859375)]","[(0, 26826.47265625), (1, 28016.904296875)]","[(0, 20244.876953125), (1, 20390.431640625)]","[(0, 23292.7578125), (1, 21497.88671875)]","[(0, 23499.1875), (1, 23552.990234375)]","[(0, 22924.921875), (1, 22753.13671875)]","[(0, 26105.513671875), (1, 30168.345703125)]","[(0, 39191.5234375), (1, 34622.171875)]","[(0, 24577.267578125), (1, 23244.6484375)]","[(0, 27531.271484375), (1, 25429.115234375)]","[(0, 28100.392578125), (1, 27616.70703125)]","[(0, 27857.740234375), (1, 26324.71875)]"
1524,"[(0, 26275.9609375), (1, 23295.689453125)]","[(0, 24205.1171875), (1, 21420.40625)]","[(0, 24989.361328125), (1, 25936.34765625)]","[(0, 29665.640625), (1, 34974.8046875)]","[(0, 30711.859375), (1, 29526.9140625)]","[(0, 25376.6171875), (1, 27437.6953125)]","[(0, 23970.25390625), (1, 24961.541015625)]","[(0, 24414.48828125), (1, 26781.125)]","[(0, 28390.259765625), (1, 25682.556640625)]","[(0, 33619.00390625), (1, 39594.625)]","[(0, 26535.412109375), (1, 26431.380859375)]","[(0, 32122.396484375), (1, 31878.7421875)]","[(0, 28210.966796875), (1, 29449.634765625)]","[(0, 26603.853515625), (1, 25629.607421875)]","[(0, 24276.712890625), (1, 23454.611328125)]","[(0, 27152.041015625), (1, 25293.693359375)]","[(0, 25431.443359375), (1, 25987.7734375)]","[(0, 26064.41796875), (1, 27194.595703125)]","[(0, 30293.0078125), (1, 29401.39453125)]","[(0, 24562.52734375), (1, 25525.13671875)]","[(0, 25575.087890625), (1, 24741.037109375)]","[(0, 32025.49609375), (1, 32288.466796875)]","[(0, 33258.3671875), (1, 31429.615234375)]"
1525,"[(0, 18695.900390625), (1, 16416.751953125)]","[(0, 25936.1015625), (1, 24555.921875)]","[(0, 24854.931640625), (1, 25033.775390625)]","[(0, 28649.625), (1, 33450.87890625)]","[(0, 28337.8359375), (1, 28883.2734375)]","[(0, 24108.244140625), (1, 26298.373046875)]","[(0, 23687.763671875), (1, 21872.630859375)]","[(0, 18903.498046875), (1, 23670.916015625)]","[(0, 36207.0546875), (1, 29963.361328125)]","[(0, 33198.41015625), (1, 31117.62109375)]","[(0, 30580.13671875), (1, 30944.0859375)]","[(0, 26306.25), (1, 26380.6875)]","[(0, 23228.580078125), (1, 23971.51171875)]","[(0, 20891.14453125), (1, 23664.4609375)]","[(0, 25480.96875), (1, 25335.84765625)]","[(0, 24469.521484375), (1, 26727.875)]","[(0, 22178.80078125), (1, 22582.078125)]","[(0, 25130.125), (1, 25742.830078125)]","[(0, 28176.013671875), (1, 31977.671875)]","[(0, 26315.58203125), (1, 25966.9375)]","[(0, 28561.072265625), (1, 26588.505859375)]","[(0, 33252.84765625), (1, 32648.236328125)]","[(0, 33405.578125), (1, 31954.37890625)]"
1526,"[(0, 18068.212890625), (1, 17355.03125)]","[(0, 28154.953125), (1, 24780.0234375)]","[(0, 28989.685546875), (1, 29342.234375)]","[(0, 39597.72265625), (1, 45466.86328125)]","[(0, 33900.00390625), (1, 30958.669921875)]","[(0, 27835.03515625), (1, 28819.49609375)]","[(0, 22052.21484375), (1, 22304.5625)]","[(0, 19562.345703125), (1, 21204.474609375)]","[(0, 26438.48828125), (1, 24777.375)]","[(0, 36461.80859375), (1, 39020.67578125)]","[(0, 24072.88671875), (1, 22206.017578125)]","[(0, 27341.103515625), (1, 24241.708984375)]","[(0, 27858.431640625), (1, 27727.4140625)]","[(0, 27320.43359375), (1, 29625.041015625)]","[(0, 25827.275390625), (1, 25409.865234375)]","[(0, 27764.779296875), (1, 25795.02734375)]","[(0, 25469.888671875), (1, 27847.115234375)]","[(0, 20113.7265625), (1, 21318.671875)]","[(0, 29082.14453125), (1, 29369.166015625)]","[(0, 28378.564453125), (1, 35079.02734375)]","[(0, 30914.236328125), (1, 28787.5234375)]","[(0, 30750.779296875), (1, 31190.17578125)]","[(0, 29681.0625), (1, 27148.1328125)]"
