,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1752,"[(0, 15719.95703125), (1, 18242.42578125)]","[(0, 47904.8828125), (1, 32999.9921875)]","[(0, 32994.453125), (1, 30548.103515625)]","[(0, 19561.955078125), (1, 30173.091796875)]","[(0, 56299.7890625), (1, 47239.34375)]","[(0, 29398.056640625), (1, 27865.84375)]","[(0, 49261.7421875), (1, 40378.0234375)]","[(0, 39888.27734375), (1, 18537.0546875)]","[(0, 68994.0859375), (1, 46019.92578125)]","[(0, 59057.85546875), (1, 59073.2890625)]","[(0, 51062.91015625), (1, 55060.73046875)]","[(0, 35261.08984375), (1, 49709.8359375)]","[(0, 36025.57421875), (1, 35531.5078125)]","[(0, 61094.25), (1, 58744.1875)]","[(0, 49423.5703125), (1, 36307.74609375)]","[(0, 56677.96875), (1, 32093.154296875)]","[(0, 37852.07421875), (1, 34852.51171875)]","[(0, 39359.92578125), (1, 30051.533203125)]","[(0, 39664.5078125), (1, 32843.4453125)]","[(0, 54377.390625), (1, 47264.3515625)]","[(0, 37171.7734375), (1, 36807.05859375)]","[(0, 34442.26171875), (1, 39124.30078125)]","[(0, 64794.73046875), (1, 67345.7890625)]"
1753,"[(0, 42556.64453125), (1, 47506.1640625)]","[(0, 49746.96875), (1, 31411.369140625)]","[(0, 29988.720703125), (1, 28051.955078125)]","[(0, 27630.9609375), (1, 40598.66015625)]","[(0, 34633.36328125), (1, 39910.9140625)]","[(0, 43552.21875), (1, 39968.1640625)]","[(0, 30050.6171875), (1, 37823.16796875)]","[(0, 42615.453125), (1, 34314.265625)]","[(0, 49576.09375), (1, 52978.46484375)]","[(0, 62346.2421875), (1, 61417.83203125)]","[(0, 43827.08984375), (1, 46358.62109375)]","[(0, 30530.423828125), (1, 19061.861328125)]","[(0, 42314.234375), (1, 43003.953125)]","[(0, 35130.44921875), (1, 42925.44921875)]","[(0, 45473.671875), (1, 39231.68359375)]","[(0, 39201.875), (1, 52196.46484375)]","[(0, 31165.404296875), (1, 28639.40625)]","[(0, 30761.720703125), (1, 21676.271484375)]","[(0, 18746.5703125), (1, 28667.7734375)]","[(0, 39932.2734375), (1, 47949.40234375)]","[(0, 42551.6953125), (1, 40631.96875)]","[(0, 33985.23828125), (1, 37204.6484375)]","[(0, 48283.4609375), (1, 48526.78515625)]"
1754,"[(0, 28865.265625), (1, 31262.271484375)]","[(0, 44473.30078125), (1, 30738.34765625)]","[(0, 28784.228515625), (1, 27440.5234375)]","[(0, 27326.400390625), (1, 40961.7421875)]","[(0, 54550.09375), (1, 45338.95703125)]","[(0, 31932.08203125), (1, 32488.373046875)]","[(0, 50318.9296875), (1, 39480.828125)]","[(0, 53082.75), (1, 28918.47265625)]","[(0, 53899.0390625), (1, 46889.1171875)]","[(0, 64297.48046875), (1, 66302.3203125)]","[(0, 51323.41796875), (1, 53089.9375)]","[(0, 39931.171875), (1, 49811.96484375)]","[(0, 47795.13671875), (1, 44502.703125)]","[(0, 47643.8203125), (1, 49353.953125)]","[(0, 63041.109375), (1, 45930.39453125)]","[(0, 34675.07421875), (1, 44938.95703125)]","[(0, 27475.5078125), (1, 32919.9296875)]","[(0, 19443.517578125), (1, 20310.763671875)]","[(0, 32932.8046875), (1, 33341.31640625)]","[(0, 63592.04296875), (1, 39481.734375)]","[(0, 55488.3984375), (1, 46142.71484375)]","[(0, 16113.6767578125), (1, 24916.779296875)]","[(0, 37117.25390625), (1, 36897.83984375)]"
1755,"[(0, 23267.40234375), (1, 27117.9609375)]","[(0, 42272.44921875), (1, 26840.1640625)]","[(0, 27065.099609375), (1, 25899.0234375)]","[(0, 25353.515625), (1, 38747.41796875)]","[(0, 33748.9453125), (1, 41428.69921875)]","[(0, 47731.8671875), (1, 50612.4140625)]","[(0, 33454.546875), (1, 43641.6953125)]","[(0, 25946.021484375), (1, 17072.837890625)]","[(0, 59772.6484375), (1, 59674.28515625)]","[(0, 56331.1015625), (1, 56661.6484375)]","[(0, 43274.6640625), (1, 47501.76953125)]","[(0, 62616.05078125), (1, 58819.69921875)]","[(0, 67292.6328125), (1, 64835.8359375)]","[(0, 35445.03515625), (1, 42626.9140625)]","[(0, 60145.52734375), (1, 48446.8359375)]","[(0, 33634.81640625), (1, 27972.29296875)]","[(0, 22778.47265625), (1, 28455.8828125)]","[(0, 23003.982421875), (1, 23318.650390625)]","[(0, 33238.67578125), (1, 22793.9453125)]","[(0, 51801.19140625), (1, 45279.37109375)]","[(0, 48923.38671875), (1, 41674.62109375)]","[(0, 16753.064453125), (1, 26815.244140625)]","[(0, 45520.96484375), (1, 50462.1796875)]"
1756,"[(0, 20261.333984375), (1, 23905.009765625)]","[(0, 34505.484375), (1, 45462.875)]","[(0, 29191.236328125), (1, 30742.568359375)]","[(0, 26619.740234375), (1, 39099.87109375)]","[(0, 49106.80859375), (1, 52326.6015625)]","[(0, 32773.26953125), (1, 25693.482421875)]","[(0, 58146.18359375), (1, 50228.79296875)]","[(0, 54497.3671875), (1, 53245.90234375)]","[(0, 45192.3984375), (1, 58179.46875)]","[(0, 40554.078125), (1, 34623.09375)]","[(0, 41427.7890625), (1, 45926.93359375)]","[(0, 35156.05859375), (1, 57515.96875)]","[(0, 31759.69921875), (1, 36494.51171875)]","[(0, 63144.48046875), (1, 56081.09765625)]","[(0, 38965.41796875), (1, 28499.826171875)]","[(0, 49244.97265625), (1, 43725.47265625)]","[(0, 29410.033203125), (1, 28484.908203125)]","[(0, 16877.521484375), (1, 15072.3310546875)]","[(0, 27887.75), (1, 28622.341796875)]","[(0, 52712.31640625), (1, 38272.15234375)]","[(0, 34331.05859375), (1, 31816.509765625)]","[(0, 20177.568359375), (1, 17278.68359375)]","[(0, 60829.7265625), (1, 60461.7734375)]"
1757,"[(0, 52977.5546875), (1, 57047.64453125)]","[(0, 32157.83203125), (1, 45692.0703125)]","[(0, 27822.03125), (1, 28969.5390625)]","[(0, 41060.80859375), (1, 26227.2421875)]","[(0, 37872.18359375), (1, 35218.67578125)]","[(0, 46016.01953125), (1, 39234.33984375)]","[(0, 72598.765625), (1, 57911.3203125)]","[(0, 55996.765625), (1, 26575.09765625)]","[(0, 41610.80078125), (1, 24613.4375)]","[(0, 50550.0859375), (1, 47053.29296875)]","[(0, 52799.0), (1, 53720.1484375)]","[(0, 25338.50390625), (1, 34192.35546875)]","[(0, 18490.126953125), (1, 21686.71484375)]","[(0, 53707.13671875), (1, 55129.671875)]","[(0, 35004.171875), (1, 28271.404296875)]","[(0, 34327.62109375), (1, 40205.41796875)]","[(0, 25228.552734375), (1, 25408.12109375)]","[(0, 24076.423828125), (1, 18156.634765625)]","[(0, 37871.71484375), (1, 39625.98046875)]","[(0, 29477.984375), (1, 30791.716796875)]","[(0, 26953.310546875), (1, 26236.34765625)]","[(0, 16716.884765625), (1, 14195.962890625)]","[(0, 45344.62109375), (1, 46784.32421875)]"
1758,"[(0, 37270.703125), (1, 38932.54296875)]","[(0, 45125.98828125), (1, 58889.07421875)]","[(0, 28555.462890625), (1, 29745.671875)]","[(0, 25211.693359375), (1, 15935.7001953125)]","[(0, 49607.44921875), (1, 55584.42578125)]","[(0, 28480.9140625), (1, 34453.03515625)]","[(0, 42925.48828125), (1, 33134.171875)]","[(0, 64381.8515625), (1, 49732.9296875)]","[(0, 31381.544921875), (1, 24110.958984375)]","[(0, 57890.390625), (1, 50755.73046875)]","[(0, 41718.72265625), (1, 43409.453125)]","[(0, 25830.37890625), (1, 42485.71875)]","[(0, 41577.40234375), (1, 48848.046875)]","[(0, 52601.08203125), (1, 61765.7421875)]","[(0, 62288.41796875), (1, 51185.52734375)]","[(0, 73467.8515625), (1, 70712.8671875)]","[(0, 26869.28515625), (1, 24270.25390625)]","[(0, 23963.23828125), (1, 16490.203125)]","[(0, 33627.01953125), (1, 33164.140625)]","[(0, 44590.6015625), (1, 39686.33984375)]","[(0, 25402.064453125), (1, 24477.29296875)]","[(0, 30686.26953125), (1, 24867.6640625)]","[(0, 59267.0078125), (1, 60011.73828125)]"
1759,"[(0, 29579.279296875), (1, 34430.796875)]","[(0, 43484.859375), (1, 61095.0703125)]","[(0, 27371.2109375), (1, 28518.341796875)]","[(0, 29451.794921875), (1, 18816.37109375)]","[(0, 40020.3828125), (1, 34214.828125)]","[(0, 44628.67578125), (1, 52126.27734375)]","[(0, 25557.654296875), (1, 18697.060546875)]","[(0, 60411.859375), (1, 32293.79296875)]","[(0, 75246.7578125), (1, 91735.0234375)]","[(0, 34828.0234375), (1, 44950.1875)]","[(0, 49556.6171875), (1, 51206.23046875)]","[(0, 34157.80859375), (1, 45137.56640625)]","[(0, 40629.0625), (1, 51912.26171875)]","[(0, 49922.8203125), (1, 57900.05078125)]","[(0, 54714.9375), (1, 48468.09375)]","[(0, 55652.2109375), (1, 64706.85546875)]","[(0, 21614.365234375), (1, 19004.904296875)]","[(0, 25077.455078125), (1, 17905.5625)]","[(0, 19973.74609375), (1, 27624.216796875)]","[(0, 36764.75), (1, 40454.53515625)]","[(0, 11239.5185546875), (1, 11601.5654296875)]","[(0, 24421.42578125), (1, 18288.708984375)]","[(0, 32347.427734375), (1, 29298.669921875)]"
1760,"[(0, 20976.4296875), (1, 20830.525390625)]","[(0, 59580.73828125), (1, 35244.4453125)]","[(0, 44837.67578125), (1, 22738.58203125)]","[(0, 39258.85546875), (1, 26086.275390625)]","[(0, 42637.3203125), (1, 48005.453125)]","[(0, 35786.05078125), (1, 36001.12109375)]","[(0, 22823.615234375), (1, 31460.833984375)]","[(0, 38398.390625), (1, 31333.548828125)]","[(0, 56210.57421875), (1, 65459.11328125)]","[(0, 32037.65234375), (1, 37862.07421875)]","[(0, 37330.53515625), (1, 40326.61328125)]","[(0, 64491.23046875), (1, 55612.578125)]","[(0, 44974.0703125), (1, 50875.13671875)]","[(0, 47143.70703125), (1, 47549.5390625)]","[(0, 56307.09375), (1, 49118.8515625)]","[(0, 59449.3984375), (1, 105055.7421875)]","[(0, 28819.744140625), (1, 30449.470703125)]","[(0, 14487.6494140625), (1, 16349.6767578125)]","[(0, 37734.03125), (1, 25807.109375)]","[(0, 36430.73828125), (1, 20332.681640625)]","[(0, 41029.53515625), (1, 34462.59765625)]","[(0, 26077.91796875), (1, 25548.466796875)]","[(0, 58495.91796875), (1, 57880.953125)]"
1761,"[(0, 41559.125), (1, 42081.2265625)]","[(0, 58461.0625), (1, 31526.068359375)]","[(0, 46304.2734375), (1, 24560.255859375)]","[(0, 40047.83203125), (1, 26081.998046875)]","[(0, 33425.015625), (1, 28540.107421875)]","[(0, 48605.19921875), (1, 51152.296875)]","[(0, 42470.40625), (1, 36688.39453125)]","[(0, 59910.0703125), (1, 33889.40234375)]","[(0, 60745.14453125), (1, 57335.30078125)]","[(0, 67830.375), (1, 53653.94921875)]","[(0, 44828.39453125), (1, 47945.7890625)]","[(0, 49013.984375), (1, 74836.6875)]","[(0, 66263.578125), (1, 72737.4453125)]","[(0, 43541.08984375), (1, 47357.88671875)]","[(0, 63880.640625), (1, 58125.171875)]","[(0, 62788.74609375), (1, 42502.7421875)]","[(0, 21356.234375), (1, 22728.78125)]","[(0, 25757.6875), (1, 17819.587890625)]","[(0, 26752.765625), (1, 18663.62109375)]","[(0, 41827.23828125), (1, 41488.1640625)]","[(0, 30688.58203125), (1, 28851.697265625)]","[(0, 25704.412109375), (1, 24294.5234375)]","[(0, 45170.5078125), (1, 41739.734375)]"
1762,"[(0, 25455.22265625), (1, 27660.146484375)]","[(0, 49264.88671875), (1, 28386.95703125)]","[(0, 47065.90234375), (1, 24141.650390625)]","[(0, 37687.74609375), (1, 24085.701171875)]","[(0, 43353.765625), (1, 46382.05859375)]","[(0, 38402.75), (1, 37028.6875)]","[(0, 40785.08203125), (1, 48294.01171875)]","[(0, 53526.3828125), (1, 38999.32421875)]","[(0, 23963.490234375), (1, 46086.55078125)]","[(0, 47117.234375), (1, 46259.12109375)]","[(0, 41174.37109375), (1, 38397.98828125)]","[(0, 56080.24609375), (1, 52631.99609375)]","[(0, 55619.84375), (1, 58144.68359375)]","[(0, 69584.765625), (1, 77361.1484375)]","[(0, 43016.30078125), (1, 34584.8828125)]","[(0, 41882.6015625), (1, 52156.11328125)]","[(0, 27030.197265625), (1, 19539.24609375)]","[(0, 32532.2109375), (1, 25296.541015625)]","[(0, 25617.4140625), (1, 22847.330078125)]","[(0, 63373.55078125), (1, 46971.24609375)]","[(0, 51809.63671875), (1, 44038.0)]","[(0, 14401.0859375), (1, 16854.005859375)]","[(0, 42824.9453125), (1, 45114.2421875)]"
1763,"[(0, 34520.55859375), (1, 35333.42578125)]","[(0, 43604.66796875), (1, 21929.19140625)]","[(0, 47905.38671875), (1, 25824.34375)]","[(0, 32184.431640625), (1, 21499.36328125)]","[(0, 29998.416015625), (1, 28518.04296875)]","[(0, 55564.91796875), (1, 53424.69140625)]","[(0, 31421.556640625), (1, 26793.46484375)]","[(0, 42452.55078125), (1, 35566.29296875)]","[(0, 51200.56640625), (1, 50015.17578125)]","[(0, 61808.10546875), (1, 67828.625)]","[(0, 48922.921875), (1, 46155.2578125)]","[(0, 41511.7109375), (1, 50811.0859375)]","[(0, 53533.78125), (1, 55938.48046875)]","[(0, 50503.68359375), (1, 62846.3203125)]","[(0, 45009.16796875), (1, 37525.1015625)]","[(0, 53993.8046875), (1, 43222.734375)]","[(0, 22827.79296875), (1, 16710.939453125)]","[(0, 23047.419921875), (1, 17723.068359375)]","[(0, 32083.423828125), (1, 26226.091796875)]","[(0, 70929.1953125), (1, 33300.23046875)]","[(0, 46276.90234375), (1, 40008.97265625)]","[(0, 18325.181640625), (1, 20604.578125)]","[(0, 45925.8359375), (1, 44112.734375)]"
1764,"[(0, 18650.205078125), (1, 18500.07421875)]","[(0, 32316.529296875), (1, 55329.92578125)]","[(0, 26414.396484375), (1, 51356.46875)]","[(0, 47359.55859375), (1, 22767.267578125)]","[(0, 43107.34765625), (1, 46192.29296875)]","[(0, 28130.74609375), (1, 29091.162109375)]","[(0, 28257.927734375), (1, 37267.3984375)]","[(0, 41920.60546875), (1, 36181.9609375)]","[(0, 39314.9453125), (1, 36322.359375)]","[(0, 57549.2734375), (1, 98770.296875)]","[(0, 48267.625), (1, 52507.7109375)]","[(0, 23270.62109375), (1, 24239.259765625)]","[(0, 71271.890625), (1, 76864.59375)]","[(0, 41773.78125), (1, 41901.140625)]","[(0, 61697.625), (1, 42855.75)]","[(0, 51680.7421875), (1, 61605.140625)]","[(0, 54184.30078125), (1, 42167.67578125)]","[(0, 19207.794921875), (1, 17369.75)]","[(0, 30739.958984375), (1, 23446.849609375)]","[(0, 50208.8203125), (1, 45926.1015625)]","[(0, 36796.2109375), (1, 33255.828125)]","[(0, 28856.349609375), (1, 26591.3984375)]","[(0, 30632.150390625), (1, 32660.537109375)]"
1765,"[(0, 32637.46484375), (1, 33482.890625)]","[(0, 27722.390625), (1, 53009.54296875)]","[(0, 27771.98046875), (1, 52055.88671875)]","[(0, 29170.587890625), (1, 13537.5390625)]","[(0, 30346.0078125), (1, 28637.1953125)]","[(0, 39978.4609375), (1, 41193.02734375)]","[(0, 62577.3671875), (1, 55037.31640625)]","[(0, 59701.43359375), (1, 28826.890625)]","[(0, 29272.919921875), (1, 49448.2734375)]","[(0, 63264.3125), (1, 61311.44140625)]","[(0, 34104.39453125), (1, 37615.75390625)]","[(0, 28248.765625), (1, 39364.80859375)]","[(0, 72627.859375), (1, 79541.0859375)]","[(0, 34978.609375), (1, 34970.9375)]","[(0, 62134.93359375), (1, 45723.84765625)]","[(0, 55683.48046875), (1, 48724.703125)]","[(0, 47832.52734375), (1, 36982.4921875)]","[(0, 27631.91015625), (1, 20235.765625)]","[(0, 32127.8515625), (1, 27667.822265625)]","[(0, 44708.72265625), (1, 38604.15625)]","[(0, 28498.03125), (1, 27842.015625)]","[(0, 29815.62109375), (1, 26854.529296875)]","[(0, 43439.26953125), (1, 45154.87890625)]"
1766,"[(0, 19283.02734375), (1, 20842.7265625)]","[(0, 47162.91015625), (1, 73037.65625)]","[(0, 23807.7734375), (1, 45687.49609375)]","[(0, 34824.50390625), (1, 16069.4189453125)]","[(0, 61794.140625), (1, 51364.9921875)]","[(0, 30998.31640625), (1, 30513.3671875)]","[(0, 37402.1953125), (1, 29223.853515625)]","[(0, 81057.46875), (1, 42252.375)]","[(0, 64121.6171875), (1, 63734.4140625)]","[(0, 63416.58984375), (1, 57573.9765625)]","[(0, 46131.09765625), (1, 48460.6953125)]","[(0, 66097.5859375), (1, 53676.10546875)]","[(0, 59132.75390625), (1, 62159.6484375)]","[(0, 59931.26953125), (1, 60616.26953125)]","[(0, 45420.62109375), (1, 31085.763671875)]","[(0, 53872.05859375), (1, 40294.703125)]","[(0, 42361.515625), (1, 43361.7421875)]","[(0, 24481.40234375), (1, 24048.380859375)]","[(0, 41833.78125), (1, 47202.01171875)]","[(0, 68140.359375), (1, 46458.24609375)]","[(0, 56728.75), (1, 53047.7265625)]","[(0, 36451.51953125), (1, 42740.93359375)]","[(0, 44130.9140625), (1, 44482.46484375)]"
1767,"[(0, 31784.271484375), (1, 32503.03125)]","[(0, 43176.26171875), (1, 73627.421875)]","[(0, 25144.724609375), (1, 46251.625)]","[(0, 45688.10546875), (1, 21900.70703125)]","[(0, 38706.41796875), (1, 44957.98828125)]","[(0, 50691.44140625), (1, 47287.48046875)]","[(0, 20006.802734375), (1, 14297.126953125)]","[(0, 84696.9765625), (1, 66371.46875)]","[(0, 35690.34375), (1, 41273.8359375)]","[(0, 29832.404296875), (1, 27912.974609375)]","[(0, 32282.80078125), (1, 34787.69140625)]","[(0, 61605.73046875), (1, 70743.3515625)]","[(0, 53710.3125), (1, 58946.38671875)]","[(0, 38608.61328125), (1, 44471.48046875)]","[(0, 48000.5546875), (1, 36503.1796875)]","[(0, 42234.1640625), (1, 55542.9296875)]","[(0, 35822.2421875), (1, 36446.09375)]","[(0, 19102.462890625), (1, 20515.71484375)]","[(0, 35668.7734375), (1, 24931.279296875)]","[(0, 57673.9375), (1, 31356.416015625)]","[(0, 48993.33203125), (1, 47032.921875)]","[(0, 32682.09765625), (1, 38526.7734375)]","[(0, 56830.16796875), (1, 53342.828125)]"
1768,"[(0, 20626.48046875), (1, 20950.16015625)]","[(0, 29667.224609375), (1, 35850.64453125)]","[(0, 20545.888671875), (1, 23339.51953125)]","[(0, 45917.33984375), (1, 21972.923828125)]","[(0, 57074.80078125), (1, 58640.6953125)]","[(0, 34808.6640625), (1, 32758.673828125)]","[(0, 24533.310546875), (1, 33435.73046875)]","[(0, 20498.857421875), (1, 14699.1337890625)]","[(0, 34654.7734375), (1, 39154.19921875)]","[(0, 90606.0390625), (1, 97529.796875)]","[(0, 44843.234375), (1, 43909.546875)]","[(0, 43550.640625), (1, 56022.140625)]","[(0, 49060.5625), (1, 50977.95703125)]","[(0, 53573.62109375), (1, 55549.97265625)]","[(0, 72544.7109375), (1, 55865.390625)]","[(0, 50245.41796875), (1, 45470.24609375)]","[(0, 22616.3046875), (1, 23483.751953125)]","[(0, 18704.94140625), (1, 18801.87890625)]","[(0, 30289.365234375), (1, 39037.5390625)]","[(0, 55242.29296875), (1, 52461.4140625)]","[(0, 24910.93359375), (1, 23178.61328125)]","[(0, 20107.396484375), (1, 14548.47265625)]","[(0, 44832.54296875), (1, 42565.61328125)]"
1769,"[(0, 40698.3984375), (1, 40876.27734375)]","[(0, 27750.66796875), (1, 34610.74609375)]","[(0, 17639.078125), (1, 21247.3671875)]","[(0, 41703.5234375), (1, 19273.796875)]","[(0, 40302.734375), (1, 41175.98046875)]","[(0, 47895.74609375), (1, 48778.21875)]","[(0, 26950.791015625), (1, 19918.01171875)]","[(0, 39566.4296875), (1, 19551.138671875)]","[(0, 64330.046875), (1, 63777.40234375)]","[(0, 34145.82421875), (1, 47688.59765625)]","[(0, 60979.81640625), (1, 58704.5390625)]","[(0, 60924.359375), (1, 79470.7265625)]","[(0, 38104.3671875), (1, 39686.26171875)]","[(0, 47841.33203125), (1, 55530.0625)]","[(0, 60160.2109375), (1, 48464.2578125)]","[(0, 42427.41796875), (1, 48024.4140625)]","[(0, 21495.9375), (1, 22131.09375)]","[(0, 27771.955078125), (1, 22334.703125)]","[(0, 22583.650390625), (1, 30082.443359375)]","[(0, 94918.7265625), (1, 49519.48828125)]","[(0, 23545.2421875), (1, 23638.61328125)]","[(0, 20653.46484375), (1, 14551.9833984375)]","[(0, 32338.142578125), (1, 29726.728515625)]"
1770,"[(0, 26234.845703125), (1, 24984.904296875)]","[(0, 25836.267578125), (1, 29315.412109375)]","[(0, 18486.56640625), (1, 21909.521484375)]","[(0, 35012.91796875), (1, 16336.1171875)]","[(0, 47879.125), (1, 49008.09765625)]","[(0, 36609.7890625), (1, 37842.50390625)]","[(0, 28498.73828125), (1, 36632.91015625)]","[(0, 49267.234375), (1, 34852.4453125)]","[(0, 60910.0078125), (1, 43876.2265625)]","[(0, 54286.09375), (1, 57109.80859375)]","[(0, 36934.13671875), (1, 39664.203125)]","[(0, 21147.666015625), (1, 39451.0546875)]","[(0, 36410.90625), (1, 49578.078125)]","[(0, 36123.109375), (1, 39847.3671875)]","[(0, 95104.2109375), (1, 74673.0703125)]","[(0, 35295.3359375), (1, 36337.29296875)]","[(0, 36863.23046875), (1, 31020.96875)]","[(0, 22377.001953125), (1, 24460.00390625)]","[(0, 52205.87890625), (1, 39561.5625)]","[(0, 67006.125), (1, 59089.06640625)]","[(0, 31415.802734375), (1, 27302.48828125)]","[(0, 24123.861328125), (1, 20922.7265625)]","[(0, 64325.32421875), (1, 59429.84375)]"
1771,"[(0, 30552.35546875), (1, 30377.59765625)]","[(0, 21301.5390625), (1, 25539.818359375)]","[(0, 16245.8974609375), (1, 20036.439453125)]","[(0, 24832.517578125), (1, 50985.34765625)]","[(0, 33598.48828125), (1, 33097.12890625)]","[(0, 56344.48046875), (1, 55519.62890625)]","[(0, 71459.6640625), (1, 63639.3671875)]","[(0, 49192.02734375), (1, 27163.982421875)]","[(0, 42970.7890625), (1, 35908.67578125)]","[(0, 49276.12109375), (1, 56138.40625)]","[(0, 54182.02734375), (1, 55029.8125)]","[(0, 57469.96484375), (1, 56987.015625)]","[(0, 20824.486328125), (1, 26779.796875)]","[(0, 34155.8203125), (1, 31726.12890625)]","[(0, 78851.9765625), (1, 72513.796875)]","[(0, 35789.49609375), (1, 34133.48046875)]","[(0, 31470.55859375), (1, 26395.8125)]","[(0, 31985.998046875), (1, 27737.8359375)]","[(0, 25595.068359375), (1, 34683.2109375)]","[(0, 43895.01953125), (1, 37987.21484375)]","[(0, 41763.10546875), (1, 37569.5390625)]","[(0, 28349.458984375), (1, 24834.88671875)]","[(0, 50945.1953125), (1, 49959.01953125)]"
1772,"[(0, 26377.41796875), (1, 25685.12890625)]","[(0, 32894.2578125), (1, 30856.18359375)]","[(0, 24068.41015625), (1, 21075.806640625)]","[(0, 14598.896484375), (1, 31145.291015625)]","[(0, 50972.8984375), (1, 47668.5859375)]","[(0, 23000.36328125), (1, 29798.87890625)]","[(0, 63317.0625), (1, 72446.8125)]","[(0, 80972.7109375), (1, 62646.875)]","[(0, 55912.453125), (1, 42209.0)]","[(0, 50517.5546875), (1, 39447.8984375)]","[(0, 19950.330078125), (1, 16818.5390625)]","[(0, 42183.12109375), (1, 69483.2421875)]","[(0, 41176.609375), (1, 39393.6484375)]","[(0, 97589.5234375), (1, 104856.3515625)]","[(0, 38804.3671875), (1, 32166.01953125)]","[(0, 41113.59375), (1, 31565.720703125)]","[(0, 50521.16796875), (1, 37721.76171875)]","[(0, 30126.109375), (1, 24831.92578125)]","[(0, 37021.83984375), (1, 35841.3125)]","[(0, 71214.34375), (1, 38306.0390625)]","[(0, 58907.10546875), (1, 53952.625)]","[(0, 36955.02734375), (1, 32025.6171875)]","[(0, 28238.341796875), (1, 31412.267578125)]"
1773,"[(0, 56776.43359375), (1, 55670.36328125)]","[(0, 30828.1796875), (1, 28319.0859375)]","[(0, 22117.23046875), (1, 18618.359375)]","[(0, 17159.66015625), (1, 36790.31640625)]","[(0, 32760.328125), (1, 36191.83203125)]","[(0, 34433.0), (1, 43906.07421875)]","[(0, 49459.6875), (1, 42374.7265625)]","[(0, 38964.67578125), (1, 19696.212890625)]","[(0, 63780.08203125), (1, 59863.18359375)]","[(0, 38609.01953125), (1, 24929.708984375)]","[(0, 39946.75), (1, 34089.3359375)]","[(0, 42590.5859375), (1, 38021.5703125)]","[(0, 45745.43359375), (1, 45127.19140625)]","[(0, 67106.3984375), (1, 76479.109375)]","[(0, 39041.26171875), (1, 36785.09375)]","[(0, 35254.2265625), (1, 44397.40625)]","[(0, 41997.95703125), (1, 30761.19140625)]","[(0, 23197.14453125), (1, 19142.78515625)]","[(0, 44930.85546875), (1, 36655.09765625)]","[(0, 58508.53125), (1, 64052.18359375)]","[(0, 50770.34765625), (1, 46789.01171875)]","[(0, 36166.05859375), (1, 30647.869140625)]","[(0, 50935.91796875), (1, 49592.16796875)]"
