,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1735,"[(0, 113771.5546875), (1, 118535.8828125)]","[(0, 159095.609375), (1, 181488.53125)]","[(0, 125190.25), (1, 104964.40625)]","[(0, 256899.671875), (1, 264980.0)]","[(0, 139252.1875), (1, 123068.4765625)]","[(0, 84714.1796875), (1, 71213.6640625)]","[(0, 61638.75390625), (1, 56644.90234375)]","[(0, 95085.796875), (1, 121401.6328125)]","[(0, 73011.3359375), (1, 57202.08984375)]","[(0, 41514.328125), (1, 66101.2421875)]","[(0, 65125.546875), (1, 65576.328125)]","[(0, 108018.6640625), (1, 85103.90625)]","[(0, 60696.2734375), (1, 52801.87109375)]","[(0, 77681.109375), (1, 53995.86328125)]","[(0, 67545.3125), (1, 33744.1796875)]","[(0, 91110.328125), (1, 93670.3046875)]","[(0, 61974.19921875), (1, 55092.82421875)]","[(0, 106732.2109375), (1, 118855.5546875)]","[(0, 87934.5390625), (1, 87448.1484375)]","[(0, 42547.87890625), (1, 58318.95703125)]","[(0, 82506.9375), (1, 39769.38671875)]","[(0, 118477.2265625), (1, 118867.109375)]","[(0, 150371.203125), (1, 99774.96875)]"
1736,"[(0, 105357.2421875), (1, 105063.4609375)]","[(0, 78569.6640625), (1, 134787.890625)]","[(0, 348715.75), (1, 330022.71875)]","[(0, 193838.90625), (1, 119343.390625)]","[(0, 151363.53125), (1, 145808.578125)]","[(0, 89057.8359375), (1, 98305.6875)]","[(0, 84358.8046875), (1, 96309.0)]","[(0, 47605.8515625), (1, 43816.890625)]","[(0, 76331.125), (1, 79888.125)]","[(0, 188414.84375), (1, 105164.6015625)]","[(0, 31252.166015625), (1, 36116.90625)]","[(0, 54207.40234375), (1, 55025.6640625)]","[(0, 24518.576171875), (1, 21024.49609375)]","[(0, 27375.517578125), (1, 18134.0)]","[(0, 88217.1796875), (1, 55559.5703125)]","[(0, 40574.58203125), (1, 28814.93359375)]","[(0, 103330.2890625), (1, 90934.1171875)]","[(0, 103123.9453125), (1, 174206.21875)]","[(0, 76318.890625), (1, 77139.609375)]","[(0, 55399.25390625), (1, 43245.7421875)]","[(0, 33535.4921875), (1, 19050.140625)]","[(0, 107502.1484375), (1, 106772.53125)]","[(0, 87003.6953125), (1, 81734.7421875)]"
1737,"[(0, 154671.90625), (1, 143306.1875)]","[(0, 94680.4140625), (1, 187283.0)]","[(0, 254785.03125), (1, 244066.3125)]","[(0, 227076.46875), (1, 124780.09375)]","[(0, 164901.015625), (1, 168546.578125)]","[(0, 102132.203125), (1, 114162.8203125)]","[(0, 101717.4296875), (1, 90692.2265625)]","[(0, 75285.2265625), (1, 104112.8125)]","[(0, 87802.3046875), (1, 74259.5390625)]","[(0, 61797.26171875), (1, 92498.3515625)]","[(0, 32708.0390625), (1, 35926.828125)]","[(0, 165883.984375), (1, 84185.9296875)]","[(0, 60093.0078125), (1, 55270.3828125)]","[(0, 20495.025390625), (1, 15709.646484375)]","[(0, 86923.65625), (1, 51417.140625)]","[(0, 41235.75390625), (1, 54110.765625)]","[(0, 110357.640625), (1, 94559.7734375)]","[(0, 129515.8828125), (1, 143232.546875)]","[(0, 113806.1640625), (1, 99516.1953125)]","[(0, 96205.8203125), (1, 52649.1171875)]","[(0, 39892.49609375), (1, 21759.884765625)]","[(0, 122404.2109375), (1, 127376.6640625)]","[(0, 142675.90625), (1, 135136.296875)]"
1738,"[(0, 115012.796875), (1, 102002.546875)]","[(0, 61235.99609375), (1, 109861.5859375)]","[(0, 328562.46875), (1, 315442.21875)]","[(0, 233927.015625), (1, 136964.953125)]","[(0, 108313.171875), (1, 102021.515625)]","[(0, 68850.6015625), (1, 63972.21484375)]","[(0, 38152.296875), (1, 43633.828125)]","[(0, 172812.46875), (1, 148609.828125)]","[(0, 77758.046875), (1, 56254.8671875)]","[(0, 79171.234375), (1, 90028.6875)]","[(0, 42531.609375), (1, 45441.07421875)]","[(0, 81171.5703125), (1, 45863.07421875)]","[(0, 49013.140625), (1, 49783.28125)]","[(0, 69136.6875), (1, 49403.12109375)]","[(0, 180448.015625), (1, 105168.0078125)]","[(0, 68895.921875), (1, 79734.6015625)]","[(0, 77828.75), (1, 61863.7734375)]","[(0, 130102.4140625), (1, 150867.921875)]","[(0, 87537.3515625), (1, 104524.8828125)]","[(0, 29604.029296875), (1, 38502.19921875)]","[(0, 54799.0703125), (1, 29109.228515625)]","[(0, 108047.40625), (1, 129379.7109375)]","[(0, 132693.390625), (1, 105865.0625)]"
1739,"[(0, 98583.3125), (1, 95619.8671875)]","[(0, 67368.140625), (1, 142521.5625)]","[(0, 238383.875), (1, 231639.515625)]","[(0, 234015.359375), (1, 145899.40625)]","[(0, 107909.9296875), (1, 113430.390625)]","[(0, 57463.94140625), (1, 53770.01953125)]","[(0, 76501.9375), (1, 82873.0859375)]","[(0, 153386.578125), (1, 117648.5390625)]","[(0, 169481.609375), (1, 53578.01171875)]","[(0, 26481.337890625), (1, 50154.40625)]","[(0, 40178.93359375), (1, 44527.87890625)]","[(0, 117485.5234375), (1, 96807.734375)]","[(0, 81233.6015625), (1, 82991.40625)]","[(0, 54055.52734375), (1, 40011.03125)]","[(0, 160237.484375), (1, 103350.296875)]","[(0, 101157.4140625), (1, 97395.6640625)]","[(0, 82025.6171875), (1, 63149.90234375)]","[(0, 70042.6953125), (1, 66521.84375)]","[(0, 69814.0234375), (1, 79483.3046875)]","[(0, 86422.34375), (1, 53626.8828125)]","[(0, 50287.65234375), (1, 24901.765625)]","[(0, 83368.6796875), (1, 99860.734375)]","[(0, 114188.3046875), (1, 73578.2109375)]"
1740,"[(0, 111261.28125), (1, 110604.609375)]","[(0, 124194.9296875), (1, 86635.1640625)]","[(0, 306801.125), (1, 317984.46875)]","[(0, 199928.90625), (1, 128160.265625)]","[(0, 152212.96875), (1, 151050.75)]","[(0, 101428.765625), (1, 100364.75)]","[(0, 61158.3203125), (1, 56989.515625)]","[(0, 122932.640625), (1, 118854.875)]","[(0, 96811.328125), (1, 100259.6171875)]","[(0, 48446.14453125), (1, 63969.46484375)]","[(0, 135192.125), (1, 134808.71875)]","[(0, 132520.375), (1, 59660.33984375)]","[(0, 40414.3515625), (1, 37912.04296875)]","[(0, 45203.86328125), (1, 28852.634765625)]","[(0, 117287.1484375), (1, 56362.4296875)]","[(0, 48721.22265625), (1, 55577.21484375)]","[(0, 69256.1953125), (1, 61338.75)]","[(0, 79888.4296875), (1, 78166.75)]","[(0, 93705.6015625), (1, 61817.48046875)]","[(0, 11859.541015625), (1, 38996.90625)]","[(0, 42221.1171875), (1, 23290.935546875)]","[(0, 152024.515625), (1, 150991.28125)]","[(0, 104287.109375), (1, 102723.9609375)]"
1741,"[(0, 169535.28125), (1, 160254.578125)]","[(0, 178547.578125), (1, 112563.671875)]","[(0, 235352.84375), (1, 242197.0)]","[(0, 221634.625), (1, 127940.21875)]","[(0, 165004.984375), (1, 164605.78125)]","[(0, 118393.53125), (1, 115204.2421875)]","[(0, 35102.72265625), (1, 36418.5078125)]","[(0, 112972.8671875), (1, 131077.4375)]","[(0, 104955.59375), (1, 76893.9921875)]","[(0, 101261.75), (1, 71411.5703125)]","[(0, 71362.8203125), (1, 69896.3046875)]","[(0, 234595.671875), (1, 138358.390625)]","[(0, 53526.9453125), (1, 50986.609375)]","[(0, 41554.84765625), (1, 26301.505859375)]","[(0, 100982.28125), (1, 55247.51171875)]","[(0, 63732.046875), (1, 61394.23046875)]","[(0, 73360.171875), (1, 63236.32421875)]","[(0, 122087.109375), (1, 129307.921875)]","[(0, 79071.7109375), (1, 82251.53125)]","[(0, 85595.546875), (1, 117021.5703125)]","[(0, 46742.5390625), (1, 26264.16015625)]","[(0, 120576.75), (1, 125977.46875)]","[(0, 156969.09375), (1, 149584.8125)]"
1742,"[(0, 135474.0), (1, 124378.40625)]","[(0, 143380.5625), (1, 105132.1171875)]","[(0, 281004.09375), (1, 293786.5)]","[(0, 283398.21875), (1, 172129.703125)]","[(0, 116449.578125), (1, 132340.921875)]","[(0, 68113.1328125), (1, 71732.09375)]","[(0, 80505.8671875), (1, 85374.4453125)]","[(0, 127567.390625), (1, 136063.390625)]","[(0, 103792.1015625), (1, 120699.1640625)]","[(0, 36287.52734375), (1, 42749.33203125)]","[(0, 194357.953125), (1, 194077.703125)]","[(0, 200738.96875), (1, 86506.125)]","[(0, 36013.72265625), (1, 31738.869140625)]","[(0, 84258.4609375), (1, 47834.26171875)]","[(0, 74100.0859375), (1, 47021.171875)]","[(0, 31475.9609375), (1, 34654.875)]","[(0, 95096.6796875), (1, 84148.765625)]","[(0, 142933.15625), (1, 164832.9375)]","[(0, 67918.9921875), (1, 73916.5078125)]","[(0, 21756.876953125), (1, 65549.6328125)]","[(0, 51484.265625), (1, 24265.41796875)]","[(0, 75762.390625), (1, 83832.9375)]","[(0, 83551.8203125), (1, 77923.4375)]"
1743,"[(0, 99327.609375), (1, 95129.515625)]","[(0, 208342.328125), (1, 136717.390625)]","[(0, 213924.078125), (1, 223225.34375)]","[(0, 124147.9140625), (1, 189163.296875)]","[(0, 137625.390625), (1, 120788.75)]","[(0, 55908.98828125), (1, 58178.578125)]","[(0, 61136.16015625), (1, 62760.61328125)]","[(0, 75499.34375), (1, 82243.140625)]","[(0, 152221.53125), (1, 67078.5)]","[(0, 79681.546875), (1, 65015.94921875)]","[(0, 99108.09375), (1, 96036.328125)]","[(0, 109602.3671875), (1, 92963.9609375)]","[(0, 36054.82421875), (1, 28386.548828125)]","[(0, 62967.625), (1, 39868.61328125)]","[(0, 97578.6328125), (1, 56637.28125)]","[(0, 41984.26171875), (1, 40325.1484375)]","[(0, 99689.4609375), (1, 86336.265625)]","[(0, 124414.234375), (1, 136475.484375)]","[(0, 91643.390625), (1, 108371.234375)]","[(0, 145257.71875), (1, 69769.296875)]","[(0, 92123.765625), (1, 37302.77734375)]","[(0, 59754.75), (1, 72125.7734375)]","[(0, 111361.1640625), (1, 89988.515625)]"
1744,"[(0, 94944.4453125), (1, 91989.703125)]","[(0, 76858.2890625), (1, 98194.0078125)]","[(0, 142620.140625), (1, 96252.2578125)]","[(0, 130036.4296875), (1, 223510.578125)]","[(0, 110404.8046875), (1, 106318.03125)]","[(0, 123830.8984375), (1, 117239.6171875)]","[(0, 80938.2734375), (1, 91567.03125)]","[(0, 103991.8515625), (1, 83899.15625)]","[(0, 117076.5), (1, 63121.421875)]","[(0, 79899.78125), (1, 67099.0390625)]","[(0, 41294.625), (1, 36015.30078125)]","[(0, 126552.453125), (1, 84496.0859375)]","[(0, 52106.05078125), (1, 52236.40625)]","[(0, 49578.55078125), (1, 39860.0234375)]","[(0, 76375.390625), (1, 57561.6796875)]","[(0, 26400.84765625), (1, 25419.802734375)]","[(0, 114335.3046875), (1, 104435.3046875)]","[(0, 153738.21875), (1, 181744.34375)]","[(0, 82300.4921875), (1, 91973.3828125)]","[(0, 63264.0078125), (1, 37245.1875)]","[(0, 88096.4609375), (1, 54191.33203125)]","[(0, 124172.8984375), (1, 145268.796875)]","[(0, 82095.0390625), (1, 71529.484375)]"
1745,"[(0, 98784.6171875), (1, 70594.7421875)]","[(0, 99340.875), (1, 134685.21875)]","[(0, 134830.453125), (1, 91670.046875)]","[(0, 144112.734375), (1, 231621.421875)]","[(0, 111860.265625), (1, 115138.6796875)]","[(0, 136092.1875), (1, 135910.359375)]","[(0, 109177.4609375), (1, 95795.015625)]","[(0, 80267.828125), (1, 63590.40234375)]","[(0, 121896.1953125), (1, 65779.8359375)]","[(0, 77003.3359375), (1, 95248.625)]","[(0, 44021.078125), (1, 37201.421875)]","[(0, 163258.453125), (1, 74563.40625)]","[(0, 56090.671875), (1, 57259.5625)]","[(0, 39224.50390625), (1, 33817.05078125)]","[(0, 73808.9453125), (1, 55219.328125)]","[(0, 37647.80078125), (1, 39909.8515625)]","[(0, 108889.125), (1, 98729.2421875)]","[(0, 77967.2265625), (1, 86627.15625)]","[(0, 88906.28125), (1, 82390.25)]","[(0, 87501.125), (1, 50344.65625)]","[(0, 106865.9375), (1, 50960.1171875)]","[(0, 102455.4921875), (1, 115132.1953125)]","[(0, 206819.765625), (1, 191597.0625)]"
1746,"[(0, 68811.28125), (1, 45757.9140625)]","[(0, 57475.28515625), (1, 73821.40625)]","[(0, 132630.625), (1, 90352.6953125)]","[(0, 139136.4375), (1, 213723.015625)]","[(0, 123348.3671875), (1, 117735.3046875)]","[(0, 83200.609375), (1, 94067.1484375)]","[(0, 51776.1484375), (1, 50811.18359375)]","[(0, 90760.9296875), (1, 69971.8671875)]","[(0, 114075.65625), (1, 49058.0859375)]","[(0, 39169.4765625), (1, 53731.21484375)]","[(0, 41315.2265625), (1, 42399.5859375)]","[(0, 180847.53125), (1, 111087.078125)]","[(0, 37349.62109375), (1, 32008.18359375)]","[(0, 107827.9453125), (1, 85616.203125)]","[(0, 44932.7890625), (1, 27494.798828125)]","[(0, 31190.025390625), (1, 29732.908203125)]","[(0, 116625.84375), (1, 129634.875)]","[(0, 105757.7890625), (1, 117859.890625)]","[(0, 92104.078125), (1, 110696.5234375)]","[(0, 72802.5390625), (1, 49386.81640625)]","[(0, 32065.8046875), (1, 15781.4990234375)]","[(0, 127579.1953125), (1, 132566.515625)]","[(0, 83695.0546875), (1, 69308.125)]"
1747,"[(0, 96985.609375), (1, 87581.7734375)]","[(0, 68995.0078125), (1, 94237.9375)]","[(0, 125362.6484375), (1, 85588.8515625)]","[(0, 121892.828125), (1, 182814.65625)]","[(0, 127718.4609375), (1, 131445.109375)]","[(0, 66093.109375), (1, 73229.8046875)]","[(0, 48228.28515625), (1, 47881.7265625)]","[(0, 189438.0625), (1, 196646.546875)]","[(0, 109011.203125), (1, 64055.78515625)]","[(0, 61286.3046875), (1, 73715.3828125)]","[(0, 43153.375), (1, 47038.0390625)]","[(0, 129242.0859375), (1, 92320.328125)]","[(0, 39211.078125), (1, 32965.89453125)]","[(0, 98425.484375), (1, 82817.859375)]","[(0, 45125.0), (1, 27185.724609375)]","[(0, 43796.75390625), (1, 45860.84375)]","[(0, 119199.7265625), (1, 132256.015625)]","[(0, 128844.703125), (1, 152285.984375)]","[(0, 107317.96875), (1, 98676.8046875)]","[(0, 121259.890625), (1, 66176.296875)]","[(0, 51028.34765625), (1, 21283.7109375)]","[(0, 73296.390625), (1, 85227.125)]","[(0, 151353.5625), (1, 140136.515625)]"
1748,"[(0, 101170.15625), (1, 96741.0)]","[(0, 89479.421875), (1, 75120.421875)]","[(0, 91300.46875), (1, 132493.984375)]","[(0, 122666.6796875), (1, 203170.703125)]","[(0, 108035.65625), (1, 102833.046875)]","[(0, 112061.75), (1, 98321.0703125)]","[(0, 58830.19140625), (1, 60782.46484375)]","[(0, 104683.203125), (1, 113540.578125)]","[(0, 107666.1015625), (1, 114100.4609375)]","[(0, 144999.859375), (1, 143698.5625)]","[(0, 99257.9140625), (1, 88797.6484375)]","[(0, 137987.84375), (1, 61682.7421875)]","[(0, 34424.33203125), (1, 29083.337890625)]","[(0, 90095.25), (1, 69660.3359375)]","[(0, 66958.2109375), (1, 35264.046875)]","[(0, 77500.6328125), (1, 74753.5078125)]","[(0, 79905.5), (1, 68631.8984375)]","[(0, 96660.0390625), (1, 112096.703125)]","[(0, 72709.2109375), (1, 104625.515625)]","[(0, 74171.84375), (1, 26112.5859375)]","[(0, 40522.609375), (1, 20728.666015625)]","[(0, 101437.859375), (1, 109069.3359375)]","[(0, 179430.765625), (1, 174483.046875)]"
1749,"[(0, 77344.6953125), (1, 51246.43359375)]","[(0, 126145.8984375), (1, 100162.9921875)]","[(0, 89429.7734375), (1, 130616.2421875)]","[(0, 161301.0625), (1, 239860.234375)]","[(0, 104662.53125), (1, 114202.7890625)]","[(0, 117412.71875), (1, 108604.6484375)]","[(0, 51676.20703125), (1, 51866.5859375)]","[(0, 84586.7109375), (1, 82286.2109375)]","[(0, 186143.75), (1, 91109.4609375)]","[(0, 128668.375), (1, 91521.375)]","[(0, 61518.484375), (1, 55615.76171875)]","[(0, 172643.46875), (1, 73726.3515625)]","[(0, 32869.98828125), (1, 29614.3359375)]","[(0, 76646.3125), (1, 62746.00390625)]","[(0, 75656.109375), (1, 41343.9609375)]","[(0, 92661.3359375), (1, 97313.3203125)]","[(0, 81302.265625), (1, 66440.6875)]","[(0, 134255.875), (1, 158426.09375)]","[(0, 82480.7421875), (1, 80238.2109375)]","[(0, 56321.43359375), (1, 17654.08984375)]","[(0, 53892.71875), (1, 25870.33984375)]","[(0, 105768.078125), (1, 113375.3515625)]","[(0, 182166.015625), (1, 139015.203125)]"
1750,"[(0, 55258.99609375), (1, 35378.0703125)]","[(0, 104448.8515625), (1, 87033.6484375)]","[(0, 84511.5625), (1, 121423.171875)]","[(0, 111626.03125), (1, 168668.140625)]","[(0, 128035.1796875), (1, 115470.3203125)]","[(0, 67598.609375), (1, 78212.828125)]","[(0, 83745.125), (1, 84779.2421875)]","[(0, 107299.2421875), (1, 75667.65625)]","[(0, 99446.9453125), (1, 86172.5625)]","[(0, 112471.484375), (1, 70870.3671875)]","[(0, 96907.03125), (1, 102061.515625)]","[(0, 157268.78125), (1, 65908.9375)]","[(0, 40716.83984375), (1, 40460.12890625)]","[(0, 105733.6953125), (1, 80510.78125)]","[(0, 31282.25390625), (1, 18900.37890625)]","[(0, 46171.8515625), (1, 52241.0390625)]","[(0, 85394.890625), (1, 72359.7421875)]","[(0, 98031.4765625), (1, 112786.1015625)]","[(0, 94926.609375), (1, 100593.8671875)]","[(0, 31987.73828125), (1, 38104.3359375)]","[(0, 80274.03125), (1, 47324.8828125)]","[(0, 127261.4296875), (1, 137415.015625)]","[(0, 100931.546875), (1, 91458.546875)]"
1751,"[(0, 108384.5703125), (1, 96062.3359375)]","[(0, 146885.90625), (1, 116091.3046875)]","[(0, 81224.921875), (1, 117000.0390625)]","[(0, 117843.9296875), (1, 200080.359375)]","[(0, 121942.125), (1, 135815.25)]","[(0, 54777.17578125), (1, 63662.12890625)]","[(0, 151914.796875), (1, 143711.15625)]","[(0, 147416.21875), (1, 186971.234375)]","[(0, 158545.796875), (1, 138311.953125)]","[(0, 58509.69921875), (1, 54984.17578125)]","[(0, 63637.60546875), (1, 64155.01171875)]","[(0, 144901.578125), (1, 113155.8515625)]","[(0, 43582.34375), (1, 39166.75)]","[(0, 94927.0546875), (1, 69231.0390625)]","[(0, 29830.46875), (1, 17617.66015625)]","[(0, 61311.44140625), (1, 58898.79296875)]","[(0, 79698.4921875), (1, 66120.65625)]","[(0, 137766.40625), (1, 144939.4375)]","[(0, 86390.53125), (1, 88885.421875)]","[(0, 38179.046875), (1, 38402.8984375)]","[(0, 115258.5390625), (1, 67726.3125)]","[(0, 113762.1171875), (1, 122128.796875)]","[(0, 154385.40625), (1, 100515.515625)]"
1752,"[(0, 84127.828125), (1, 91163.4375)]","[(0, 71090.4375), (1, 86494.0859375)]","[(0, 225144.171875), (1, 260751.484375)]","[(0, 128896.203125), (1, 206151.8125)]","[(0, 109546.671875), (1, 107846.9765625)]","[(0, 99716.3671875), (1, 92912.015625)]","[(0, 28133.509765625), (1, 27731.22265625)]","[(0, 126882.2421875), (1, 85613.09375)]","[(0, 168339.671875), (1, 74359.9609375)]","[(0, 84785.0625), (1, 90997.3515625)]","[(0, 45282.00390625), (1, 44790.4921875)]","[(0, 142408.796875), (1, 46497.9609375)]","[(0, 35030.5546875), (1, 36359.79296875)]","[(0, 82243.9296875), (1, 56729.234375)]","[(0, 28202.9765625), (1, 16854.005859375)]","[(0, 76785.984375), (1, 48081.87890625)]","[(0, 58638.1796875), (1, 52093.4296875)]","[(0, 89141.6171875), (1, 109807.8515625)]","[(0, 86764.3984375), (1, 98810.2421875)]","[(0, 16286.1376953125), (1, 66910.28125)]","[(0, 47077.125), (1, 17830.517578125)]","[(0, 102434.1953125), (1, 117841.234375)]","[(0, 126112.578125), (1, 85131.109375)]"
1753,"[(0, 76182.7578125), (1, 103899.8515625)]","[(0, 105967.0859375), (1, 120830.6875)]","[(0, 237314.828125), (1, 269344.375)]","[(0, 127113.0859375), (1, 193455.703125)]","[(0, 113793.6875), (1, 115135.7109375)]","[(0, 113177.65625), (1, 111875.8359375)]","[(0, 31118.18359375), (1, 31309.859375)]","[(0, 124044.828125), (1, 140896.609375)]","[(0, 183042.140625), (1, 81262.2734375)]","[(0, 54665.08203125), (1, 39335.1953125)]","[(0, 45938.8046875), (1, 45264.60546875)]","[(0, 175666.34375), (1, 72308.6328125)]","[(0, 46962.82421875), (1, 46905.44140625)]","[(0, 65627.375), (1, 51062.76171875)]","[(0, 28506.45703125), (1, 17098.01171875)]","[(0, 60311.8125), (1, 81584.1328125)]","[(0, 60529.5625), (1, 53814.59765625)]","[(0, 77548.6953125), (1, 94516.953125)]","[(0, 102459.59375), (1, 120687.5390625)]","[(0, 61467.28515625), (1, 95911.4765625)]","[(0, 41570.8984375), (1, 19063.58984375)]","[(0, 117470.28125), (1, 133699.3125)]","[(0, 161973.921875), (1, 105569.5625)]"
1754,"[(0, 53589.87109375), (1, 77229.9296875)]","[(0, 54049.29296875), (1, 61979.63671875)]","[(0, 221342.078125), (1, 260359.859375)]","[(0, 112261.8828125), (1, 166200.21875)]","[(0, 106195.3203125), (1, 136250.75)]","[(0, 61839.65234375), (1, 71081.4921875)]","[(0, 36419.1328125), (1, 38874.484375)]","[(0, 95781.1328125), (1, 93342.0546875)]","[(0, 127847.1484375), (1, 132216.03125)]","[(0, 85438.2265625), (1, 58481.359375)]","[(0, 58233.98046875), (1, 58598.32421875)]","[(0, 232406.921875), (1, 144770.640625)]","[(0, 17639.970703125), (1, 15955.2412109375)]","[(0, 26161.814453125), (1, 16450.541015625)]","[(0, 59839.4921875), (1, 36561.8828125)]","[(0, 36892.984375), (1, 118652.375)]","[(0, 79391.109375), (1, 64954.3515625)]","[(0, 160716.03125), (1, 139912.03125)]","[(0, 107256.171875), (1, 124331.5625)]","[(0, 21448.451171875), (1, 46275.4921875)]","[(0, 44425.65625), (1, 21362.673828125)]","[(0, 127488.578125), (1, 111501.125)]","[(0, 133478.125), (1, 125530.2578125)]"
1755,"[(0, 74659.328125), (1, 85299.578125)]","[(0, 73126.1015625), (1, 80800.2265625)]","[(0, 228786.546875), (1, 263540.71875)]","[(0, 113832.0), (1, 185182.484375)]","[(0, 141061.4375), (1, 109702.7578125)]","[(0, 51979.09375), (1, 58782.8046875)]","[(0, 58214.8203125), (1, 55047.13671875)]","[(0, 111640.0859375), (1, 122927.25)]","[(0, 149266.75), (1, 78653.3984375)]","[(0, 117714.984375), (1, 81266.6875)]","[(0, 41158.98046875), (1, 42098.046875)]","[(0, 127694.828125), (1, 80606.125)]","[(0, 53472.60546875), (1, 47980.5078125)]","[(0, 18593.00390625), (1, 12985.9638671875)]","[(0, 59614.390625), (1, 36660.80078125)]","[(0, 112207.1796875), (1, 57823.23828125)]","[(0, 78756.3046875), (1, 64022.50390625)]","[(0, 117180.046875), (1, 141550.0625)]","[(0, 90629.0234375), (1, 98523.0625)]","[(0, 68925.2265625), (1, 56063.5625)]","[(0, 56167.109375), (1, 26126.611328125)]","[(0, 173683.515625), (1, 156473.34375)]","[(0, 187900.046875), (1, 120655.0859375)]"
1756,"[(0, 94019.9765625), (1, 94210.6171875)]","[(0, 88251.6796875), (1, 74498.65625)]","[(0, 255370.0625), (1, 221590.03125)]","[(0, 152672.359375), (1, 223474.5625)]","[(0, 123120.59375), (1, 125157.7734375)]","[(0, 92867.9921875), (1, 84936.5625)]","[(0, 43005.67578125), (1, 47117.59375)]","[(0, 45608.609375), (1, 67962.078125)]","[(0, 157201.90625), (1, 63658.05859375)]","[(0, 90368.125), (1, 140538.828125)]","[(0, 108441.2265625), (1, 104826.9609375)]","[(0, 115751.3671875), (1, 73023.796875)]","[(0, 20952.59765625), (1, 15516.0986328125)]","[(0, 117358.984375), (1, 96933.8359375)]","[(0, 127114.296875), (1, 67007.53125)]","[(0, 30854.9765625), (1, 39001.03125)]","[(0, 96410.265625), (1, 103174.8984375)]","[(0, 138195.140625), (1, 144822.828125)]","[(0, 101171.984375), (1, 104794.875)]","[(0, 36316.0234375), (1, 26707.62109375)]","[(0, 50933.10546875), (1, 26241.576171875)]","[(0, 86171.5), (1, 88099.0546875)]","[(0, 73486.5625), (1, 68960.5390625)]"
1757,"[(0, 84752.8828125), (1, 114731.4765625)]","[(0, 127284.734375), (1, 113952.671875)]","[(0, 256070.71875), (1, 225860.75)]","[(0, 191203.703125), (1, 123913.828125)]","[(0, 134855.78125), (1, 128252.8203125)]","[(0, 96859.9921875), (1, 99070.765625)]","[(0, 56339.69921875), (1, 62854.3515625)]","[(0, 93802.25), (1, 123260.875)]","[(0, 126413.984375), (1, 76766.71875)]","[(0, 180052.3125), (1, 174961.625)]","[(0, 84366.2890625), (1, 80208.1484375)]","[(0, 123520.2265625), (1, 73173.3984375)]","[(0, 55089.203125), (1, 43067.15625)]","[(0, 116799.1484375), (1, 88505.890625)]","[(0, 129849.1796875), (1, 68438.4375)]","[(0, 40349.61328125), (1, 36438.13671875)]","[(0, 99689.4609375), (1, 106245.2578125)]","[(0, 133126.375), (1, 143126.859375)]","[(0, 84556.8671875), (1, 86591.3828125)]","[(0, 47690.78125), (1, 12838.9951171875)]","[(0, 79112.296875), (1, 40875.1484375)]","[(0, 94645.5703125), (1, 99590.15625)]","[(0, 159200.328125), (1, 98387.2890625)]"
