,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1923,"[(0, 4848.99853515625), (1, 4778.0439453125)]","[(0, 22717.23046875), (1, 11482.1826171875)]","[(0, 9142.8330078125), (1, 7962.7802734375)]","[(0, 6204.4658203125), (1, 5609.14453125)]","[(0, 2995.086181640625), (1, 3076.290771484375)]","[(0, 20281.439453125), (1, 29221.513671875)]","[(0, 10780.876953125), (1, 9798.39453125)]","[(0, 237348.546875), (1, 208849.609375)]","[(0, 30081.3828125), (1, 7896.33154296875)]","[(0, 77712.3828125), (1, 160881.34375)]","[(0, 13211.0595703125), (1, 13027.6923828125)]","[(0, 12337.0185546875), (1, 1645.59228515625)]","[(0, 13056.7353515625), (1, 13450.2236328125)]","[(0, 4902.8779296875), (1, 3202.16015625)]","[(0, 4677.28369140625), (1, 5457.66552734375)]","[(0, 1884.7835693359375), (1, 2322.389404296875)]","[(0, 7075.8095703125), (1, 5141.92236328125)]","[(0, 2205.89208984375), (1, 2549.482177734375)]","[(0, 1440.836669921875), (1, 1301.047119140625)]","[(0, 4565.18017578125), (1, 11933.6953125)]","[(0, 52974.7734375), (1, 61089.94140625)]","[(0, 3496.318359375), (1, 1043.6759033203125)]","[(0, 9741.986328125), (1, 13676.30859375)]"
1924,"[(0, 2584.513916015625), (1, 2565.80859375)]","[(0, 25403.130859375), (1, 51406.69140625)]","[(0, 6909.1962890625), (1, 7776.5791015625)]","[(0, 4586.759765625), (1, 4053.209716796875)]","[(0, 11444.95703125), (1, 12672.4970703125)]","[(0, 7798.064453125), (1, 5901.95361328125)]","[(0, 5871.201171875), (1, 6645.33984375)]","[(0, 24291.302734375), (1, 5743.07080078125)]","[(0, 15644.7001953125), (1, 2453.339111328125)]","[(0, 1028290.8125), (1, 598527.0625)]","[(0, 6243.3203125), (1, 5960.236328125)]","[(0, 23761.83984375), (1, 7118.314453125)]","[(0, 13639.212890625), (1, 10743.3935546875)]","[(0, 7610.10302734375), (1, 8936.970703125)]","[(0, 11521.4296875), (1, 6132.5791015625)]","[(0, 9591.6181640625), (1, 4285.32763671875)]","[(0, 4445.39453125), (1, 2900.522705078125)]","[(0, 5590.29345703125), (1, 5018.2998046875)]","[(0, 2139.759033203125), (1, 1938.6441650390625)]","[(0, 6073.81640625), (1, 4508.5830078125)]","[(0, 18685.27734375), (1, 17671.9296875)]","[(0, 8295.662109375), (1, 2432.5009765625)]","[(0, 6321.3134765625), (1, 9825.1279296875)]"
1925,"[(0, 9876.1767578125), (1, 8833.2978515625)]","[(0, 19670.68359375), (1, 41022.5703125)]","[(0, 6806.75830078125), (1, 7774.22119140625)]","[(0, 5853.11572265625), (1, 6449.26171875)]","[(0, 9530.171875), (1, 8703.767578125)]","[(0, 13713.9375), (1, 10573.455078125)]","[(0, 4525.22802734375), (1, 4003.6279296875)]","[(0, 16044.8408203125), (1, 17574.767578125)]","[(0, 20522.9375), (1, 2058.759765625)]","[(0, 84605.828125), (1, 39633.76171875)]","[(0, 16288.234375), (1, 14216.9755859375)]","[(0, 39799.78125), (1, 10344.93359375)]","[(0, 13202.142578125), (1, 16466.8984375)]","[(0, 10106.537109375), (1, 13878.1064453125)]","[(0, 4466.81298828125), (1, 2461.316650390625)]","[(0, 3053.5068359375), (1, 3122.358154296875)]","[(0, 2674.153076171875), (1, 1619.4989013671875)]","[(0, 2754.995849609375), (1, 3996.1513671875)]","[(0, 9468.02734375), (1, 13286.4150390625)]","[(0, 5075.1689453125), (1, 17576.98046875)]","[(0, 11556.4892578125), (1, 13868.7783203125)]","[(0, 4652.4375), (1, 4531.67138671875)]","[(0, 7247.38037109375), (1, 6080.99755859375)]"
1926,"[(0, 4470.8232421875), (1, 4049.427001953125)]","[(0, 26138.947265625), (1, 52327.6484375)]","[(0, 8035.41064453125), (1, 9148.7998046875)]","[(0, 5214.7978515625), (1, 5356.38330078125)]","[(0, 7013.13623046875), (1, 6206.30029296875)]","[(0, 8471.4130859375), (1, 11272.3134765625)]","[(0, 2004.7523193359375), (1, 2308.99560546875)]","[(0, 30506.642578125), (1, 9207.3125)]","[(0, 30962.771484375), (1, 3208.25830078125)]","[(0, 107761.0234375), (1, 161460.8125)]","[(0, 7263.2666015625), (1, 6771.509765625)]","[(0, 18535.66015625), (1, 5457.19677734375)]","[(0, 2925.08447265625), (1, 3111.65380859375)]","[(0, 5458.40966796875), (1, 5879.44921875)]","[(0, 6161.55078125), (1, 3639.9638671875)]","[(0, 1816.767578125), (1, 1525.64501953125)]","[(0, 9951.71875), (1, 10100.322265625)]","[(0, 1603.687744140625), (1, 1412.6011962890625)]","[(0, 1118.8345947265625), (1, 1406.636474609375)]","[(0, 25391.74609375), (1, 8553.88671875)]","[(0, 15865.8251953125), (1, 15798.4853515625)]","[(0, 4305.3955078125), (1, 3978.80712890625)]","[(0, 2611.7490234375), (1, 2416.431640625)]"
1927,"[(0, 4459.24072265625), (1, 4304.56591796875)]","[(0, 20674.650390625), (1, 41250.7734375)]","[(0, 7916.84814453125), (1, 8868.6572265625)]","[(0, 5041.41064453125), (1, 5294.7275390625)]","[(0, 4531.70166015625), (1, 5468.1943359375)]","[(0, 10913.5771484375), (1, 13919.103515625)]","[(0, 21999.783203125), (1, 14815.6640625)]","[(0, 26907.826171875), (1, 5903.44580078125)]","[(0, 25269.486328125), (1, 4462.02294921875)]","[(0, 53717.69140625), (1, 40405.52734375)]","[(0, 1245.3055419921875), (1, 1154.05029296875)]","[(0, 22684.88671875), (1, 4652.93896484375)]","[(0, 2443.923828125), (1, 2518.31201171875)]","[(0, 9127.517578125), (1, 12442.912109375)]","[(0, 4204.81494140625), (1, 2991.746337890625)]","[(0, 953.0944213867188), (1, 1639.718505859375)]","[(0, 4808.56591796875), (1, 4876.912109375)]","[(0, 2290.703369140625), (1, 2583.657470703125)]","[(0, 2666.750732421875), (1, 2754.416748046875)]","[(0, 55997.83203125), (1, 20467.271484375)]","[(0, 10898.568359375), (1, 9579.9990234375)]","[(0, 2925.36083984375), (1, 3092.274169921875)]","[(0, 3126.91748046875), (1, 2411.321044921875)]"
1928,"[(0, 3887.661376953125), (1, 3671.739501953125)]","[(0, 17475.42578125), (1, 13366.849609375)]","[(0, 5891.26416015625), (1, 3337.947998046875)]","[(0, 3927.5615234375), (1, 3806.6357421875)]","[(0, 7202.67578125), (1, 7289.8798828125)]","[(0, 6547.25634765625), (1, 5504.7421875)]","[(0, 1871.806640625), (1, 1602.841552734375)]","[(0, 112118.71875), (1, 133226.828125)]","[(0, 36491.30859375), (1, 3446.45556640625)]","[(0, 119896.2109375), (1, 115126.375)]","[(0, 1988.0692138671875), (1, 1946.643798828125)]","[(0, 15534.4873046875), (1, 2156.9052734375)]","[(0, 13449.12109375), (1, 15248.8935546875)]","[(0, 2777.15966796875), (1, 4237.0703125)]","[(0, 19122.09375), (1, 11413.271484375)]","[(0, 8134.97705078125), (1, 5707.68896484375)]","[(0, 11339.60546875), (1, 13022.873046875)]","[(0, 3723.98095703125), (1, 3574.1796875)]","[(0, 2792.666015625), (1, 3198.467041015625)]","[(0, 16183.1630859375), (1, 6499.8623046875)]","[(0, 6601.47119140625), (1, 5637.8525390625)]","[(0, 3297.477294921875), (1, 2695.1083984375)]","[(0, 2639.738525390625), (1, 2560.132080078125)]"
1929,"[(0, 16056.6591796875), (1, 16531.724609375)]","[(0, 16915.501953125), (1, 12860.0595703125)]","[(0, 6801.87158203125), (1, 3728.636474609375)]","[(0, 4060.928466796875), (1, 3912.32763671875)]","[(0, 5621.43994140625), (1, 5663.09326171875)]","[(0, 11553.6357421875), (1, 9726.984375)]","[(0, 2405.583251953125), (1, 2814.362548828125)]","[(0, 95349.4140625), (1, 106709.8203125)]","[(0, 34570.171875), (1, 6020.8681640625)]","[(0, 462701.28125), (1, 226415.0)]","[(0, 1043.680419921875), (1, 966.3177490234375)]","[(0, 88592.859375), (1, 13414.2666015625)]","[(0, 9754.1650390625), (1, 11188.3466796875)]","[(0, 2352.202392578125), (1, 3804.7666015625)]","[(0, 11976.15234375), (1, 9011.4619140625)]","[(0, 3230.335693359375), (1, 4086.2734375)]","[(0, 6276.5302734375), (1, 6739.484375)]","[(0, 2312.2998046875), (1, 3432.57373046875)]","[(0, 1751.0833740234375), (1, 2022.4931640625)]","[(0, 9017.798828125), (1, 31633.98046875)]","[(0, 9221.662109375), (1, 8499.0078125)]","[(0, 7283.9658203125), (1, 6190.99560546875)]","[(0, 2262.864501953125), (1, 2157.593505859375)]"
1930,"[(0, 7055.365234375), (1, 7281.33349609375)]","[(0, 18794.796875), (1, 16675.72265625)]","[(0, 7074.93212890625), (1, 3931.466552734375)]","[(0, 5020.8603515625), (1, 5098.171875)]","[(0, 9457.513671875), (1, 8903.0712890625)]","[(0, 7901.642578125), (1, 8851.216796875)]","[(0, 1919.20751953125), (1, 1644.5521240234375)]","[(0, 104558.484375), (1, 74625.515625)]","[(0, 63922.875), (1, 6169.52978515625)]","[(0, 273698.65625), (1, 248059.984375)]","[(0, 1741.525634765625), (1, 1535.9056396484375)]","[(0, 30537.6171875), (1, 5496.11279296875)]","[(0, 7325.2265625), (1, 9346.9384765625)]","[(0, 8091.98681640625), (1, 12064.904296875)]","[(0, 7030.9228515625), (1, 6367.01708984375)]","[(0, 11016.4423828125), (1, 9071.15625)]","[(0, 5132.4033203125), (1, 5622.85009765625)]","[(0, 1271.18115234375), (1, 1180.56640625)]","[(0, 2938.529296875), (1, 2074.857177734375)]","[(0, 27238.146484375), (1, 13858.109375)]","[(0, 3989.179443359375), (1, 3755.32568359375)]","[(0, 5441.80810546875), (1, 4573.81298828125)]","[(0, 5114.6513671875), (1, 3358.7548828125)]"
1931,"[(0, 6875.5419921875), (1, 6761.1982421875)]","[(0, 17588.90234375), (1, 15627.55078125)]","[(0, 9029.8037109375), (1, 4884.46240234375)]","[(0, 2995.6748046875), (1, 3081.6142578125)]","[(0, 6819.09619140625), (1, 7117.79150390625)]","[(0, 10498.1474609375), (1, 11822.8974609375)]","[(0, 2193.302978515625), (1, 2607.208740234375)]","[(0, 49872.7109375), (1, 21284.07421875)]","[(0, 15830.94140625), (1, 1569.0301513671875)]","[(0, 576309.125), (1, 470699.65625)]","[(0, 2870.935791015625), (1, 2762.455810546875)]","[(0, 12180.41015625), (1, 922.6236572265625)]","[(0, 11366.2275390625), (1, 13883.91796875)]","[(0, 18098.1328125), (1, 21453.83203125)]","[(0, 5240.623046875), (1, 5172.41015625)]","[(0, 4792.7021484375), (1, 6628.5537109375)]","[(0, 2660.391357421875), (1, 2813.45947265625)]","[(0, 1725.7447509765625), (1, 2247.64013671875)]","[(0, 3671.2001953125), (1, 4141.1259765625)]","[(0, 44154.0234375), (1, 111223.6171875)]","[(0, 13819.9541015625), (1, 12822.3896484375)]","[(0, 3170.369873046875), (1, 3155.40576171875)]","[(0, 2792.133544921875), (1, 4370.48583984375)]"
1932,"[(0, 3956.354248046875), (1, 3848.724365234375)]","[(0, 33265.34765625), (1, 32518.998046875)]","[(0, 3569.3935546875), (1, 6405.81982421875)]","[(0, 8314.369140625), (1, 4401.03955078125)]","[(0, 10080.1240234375), (1, 11251.31640625)]","[(0, 8331.35546875), (1, 6165.5947265625)]","[(0, 41525.3359375), (1, 29302.9453125)]","[(0, 28569.02734375), (1, 7381.63671875)]","[(0, 17027.015625), (1, 7273.72021484375)]","[(0, 83217.2734375), (1, 89320.6640625)]","[(0, 5938.42626953125), (1, 5950.56396484375)]","[(0, 15519.2060546875), (1, 4967.6591796875)]","[(0, 14957.7626953125), (1, 11665.6376953125)]","[(0, 4576.0205078125), (1, 6079.240234375)]","[(0, 16660.12890625), (1, 15864.099609375)]","[(0, 5056.21630859375), (1, 4391.6435546875)]","[(0, 20868.005859375), (1, 14400.94921875)]","[(0, 3230.295654296875), (1, 2305.37158203125)]","[(0, 643.486328125), (1, 822.0902709960938)]","[(0, 4493.91064453125), (1, 5131.91357421875)]","[(0, 4788.12451171875), (1, 3838.06884765625)]","[(0, 3433.64453125), (1, 3885.892822265625)]","[(0, 5427.70556640625), (1, 4756.28515625)]"
1933,"[(0, 16793.58203125), (1, 17074.955078125)]","[(0, 33872.92578125), (1, 32238.52734375)]","[(0, 4203.8486328125), (1, 7731.4267578125)]","[(0, 7298.83251953125), (1, 3700.554931640625)]","[(0, 8908.5146484375), (1, 7686.65380859375)]","[(0, 15137.5712890625), (1, 11371.474609375)]","[(0, 27414.78515625), (1, 39017.99609375)]","[(0, 117059.296875), (1, 117825.6171875)]","[(0, 34927.94140625), (1, 4087.384033203125)]","[(0, 180242.484375), (1, 87836.9765625)]","[(0, 2541.66650390625), (1, 2410.63818359375)]","[(0, 25296.9765625), (1, 4287.86181640625)]","[(0, 26127.083984375), (1, 28403.58203125)]","[(0, 8184.88232421875), (1, 9821.88671875)]","[(0, 7102.02685546875), (1, 7457.1123046875)]","[(0, 2710.335205078125), (1, 2888.934814453125)]","[(0, 10537.7080078125), (1, 7133.94482421875)]","[(0, 6200.28369140625), (1, 4512.37744140625)]","[(0, 3387.962646484375), (1, 3726.77685546875)]","[(0, 6591.7265625), (1, 14551.927734375)]","[(0, 29212.404296875), (1, 34689.06640625)]","[(0, 3525.246337890625), (1, 2238.463134765625)]","[(0, 2859.393798828125), (1, 3796.734375)]"
1934,"[(0, 7508.75048828125), (1, 7611.00341796875)]","[(0, 32113.791015625), (1, 36474.609375)]","[(0, 4647.865234375), (1, 8348.216796875)]","[(0, 7937.61572265625), (1, 3968.030029296875)]","[(0, 8675.2685546875), (1, 6600.92333984375)]","[(0, 10073.666015625), (1, 13350.9892578125)]","[(0, 5644.2919921875), (1, 3714.790283203125)]","[(0, 24789.287109375), (1, 8020.96337890625)]","[(0, 33621.12109375), (1, 4295.12646484375)]","[(0, 33879.67578125), (1, 14097.3271484375)]","[(0, 4697.1982421875), (1, 4474.4189453125)]","[(0, 22165.140625), (1, 2633.112060546875)]","[(0, 16417.67578125), (1, 18793.828125)]","[(0, 6690.05419921875), (1, 5770.2021484375)]","[(0, 19963.5390625), (1, 11523.9130859375)]","[(0, 2806.767578125), (1, 1716.122314453125)]","[(0, 11493.3896484375), (1, 7003.765625)]","[(0, 3818.0556640625), (1, 1798.012451171875)]","[(0, 16324.5302734375), (1, 9552.884765625)]","[(0, 5453.3525390625), (1, 4896.765625)]","[(0, 17149.796875), (1, 18535.05859375)]","[(0, 4829.8681640625), (1, 2879.96435546875)]","[(0, 5232.21826171875), (1, 3692.728271484375)]"
1935,"[(0, 6340.7607421875), (1, 6389.6875)]","[(0, 31735.83984375), (1, 36438.20703125)]","[(0, 5734.2431640625), (1, 10457.9072265625)]","[(0, 6565.45751953125), (1, 3189.46630859375)]","[(0, 5063.681640625), (1, 6687.85986328125)]","[(0, 12242.4697265625), (1, 16064.68359375)]","[(0, 7697.099609375), (1, 4844.53759765625)]","[(0, 78678.6875), (1, 36286.07421875)]","[(0, 16560.396484375), (1, 3580.83935546875)]","[(0, 13866.966796875), (1, 20434.19140625)]","[(0, 2023.4288330078125), (1, 2561.147705078125)]","[(0, 15419.1552734375), (1, 3966.664306640625)]","[(0, 21639.259765625), (1, 28993.61328125)]","[(0, 8139.2216796875), (1, 8335.0751953125)]","[(0, 6997.41650390625), (1, 4956.4677734375)]","[(0, 1119.69384765625), (1, 1349.92431640625)]","[(0, 6173.19677734375), (1, 3859.6298828125)]","[(0, 2117.89892578125), (1, 1412.0174560546875)]","[(0, 3961.32275390625), (1, 2726.660400390625)]","[(0, 6618.2763671875), (1, 19960.3203125)]","[(0, 7841.70654296875), (1, 7327.06396484375)]","[(0, 3443.531494140625), (1, 3568.141357421875)]","[(0, 10328.0283203125), (1, 17593.197265625)]"
1936,"[(0, 1828.668701171875), (1, 1635.458984375)]","[(0, 10731.4951171875), (1, 7104.6689453125)]","[(0, 6802.36474609375), (1, 10177.5888671875)]","[(0, 6611.04736328125), (1, 3246.803955078125)]","[(0, 7253.31982421875), (1, 8433.8251953125)]","[(0, 6741.1748046875), (1, 7350.4326171875)]","[(0, 6828.15478515625), (1, 5734.48388671875)]","[(0, 34471.8671875), (1, 9948.4638671875)]","[(0, 17170.0546875), (1, 1702.9378662109375)]","[(0, 43505.26953125), (1, 31447.126953125)]","[(0, 1418.378173828125), (1, 1849.5919189453125)]","[(0, 10902.310546875), (1, 2700.77685546875)]","[(0, 15238.412109375), (1, 17215.5390625)]","[(0, 5593.19970703125), (1, 6186.11474609375)]","[(0, 16170.0654296875), (1, 13037.2373046875)]","[(0, 3205.551513671875), (1, 4465.9013671875)]","[(0, 5893.42724609375), (1, 3869.130859375)]","[(0, 1642.595947265625), (1, 1188.3424072265625)]","[(0, 2446.1015625), (1, 2579.17431640625)]","[(0, 14145.8779296875), (1, 8423.5205078125)]","[(0, 2483.835693359375), (1, 2112.4755859375)]","[(0, 4685.9765625), (1, 4432.98583984375)]","[(0, 5737.7001953125), (1, 7116.69189453125)]"
1937,"[(0, 5547.41357421875), (1, 5619.0283203125)]","[(0, 8680.060546875), (1, 5655.87744140625)]","[(0, 9758.1376953125), (1, 14393.7685546875)]","[(0, 7095.568359375), (1, 3469.57666015625)]","[(0, 6314.25830078125), (1, 5601.97021484375)]","[(0, 11837.720703125), (1, 12809.580078125)]","[(0, 4805.453125), (1, 5680.802734375)]","[(0, 36779.12890625), (1, 9137.228515625)]","[(0, 31335.58203125), (1, 4617.328125)]","[(0, 58868.41015625), (1, 34257.375)]","[(0, 2010.511474609375), (1, 1448.4539794921875)]","[(0, 38303.078125), (1, 7674.04833984375)]","[(0, 16583.216796875), (1, 18622.318359375)]","[(0, 7695.01513671875), (1, 8231.708984375)]","[(0, 9586.0673828125), (1, 9252.1767578125)]","[(0, 1618.9268798828125), (1, 1490.081787109375)]","[(0, 2945.579833984375), (1, 1942.3861083984375)]","[(0, 3096.886962890625), (1, 2261.27978515625)]","[(0, 1196.6722412109375), (1, 878.0317993164062)]","[(0, 11658.974609375), (1, 22651.076171875)]","[(0, 27173.46484375), (1, 26975.681640625)]","[(0, 3851.889404296875), (1, 3599.609130859375)]","[(0, 3359.943603515625), (1, 4188.95703125)]"
1938,"[(0, 2735.51611328125), (1, 2640.452392578125)]","[(0, 13652.4228515625), (1, 8034.92822265625)]","[(0, 8241.96875), (1, 12696.7998046875)]","[(0, 4790.81005859375), (1, 2455.265625)]","[(0, 9254.806640625), (1, 10048.3447265625)]","[(0, 11497.8525390625), (1, 10583.25)]","[(0, 2355.356201171875), (1, 2052.23681640625)]","[(0, 93626.1796875), (1, 67227.5859375)]","[(0, 20218.771484375), (1, 3895.10205078125)]","[(0, 366374.34375), (1, 576033.3125)]","[(0, 1460.74267578125), (1, 1032.708251953125)]","[(0, 30830.826171875), (1, 8244.271484375)]","[(0, 11883.236328125), (1, 11473.283203125)]","[(0, 2885.648681640625), (1, 2474.080078125)]","[(0, 6141.1943359375), (1, 3279.291748046875)]","[(0, 23890.857421875), (1, 10360.7412109375)]","[(0, 2585.941162109375), (1, 2583.118896484375)]","[(0, 6551.29736328125), (1, 5329.51025390625)]","[(0, 1430.539794921875), (1, 1303.4769287109375)]","[(0, 10453.1015625), (1, 5773.63134765625)]","[(0, 10095.998046875), (1, 8600.83203125)]","[(0, 3268.21435546875), (1, 2300.42236328125)]","[(0, 4456.5751953125), (1, 3027.427734375)]"
1939,"[(0, 3400.661865234375), (1, 3317.31103515625)]","[(0, 11025.7861328125), (1, 6331.04443359375)]","[(0, 12786.5380859375), (1, 20018.6171875)]","[(0, 5034.4677734375), (1, 9832.96484375)]","[(0, 7613.71826171875), (1, 7541.33837890625)]","[(0, 14272.8232421875), (1, 12682.1201171875)]","[(0, 1234.971923828125), (1, 1423.8935546875)]","[(0, 23074.53515625), (1, 3438.002197265625)]","[(0, 41068.40625), (1, 2859.89013671875)]","[(0, 47326.32421875), (1, 27495.796875)]","[(0, 4435.3837890625), (1, 4483.55517578125)]","[(0, 23633.359375), (1, 3380.284912109375)]","[(0, 16812.716796875), (1, 21151.638671875)]","[(0, 2953.5068359375), (1, 2703.43115234375)]","[(0, 7512.75439453125), (1, 4477.20166015625)]","[(0, 5304.69873046875), (1, 5317.91943359375)]","[(0, 1283.181640625), (1, 1353.72607421875)]","[(0, 3628.993408203125), (1, 4530.1591796875)]","[(0, 10298.7568359375), (1, 12824.0654296875)]","[(0, 3575.307861328125), (1, 8757.2705078125)]","[(0, 4090.43359375), (1, 3375.18896484375)]","[(0, 4351.86083984375), (1, 3226.82275390625)]","[(0, 5928.98779296875), (1, 3764.114013671875)]"
1940,"[(0, 2002.4468994140625), (1, 1748.99951171875)]","[(0, 12922.587890625), (1, 19143.513671875)]","[(0, 10713.119140625), (1, 7019.75439453125)]","[(0, 3818.65673828125), (1, 7902.1171875)]","[(0, 9033.765625), (1, 9435.3251953125)]","[(0, 5657.51171875), (1, 3451.171875)]","[(0, 23157.77734375), (1, 18370.291015625)]","[(0, 21438.984375), (1, 5405.68408203125)]","[(0, 28654.4609375), (1, 3813.059814453125)]","[(0, 47846.12109375), (1, 52649.1171875)]","[(0, 4468.849609375), (1, 4280.72412109375)]","[(0, 16248.16015625), (1, 4256.6767578125)]","[(0, 26679.640625), (1, 31418.37890625)]","[(0, 2532.146240234375), (1, 3543.2041015625)]","[(0, 9895.513671875), (1, 4286.27978515625)]","[(0, 5802.943359375), (1, 4054.121826171875)]","[(0, 10819.408203125), (1, 8099.05859375)]","[(0, 2021.309326171875), (1, 2749.226806640625)]","[(0, 13961.43359375), (1, 19530.806640625)]","[(0, 9674.455078125), (1, 7314.5947265625)]","[(0, 5894.5458984375), (1, 4310.728515625)]","[(0, 7368.990234375), (1, 5882.29833984375)]","[(0, 3186.27099609375), (1, 3329.627685546875)]"
1941,"[(0, 6928.56298828125), (1, 6940.13525390625)]","[(0, 10440.4375), (1, 15722.416015625)]","[(0, 15899.8447265625), (1, 10321.0859375)]","[(0, 4244.50390625), (1, 8810.220703125)]","[(0, 7436.37548828125), (1, 7046.375)]","[(0, 9467.7392578125), (1, 5857.7724609375)]","[(0, 2374.865478515625), (1, 3696.7314453125)]","[(0, 23682.5), (1, 30302.0234375)]","[(0, 29947.650390625), (1, 6661.79296875)]","[(0, 42053.3046875), (1, 74796.0859375)]","[(0, 3157.30810546875), (1, 2993.61865234375)]","[(0, 27706.693359375), (1, 2653.6044921875)]","[(0, 19852.357421875), (1, 21293.943359375)]","[(0, 3524.543701171875), (1, 4931.201171875)]","[(0, 4206.1025390625), (1, 2143.3115234375)]","[(0, 3014.16455078125), (1, 2732.73388671875)]","[(0, 4870.1220703125), (1, 3769.3515625)]","[(0, 2319.135986328125), (1, 1713.6871337890625)]","[(0, 950.0865478515625), (1, 909.8803100585938)]","[(0, 5973.1533203125), (1, 14952.52734375)]","[(0, 25376.568359375), (1, 24618.880859375)]","[(0, 4716.81005859375), (1, 4009.642333984375)]","[(0, 2492.793701171875), (1, 2637.140625)]"
1942,"[(0, 3362.161865234375), (1, 3212.23828125)]","[(0, 13752.8095703125), (1, 19047.76171875)]","[(0, 14503.7412109375), (1, 9334.8583984375)]","[(0, 3245.6181640625), (1, 6898.13525390625)]","[(0, 6226.78369140625), (1, 5900.8115234375)]","[(0, 5205.541015625), (1, 8223.3056640625)]","[(0, 57399.53125), (1, 49387.7109375)]","[(0, 36393.40625), (1, 25218.208984375)]","[(0, 22987.646484375), (1, 6298.64501953125)]","[(0, 608487.875), (1, 604149.4375)]","[(0, 3586.837890625), (1, 3434.96435546875)]","[(0, 49411.55078125), (1, 8635.73828125)]","[(0, 10575.4208984375), (1, 12218.208984375)]","[(0, 9250.509765625), (1, 12296.0009765625)]","[(0, 10631.958984375), (1, 4938.1611328125)]","[(0, 3124.395751953125), (1, 3373.38037109375)]","[(0, 6690.513671875), (1, 6209.34326171875)]","[(0, 5063.98046875), (1, 4574.09228515625)]","[(0, 3038.27978515625), (1, 2782.359619140625)]","[(0, 43790.65625), (1, 11462.0185546875)]","[(0, 5600.75244140625), (1, 5106.80419921875)]","[(0, 7670.2216796875), (1, 7365.77978515625)]","[(0, 2528.493896484375), (1, 2306.650390625)]"
