,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1442,"[(0, 2658.851806640625), (1, 2748.11279296875)]","[(0, 4457.66748046875), (1, 3666.560791015625)]","[(0, 1592.5953369140625), (1, 1822.8514404296875)]","[(0, 10086.9130859375), (1, 7775.7265625)]","[(0, 7685.576171875), (1, 4724.62548828125)]","[(0, 2238.2880859375), (1, 1742.531494140625)]","[(0, 3587.843505859375), (1, 4214.29736328125)]","[(0, 15040.0107421875), (1, 3527.781982421875)]","[(0, 12865.2978515625), (1, 2166.240478515625)]","[(0, 115522.75), (1, 103255.9140625)]","[(0, 8127.98974609375), (1, 8742.0341796875)]","[(0, 7942.673828125), (1, 3509.84521484375)]","[(0, 8419.6806640625), (1, 7683.64892578125)]","[(0, 5216.130859375), (1, 5202.146484375)]","[(0, 10107.115234375), (1, 6930.02294921875)]","[(0, 7509.0078125), (1, 5996.5146484375)]","[(0, 3445.380859375), (1, 3852.043701171875)]","[(0, 3987.863525390625), (1, 3795.105712890625)]","[(0, 17116.48046875), (1, 16482.8125)]","[(0, 1777.32275390625), (1, 1465.3917236328125)]","[(0, 4524.4599609375), (1, 4354.439453125)]","[(0, 3091.00048828125), (1, 2156.611083984375)]","[(0, 7427.8837890625), (1, 8198.5458984375)]"
1443,"[(0, 2996.243408203125), (1, 2137.77734375)]","[(0, 3166.9248046875), (1, 2720.640869140625)]","[(0, 2569.5908203125), (1, 2905.325927734375)]","[(0, 5813.3896484375), (1, 4427.869140625)]","[(0, 4090.975830078125), (1, 6444.6748046875)]","[(0, 1574.7242431640625), (1, 1178.561279296875)]","[(0, 1627.4639892578125), (1, 1509.8880615234375)]","[(0, 13189.5830078125), (1, 12868.74609375)]","[(0, 6053.40380859375), (1, 2937.36083984375)]","[(0, 29849.53515625), (1, 58855.4453125)]","[(0, 5699.90478515625), (1, 6058.14453125)]","[(0, 5670.37841796875), (1, 1801.837890625)]","[(0, 5102.61767578125), (1, 4949.76953125)]","[(0, 4224.93701171875), (1, 4732.60302734375)]","[(0, 6833.5419921875), (1, 5506.4697265625)]","[(0, 3790.345458984375), (1, 4568.90380859375)]","[(0, 2239.79248046875), (1, 2608.7060546875)]","[(0, 3374.86376953125), (1, 3317.5673828125)]","[(0, 3079.0703125), (1, 2469.125244140625)]","[(0, 6989.3466796875), (1, 11820.3037109375)]","[(0, 3605.87255859375), (1, 3505.770751953125)]","[(0, 4251.0947265625), (1, 2734.702392578125)]","[(0, 1766.3680419921875), (1, 2324.461181640625)]"
1444,"[(0, 1927.126953125), (1, 1419.1278076171875)]","[(0, 5679.01025390625), (1, 6335.291015625)]","[(0, 2199.950927734375), (1, 1946.435791015625)]","[(0, 6671.7744140625), (1, 5163.341796875)]","[(0, 4954.19482421875), (1, 3429.357177734375)]","[(0, 8508.2197265625), (1, 5501.18896484375)]","[(0, 1131.42138671875), (1, 1270.3128662109375)]","[(0, 12535.2421875), (1, 4365.59912109375)]","[(0, 10751.3779296875), (1, 2449.2470703125)]","[(0, 92046.65625), (1, 126987.6796875)]","[(0, 7920.435546875), (1, 7984.01806640625)]","[(0, 11602.439453125), (1, 2958.07470703125)]","[(0, 3046.2587890625), (1, 2326.175537109375)]","[(0, 8113.30615234375), (1, 7412.40771484375)]","[(0, 2994.829345703125), (1, 1773.0362548828125)]","[(0, 1002.4387817382812), (1, 850.4634399414062)]","[(0, 7333.02685546875), (1, 4862.02880859375)]","[(0, 3961.696533203125), (1, 3308.436279296875)]","[(0, 1561.4464111328125), (1, 1679.3814697265625)]","[(0, 1788.207275390625), (1, 3060.871337890625)]","[(0, 1525.743896484375), (1, 1377.9112548828125)]","[(0, 1352.614990234375), (1, 1396.2591552734375)]","[(0, 2082.90234375), (1, 1951.543701171875)]"
1445,"[(0, 2953.69970703125), (1, 3002.55908203125)]","[(0, 4304.96044921875), (1, 4708.091796875)]","[(0, 2342.68994140625), (1, 2104.502685546875)]","[(0, 5644.30810546875), (1, 4207.57470703125)]","[(0, 2882.7373046875), (1, 4040.427490234375)]","[(0, 1405.36474609375), (1, 964.6865844726562)]","[(0, 4867.41064453125), (1, 4694.8916015625)]","[(0, 5597.99169921875), (1, 2805.960693359375)]","[(0, 11983.5224609375), (1, 4827.21142578125)]","[(0, 110564.640625), (1, 87899.6640625)]","[(0, 5437.12939453125), (1, 5505.59765625)]","[(0, 7608.02734375), (1, 3169.085205078125)]","[(0, 2782.62890625), (1, 2116.10205078125)]","[(0, 2128.405517578125), (1, 1443.5186767578125)]","[(0, 3017.443115234375), (1, 1865.9117431640625)]","[(0, 847.6432495117188), (1, 822.4752807617188)]","[(0, 4682.9921875), (1, 3136.13671875)]","[(0, 2766.5859375), (1, 3510.397705078125)]","[(0, 1948.834716796875), (1, 2731.566650390625)]","[(0, 5234.583984375), (1, 5381.0361328125)]","[(0, 2262.182373046875), (1, 1973.783447265625)]","[(0, 2240.212158203125), (1, 2655.83984375)]","[(0, 1942.5369873046875), (1, 1658.2757568359375)]"
1446,"[(0, 1639.451904296875), (1, 1801.579345703125)]","[(0, 6143.11572265625), (1, 6790.017578125)]","[(0, 2666.0234375), (1, 2359.633544921875)]","[(0, 5326.06005859375), (1, 3913.361328125)]","[(0, 4124.607421875), (1, 3066.004638671875)]","[(0, 2757.545654296875), (1, 2004.715087890625)]","[(0, 2061.50634765625), (1, 2250.16552734375)]","[(0, 24829.083984375), (1, 6100.33984375)]","[(0, 8185.98291015625), (1, 3392.96484375)]","[(0, 7749.66015625), (1, 26725.990234375)]","[(0, 4764.2841796875), (1, 5931.888671875)]","[(0, 10479.0322265625), (1, 2927.69384765625)]","[(0, 8164.5341796875), (1, 8952.453125)]","[(0, 3418.04052734375), (1, 2494.3037109375)]","[(0, 6888.2353515625), (1, 5516.8720703125)]","[(0, 4003.895263671875), (1, 2679.17138671875)]","[(0, 4661.6220703125), (1, 3628.187255859375)]","[(0, 3268.53857421875), (1, 3032.068115234375)]","[(0, 2837.81591796875), (1, 2704.109375)]","[(0, 2182.908935546875), (1, 2834.253662109375)]","[(0, 14136.140625), (1, 14234.205078125)]","[(0, 2590.054443359375), (1, 1703.9246826171875)]","[(0, 2695.696044921875), (1, 1973.291259765625)]"
1447,"[(0, 3292.40576171875), (1, 2317.313232421875)]","[(0, 4495.91259765625), (1, 4941.0771484375)]","[(0, 2956.292236328125), (1, 2653.710693359375)]","[(0, 7843.81591796875), (1, 5785.48193359375)]","[(0, 2578.474609375), (1, 3481.004150390625)]","[(0, 1796.965087890625), (1, 1367.248779296875)]","[(0, 1524.7657470703125), (1, 1388.8486328125)]","[(0, 7970.6201171875), (1, 1999.82177734375)]","[(0, 8400.5283203125), (1, 4445.95849609375)]","[(0, 21774.583984375), (1, 12806.8935546875)]","[(0, 5547.05908203125), (1, 7087.939453125)]","[(0, 7528.1240234375), (1, 2531.2021484375)]","[(0, 5156.083984375), (1, 6057.4345703125)]","[(0, 4849.11865234375), (1, 4601.458984375)]","[(0, 4632.6025390625), (1, 4103.15478515625)]","[(0, 1802.2169189453125), (1, 2066.35546875)]","[(0, 3144.813232421875), (1, 2091.373779296875)]","[(0, 2195.882568359375), (1, 1800.3770751953125)]","[(0, 2153.46044921875), (1, 3513.978271484375)]","[(0, 2391.07666015625), (1, 5813.4287109375)]","[(0, 5489.91064453125), (1, 4575.73291015625)]","[(0, 3124.919921875), (1, 1907.9931640625)]","[(0, 4102.63037109375), (1, 4688.2119140625)]"
1448,"[(0, 1717.6114501953125), (1, 2067.709716796875)]","[(0, 8071.83203125), (1, 7179.6328125)]","[(0, 3426.5), (1, 3790.41796875)]","[(0, 4986.474609375), (1, 3910.98095703125)]","[(0, 6979.8076171875), (1, 5314.98876953125)]","[(0, 5904.35791015625), (1, 3494.801513671875)]","[(0, 1123.0609130859375), (1, 1233.1336669921875)]","[(0, 6562.1591796875), (1, 6290.64892578125)]","[(0, 6089.876953125), (1, 2889.873291015625)]","[(0, 4306.220703125), (1, 4405.2763671875)]","[(0, 6498.69091796875), (1, 6680.54833984375)]","[(0, 12852.26171875), (1, 2830.90673828125)]","[(0, 8775.2119140625), (1, 9588.9013671875)]","[(0, 5210.72607421875), (1, 4825.78466796875)]","[(0, 4956.869140625), (1, 3405.3125)]","[(0, 2286.6142578125), (1, 1781.967041015625)]","[(0, 4871.134765625), (1, 5414.181640625)]","[(0, 1177.860595703125), (1, 1533.11328125)]","[(0, 4095.644775390625), (1, 5986.5888671875)]","[(0, 4547.9462890625), (1, 3402.35498046875)]","[(0, 7977.92919921875), (1, 7314.62255859375)]","[(0, 2331.45703125), (1, 1570.25537109375)]","[(0, 2043.874267578125), (1, 1380.4134521484375)]"
1449,"[(0, 5145.97900390625), (1, 4704.0029296875)]","[(0, 6311.4521484375), (1, 5531.69189453125)]","[(0, 3961.258544921875), (1, 4340.02392578125)]","[(0, 5674.056640625), (1, 7534.02734375)]","[(0, 4536.6181640625), (1, 5931.71923828125)]","[(0, 11536.0859375), (1, 6836.00634765625)]","[(0, 17567.16015625), (1, 14906.552734375)]","[(0, 5546.1123046875), (1, 1511.3128662109375)]","[(0, 22629.681640625), (1, 2636.1484375)]","[(0, 24328.62890625), (1, 12145.73828125)]","[(0, 8210.7373046875), (1, 8427.0712890625)]","[(0, 9752.490234375), (1, 5000.546875)]","[(0, 9020.955078125), (1, 9617.72265625)]","[(0, 6973.64697265625), (1, 7017.4716796875)]","[(0, 1850.399169921875), (1, 1651.5406494140625)]","[(0, 1905.2384033203125), (1, 1945.26123046875)]","[(0, 2830.690673828125), (1, 3135.83447265625)]","[(0, 3197.466796875), (1, 1831.2593994140625)]","[(0, 15984.697265625), (1, 9869.37890625)]","[(0, 3983.1767578125), (1, 4243.552734375)]","[(0, 3402.36474609375), (1, 3054.179443359375)]","[(0, 2007.5771484375), (1, 1423.7503662109375)]","[(0, 1931.569580078125), (1, 2439.802978515625)]"
1450,"[(0, 2874.439453125), (1, 2456.6416015625)]","[(0, 4657.689453125), (1, 4289.16259765625)]","[(0, 3795.04052734375), (1, 4071.285888671875)]","[(0, 3412.028564453125), (1, 4595.11376953125)]","[(0, 2207.186279296875), (1, 1979.6470947265625)]","[(0, 3385.23046875), (1, 6022.13720703125)]","[(0, 2550.72509765625), (1, 1959.653564453125)]","[(0, 2773.091796875), (1, 2613.703857421875)]","[(0, 9210.1748046875), (1, 3544.806396484375)]","[(0, 136847.4375), (1, 47670.2265625)]","[(0, 3596.932373046875), (1, 3117.755126953125)]","[(0, 7969.890625), (1, 1712.7451171875)]","[(0, 15557.3046875), (1, 18468.29296875)]","[(0, 9014.5390625), (1, 9225.90234375)]","[(0, 2512.8447265625), (1, 2043.9434814453125)]","[(0, 1783.112060546875), (1, 1711.798095703125)]","[(0, 4329.74658203125), (1, 3603.10205078125)]","[(0, 3784.3388671875), (1, 2826.179443359375)]","[(0, 1552.024169921875), (1, 1930.947998046875)]","[(0, 6806.173828125), (1, 8703.2861328125)]","[(0, 5706.91064453125), (1, 5482.22998046875)]","[(0, 3601.332763671875), (1, 2313.8837890625)]","[(0, 984.1951904296875), (1, 1048.2020263671875)]"
1451,"[(0, 2678.2978515625), (1, 3348.760009765625)]","[(0, 3713.5859375), (1, 3336.379150390625)]","[(0, 4335.109375), (1, 4597.208984375)]","[(0, 3999.670654296875), (1, 5313.38232421875)]","[(0, 1709.052001953125), (1, 1931.2408447265625)]","[(0, 6183.27197265625), (1, 10597.6123046875)]","[(0, 70371.1796875), (1, 71480.328125)]","[(0, 6577.484375), (1, 2129.0673828125)]","[(0, 16169.44921875), (1, 4042.54345703125)]","[(0, 22925.490234375), (1, 3629.6025390625)]","[(0, 2498.620361328125), (1, 2107.26513671875)]","[(0, 7473.40869140625), (1, 2093.075927734375)]","[(0, 10844.19921875), (1, 12775.7255859375)]","[(0, 1807.3165283203125), (1, 1491.0548095703125)]","[(0, 2517.428466796875), (1, 2061.381591796875)]","[(0, 1617.0164794921875), (1, 1229.8099365234375)]","[(0, 2653.284423828125), (1, 2237.062255859375)]","[(0, 1499.80712890625), (1, 1308.41015625)]","[(0, 1461.1029052734375), (1, 1254.6107177734375)]","[(0, 11298.853515625), (1, 22176.91796875)]","[(0, 14957.1064453125), (1, 13772.45703125)]","[(0, 3411.400390625), (1, 2200.29833984375)]","[(0, 5084.140625), (1, 5399.29541015625)]"
1452,"[(0, 2062.196533203125), (1, 2573.13427734375)]","[(0, 6538.1025390625), (1, 7138.7158203125)]","[(0, 4725.67578125), (1, 4394.77734375)]","[(0, 3381.903564453125), (1, 4629.06982421875)]","[(0, 6039.44921875), (1, 5606.38525390625)]","[(0, 6603.02001953125), (1, 4676.74853515625)]","[(0, 12170.26171875), (1, 11049.5546875)]","[(0, 27087.84765625), (1, 11588.7158203125)]","[(0, 10313.6083984375), (1, 2032.5816650390625)]","[(0, 50354.2109375), (1, 26958.271484375)]","[(0, 4265.7431640625), (1, 3469.444091796875)]","[(0, 10472.7080078125), (1, 4612.21875)]","[(0, 7429.98828125), (1, 8048.26416015625)]","[(0, 2322.604248046875), (1, 2383.22119140625)]","[(0, 6110.208984375), (1, 5496.28076171875)]","[(0, 2116.251220703125), (1, 1885.0135498046875)]","[(0, 5001.5390625), (1, 3882.396240234375)]","[(0, 1140.37890625), (1, 958.66796875)]","[(0, 8722.322265625), (1, 5565.244140625)]","[(0, 3802.45263671875), (1, 3226.718017578125)]","[(0, 12698.4833984375), (1, 10817.365234375)]","[(0, 2147.6318359375), (1, 1396.333740234375)]","[(0, 2201.007568359375), (1, 2820.66357421875)]"
1453,"[(0, 5774.2978515625), (1, 4989.708984375)]","[(0, 5449.70263671875), (1, 5990.04443359375)]","[(0, 5018.30419921875), (1, 4611.37451171875)]","[(0, 3046.51708984375), (1, 4224.6708984375)]","[(0, 4743.54296875), (1, 4956.55712890625)]","[(0, 12668.95703125), (1, 9125.890625)]","[(0, 4239.01025390625), (1, 5010.66259765625)]","[(0, 9636.1767578125), (1, 2134.481201171875)]","[(0, 21172.306640625), (1, 3776.745849609375)]","[(0, 82697.34375), (1, 44194.6796875)]","[(0, 3083.930908203125), (1, 2624.519287109375)]","[(0, 8109.4384765625), (1, 3108.44775390625)]","[(0, 7949.45654296875), (1, 8882.9365234375)]","[(0, 4145.78076171875), (1, 3563.217529296875)]","[(0, 2970.08544921875), (1, 3343.60302734375)]","[(0, 2006.0966796875), (1, 1759.8734130859375)]","[(0, 3299.88720703125), (1, 2487.61669921875)]","[(0, 2525.635498046875), (1, 2952.851806640625)]","[(0, 1688.8388671875), (1, 1519.1231689453125)]","[(0, 3760.55126953125), (1, 3662.03173828125)]","[(0, 5357.15478515625), (1, 4458.73046875)]","[(0, 4812.60791015625), (1, 3072.716552734375)]","[(0, 4306.7421875), (1, 4840.4833984375)]"
1454,"[(0, 3262.926513671875), (1, 2636.12353515625)]","[(0, 7128.66064453125), (1, 7512.23828125)]","[(0, 5354.87158203125), (1, 5044.68603515625)]","[(0, 4692.18359375), (1, 6519.697265625)]","[(0, 2847.214111328125), (1, 2614.562744140625)]","[(0, 4953.33935546875), (1, 6785.072265625)]","[(0, 52673.16796875), (1, 48289.68359375)]","[(0, 3784.3642578125), (1, 2997.87255859375)]","[(0, 6649.82177734375), (1, 2237.6669921875)]","[(0, 7883.76513671875), (1, 5928.11669921875)]","[(0, 8644.068359375), (1, 9055.380859375)]","[(0, 4544.76806640625), (1, 1467.6749267578125)]","[(0, 3933.401611328125), (1, 4378.12353515625)]","[(0, 1650.374755859375), (1, 1488.8565673828125)]","[(0, 4574.14013671875), (1, 3364.298095703125)]","[(0, 2618.1982421875), (1, 1573.985595703125)]","[(0, 10382.8681640625), (1, 5139.083984375)]","[(0, 2562.39892578125), (1, 2509.356689453125)]","[(0, 2918.367919921875), (1, 2090.650146484375)]","[(0, 5499.43701171875), (1, 5662.9208984375)]","[(0, 2532.98779296875), (1, 2330.05419921875)]","[(0, 2990.29443359375), (1, 1968.827880859375)]","[(0, 2433.042724609375), (1, 1696.2843017578125)]"
1455,"[(0, 3028.74462890625), (1, 3909.038330078125)]","[(0, 5717.21728515625), (1, 6051.79248046875)]","[(0, 5842.43017578125), (1, 5503.39306640625)]","[(0, 2322.687255859375), (1, 3071.201904296875)]","[(0, 2278.230712890625), (1, 2474.052978515625)]","[(0, 8252.736328125), (1, 11713.841796875)]","[(0, 27125.6171875), (1, 29759.03515625)]","[(0, 14655.6865234375), (1, 4348.2060546875)]","[(0, 5174.650390625), (1, 1373.552001953125)]","[(0, 165664.546875), (1, 181774.6875)]","[(0, 4798.53759765625), (1, 5460.2265625)]","[(0, 19703.82421875), (1, 7611.7216796875)]","[(0, 4571.017578125), (1, 4662.30224609375)]","[(0, 3473.141845703125), (1, 2741.82470703125)]","[(0, 5810.02587890625), (1, 4489.13037109375)]","[(0, 1906.0535888671875), (1, 2227.800048828125)]","[(0, 7697.30517578125), (1, 3623.484375)]","[(0, 2498.77294921875), (1, 2870.0830078125)]","[(0, 1643.8050537109375), (1, 1276.2464599609375)]","[(0, 3319.975830078125), (1, 4456.46484375)]","[(0, 2724.139404296875), (1, 2285.09912109375)]","[(0, 2701.38232421875), (1, 1768.4285888671875)]","[(0, 3883.04052734375), (1, 4741.4716796875)]"
1456,"[(0, 4151.564453125), (1, 2669.990478515625)]","[(0, 6491.0166015625), (1, 5380.99560546875)]","[(0, 1127.4769287109375), (1, 1001.9140014648438)]","[(0, 5318.93896484375), (1, 5936.65966796875)]","[(0, 2338.3173828125), (1, 2614.704833984375)]","[(0, 8536.740234375), (1, 5812.39794921875)]","[(0, 15184.6064453125), (1, 12770.0986328125)]","[(0, 47102.140625), (1, 35261.828125)]","[(0, 9052.1259765625), (1, 2690.120361328125)]","[(0, 39241.1875), (1, 86557.8671875)]","[(0, 9583.2431640625), (1, 9535.9736328125)]","[(0, 7089.21728515625), (1, 2120.885986328125)]","[(0, 1439.19287109375), (1, 1497.8524169921875)]","[(0, 3780.83984375), (1, 3789.806884765625)]","[(0, 3830.38623046875), (1, 3129.453125)]","[(0, 4806.828125), (1, 3474.635986328125)]","[(0, 7420.365234375), (1, 7291.37451171875)]","[(0, 2539.161376953125), (1, 2459.7255859375)]","[(0, 1555.3016357421875), (1, 1573.3050537109375)]","[(0, 2030.7855224609375), (1, 3318.14013671875)]","[(0, 2893.592041015625), (1, 2538.70361328125)]","[(0, 3221.239013671875), (1, 2538.31396484375)]","[(0, 4208.01220703125), (1, 5144.91943359375)]"
1457,"[(0, 12512.203125), (1, 10689.880859375)]","[(0, 5071.607421875), (1, 4258.40673828125)]","[(0, 1520.37109375), (1, 1341.0780029296875)]","[(0, 3137.01611328125), (1, 3683.85400390625)]","[(0, 2280.760009765625), (1, 1987.1480712890625)]","[(0, 16343.1142578125), (1, 11080.0185546875)]","[(0, 7746.8818359375), (1, 9456.8916015625)]","[(0, 17506.484375), (1, 15188.69140625)]","[(0, 12071.4990234375), (1, 2754.139404296875)]","[(0, 129875.0625), (1, 43493.734375)]","[(0, 6514.3525390625), (1, 6532.44970703125)]","[(0, 8242.56640625), (1, 2830.748779296875)]","[(0, 1366.2183837890625), (1, 1378.298095703125)]","[(0, 7548.908203125), (1, 5729.95703125)]","[(0, 2122.287353515625), (1, 2280.65673828125)]","[(0, 1544.8798828125), (1, 2186.339111328125)]","[(0, 4497.263671875), (1, 4633.00927734375)]","[(0, 3139.814453125), (1, 3380.391357421875)]","[(0, 1736.885498046875), (1, 1385.8017578125)]","[(0, 2417.702880859375), (1, 3399.179931640625)]","[(0, 3358.39306640625), (1, 2739.97412109375)]","[(0, 2611.603515625), (1, 2204.54833984375)]","[(0, 1579.6976318359375), (1, 1954.17333984375)]"
1458,"[(0, 6161.39208984375), (1, 5538.23193359375)]","[(0, 4496.7490234375), (1, 3333.48779296875)]","[(0, 1285.0772705078125), (1, 1118.2794189453125)]","[(0, 3652.767822265625), (1, 4231.263671875)]","[(0, 3132.158447265625), (1, 2253.330810546875)]","[(0, 5529.55029296875), (1, 8203.26953125)]","[(0, 22178.208984375), (1, 19607.529296875)]","[(0, 13440.8896484375), (1, 15294.8291015625)]","[(0, 22793.076171875), (1, 6037.06494140625)]","[(0, 16007.9619140625), (1, 24711.9140625)]","[(0, 2048.4677734375), (1, 2056.80224609375)]","[(0, 4460.85693359375), (1, 2168.555419921875)]","[(0, 19085.837890625), (1, 25011.4140625)]","[(0, 2490.701416015625), (1, 2294.09326171875)]","[(0, 2419.14208984375), (1, 2164.8681640625)]","[(0, 3189.323486328125), (1, 3012.083984375)]","[(0, 5753.98583984375), (1, 5221.2822265625)]","[(0, 2475.92236328125), (1, 4134.80029296875)]","[(0, 1268.74609375), (1, 1522.1287841796875)]","[(0, 4345.1591796875), (1, 4186.77685546875)]","[(0, 7133.298828125), (1, 6168.1123046875)]","[(0, 2518.39990234375), (1, 3030.822265625)]","[(0, 1127.081787109375), (1, 992.8573608398438)]"
1459,"[(0, 7443.236328125), (1, 4513.88330078125)]","[(0, 3666.420654296875), (1, 2713.363525390625)]","[(0, 1596.623046875), (1, 1377.428955078125)]","[(0, 3168.2119140625), (1, 3552.278564453125)]","[(0, 2009.1611328125), (1, 2706.881591796875)]","[(0, 9772.6103515625), (1, 13603.3857421875)]","[(0, 13626.6279296875), (1, 15768.2451171875)]","[(0, 5992.6953125), (1, 1596.325439453125)]","[(0, 7004.19970703125), (1, 1461.099365234375)]","[(0, 11193.8857421875), (1, 9064.177734375)]","[(0, 1671.0347900390625), (1, 1606.3565673828125)]","[(0, 3897.36474609375), (1, 1849.94384765625)]","[(0, 13691.27734375), (1, 17911.642578125)]","[(0, 4887.95703125), (1, 4177.24072265625)]","[(0, 1244.091796875), (1, 1424.41845703125)]","[(0, 1598.15478515625), (1, 2002.6474609375)]","[(0, 3919.3447265625), (1, 3708.7021484375)]","[(0, 1892.35986328125), (1, 1711.1558837890625)]","[(0, 9650.4873046875), (1, 6969.31201171875)]","[(0, 5969.12158203125), (1, 6404.591796875)]","[(0, 3204.408447265625), (1, 2539.02587890625)]","[(0, 4638.265625), (1, 5897.0927734375)]","[(0, 1666.2418212890625), (1, 1529.3779296875)]"
1460,"[(0, 4856.01416015625), (1, 3096.429443359375)]","[(0, 5052.97705078125), (1, 6236.1611328125)]","[(0, 1488.5789794921875), (1, 1606.4898681640625)]","[(0, 2916.243896484375), (1, 3303.669189453125)]","[(0, 4380.708984375), (1, 3155.393798828125)]","[(0, 1341.417724609375), (1, 1436.1661376953125)]","[(0, 4404.7470703125), (1, 4335.01025390625)]","[(0, 10715.34765625), (1, 7755.138671875)]","[(0, 8922.7568359375), (1, 5424.04736328125)]","[(0, 15422.3916015625), (1, 11090.2939453125)]","[(0, 2876.977783203125), (1, 2723.2509765625)]","[(0, 6753.52294921875), (1, 2553.895263671875)]","[(0, 2245.749267578125), (1, 2000.504638671875)]","[(0, 2441.38818359375), (1, 2490.473388671875)]","[(0, 1849.9986572265625), (1, 1813.6929931640625)]","[(0, 653.8106079101562), (1, 514.00390625)]","[(0, 2712.502197265625), (1, 2126.68603515625)]","[(0, 3337.839599609375), (1, 3560.7578125)]","[(0, 4866.06005859375), (1, 4023.451171875)]","[(0, 992.455078125), (1, 634.2318115234375)]","[(0, 9471.2607421875), (1, 8422.990234375)]","[(0, 3169.109375), (1, 2788.610107421875)]","[(0, 896.59521484375), (1, 955.85986328125)]"
