,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1676,"[(0, 3536.81005859375), (1, 3758.403564453125)]","[(0, 18256.802734375), (1, 21785.404296875)]","[(0, 4435.83642578125), (1, 7067.59521484375)]","[(0, 5723.1796875), (1, 5502.38037109375)]","[(0, 10759.6865234375), (1, 6056.8681640625)]","[(0, 4377.3974609375), (1, 3678.31787109375)]","[(0, 25681.33203125), (1, 17566.82421875)]","[(0, 15784.388671875), (1, 10898.880859375)]","[(0, 13500.57421875), (1, 6719.90966796875)]","[(0, 81228.2578125), (1, 65977.484375)]","[(0, 8247.3779296875), (1, 7677.1884765625)]","[(0, 13428.12890625), (1, 6007.7333984375)]","[(0, 24211.419921875), (1, 16475.583984375)]","[(0, 7253.97021484375), (1, 7714.7890625)]","[(0, 3198.98876953125), (1, 2502.457275390625)]","[(0, 9731.1962890625), (1, 10572.849609375)]","[(0, 8783.9111328125), (1, 8137.041015625)]","[(0, 3476.23046875), (1, 3588.572265625)]","[(0, 4873.11865234375), (1, 3054.683349609375)]","[(0, 4034.086181640625), (1, 7197.162109375)]","[(0, 29784.6171875), (1, 27999.08984375)]","[(0, 5093.01123046875), (1, 3701.454833984375)]","[(0, 9023.8984375), (1, 8531.9951171875)]"
1677,"[(0, 7955.53857421875), (1, 8143.18896484375)]","[(0, 15277.453125), (1, 16850.873046875)]","[(0, 4207.8115234375), (1, 6711.41064453125)]","[(0, 5843.75634765625), (1, 5534.2509765625)]","[(0, 5072.521484375), (1, 9011.4541015625)]","[(0, 7446.388671875), (1, 6290.9853515625)]","[(0, 4685.41357421875), (1, 3509.41015625)]","[(0, 42615.2109375), (1, 23081.337890625)]","[(0, 11648.8505859375), (1, 5467.35498046875)]","[(0, 14369.9443359375), (1, 8942.623046875)]","[(0, 11071.44140625), (1, 9534.681640625)]","[(0, 7012.30712890625), (1, 3094.51953125)]","[(0, 21259.955078125), (1, 15401.5927734375)]","[(0, 15382.818359375), (1, 12907.2294921875)]","[(0, 4616.2099609375), (1, 3719.980712890625)]","[(0, 10478.533203125), (1, 8307.5927734375)]","[(0, 7661.66796875), (1, 7065.998046875)]","[(0, 11103.7763671875), (1, 9873.0966796875)]","[(0, 6643.767578125), (1, 5792.4267578125)]","[(0, 16204.9541015625), (1, 10826.6435546875)]","[(0, 14702.091796875), (1, 12759.884765625)]","[(0, 5718.869140625), (1, 4075.675537109375)]","[(0, 4216.009765625), (1, 3999.3349609375)]"
1678,"[(0, 3962.981201171875), (1, 4150.02490234375)]","[(0, 16181.1884765625), (1, 20838.076171875)]","[(0, 5012.32568359375), (1, 8097.90771484375)]","[(0, 6344.26904296875), (1, 6083.23095703125)]","[(0, 5137.0009765625), (1, 4189.40869140625)]","[(0, 5471.54833984375), (1, 6543.7294921875)]","[(0, 6319.19775390625), (1, 8017.65185546875)]","[(0, 15234.91015625), (1, 8553.33203125)]","[(0, 12622.802734375), (1, 5458.97705078125)]","[(0, 23357.779296875), (1, 28729.326171875)]","[(0, 5454.7099609375), (1, 5554.3056640625)]","[(0, 17581.841796875), (1, 9851.23046875)]","[(0, 16443.216796875), (1, 17734.05859375)]","[(0, 5716.20849609375), (1, 6847.3525390625)]","[(0, 7265.44189453125), (1, 5778.67724609375)]","[(0, 11992.1416015625), (1, 7700.2197265625)]","[(0, 4981.70703125), (1, 4613.17333984375)]","[(0, 7754.59130859375), (1, 6943.2802734375)]","[(0, 3776.8720703125), (1, 3662.227294921875)]","[(0, 13119.0927734375), (1, 22412.96875)]","[(0, 7788.51416015625), (1, 6778.29443359375)]","[(0, 3254.793212890625), (1, 3102.99169921875)]","[(0, 5989.72412109375), (1, 5599.615234375)]"
1679,"[(0, 6131.97119140625), (1, 6396.5712890625)]","[(0, 13242.0517578125), (1, 15862.693359375)]","[(0, 4649.16845703125), (1, 7520.41015625)]","[(0, 3426.313720703125), (1, 3422.525634765625)]","[(0, 3513.921142578125), (1, 4377.4140625)]","[(0, 7353.86865234375), (1, 8597.5673828125)]","[(0, 41000.1953125), (1, 26906.720703125)]","[(0, 22208.388671875), (1, 13965.2548828125)]","[(0, 19435.673828125), (1, 8598.5439453125)]","[(0, 29306.607421875), (1, 37942.82421875)]","[(0, 7142.13427734375), (1, 6732.98291015625)]","[(0, 10838.4619140625), (1, 8527.423828125)]","[(0, 8126.61767578125), (1, 9239.259765625)]","[(0, 8421.52734375), (1, 10565.41015625)]","[(0, 8730.669921875), (1, 6968.12890625)]","[(0, 6592.7509765625), (1, 10685.90625)]","[(0, 3877.963134765625), (1, 3506.345703125)]","[(0, 4829.154296875), (1, 5457.61328125)]","[(0, 6102.74267578125), (1, 5532.87890625)]","[(0, 3651.98046875), (1, 3428.39599609375)]","[(0, 3516.468994140625), (1, 3055.435302734375)]","[(0, 2745.070556640625), (1, 2490.349853515625)]","[(0, 7431.44140625), (1, 7112.89208984375)]"
1680,"[(0, 2242.7197265625), (1, 1871.1873779296875)]","[(0, 8724.744140625), (1, 6217.71630859375)]","[(0, 3723.81396484375), (1, 3667.515380859375)]","[(0, 4022.45361328125), (1, 5165.341796875)]","[(0, 5489.02587890625), (1, 4182.93310546875)]","[(0, 6197.06201171875), (1, 4514.22802734375)]","[(0, 5843.623046875), (1, 3568.974853515625)]","[(0, 22643.38671875), (1, 8072.486328125)]","[(0, 8947.484375), (1, 6642.91259765625)]","[(0, 57701.9921875), (1, 67654.328125)]","[(0, 4459.18994140625), (1, 4377.84423828125)]","[(0, 6593.14697265625), (1, 4478.02197265625)]","[(0, 6711.7373046875), (1, 7903.17236328125)]","[(0, 10570.3701171875), (1, 10418.7646484375)]","[(0, 6076.00048828125), (1, 3062.080078125)]","[(0, 6218.30908203125), (1, 4401.849609375)]","[(0, 4962.3466796875), (1, 6025.5615234375)]","[(0, 5514.326171875), (1, 5448.10693359375)]","[(0, 2951.53564453125), (1, 2505.5771484375)]","[(0, 3410.94482421875), (1, 2942.292236328125)]","[(0, 21436.712890625), (1, 19134.314453125)]","[(0, 3593.946044921875), (1, 3347.645751953125)]","[(0, 6119.67919921875), (1, 5646.86572265625)]"
1681,"[(0, 5840.55859375), (1, 4725.7705078125)]","[(0, 6480.1064453125), (1, 5044.9404296875)]","[(0, 5134.6748046875), (1, 5073.02490234375)]","[(0, 3359.943603515625), (1, 4328.359375)]","[(0, 3578.09130859375), (1, 4653.7197265625)]","[(0, 10268.9921875), (1, 7431.44140625)]","[(0, 4817.2685546875), (1, 6758.24609375)]","[(0, 16398.4921875), (1, 4550.54052734375)]","[(0, 24326.982421875), (1, 14420.931640625)]","[(0, 16055.6484375), (1, 13980.298828125)]","[(0, 6015.49609375), (1, 5780.6669921875)]","[(0, 11120.6376953125), (1, 11235.146484375)]","[(0, 3641.345458984375), (1, 4318.822265625)]","[(0, 9137.09765625), (1, 11168.73046875)]","[(0, 6419.50634765625), (1, 3634.216064453125)]","[(0, 4306.42236328125), (1, 6061.57177734375)]","[(0, 4053.41845703125), (1, 4946.46630859375)]","[(0, 3722.443603515625), (1, 4324.38623046875)]","[(0, 6671.0498046875), (1, 5889.7021484375)]","[(0, 2919.793212890625), (1, 3331.615966796875)]","[(0, 11722.3798828125), (1, 9856.9912109375)]","[(0, 4354.16064453125), (1, 2466.828369140625)]","[(0, 5418.15869140625), (1, 5153.935546875)]"
1682,"[(0, 2875.016845703125), (1, 2391.841796875)]","[(0, 7520.3525390625), (1, 5662.0615234375)]","[(0, 3775.885009765625), (1, 3876.964599609375)]","[(0, 3336.30908203125), (1, 4331.46875)]","[(0, 5996.8974609375), (1, 5586.25390625)]","[(0, 6593.75048828125), (1, 9378.6279296875)]","[(0, 4455.8955078125), (1, 5960.21337890625)]","[(0, 11053.939453125), (1, 8300.576171875)]","[(0, 12851.0361328125), (1, 5258.7060546875)]","[(0, 17175.279296875), (1, 22410.6171875)]","[(0, 5567.2138671875), (1, 7415.533203125)]","[(0, 7209.28662109375), (1, 3210.455810546875)]","[(0, 12025.1708984375), (1, 12869.4697265625)]","[(0, 6042.48486328125), (1, 11532.279296875)]","[(0, 15777.8720703125), (1, 13458.4365234375)]","[(0, 5790.70947265625), (1, 4627.60400390625)]","[(0, 3796.31103515625), (1, 3377.008056640625)]","[(0, 5189.541015625), (1, 4250.6162109375)]","[(0, 5023.70556640625), (1, 4408.5712890625)]","[(0, 14799.0849609375), (1, 11468.666015625)]","[(0, 12886.7255859375), (1, 13041.8017578125)]","[(0, 6919.3115234375), (1, 3627.975830078125)]","[(0, 9449.390625), (1, 15176.7744140625)]"
1683,"[(0, 4152.0361328125), (1, 3415.166748046875)]","[(0, 5456.15087890625), (1, 4463.1630859375)]","[(0, 5282.642578125), (1, 5338.99267578125)]","[(0, 3944.599609375), (1, 5136.27587890625)]","[(0, 4778.21240234375), (1, 5008.03466796875)]","[(0, 8751.234375), (1, 11962.8779296875)]","[(0, 8262.9580078125), (1, 5879.701171875)]","[(0, 14364.080078125), (1, 9897.107421875)]","[(0, 9893.69140625), (1, 5549.43994140625)]","[(0, 79848.9765625), (1, 67081.703125)]","[(0, 6203.20556640625), (1, 7673.90185546875)]","[(0, 13420.6005859375), (1, 5404.57080078125)]","[(0, 8784.5146484375), (1, 9566.2041015625)]","[(0, 7097.3681640625), (1, 12329.443359375)]","[(0, 13433.4443359375), (1, 11164.6416015625)]","[(0, 5126.806640625), (1, 5231.17041015625)]","[(0, 3282.0107421875), (1, 2895.713623046875)]","[(0, 5666.50244140625), (1, 5348.66064453125)]","[(0, 32640.453125), (1, 27976.509765625)]","[(0, 10752.392578125), (1, 13988.30078125)]","[(0, 7925.671875), (1, 7755.3974609375)]","[(0, 4688.90478515625), (1, 6694.60498046875)]","[(0, 5869.94677734375), (1, 5508.37060546875)]"
1684,"[(0, 2476.51513671875), (1, 1975.975830078125)]","[(0, 9531.8349609375), (1, 11646.7841796875)]","[(0, 3743.73681640625), (1, 3823.120361328125)]","[(0, 4073.55419921875), (1, 5195.83984375)]","[(0, 6290.0009765625), (1, 5154.078125)]","[(0, 5526.11328125), (1, 4504.3154296875)]","[(0, 14388.8828125), (1, 22800.576171875)]","[(0, 9351.4228515625), (1, 3062.965087890625)]","[(0, 11867.404296875), (1, 5900.89013671875)]","[(0, 18410.26171875), (1, 14445.1708984375)]","[(0, 7993.72412109375), (1, 8229.42578125)]","[(0, 7608.85498046875), (1, 5002.015625)]","[(0, 24735.681640625), (1, 16831.646484375)]","[(0, 10082.7392578125), (1, 14089.4912109375)]","[(0, 11622.095703125), (1, 8891.140625)]","[(0, 4500.30078125), (1, 5024.0888671875)]","[(0, 3901.47021484375), (1, 3653.185791015625)]","[(0, 6232.6953125), (1, 5540.09130859375)]","[(0, 4027.239990234375), (1, 3313.289306640625)]","[(0, 3224.54296875), (1, 2342.015380859375)]","[(0, 5022.1962890625), (1, 4481.76416015625)]","[(0, 5881.97314453125), (1, 9423.375)]","[(0, 8354.25390625), (1, 12521.287109375)]"
1685,"[(0, 4770.1943359375), (1, 3811.3037109375)]","[(0, 7907.703125), (1, 8897.22265625)]","[(0, 5268.25341796875), (1, 5382.1708984375)]","[(0, 4344.77783203125), (1, 5590.31982421875)]","[(0, 4290.451171875), (1, 5241.91748046875)]","[(0, 9578.2080078125), (1, 8119.18896484375)]","[(0, 7178.25), (1, 4782.7119140625)]","[(0, 25869.37890625), (1, 14981.3603515625)]","[(0, 11614.8603515625), (1, 6070.046875)]","[(0, 7837.69921875), (1, 6894.83349609375)]","[(0, 7853.62890625), (1, 8496.115234375)]","[(0, 7427.9970703125), (1, 3716.225341796875)]","[(0, 20536.779296875), (1, 16938.92578125)]","[(0, 20006.498046875), (1, 18174.287109375)]","[(0, 8475.7939453125), (1, 7793.55126953125)]","[(0, 4474.50439453125), (1, 3842.614013671875)]","[(0, 2929.22998046875), (1, 2655.96142578125)]","[(0, 4520.22021484375), (1, 4274.2216796875)]","[(0, 2693.84423828125), (1, 3237.633056640625)]","[(0, 4476.4248046875), (1, 4948.67431640625)]","[(0, 2800.2587890625), (1, 2560.4345703125)]","[(0, 7964.48095703125), (1, 7340.91943359375)]","[(0, 8165.18896484375), (1, 11725.7568359375)]"
1686,"[(0, 2525.934326171875), (1, 2099.67138671875)]","[(0, 8518.271484375), (1, 11289.5693359375)]","[(0, 4118.18115234375), (1, 4200.04541015625)]","[(0, 2300.658203125), (1, 3012.589599609375)]","[(0, 7780.54052734375), (1, 6479.08056640625)]","[(0, 6882.3974609375), (1, 8004.45751953125)]","[(0, 10534.0107421875), (1, 16622.626953125)]","[(0, 7940.56103515625), (1, 3049.618896484375)]","[(0, 14736.7646484375), (1, 10070.8330078125)]","[(0, 52752.24609375), (1, 66846.1796875)]","[(0, 5002.50244140625), (1, 5912.697265625)]","[(0, 21383.013671875), (1, 16348.8505859375)]","[(0, 15077.232421875), (1, 15618.8798828125)]","[(0, 8594.083984375), (1, 10226.9765625)]","[(0, 17646.650390625), (1, 11764.34375)]","[(0, 18259.2578125), (1, 13424.376953125)]","[(0, 6489.47509765625), (1, 7208.654296875)]","[(0, 3874.606689453125), (1, 3846.75732421875)]","[(0, 4759.1982421875), (1, 2787.861572265625)]","[(0, 13841.1904296875), (1, 9874.2275390625)]","[(0, 6718.58984375), (1, 6669.53564453125)]","[(0, 5428.07275390625), (1, 5447.90966796875)]","[(0, 9815.6416015625), (1, 16550.166015625)]"
1687,"[(0, 4506.54150390625), (1, 3486.66552734375)]","[(0, 6908.7548828125), (1, 8472.779296875)]","[(0, 5761.98095703125), (1, 5938.63623046875)]","[(0, 5571.388671875), (1, 4350.4755859375)]","[(0, 5468.90869140625), (1, 6643.83740234375)]","[(0, 9460.888671875), (1, 10981.564453125)]","[(0, 6306.82568359375), (1, 9393.8447265625)]","[(0, 10522.96484375), (1, 8182.29931640625)]","[(0, 21557.158203125), (1, 7147.41455078125)]","[(0, 23220.607421875), (1, 14600.9296875)]","[(0, 5866.99755859375), (1, 6421.89453125)]","[(0, 12282.7333984375), (1, 6267.8515625)]","[(0, 13826.09765625), (1, 14565.2158203125)]","[(0, 9010.0107421875), (1, 12948.8642578125)]","[(0, 11670.93359375), (1, 7965.08154296875)]","[(0, 10565.9951171875), (1, 15289.900390625)]","[(0, 5279.4296875), (1, 5555.275390625)]","[(0, 3360.728759765625), (1, 3204.182373046875)]","[(0, 4571.65869140625), (1, 5114.9541015625)]","[(0, 12204.607421875), (1, 16398.412109375)]","[(0, 3524.735107421875), (1, 3480.383544921875)]","[(0, 5030.99267578125), (1, 3691.576904296875)]","[(0, 9631.88671875), (1, 14060.7119140625)]"
1688,"[(0, 2488.5810546875), (1, 3081.705322265625)]","[(0, 8160.47119140625), (1, 10557.1513671875)]","[(0, 5728.06689453125), (1, 3188.31982421875)]","[(0, 4168.56494140625), (1, 3254.43310546875)]","[(0, 4895.9345703125), (1, 3698.843505859375)]","[(0, 7054.16162109375), (1, 5543.31494140625)]","[(0, 7281.8125), (1, 4922.07666015625)]","[(0, 11070.607421875), (1, 4558.693359375)]","[(0, 9544.4794921875), (1, 4012.6376953125)]","[(0, 59630.1953125), (1, 60027.65625)]","[(0, 5398.17333984375), (1, 5588.03369140625)]","[(0, 15021.302734375), (1, 12223.5)]","[(0, 9213.1884765625), (1, 11786.3095703125)]","[(0, 3293.555419921875), (1, 5147.353515625)]","[(0, 7361.00439453125), (1, 4817.81494140625)]","[(0, 7953.39208984375), (1, 8635.7548828125)]","[(0, 5588.82763671875), (1, 5657.1826171875)]","[(0, 4282.27978515625), (1, 3935.333984375)]","[(0, 5086.96728515625), (1, 2909.084228515625)]","[(0, 15337.5537109375), (1, 10038.2783203125)]","[(0, 6258.4736328125), (1, 5659.45458984375)]","[(0, 6082.841796875), (1, 4884.62060546875)]","[(0, 5618.76025390625), (1, 7113.9638671875)]"
1689,"[(0, 5706.9755859375), (1, 7072.564453125)]","[(0, 5634.20263671875), (1, 8345.7412109375)]","[(0, 6121.81591796875), (1, 3394.013427734375)]","[(0, 4172.7734375), (1, 3235.21630859375)]","[(0, 3084.0634765625), (1, 3985.502197265625)]","[(0, 12697.0302734375), (1, 9973.705078125)]","[(0, 9361.8720703125), (1, 14452.9697265625)]","[(0, 16125.4521484375), (1, 10293.2587890625)]","[(0, 14479.181640625), (1, 5855.28173828125)]","[(0, 37113.75), (1, 78812.515625)]","[(0, 6069.375), (1, 6404.89697265625)]","[(0, 8975.388671875), (1, 4054.8837890625)]","[(0, 6436.76953125), (1, 8229.1826171875)]","[(0, 6246.73876953125), (1, 6536.43212890625)]","[(0, 5141.23095703125), (1, 3723.036376953125)]","[(0, 7032.98193359375), (1, 6461.2724609375)]","[(0, 4844.0068359375), (1, 4808.3642578125)]","[(0, 5044.66162109375), (1, 4366.08642578125)]","[(0, 3876.905517578125), (1, 4731.7548828125)]","[(0, 13359.4208984375), (1, 16937.1328125)]","[(0, 14996.8408203125), (1, 13360.4912109375)]","[(0, 9245.4384765625), (1, 9801.01171875)]","[(0, 6500.38916015625), (1, 10782.634765625)]"
1690,"[(0, 2962.309326171875), (1, 3567.375732421875)]","[(0, 7949.4638671875), (1, 9635.423828125)]","[(0, 5972.7314453125), (1, 3440.324462890625)]","[(0, 5268.25341796875), (1, 4048.056396484375)]","[(0, 6144.1171875), (1, 4783.34130859375)]","[(0, 8171.3193359375), (1, 10103.3857421875)]","[(0, 83152.859375), (1, 53111.66015625)]","[(0, 16045.9580078125), (1, 9155.607421875)]","[(0, 16070.369140625), (1, 6145.49462890625)]","[(0, 27535.681640625), (1, 15984.1474609375)]","[(0, 7769.603515625), (1, 9687.658203125)]","[(0, 21279.974609375), (1, 17278.501953125)]","[(0, 4716.56298828125), (1, 4470.15380859375)]","[(0, 4918.32275390625), (1, 8244.9091796875)]","[(0, 8167.1982421875), (1, 6803.07861328125)]","[(0, 8558.423828125), (1, 5452.109375)]","[(0, 5996.7373046875), (1, 7798.07958984375)]","[(0, 4608.6923828125), (1, 3775.14697265625)]","[(0, 4032.92822265625), (1, 5299.6376953125)]","[(0, 3815.278564453125), (1, 3153.339111328125)]","[(0, 7886.99169921875), (1, 7107.9013671875)]","[(0, 9293.1025390625), (1, 10390.6640625)]","[(0, 7484.3427734375), (1, 11697.0751953125)]"
1691,"[(0, 3999.159423828125), (1, 5032.888671875)]","[(0, 5375.88623046875), (1, 7319.849609375)]","[(0, 6856.697265625), (1, 3904.69775390625)]","[(0, 5199.3095703125), (1, 4069.0771484375)]","[(0, 3869.222900390625), (1, 5138.00537109375)]","[(0, 11476.3359375), (1, 14292.5048828125)]","[(0, 20942.75), (1, 13526.646484375)]","[(0, 20255.033203125), (1, 9633.365234375)]","[(0, 16484.904296875), (1, 6287.98583984375)]","[(0, 47765.19921875), (1, 48146.9453125)]","[(0, 10662.146484375), (1, 11648.4833984375)]","[(0, 9102.048828125), (1, 3870.6142578125)]","[(0, 6927.88818359375), (1, 6069.79736328125)]","[(0, 10846.2060546875), (1, 13001.341796875)]","[(0, 6457.23095703125), (1, 5373.61572265625)]","[(0, 4252.96435546875), (1, 7171.2294921875)]","[(0, 4750.2109375), (1, 6045.7763671875)]","[(0, 4175.5439453125), (1, 3487.373779296875)]","[(0, 8483.783203125), (1, 9609.3984375)]","[(0, 6877.0439453125), (1, 6314.408203125)]","[(0, 3218.38037109375), (1, 3104.155029296875)]","[(0, 3935.889404296875), (1, 3622.5341796875)]","[(0, 9970.9375), (1, 17526.146484375)]"
1692,"[(0, 2963.373046875), (1, 3778.356201171875)]","[(0, 14371.451171875), (1, 12120.8603515625)]","[(0, 3377.578125), (1, 6035.13623046875)]","[(0, 6177.80810546875), (1, 4780.85595703125)]","[(0, 5202.4638671875), (1, 3725.6044921875)]","[(0, 10012.55078125), (1, 5164.720703125)]","[(0, 3504.35009765625), (1, 2509.892822265625)]","[(0, 15401.15234375), (1, 8535.4462890625)]","[(0, 17899.228515625), (1, 10714.4072265625)]","[(0, 63459.3671875), (1, 49706.8515625)]","[(0, 15487.4638671875), (1, 15768.1396484375)]","[(0, 16638.48828125), (1, 9985.6201171875)]","[(0, 16080.3193359375), (1, 13617.767578125)]","[(0, 4247.34619140625), (1, 5795.58203125)]","[(0, 6915.9140625), (1, 5805.8828125)]","[(0, 4095.828125), (1, 4462.2314453125)]","[(0, 10287.900390625), (1, 7875.822265625)]","[(0, 3683.8857421875), (1, 3788.15185546875)]","[(0, 15410.232421875), (1, 10679.1923828125)]","[(0, 5844.7431640625), (1, 5406.53466796875)]","[(0, 22554.013671875), (1, 21764.244140625)]","[(0, 4741.1005859375), (1, 3998.78173828125)]","[(0, 5583.265625), (1, 8304.630859375)]"
1693,"[(0, 6223.287109375), (1, 7954.75)]","[(0, 11370.7275390625), (1, 8674.3095703125)]","[(0, 3910.1904296875), (1, 7141.4736328125)]","[(0, 4093.04052734375), (1, 3060.06005859375)]","[(0, 3195.707763671875), (1, 4488.92919921875)]","[(0, 17628.130859375), (1, 9127.5439453125)]","[(0, 16646.962890625), (1, 22032.810546875)]","[(0, 34459.54296875), (1, 20761.78515625)]","[(0, 6837.1923828125), (1, 2568.378173828125)]","[(0, 39190.140625), (1, 54462.453125)]","[(0, 21221.263671875), (1, 20890.904296875)]","[(0, 12351.12109375), (1, 8498.408203125)]","[(0, 5949.19677734375), (1, 4840.5478515625)]","[(0, 11041.6865234375), (1, 10544.765625)]","[(0, 7311.853515625), (1, 6159.16552734375)]","[(0, 5345.095703125), (1, 5206.13671875)]","[(0, 7977.1298828125), (1, 6178.55615234375)]","[(0, 11206.5859375), (1, 9190.1708984375)]","[(0, 2342.554931640625), (1, 3243.492431640625)]","[(0, 8885.80078125), (1, 15094.0791015625)]","[(0, 8005.9921875), (1, 7547.1806640625)]","[(0, 8799.5908203125), (1, 9495.3359375)]","[(0, 3981.95751953125), (1, 3884.140625)]"
1694,"[(0, 3040.830810546875), (1, 3762.298095703125)]","[(0, 14097.2060546875), (1, 11830.814453125)]","[(0, 3750.580078125), (1, 6377.35400390625)]","[(0, 5968.16552734375), (1, 4599.19091796875)]","[(0, 4525.10302734375), (1, 6262.419921875)]","[(0, 7679.8466796875), (1, 14544.4091796875)]","[(0, 13847.1181640625), (1, 17094.017578125)]","[(0, 16144.703125), (1, 9458.6513671875)]","[(0, 17395.1796875), (1, 7501.32080078125)]","[(0, 21462.529296875), (1, 25570.84375)]","[(0, 15186.6474609375), (1, 17829.802734375)]","[(0, 7411.72216796875), (1, 3444.296630859375)]","[(0, 10578.3056640625), (1, 11767.16015625)]","[(0, 8273.9501953125), (1, 8115.79833984375)]","[(0, 11948.7958984375), (1, 8092.11767578125)]","[(0, 8857.169921875), (1, 8873.8857421875)]","[(0, 8193.10546875), (1, 6824.4892578125)]","[(0, 9144.263671875), (1, 6635.35302734375)]","[(0, 2116.2705078125), (1, 1635.3380126953125)]","[(0, 10671.69921875), (1, 7021.1533203125)]","[(0, 10384.2255859375), (1, 10084.40234375)]","[(0, 7502.96630859375), (1, 7688.89013671875)]","[(0, 10196.4072265625), (1, 12337.37109375)]"
1695,"[(0, 4946.6689453125), (1, 6436.8369140625)]","[(0, 10867.328125), (1, 8230.6103515625)]","[(0, 4388.55810546875), (1, 7609.921875)]","[(0, 4439.5478515625), (1, 3424.1220703125)]","[(0, 5515.46240234375), (1, 4137.6044921875)]","[(0, 10208.0234375), (1, 20015.830078125)]","[(0, 9575.82421875), (1, 6301.306640625)]","[(0, 19386.0078125), (1, 16262.7177734375)]","[(0, 13111.587890625), (1, 11430.384765625)]","[(0, 61054.00390625), (1, 74122.984375)]","[(0, 16959.875), (1, 19302.14453125)]","[(0, 20125.58203125), (1, 15511.4384765625)]","[(0, 14728.91015625), (1, 16363.388671875)]","[(0, 4971.48876953125), (1, 7563.63037109375)]","[(0, 8444.279296875), (1, 5958.5537109375)]","[(0, 6909.361328125), (1, 6804.97314453125)]","[(0, 5993.14111328125), (1, 5113.9541015625)]","[(0, 7810.85888671875), (1, 6349.15380859375)]","[(0, 4960.26904296875), (1, 4187.70703125)]","[(0, 9255.9189453125), (1, 12854.5537109375)]","[(0, 5589.01953125), (1, 5614.8125)]","[(0, 8979.404296875), (1, 9543.978515625)]","[(0, 3433.96533203125), (1, 3071.313232421875)]"
