,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
461,"[(0, 2246.5107421875), (1, 3063.49365234375)]","[(0, 1980.8255615234375), (1, 1970.1595458984375)]","[(0, 5511.54443359375), (1, 5655.37548828125)]","[(0, 4202.07275390625), (1, 4207.0009765625)]","[(0, 6340.845703125), (1, 4348.9111328125)]","[(0, 5141.94189453125), (1, 5082.923828125)]","[(0, 3543.194091796875), (1, 4861.90380859375)]","[(0, 2485.824951171875), (1, 2710.862548828125)]","[(0, 6116.2314453125), (1, 4922.1142578125)]","[(0, 3597.3818359375), (1, 2983.54345703125)]","[(0, 1734.7120361328125), (1, 2310.531982421875)]"
462,"[(0, 3220.658447265625), (1, 4339.841796875)]","[(0, 2594.3125), (1, 2751.28857421875)]","[(0, 5802.91552734375), (1, 5752.3505859375)]","[(0, 2443.676513671875), (1, 2325.475830078125)]","[(0, 3489.73583984375), (1, 3260.77978515625)]","[(0, 9084.3232421875), (1, 9537.919921875)]","[(0, 3855.660400390625), (1, 3659.884521484375)]","[(0, 2110.331298828125), (1, 1986.9139404296875)]","[(0, 3443.77099609375), (1, 4860.08642578125)]","[(0, 2882.261474609375), (1, 2812.830322265625)]","[(0, 3818.6240234375), (1, 4978.42041015625)]"
463,"[(0, 2127.653564453125), (1, 2839.270751953125)]","[(0, 2328.450439453125), (1, 2262.943115234375)]","[(0, 3759.63330078125), (1, 3575.802490234375)]","[(0, 3680.08984375), (1, 3655.423095703125)]","[(0, 3884.207275390625), (1, 3466.38134765625)]","[(0, 4977.30517578125), (1, 5053.59423828125)]","[(0, 3755.583740234375), (1, 3880.334716796875)]","[(0, 2922.12060546875), (1, 3889.3818359375)]","[(0, 2581.6240234375), (1, 1674.0230712890625)]","[(0, 2340.138916015625), (1, 2736.082275390625)]","[(0, 1588.49609375), (1, 1976.5855712890625)]"
464,"[(0, 2325.811767578125), (1, 3185.411376953125)]","[(0, 2308.587158203125), (1, 2293.4521484375)]","[(0, 4133.45556640625), (1, 4137.35205078125)]","[(0, 2719.572021484375), (1, 2608.625244140625)]","[(0, 5320.4404296875), (1, 3354.676513671875)]","[(0, 4484.18408203125), (1, 4364.13427734375)]","[(0, 3282.392578125), (1, 3461.21484375)]","[(0, 4387.53271484375), (1, 4601.57763671875)]","[(0, 3514.63525390625), (1, 2983.517822265625)]","[(0, 3459.07666015625), (1, 3231.1123046875)]","[(0, 2469.70458984375), (1, 3312.565673828125)]"
465,"[(0, 3060.2060546875), (1, 4105.2294921875)]","[(0, 1815.843505859375), (1, 2201.626953125)]","[(0, 5040.732421875), (1, 4952.9423828125)]","[(0, 3084.3193359375), (1, 2964.236328125)]","[(0, 3755.186279296875), (1, 3231.710205078125)]","[(0, 4258.76416015625), (1, 4122.47998046875)]","[(0, 3372.37353515625), (1, 3184.6123046875)]","[(0, 3343.561767578125), (1, 3199.742431640625)]","[(0, 3962.36181640625), (1, 5834.201171875)]","[(0, 2352.84716796875), (1, 3564.52587890625)]","[(0, 1374.395263671875), (1, 1857.842529296875)]"
466,"[(0, 4411.169921875), (1, 5752.77880859375)]","[(0, 2156.571044921875), (1, 2727.163818359375)]","[(0, 3062.57958984375), (1, 3187.529296875)]","[(0, 6119.8779296875), (1, 5799.833984375)]","[(0, 8066.69091796875), (1, 5605.64208984375)]","[(0, 4928.32861328125), (1, 4903.60302734375)]","[(0, 4089.41162109375), (1, 4027.850830078125)]","[(0, 2194.37939453125), (1, 2739.810791015625)]","[(0, 1823.187744140625), (1, 2512.27685546875)]","[(0, 4261.77490234375), (1, 3249.31591796875)]","[(0, 2780.163330078125), (1, 3697.228271484375)]"
467,"[(0, 2658.57421875), (1, 3484.012939453125)]","[(0, 2091.96435546875), (1, 2777.129150390625)]","[(0, 2780.222900390625), (1, 2254.521728515625)]","[(0, 4165.6005859375), (1, 3827.636962890625)]","[(0, 5288.1318359375), (1, 3477.61279296875)]","[(0, 3991.7978515625), (1, 4106.552734375)]","[(0, 3959.317138671875), (1, 4303.79443359375)]","[(0, 2042.91552734375), (1, 2337.117919921875)]","[(0, 3613.21484375), (1, 3745.608154296875)]","[(0, 4892.21484375), (1, 4874.44775390625)]","[(0, 2873.255615234375), (1, 3517.515625)]"
468,"[(0, 2702.295654296875), (1, 3783.30322265625)]","[(0, 2277.412841796875), (1, 2738.882080078125)]","[(0, 2771.054931640625), (1, 2583.81396484375)]","[(0, 7098.5126953125), (1, 7563.298828125)]","[(0, 4548.6923828125), (1, 2955.394287109375)]","[(0, 4763.25732421875), (1, 4876.4892578125)]","[(0, 3614.817626953125), (1, 3611.354736328125)]","[(0, 2157.0966796875), (1, 2857.75537109375)]","[(0, 4359.4541015625), (1, 4879.42919921875)]","[(0, 1526.344970703125), (1, 2390.017822265625)]","[(0, 2411.016357421875), (1, 3091.26904296875)]"
469,"[(0, 1828.37841796875), (1, 2595.02392578125)]","[(0, 1102.8956298828125), (1, 967.010498046875)]","[(0, 2705.660888671875), (1, 2925.2421875)]","[(0, 5906.40771484375), (1, 5701.43798828125)]","[(0, 5568.5361328125), (1, 3638.856689453125)]","[(0, 3580.525146484375), (1, 3584.283203125)]","[(0, 3499.971435546875), (1, 3528.85205078125)]","[(0, 3657.20849609375), (1, 3192.55517578125)]","[(0, 1386.8858642578125), (1, 1368.3365478515625)]","[(0, 6438.80810546875), (1, 8374.083984375)]","[(0, 3708.266845703125), (1, 4668.1083984375)]"
470,"[(0, 3602.033447265625), (1, 4887.49072265625)]","[(0, 1852.0833740234375), (1, 1968.66259765625)]","[(0, 4586.0380859375), (1, 4298.9169921875)]","[(0, 3014.5986328125), (1, 2818.379150390625)]","[(0, 3566.9912109375), (1, 2481.477294921875)]","[(0, 4644.9853515625), (1, 4616.7734375)]","[(0, 2942.462158203125), (1, 3777.833740234375)]","[(0, 3395.79736328125), (1, 3990.575927734375)]","[(0, 1908.5272216796875), (1, 3176.955810546875)]","[(0, 4734.84716796875), (1, 4905.455078125)]","[(0, 3689.528564453125), (1, 4775.74755859375)]"
471,"[(0, 2696.712890625), (1, 3763.284912109375)]","[(0, 2186.888671875), (1, 2421.961669921875)]","[(0, 3347.492431640625), (1, 3146.79638671875)]","[(0, 5744.533203125), (1, 5701.0791015625)]","[(0, 1955.5313720703125), (1, 1677.77587890625)]","[(0, 6380.56005859375), (1, 6501.73486328125)]","[(0, 6263.1611328125), (1, 7651.37255859375)]","[(0, 3527.849365234375), (1, 3823.601806640625)]","[(0, 4529.6796875), (1, 4073.468505859375)]","[(0, 3433.693603515625), (1, 2303.60791015625)]","[(0, 3552.112548828125), (1, 4640.30517578125)]"
472,"[(0, 2427.24169921875), (1, 3392.51513671875)]","[(0, 1953.2203369140625), (1, 2349.614990234375)]","[(0, 2961.296630859375), (1, 2793.995361328125)]","[(0, 3479.294921875), (1, 2988.677978515625)]","[(0, 3146.976318359375), (1, 3009.82421875)]","[(0, 6853.98388671875), (1, 7250.013671875)]","[(0, 5590.45361328125), (1, 5818.47607421875)]","[(0, 2168.8896484375), (1, 1893.1964111328125)]","[(0, 3143.95849609375), (1, 3064.25341796875)]","[(0, 4096.55517578125), (1, 4399.31005859375)]","[(0, 2841.550048828125), (1, 3648.97607421875)]"
473,"[(0, 1584.8236083984375), (1, 2109.085693359375)]","[(0, 1695.7933349609375), (1, 1916.8084716796875)]","[(0, 2206.458251953125), (1, 1993.5941162109375)]","[(0, 3073.979736328125), (1, 3052.32470703125)]","[(0, 5055.76318359375), (1, 3726.03076171875)]","[(0, 8043.16943359375), (1, 7667.771484375)]","[(0, 7986.18798828125), (1, 8080.35009765625)]","[(0, 2824.877685546875), (1, 2570.8544921875)]","[(0, 1523.3050537109375), (1, 1562.5189208984375)]","[(0, 4267.89599609375), (1, 2878.18798828125)]","[(0, 2565.208251953125), (1, 3330.939453125)]"
474,"[(0, 3702.249267578125), (1, 5093.75390625)]","[(0, 1651.1846923828125), (1, 1918.1378173828125)]","[(0, 2371.216064453125), (1, 2358.546875)]","[(0, 4238.3798828125), (1, 4001.5703125)]","[(0, 4779.40185546875), (1, 3460.291015625)]","[(0, 8195.3330078125), (1, 8194.8564453125)]","[(0, 3994.730224609375), (1, 4185.982421875)]","[(0, 6193.9130859375), (1, 5584.03271484375)]","[(0, 1978.5921630859375), (1, 2313.489990234375)]","[(0, 2348.1904296875), (1, 3079.584228515625)]","[(0, 1771.6705322265625), (1, 2440.71435546875)]"
475,"[(0, 3148.810546875), (1, 4012.775146484375)]","[(0, 1920.0477294921875), (1, 2316.41162109375)]","[(0, 3556.41064453125), (1, 3852.072998046875)]","[(0, 4009.508544921875), (1, 4507.80517578125)]","[(0, 6383.82275390625), (1, 4315.10888671875)]","[(0, 6475.39208984375), (1, 6656.92822265625)]","[(0, 4206.55126953125), (1, 4423.74951171875)]","[(0, 4583.1396484375), (1, 4652.4111328125)]","[(0, 2396.33056640625), (1, 2061.601806640625)]","[(0, 3038.506103515625), (1, 3464.13427734375)]","[(0, 3004.27197265625), (1, 3867.19384765625)]"
476,"[(0, 2423.3330078125), (1, 3346.96240234375)]","[(0, 1894.4029541015625), (1, 2216.96533203125)]","[(0, 5095.6494140625), (1, 5230.57177734375)]","[(0, 2301.479248046875), (1, 2576.515625)]","[(0, 2804.8583984375), (1, 2557.578125)]","[(0, 7258.05224609375), (1, 7445.6640625)]","[(0, 2281.733642578125), (1, 2310.97705078125)]","[(0, 2069.258056640625), (1, 2231.589111328125)]","[(0, 2049.49853515625), (1, 2106.855224609375)]","[(0, 3618.81201171875), (1, 3817.10546875)]","[(0, 2034.729736328125), (1, 2678.62451171875)]"
477,"[(0, 3081.60546875), (1, 4335.89501953125)]","[(0, 1796.9266357421875), (1, 1921.2767333984375)]","[(0, 2135.117431640625), (1, 2329.365478515625)]","[(0, 3829.9189453125), (1, 3832.991943359375)]","[(0, 3565.107177734375), (1, 3148.34814453125)]","[(0, 6704.341796875), (1, 6534.375)]","[(0, 3926.703857421875), (1, 3689.6728515625)]","[(0, 2445.91015625), (1, 1901.5780029296875)]","[(0, 3277.265869140625), (1, 3296.983642578125)]","[(0, 2876.167236328125), (1, 2818.8603515625)]","[(0, 2312.318603515625), (1, 3147.852783203125)]"
478,"[(0, 1715.1832275390625), (1, 2106.675537109375)]","[(0, 1459.3182373046875), (1, 1675.6444091796875)]","[(0, 3828.8564453125), (1, 3923.776611328125)]","[(0, 2098.123291015625), (1, 2220.43359375)]","[(0, 3085.010498046875), (1, 2030.9744873046875)]","[(0, 7982.71630859375), (1, 7977.11474609375)]","[(0, 5129.3447265625), (1, 5615.25146484375)]","[(0, 1597.0670166015625), (1, 1141.558349609375)]","[(0, 4138.41748046875), (1, 4465.0068359375)]","[(0, 3527.59375), (1, 3150.880126953125)]","[(0, 1780.523193359375), (1, 2404.553466796875)]"
479,"[(0, 2557.492919921875), (1, 3495.474853515625)]","[(0, 1669.98095703125), (1, 2008.6256103515625)]","[(0, 6579.28466796875), (1, 6429.18701171875)]","[(0, 2244.376708984375), (1, 2540.374755859375)]","[(0, 1371.7154541015625), (1, 1239.4744873046875)]","[(0, 2620.43408203125), (1, 2650.664306640625)]","[(0, 4098.5595703125), (1, 5039.5361328125)]","[(0, 2600.981201171875), (1, 2020.868896484375)]","[(0, 2366.518310546875), (1, 1625.3685302734375)]","[(0, 3195.5859375), (1, 2938.2978515625)]","[(0, 2322.677490234375), (1, 2980.904052734375)]"
480,"[(0, 3066.67431640625), (1, 4096.0625)]","[(0, 1651.1650390625), (1, 2060.370361328125)]","[(0, 3973.278564453125), (1, 4003.24609375)]","[(0, 3670.349609375), (1, 3678.92822265625)]","[(0, 1955.50634765625), (1, 1817.7467041015625)]","[(0, 2763.774658203125), (1, 2891.658203125)]","[(0, 7023.09521484375), (1, 7183.30419921875)]","[(0, 2350.215576171875), (1, 3087.303466796875)]","[(0, 5653.4775390625), (1, 4337.58251953125)]","[(0, 2877.234375), (1, 2607.509521484375)]","[(0, 2466.325927734375), (1, 3155.929443359375)]"
481,"[(0, 4502.18115234375), (1, 5485.40478515625)]","[(0, 1349.9788818359375), (1, 1598.9566650390625)]","[(0, 7371.8935546875), (1, 7337.23779296875)]","[(0, 3387.794677734375), (1, 3418.86865234375)]","[(0, 1868.7745361328125), (1, 1674.628173828125)]","[(0, 3972.342529296875), (1, 3953.928955078125)]","[(0, 5720.11865234375), (1, 5626.6318359375)]","[(0, 4924.4384765625), (1, 5270.6962890625)]","[(0, 1494.1337890625), (1, 1997.630615234375)]","[(0, 1501.6654052734375), (1, 2244.79736328125)]","[(0, 3445.775390625), (1, 4703.3974609375)]"
482,"[(0, 3303.949462890625), (1, 4434.80859375)]","[(0, 3187.170654296875), (1, 3355.626953125)]","[(0, 4036.53759765625), (1, 3783.606201171875)]","[(0, 5140.1865234375), (1, 4717.01708984375)]","[(0, 1580.9984130859375), (1, 1431.62548828125)]","[(0, 4027.896728515625), (1, 4036.6416015625)]","[(0, 4554.7041015625), (1, 4656.099609375)]","[(0, 2154.584228515625), (1, 3057.216064453125)]","[(0, 4597.0732421875), (1, 4655.55322265625)]","[(0, 5733.34130859375), (1, 4671.43994140625)]","[(0, 2605.03125), (1, 3557.906494140625)]"
483,"[(0, 3401.897705078125), (1, 4759.025390625)]","[(0, 3783.3828125), (1, 4118.35791015625)]","[(0, 2028.30322265625), (1, 2087.968017578125)]","[(0, 4107.84912109375), (1, 4341.13720703125)]","[(0, 2250.906005859375), (1, 2064.565673828125)]","[(0, 5186.146484375), (1, 5226.79248046875)]","[(0, 4704.67626953125), (1, 4538.76025390625)]","[(0, 3008.54150390625), (1, 2847.485595703125)]","[(0, 5170.59033203125), (1, 4927.56689453125)]","[(0, 2971.88037109375), (1, 2321.31884765625)]","[(0, 2451.18310546875), (1, 3054.58154296875)]"
484,"[(0, 2756.510986328125), (1, 3827.552734375)]","[(0, 3677.244384765625), (1, 3610.018798828125)]","[(0, 5105.927734375), (1, 5008.7890625)]","[(0, 5310.62109375), (1, 4886.08349609375)]","[(0, 1904.775146484375), (1, 1692.4892578125)]","[(0, 4500.81201171875), (1, 4607.45361328125)]","[(0, 6849.40966796875), (1, 7387.51708984375)]","[(0, 2418.828125), (1, 1996.4080810546875)]","[(0, 5401.7001953125), (1, 3012.707275390625)]","[(0, 2407.55810546875), (1, 3477.0126953125)]","[(0, 3298.3740234375), (1, 4032.701416015625)]"
485,"[(0, 1700.5068359375), (1, 2331.651611328125)]","[(0, 2464.653076171875), (1, 2550.462158203125)]","[(0, 7896.24072265625), (1, 7378.34326171875)]","[(0, 4499.30517578125), (1, 4760.33740234375)]","[(0, 2199.32568359375), (1, 1617.7421875)]","[(0, 3904.459228515625), (1, 4057.0537109375)]","[(0, 8012.74462890625), (1, 8524.49609375)]","[(0, 2642.284912109375), (1, 1608.4573974609375)]","[(0, 2696.611328125), (1, 3133.3056640625)]","[(0, 1909.3018798828125), (1, 2493.2548828125)]","[(0, 3628.09375), (1, 4844.6904296875)]"
486,"[(0, 2599.6123046875), (1, 3499.66748046875)]","[(0, 1553.9725341796875), (1, 1795.190673828125)]","[(0, 4820.33837890625), (1, 5233.11669921875)]","[(0, 6349.953125), (1, 6271.05615234375)]","[(0, 2573.228759765625), (1, 2394.802001953125)]","[(0, 5652.2431640625), (1, 5532.08740234375)]","[(0, 2284.58154296875), (1, 2612.640869140625)]","[(0, 2611.55859375), (1, 2534.97314453125)]","[(0, 2954.891357421875), (1, 2362.9775390625)]","[(0, 2722.60693359375), (1, 2437.72607421875)]","[(0, 2568.4296875), (1, 3442.185302734375)]"
487,"[(0, 3866.77734375), (1, 5208.26708984375)]","[(0, 1975.826904296875), (1, 2366.126708984375)]","[(0, 6495.94580078125), (1, 6284.455078125)]","[(0, 3667.350830078125), (1, 3845.16943359375)]","[(0, 2384.48779296875), (1, 2207.45263671875)]","[(0, 6395.51611328125), (1, 6548.892578125)]","[(0, 2115.6337890625), (1, 2552.518310546875)]","[(0, 4118.1064453125), (1, 4530.4267578125)]","[(0, 2393.878662109375), (1, 1839.75537109375)]","[(0, 2122.886474609375), (1, 1700.8385009765625)]","[(0, 2296.192138671875), (1, 2977.06884765625)]"
488,"[(0, 2574.35546875), (1, 3501.791015625)]","[(0, 1901.4510498046875), (1, 2280.669921875)]","[(0, 1722.7691650390625), (1, 1741.1219482421875)]","[(0, 3777.90576171875), (1, 3813.830810546875)]","[(0, 2102.16796875), (1, 1893.19091796875)]","[(0, 6507.65869140625), (1, 6469.97265625)]","[(0, 3289.7568359375), (1, 3378.589599609375)]","[(0, 2689.639404296875), (1, 3205.915283203125)]","[(0, 3732.48583984375), (1, 4344.38037109375)]","[(0, 4534.0185546875), (1, 4510.380859375)]","[(0, 2837.2109375), (1, 3569.35986328125)]"
489,"[(0, 2069.019287109375), (1, 2503.04443359375)]","[(0, 1522.7740478515625), (1, 1704.09375)]","[(0, 3099.79150390625), (1, 2731.259033203125)]","[(0, 8017.78955078125), (1, 8032.98193359375)]","[(0, 2287.146484375), (1, 2263.31982421875)]","[(0, 8094.0400390625), (1, 8065.03759765625)]","[(0, 3175.30224609375), (1, 3028.646484375)]","[(0, 3660.889892578125), (1, 3253.94580078125)]","[(0, 4097.82080078125), (1, 2392.124755859375)]","[(0, 1258.7586669921875), (1, 1235.2369384765625)]","[(0, 3285.019775390625), (1, 4166.27197265625)]"
490,"[(0, 3143.886474609375), (1, 3812.052490234375)]","[(0, 1195.006591796875), (1, 1324.4072265625)]","[(0, 4648.228515625), (1, 4846.7744140625)]","[(0, 2990.496826171875), (1, 3166.11279296875)]","[(0, 6898.10302734375), (1, 4492.40234375)]","[(0, 6824.046875), (1, 7158.58837890625)]","[(0, 8045.51708984375), (1, 8916.30859375)]","[(0, 2896.555908203125), (1, 3105.5732421875)]","[(0, 2650.7578125), (1, 1953.347900390625)]","[(0, 2059.431396484375), (1, 2711.43798828125)]","[(0, 2767.314208984375), (1, 3315.906494140625)]"
491,"[(0, 2582.1708984375), (1, 3107.5908203125)]","[(0, 1328.8878173828125), (1, 1547.28466796875)]","[(0, 2566.640869140625), (1, 2321.416259765625)]","[(0, 4884.8720703125), (1, 4545.3486328125)]","[(0, 4654.962890625), (1, 3211.337646484375)]","[(0, 3897.349853515625), (1, 3904.43310546875)]","[(0, 7675.080078125), (1, 7836.10693359375)]","[(0, 2483.60693359375), (1, 2013.2734375)]","[(0, 2075.03125), (1, 2160.1064453125)]","[(0, 10013.7158203125), (1, 8615.3544921875)]","[(0, 2267.6376953125), (1, 2818.243408203125)]"
492,"[(0, 3282.1513671875), (1, 4088.99853515625)]","[(0, 1452.0853271484375), (1, 1601.3914794921875)]","[(0, 3951.6142578125), (1, 4018.009765625)]","[(0, 2154.05419921875), (1, 2022.61083984375)]","[(0, 3014.0234375), (1, 2274.94482421875)]","[(0, 3492.90234375), (1, 3413.486328125)]","[(0, 4984.4775390625), (1, 4700.14208984375)]","[(0, 2482.740234375), (1, 2016.00927734375)]","[(0, 1714.7701416015625), (1, 1640.7696533203125)]","[(0, 3300.3720703125), (1, 2527.162109375)]","[(0, 3140.970458984375), (1, 4093.3173828125)]"
493,"[(0, 2670.956787109375), (1, 3506.3857421875)]","[(0, 1740.258056640625), (1, 1896.671630859375)]","[(0, 9986.220703125), (1, 10563.2548828125)]","[(0, 4068.2236328125), (1, 3868.55126953125)]","[(0, 1965.06494140625), (1, 1857.407470703125)]","[(0, 5517.4140625), (1, 5475.79296875)]","[(0, 5212.5107421875), (1, 6081.65234375)]","[(0, 4535.6796875), (1, 3505.57666015625)]","[(0, 3462.238525390625), (1, 3231.066162109375)]","[(0, 4313.265625), (1, 4793.96826171875)]","[(0, 2471.689697265625), (1, 3196.326416015625)]"
494,"[(0, 3093.03515625), (1, 3786.328125)]","[(0, 1587.601806640625), (1, 1830.4903564453125)]","[(0, 5175.53369140625), (1, 5535.90283203125)]","[(0, 3161.894287109375), (1, 3264.8935546875)]","[(0, 3641.37353515625), (1, 3204.427001953125)]","[(0, 5551.78515625), (1, 5476.01708984375)]","[(0, 3989.26708984375), (1, 4577.330078125)]","[(0, 1835.8985595703125), (1, 1827.3602294921875)]","[(0, 2458.819091796875), (1, 2369.42919921875)]","[(0, 2731.69287109375), (1, 3494.33837890625)]","[(0, 2565.022216796875), (1, 3257.404541015625)]"
495,"[(0, 2861.4794921875), (1, 3463.63232421875)]","[(0, 1990.117919921875), (1, 2338.7021484375)]","[(0, 2214.3369140625), (1, 2313.26904296875)]","[(0, 5355.7451171875), (1, 5011.24560546875)]","[(0, 1376.2210693359375), (1, 1286.03662109375)]","[(0, 7379.68701171875), (1, 7133.22412109375)]","[(0, 10657.53125), (1, 10992.2939453125)]","[(0, 2222.150390625), (1, 2353.11767578125)]","[(0, 4326.79541015625), (1, 3405.507080078125)]","[(0, 4163.2373046875), (1, 4357.55078125)]","[(0, 3544.9248046875), (1, 4632.9560546875)]"
496,"[(0, 3405.390380859375), (1, 4756.9384765625)]","[(0, 1921.3170166015625), (1, 2258.538330078125)]","[(0, 5405.72509765625), (1, 5550.11767578125)]","[(0, 3496.61181640625), (1, 3851.77197265625)]","[(0, 2466.16259765625), (1, 2153.583740234375)]","[(0, 6499.453125), (1, 6760.29541015625)]","[(0, 10096.0361328125), (1, 10419.361328125)]","[(0, 3389.798583984375), (1, 2552.18505859375)]","[(0, 1993.44970703125), (1, 2258.046142578125)]","[(0, 3209.510009765625), (1, 3445.144287109375)]","[(0, 1627.419677734375), (1, 2132.788330078125)]"
497,"[(0, 2677.371826171875), (1, 3728.40869140625)]","[(0, 1614.97216796875), (1, 1813.832275390625)]","[(0, 4771.80078125), (1, 4634.74560546875)]","[(0, 3991.5732421875), (1, 3718.157470703125)]","[(0, 1152.10009765625), (1, 1084.125244140625)]","[(0, 7153.525390625), (1, 7426.94873046875)]","[(0, 3893.07421875), (1, 3869.53662109375)]","[(0, 3257.233642578125), (1, 3412.113037109375)]","[(0, 3261.355224609375), (1, 3946.334228515625)]","[(0, 2589.6171875), (1, 2764.102783203125)]","[(0, 2865.022216796875), (1, 3776.76025390625)]"
498,"[(0, 3400.3828125), (1, 4649.4658203125)]","[(0, 1372.890625), (1, 1609.98681640625)]","[(0, 3927.2880859375), (1, 3575.948974609375)]","[(0, 4487.615234375), (1, 4498.318359375)]","[(0, 1222.7073974609375), (1, 1167.26025390625)]","[(0, 6848.38427734375), (1, 6755.70703125)]","[(0, 5690.3076171875), (1, 5455.365234375)]","[(0, 2716.56640625), (1, 4015.822509765625)]","[(0, 1329.1431884765625), (1, 2091.68798828125)]","[(0, 3206.123291015625), (1, 3232.825927734375)]","[(0, 3957.9619140625), (1, 5268.09814453125)]"
