,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
429,"[(0, 2843.197021484375), (1, 3279.957763671875)]","[(0, 3207.4658203125), (1, 2920.332275390625)]","[(0, 5037.92138671875), (1, 4840.4091796875)]","[(0, 6038.2861328125), (1, 6243.35595703125)]","[(0, 4864.978515625), (1, 3022.872314453125)]","[(0, 7418.70166015625), (1, 7969.81494140625)]","[(0, 3715.371337890625), (1, 5640.05224609375)]","[(0, 3297.043701171875), (1, 2965.773193359375)]","[(0, 4520.8193359375), (1, 3609.478271484375)]","[(0, 2022.0843505859375), (1, 2184.678955078125)]","[(0, 2680.6103515625), (1, 2181.894287109375)]"
430,"[(0, 3026.062255859375), (1, 3582.759033203125)]","[(0, 4397.82958984375), (1, 4924.36328125)]","[(0, 3554.04052734375), (1, 2390.04736328125)]","[(0, 2837.96435546875), (1, 2772.53662109375)]","[(0, 2261.6767578125), (1, 1943.0169677734375)]","[(0, 4745.40234375), (1, 5176.056640625)]","[(0, 3164.60009765625), (1, 4887.416015625)]","[(0, 1897.099365234375), (1, 1328.3924560546875)]","[(0, 2113.4951171875), (1, 2546.16552734375)]","[(0, 3658.014404296875), (1, 4073.962158203125)]","[(0, 4574.59375), (1, 3557.017822265625)]"
431,"[(0, 3687.0556640625), (1, 4809.66650390625)]","[(0, 4882.22216796875), (1, 5681.49609375)]","[(0, 7409.12841796875), (1, 6682.54248046875)]","[(0, 3085.251708984375), (1, 3753.564453125)]","[(0, 1611.574462890625), (1, 1498.525390625)]","[(0, 5374.615234375), (1, 4991.669921875)]","[(0, 3894.30322265625), (1, 3572.571044921875)]","[(0, 3096.010009765625), (1, 2733.488525390625)]","[(0, 2798.147216796875), (1, 2637.94287109375)]","[(0, 1717.124267578125), (1, 1948.092529296875)]","[(0, 3107.01318359375), (1, 2615.0029296875)]"
432,"[(0, 3586.782958984375), (1, 4184.8564453125)]","[(0, 3976.07958984375), (1, 4033.174560546875)]","[(0, 5256.82080078125), (1, 4521.81982421875)]","[(0, 2876.131591796875), (1, 2709.595947265625)]","[(0, 4025.5810546875), (1, 2805.211669921875)]","[(0, 4087.205078125), (1, 4364.4296875)]","[(0, 2551.19091796875), (1, 2913.62939453125)]","[(0, 1771.2269287109375), (1, 1825.8883056640625)]","[(0, 2135.250732421875), (1, 2247.434326171875)]","[(0, 2424.380126953125), (1, 2301.45068359375)]","[(0, 3235.253173828125), (1, 2636.085693359375)]"
433,"[(0, 5785.41552734375), (1, 7074.19677734375)]","[(0, 2177.56005859375), (1, 2004.87939453125)]","[(0, 3236.41357421875), (1, 2699.169921875)]","[(0, 3208.450927734375), (1, 3113.725830078125)]","[(0, 4263.087890625), (1, 2818.059326171875)]","[(0, 5925.703125), (1, 6577.09521484375)]","[(0, 4153.91748046875), (1, 5021.0185546875)]","[(0, 1751.9134521484375), (1, 2102.967041015625)]","[(0, 2292.123779296875), (1, 2402.538818359375)]","[(0, 3329.0625), (1, 3632.480224609375)]","[(0, 2331.14453125), (1, 1900.9949951171875)]"
434,"[(0, 4085.38525390625), (1, 5007.33251953125)]","[(0, 2014.21630859375), (1, 2671.53125)]","[(0, 8212.130859375), (1, 7617.95263671875)]","[(0, 2537.429443359375), (1, 2826.51220703125)]","[(0, 1585.1448974609375), (1, 1506.37158203125)]","[(0, 3815.799072265625), (1, 3463.394287109375)]","[(0, 3498.312744140625), (1, 4301.78369140625)]","[(0, 3799.17578125), (1, 3493.192138671875)]","[(0, 2111.968017578125), (1, 1569.9102783203125)]","[(0, 1589.05517578125), (1, 1503.2445068359375)]","[(0, 5390.2919921875), (1, 4184.73291015625)]"
435,"[(0, 3707.690673828125), (1, 4368.83544921875)]","[(0, 1997.266845703125), (1, 2759.269775390625)]","[(0, 6892.58544921875), (1, 6046.80859375)]","[(0, 4235.68017578125), (1, 4982.38623046875)]","[(0, 4217.84765625), (1, 2794.15673828125)]","[(0, 2844.449951171875), (1, 2363.22998046875)]","[(0, 5253.61865234375), (1, 6315.3359375)]","[(0, 1572.9456787109375), (1, 1859.110595703125)]","[(0, 1923.619873046875), (1, 2142.832275390625)]","[(0, 1198.5640869140625), (1, 1423.3966064453125)]","[(0, 6510.9423828125), (1, 5179.0986328125)]"
436,"[(0, 5263.3017578125), (1, 6269.59716796875)]","[(0, 1793.5128173828125), (1, 2225.572509765625)]","[(0, 2013.6199951171875), (1, 1756.74951171875)]","[(0, 2520.5595703125), (1, 2347.92041015625)]","[(0, 2920.8642578125), (1, 1929.8985595703125)]","[(0, 4259.85693359375), (1, 5040.40576171875)]","[(0, 4340.6201171875), (1, 4864.0185546875)]","[(0, 2521.07421875), (1, 2091.389892578125)]","[(0, 1784.0738525390625), (1, 2383.907958984375)]","[(0, 1671.3367919921875), (1, 2276.4912109375)]","[(0, 2054.76318359375), (1, 1643.40771484375)]"
437,"[(0, 3783.819091796875), (1, 4254.5380859375)]","[(0, 1961.431640625), (1, 2172.126953125)]","[(0, 5064.7294921875), (1, 4098.97412109375)]","[(0, 2992.599609375), (1, 3111.707275390625)]","[(0, 5817.79345703125), (1, 3784.754150390625)]","[(0, 6944.9619140625), (1, 7323.396484375)]","[(0, 2785.177490234375), (1, 2511.53759765625)]","[(0, 3040.012939453125), (1, 2459.1884765625)]","[(0, 4348.7705078125), (1, 3346.423095703125)]","[(0, 2516.170654296875), (1, 2255.17431640625)]","[(0, 4035.178955078125), (1, 3253.70068359375)]"
438,"[(0, 4869.26806640625), (1, 5635.03564453125)]","[(0, 1646.2689208984375), (1, 1665.219482421875)]","[(0, 3657.539794921875), (1, 3853.079833984375)]","[(0, 4784.6279296875), (1, 4976.9111328125)]","[(0, 4714.62060546875), (1, 3024.267822265625)]","[(0, 6926.26318359375), (1, 6279.66796875)]","[(0, 4241.861328125), (1, 4731.9169921875)]","[(0, 1392.4639892578125), (1, 1829.4710693359375)]","[(0, 2528.38525390625), (1, 2252.4521484375)]","[(0, 1783.6019287109375), (1, 1505.252197265625)]","[(0, 1621.83203125), (1, 1127.0560302734375)]"
439,"[(0, 5462.4716796875), (1, 6586.40380859375)]","[(0, 5658.01904296875), (1, 5710.25341796875)]","[(0, 7392.50732421875), (1, 8543.3212890625)]","[(0, 3026.7001953125), (1, 3289.471435546875)]","[(0, 2220.55615234375), (1, 2056.7177734375)]","[(0, 4798.0849609375), (1, 4409.1220703125)]","[(0, 4698.23291015625), (1, 5140.98095703125)]","[(0, 3525.175537109375), (1, 3770.189208984375)]","[(0, 1708.6527099609375), (1, 2035.972900390625)]","[(0, 2335.091796875), (1, 2593.05712890625)]","[(0, 5452.20849609375), (1, 4323.02978515625)]"
440,"[(0, 3631.866943359375), (1, 4323.58642578125)]","[(0, 5842.35791015625), (1, 6069.02783203125)]","[(0, 4253.1630859375), (1, 4270.697265625)]","[(0, 3954.8076171875), (1, 4068.103271484375)]","[(0, 2758.5068359375), (1, 2441.2578125)]","[(0, 5834.8076171875), (1, 6429.5244140625)]","[(0, 4991.80810546875), (1, 4367.52734375)]","[(0, 2222.01806640625), (1, 2294.793212890625)]","[(0, 2199.84912109375), (1, 2545.80859375)]","[(0, 1849.2684326171875), (1, 1655.0631103515625)]","[(0, 3978.20751953125), (1, 3259.937255859375)]"
441,"[(0, 3455.888427734375), (1, 3875.7373046875)]","[(0, 4567.86279296875), (1, 4637.90283203125)]","[(0, 6056.5673828125), (1, 4994.77490234375)]","[(0, 2533.29833984375), (1, 2463.958740234375)]","[(0, 3554.35595703125), (1, 2435.18310546875)]","[(0, 3125.960205078125), (1, 3547.93798828125)]","[(0, 5091.53955078125), (1, 5735.5615234375)]","[(0, 3313.57666015625), (1, 2140.921630859375)]","[(0, 2509.731201171875), (1, 2791.5224609375)]","[(0, 988.4053955078125), (1, 1412.68212890625)]","[(0, 2720.042724609375), (1, 2071.615478515625)]"
442,"[(0, 5459.78955078125), (1, 6721.7041015625)]","[(0, 2337.047607421875), (1, 2113.011474609375)]","[(0, 3577.25537109375), (1, 3157.012939453125)]","[(0, 2658.677001953125), (1, 2785.420654296875)]","[(0, 3546.61865234375), (1, 2445.927734375)]","[(0, 4014.252685546875), (1, 3672.8671875)]","[(0, 6034.9814453125), (1, 6032.48388671875)]","[(0, 1838.6282958984375), (1, 1191.231201171875)]","[(0, 2299.48583984375), (1, 2987.344482421875)]","[(0, 1796.323486328125), (1, 1323.50439453125)]","[(0, 2730.182373046875), (1, 2200.96044921875)]"
443,"[(0, 3809.4794921875), (1, 4517.73388671875)]","[(0, 1310.7393798828125), (1, 1110.9671630859375)]","[(0, 4695.52734375), (1, 4614.2822265625)]","[(0, 5798.81640625), (1, 5672.23876953125)]","[(0, 2493.27978515625), (1, 2066.886474609375)]","[(0, 5892.56787109375), (1, 5660.064453125)]","[(0, 5951.4208984375), (1, 5566.24755859375)]","[(0, 3079.082275390625), (1, 2228.84228515625)]","[(0, 2005.6748046875), (1, 1730.2122802734375)]","[(0, 1469.1468505859375), (1, 2002.341796875)]","[(0, 4829.6611328125), (1, 3795.474853515625)]"
444,"[(0, 2609.456298828125), (1, 2963.546875)]","[(0, 3088.543212890625), (1, 2921.0244140625)]","[(0, 7408.662109375), (1, 6108.69384765625)]","[(0, 4705.021484375), (1, 4809.5380859375)]","[(0, 2970.392822265625), (1, 2468.994873046875)]","[(0, 4838.35107421875), (1, 5176.392578125)]","[(0, 3252.927978515625), (1, 3510.789306640625)]","[(0, 3109.45849609375), (1, 4044.10888671875)]","[(0, 1316.1549072265625), (1, 1968.42041015625)]","[(0, 2867.2568359375), (1, 2953.5517578125)]","[(0, 3841.3720703125), (1, 3038.53759765625)]"
445,"[(0, 3547.05859375), (1, 4407.06201171875)]","[(0, 3029.255859375), (1, 2973.5771484375)]","[(0, 4081.607421875), (1, 3716.98388671875)]","[(0, 6544.54736328125), (1, 6293.71533203125)]","[(0, 4176.8583984375), (1, 2706.90869140625)]","[(0, 7398.6640625), (1, 8899.7177734375)]","[(0, 5292.51611328125), (1, 6985.29443359375)]","[(0, 1739.4483642578125), (1, 1968.2401123046875)]","[(0, 2143.12158203125), (1, 2425.2587890625)]","[(0, 1769.671142578125), (1, 1890.5145263671875)]","[(0, 2744.051025390625), (1, 2108.526611328125)]"
446,"[(0, 5806.087890625), (1, 6602.087890625)]","[(0, 2374.1474609375), (1, 2290.83447265625)]","[(0, 4444.30078125), (1, 4168.18359375)]","[(0, 3599.588623046875), (1, 4158.2255859375)]","[(0, 4554.58251953125), (1, 2921.81005859375)]","[(0, 3993.294189453125), (1, 3542.741455078125)]","[(0, 3958.716796875), (1, 4863.1328125)]","[(0, 1823.9635009765625), (1, 1523.4786376953125)]","[(0, 2672.575927734375), (1, 4493.66650390625)]","[(0, 1689.49609375), (1, 2491.826416015625)]","[(0, 5370.19873046875), (1, 4087.294677734375)]"
447,"[(0, 4371.5068359375), (1, 5351.02294921875)]","[(0, 2473.563232421875), (1, 2216.473876953125)]","[(0, 5177.888671875), (1, 4446.87890625)]","[(0, 4330.4404296875), (1, 5067.599609375)]","[(0, 2959.5966796875), (1, 2571.038330078125)]","[(0, 9485.5615234375), (1, 10946.0771484375)]","[(0, 3104.26171875), (1, 2738.22265625)]","[(0, 2190.81396484375), (1, 1665.348876953125)]","[(0, 3924.566162109375), (1, 3858.779541015625)]","[(0, 1952.715576171875), (1, 1867.3128662109375)]","[(0, 4291.17578125), (1, 3182.836181640625)]"
448,"[(0, 3057.35888671875), (1, 3432.24658203125)]","[(0, 2308.531005859375), (1, 1858.09765625)]","[(0, 3335.987548828125), (1, 3684.86962890625)]","[(0, 3267.6845703125), (1, 3349.775634765625)]","[(0, 2816.150634765625), (1, 2449.6826171875)]","[(0, 6804.9990234375), (1, 7533.1728515625)]","[(0, 3581.156982421875), (1, 3989.248046875)]","[(0, 1643.5423583984375), (1, 1342.5400390625)]","[(0, 2115.29296875), (1, 2211.966552734375)]","[(0, 1492.6888427734375), (1, 1888.8411865234375)]","[(0, 2328.30615234375), (1, 1817.199951171875)]"
449,"[(0, 3039.059326171875), (1, 3660.65234375)]","[(0, 3231.343505859375), (1, 3427.003173828125)]","[(0, 7398.69970703125), (1, 7252.814453125)]","[(0, 2858.2978515625), (1, 3574.9091796875)]","[(0, 4029.83740234375), (1, 2815.55859375)]","[(0, 4703.43359375), (1, 4312.2373046875)]","[(0, 3188.83056640625), (1, 3467.684326171875)]","[(0, 3156.715087890625), (1, 2452.21533203125)]","[(0, 1622.7254638671875), (1, 1264.0421142578125)]","[(0, 1553.0421142578125), (1, 1952.7508544921875)]","[(0, 2341.827880859375), (1, 1641.206298828125)]"
450,"[(0, 4179.0615234375), (1, 5259.9052734375)]","[(0, 3530.47802734375), (1, 3923.41357421875)]","[(0, 6386.52001953125), (1, 5402.13330078125)]","[(0, 2590.339599609375), (1, 2855.596435546875)]","[(0, 3544.106689453125), (1, 2516.445556640625)]","[(0, 7834.13427734375), (1, 8686.263671875)]","[(0, 3644.941650390625), (1, 3888.592041015625)]","[(0, 1772.761474609375), (1, 1660.0726318359375)]","[(0, 1193.891357421875), (1, 847.6140747070312)]","[(0, 2179.85498046875), (1, 2813.55615234375)]","[(0, 2555.314453125), (1, 1837.912353515625)]"
451,"[(0, 4607.66845703125), (1, 5161.12646484375)]","[(0, 2856.481689453125), (1, 2725.936279296875)]","[(0, 6557.1669921875), (1, 5673.7265625)]","[(0, 2312.877685546875), (1, 2543.184326171875)]","[(0, 1689.5421142578125), (1, 1644.6650390625)]","[(0, 3714.11376953125), (1, 4255.8408203125)]","[(0, 10257.7548828125), (1, 10657.8466796875)]","[(0, 2839.21923828125), (1, 2121.6982421875)]","[(0, 2693.015869140625), (1, 3388.166259765625)]","[(0, 1876.8062744140625), (1, 2075.972412109375)]","[(0, 3824.7431640625), (1, 3324.062744140625)]"
452,"[(0, 4399.51171875), (1, 5166.2529296875)]","[(0, 2888.17724609375), (1, 2623.5146484375)]","[(0, 6205.8447265625), (1, 5173.31298828125)]","[(0, 3365.096923828125), (1, 3868.80224609375)]","[(0, 1473.2318115234375), (1, 1422.67333984375)]","[(0, 2927.081298828125), (1, 2599.251708984375)]","[(0, 4401.6396484375), (1, 4274.8740234375)]","[(0, 2521.109130859375), (1, 3370.540771484375)]","[(0, 2346.08837890625), (1, 2538.534423828125)]","[(0, 2465.073974609375), (1, 2246.661865234375)]","[(0, 2546.33056640625), (1, 2005.9886474609375)]"
453,"[(0, 3430.53173828125), (1, 3862.593994140625)]","[(0, 2406.2958984375), (1, 3151.6767578125)]","[(0, 5827.24462890625), (1, 4736.111328125)]","[(0, 3819.4140625), (1, 3982.85400390625)]","[(0, 3375.14697265625), (1, 2508.115966796875)]","[(0, 3118.284423828125), (1, 2762.623291015625)]","[(0, 3722.54296875), (1, 3426.51318359375)]","[(0, 2421.4697265625), (1, 2228.107177734375)]","[(0, 1994.1055908203125), (1, 1382.80029296875)]","[(0, 1702.492919921875), (1, 2509.75634765625)]","[(0, 2926.219970703125), (1, 2146.012451171875)]"
454,"[(0, 3824.604736328125), (1, 4562.96484375)]","[(0, 2795.579833984375), (1, 3733.603759765625)]","[(0, 2893.9453125), (1, 2698.291259765625)]","[(0, 2051.95703125), (1, 2000.197509765625)]","[(0, 5849.1875), (1, 3971.8388671875)]","[(0, 5217.09130859375), (1, 5957.15087890625)]","[(0, 4478.83349609375), (1, 4874.84814453125)]","[(0, 1633.90380859375), (1, 1960.9351806640625)]","[(0, 1929.4044189453125), (1, 1523.224365234375)]","[(0, 1438.1802978515625), (1, 1494.7152099609375)]","[(0, 2687.616455078125), (1, 2003.9599609375)]"
455,"[(0, 2699.90625), (1, 3085.681396484375)]","[(0, 1991.457275390625), (1, 2454.240234375)]","[(0, 2420.27734375), (1, 2555.8701171875)]","[(0, 4105.79296875), (1, 3797.824462890625)]","[(0, 6360.21435546875), (1, 4032.87060546875)]","[(0, 5622.1318359375), (1, 6246.5185546875)]","[(0, 3603.053955078125), (1, 3181.388671875)]","[(0, 1761.21484375), (1, 1996.521240234375)]","[(0, 1219.061279296875), (1, 1380.4398193359375)]","[(0, 1738.6273193359375), (1, 1958.31787109375)]","[(0, 3679.6650390625), (1, 2921.7431640625)]"
456,"[(0, 3639.967041015625), (1, 4191.291015625)]","[(0, 3667.49462890625), (1, 3859.725341796875)]","[(0, 2669.0546875), (1, 2520.523681640625)]","[(0, 1816.65234375), (1, 2113.278564453125)]","[(0, 3838.545166015625), (1, 3426.333251953125)]","[(0, 6766.19091796875), (1, 6169.29443359375)]","[(0, 4220.0283203125), (1, 3409.478271484375)]","[(0, 1686.5445556640625), (1, 2018.700927734375)]","[(0, 3064.58984375), (1, 2165.997802734375)]","[(0, 2410.039306640625), (1, 1786.5665283203125)]","[(0, 5476.8994140625), (1, 4390.15283203125)]"
457,"[(0, 4589.67431640625), (1, 5386.72021484375)]","[(0, 4637.7744140625), (1, 5257.07177734375)]","[(0, 5938.55126953125), (1, 5060.94873046875)]","[(0, 2358.69970703125), (1, 2790.66796875)]","[(0, 3349.555419921875), (1, 3008.010498046875)]","[(0, 8436.3193359375), (1, 7579.5234375)]","[(0, 6520.28173828125), (1, 6053.484375)]","[(0, 2103.8935546875), (1, 2262.403564453125)]","[(0, 1391.525390625), (1, 2390.755126953125)]","[(0, 2577.599365234375), (1, 2814.40673828125)]","[(0, 1303.1611328125), (1, 1063.7613525390625)]"
458,"[(0, 2908.6943359375), (1, 3269.14013671875)]","[(0, 3109.340087890625), (1, 3146.25)]","[(0, 3915.093505859375), (1, 3056.38232421875)]","[(0, 2011.5460205078125), (1, 1776.470458984375)]","[(0, 4954.42138671875), (1, 3109.734375)]","[(0, 4679.0859375), (1, 5082.79736328125)]","[(0, 4242.9736328125), (1, 3910.22021484375)]","[(0, 1600.4273681640625), (1, 1610.844482421875)]","[(0, 2168.88232421875), (1, 2074.8154296875)]","[(0, 2345.967529296875), (1, 1885.228515625)]","[(0, 3527.630615234375), (1, 2820.84375)]"
459,"[(0, 4506.08984375), (1, 5272.9482421875)]","[(0, 1860.659912109375), (1, 1783.902099609375)]","[(0, 4238.08447265625), (1, 3384.429931640625)]","[(0, 2586.781005859375), (1, 2569.262451171875)]","[(0, 2393.70263671875), (1, 2211.468994140625)]","[(0, 6118.634765625), (1, 6765.88134765625)]","[(0, 3272.618408203125), (1, 3693.6865234375)]","[(0, 2358.37939453125), (1, 1719.6634521484375)]","[(0, 1984.320556640625), (1, 2296.19091796875)]","[(0, 3154.894287109375), (1, 3294.994384765625)]","[(0, 5216.5087890625), (1, 4120.31005859375)]"
460,"[(0, 2948.391845703125), (1, 3725.376953125)]","[(0, 1156.3118896484375), (1, 1075.7998046875)]","[(0, 2836.48583984375), (1, 2350.587646484375)]","[(0, 3354.26416015625), (1, 3551.110107421875)]","[(0, 7664.57666015625), (1, 5106.29296875)]","[(0, 4445.90771484375), (1, 4139.1474609375)]","[(0, 3408.07080078125), (1, 3948.815185546875)]","[(0, 2481.312744140625), (1, 2321.582275390625)]","[(0, 1187.1009521484375), (1, 1084.8001708984375)]","[(0, 2718.40771484375), (1, 1973.6875)]","[(0, 3915.34375), (1, 3049.063232421875)]"
461,"[(0, 2575.85595703125), (1, 3044.70166015625)]","[(0, 2203.271484375), (1, 2400.930908203125)]","[(0, 5338.63134765625), (1, 4526.47509765625)]","[(0, 3077.87841796875), (1, 3221.25439453125)]","[(0, 6862.30322265625), (1, 4592.89697265625)]","[(0, 4604.83056640625), (1, 4172.677734375)]","[(0, 3408.990478515625), (1, 3967.375732421875)]","[(0, 2030.5279541015625), (1, 2474.62158203125)]","[(0, 3275.303466796875), (1, 3444.12255859375)]","[(0, 2618.735107421875), (1, 2917.50390625)]","[(0, 1821.4603271484375), (1, 1404.5748291015625)]"
462,"[(0, 4400.552734375), (1, 5108.6259765625)]","[(0, 2705.502197265625), (1, 3056.143310546875)]","[(0, 7061.12744140625), (1, 5163.73095703125)]","[(0, 2351.8681640625), (1, 2400.98681640625)]","[(0, 3413.619873046875), (1, 2990.2373046875)]","[(0, 9698.7314453125), (1, 10450.6689453125)]","[(0, 3681.0654296875), (1, 3490.185302734375)]","[(0, 1111.1885986328125), (1, 1465.8997802734375)]","[(0, 3272.43408203125), (1, 3009.677734375)]","[(0, 2574.321044921875), (1, 2087.59765625)]","[(0, 4928.4599609375), (1, 3849.96142578125)]"
463,"[(0, 3257.817626953125), (1, 3917.685302734375)]","[(0, 2114.94091796875), (1, 2070.852294921875)]","[(0, 4582.8642578125), (1, 3935.195068359375)]","[(0, 3717.278076171875), (1, 3603.631103515625)]","[(0, 3649.4111328125), (1, 3096.263916015625)]","[(0, 4347.34765625), (1, 4694.990234375)]","[(0, 3759.35693359375), (1, 4109.13818359375)]","[(0, 2230.978271484375), (1, 1400.29296875)]","[(0, 1648.06982421875), (1, 1524.4400634765625)]","[(0, 2189.476318359375), (1, 1838.615234375)]","[(0, 1830.76953125), (1, 1412.532470703125)]"
464,"[(0, 3384.49755859375), (1, 3816.533935546875)]","[(0, 2738.024169921875), (1, 2578.950439453125)]","[(0, 4303.5029296875), (1, 4194.0498046875)]","[(0, 1951.3509521484375), (1, 1942.4637451171875)]","[(0, 4289.7314453125), (1, 2759.750244140625)]","[(0, 4133.7197265625), (1, 3784.801025390625)]","[(0, 2798.759521484375), (1, 2363.440673828125)]","[(0, 1965.848388671875), (1, 1916.4703369140625)]","[(0, 1611.8265380859375), (1, 1993.787109375)]","[(0, 2568.62060546875), (1, 2516.51025390625)]","[(0, 2833.10107421875), (1, 2136.96923828125)]"
465,"[(0, 3485.588134765625), (1, 4030.42138671875)]","[(0, 1775.71240234375), (1, 2553.1220703125)]","[(0, 6837.1533203125), (1, 7155.3876953125)]","[(0, 2134.37841796875), (1, 2231.184814453125)]","[(0, 4550.16748046875), (1, 3859.328125)]","[(0, 4673.35546875), (1, 4358.26123046875)]","[(0, 2282.717529296875), (1, 2525.646484375)]","[(0, 2588.628173828125), (1, 2671.52490234375)]","[(0, 2925.65087890625), (1, 2053.82470703125)]","[(0, 2840.416259765625), (1, 2430.0224609375)]","[(0, 2391.288818359375), (1, 1623.8253173828125)]"
466,"[(0, 4026.775390625), (1, 4857.90380859375)]","[(0, 1978.4393310546875), (1, 3036.06103515625)]","[(0, 3398.92724609375), (1, 3433.212158203125)]","[(0, 5724.74072265625), (1, 5881.10888671875)]","[(0, 6733.6123046875), (1, 4330.671875)]","[(0, 5601.484375), (1, 5855.9521484375)]","[(0, 3448.043212890625), (1, 4201.671875)]","[(0, 2487.1005859375), (1, 1995.531494140625)]","[(0, 1093.9705810546875), (1, 1787.13916015625)]","[(0, 2365.133056640625), (1, 2226.874755859375)]","[(0, 3592.016845703125), (1, 3077.769775390625)]"
