,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
441,"[(0, 25884.333984375), (1, 27163.1015625)]","[(0, 26955.263671875), (1, 27436.416015625)]","[(0, 25255.611328125), (1, 26281.3984375)]","[(0, 27745.640625), (1, 26886.330078125)]","[(0, 20360.216796875), (1, 19279.919921875)]","[(0, 19534.439453125), (1, 20459.015625)]","[(0, 21281.802734375), (1, 23288.958984375)]","[(0, 28603.458984375), (1, 25311.28515625)]","[(0, 22958.705078125), (1, 24161.8046875)]","[(0, 21571.408203125), (1, 21382.443359375)]","[(0, 25362.873046875), (1, 26536.830078125)]"
442,"[(0, 27091.38671875), (1, 28375.802734375)]","[(0, 23596.42578125), (1, 22195.26171875)]","[(0, 29157.154296875), (1, 28415.80078125)]","[(0, 25916.419921875), (1, 26977.431640625)]","[(0, 23580.41015625), (1, 21973.720703125)]","[(0, 27093.275390625), (1, 26188.44921875)]","[(0, 24042.052734375), (1, 26962.744140625)]","[(0, 25554.33984375), (1, 21729.40234375)]","[(0, 21108.193359375), (1, 25911.376953125)]","[(0, 23311.53515625), (1, 22226.845703125)]","[(0, 23965.501953125), (1, 24386.28515625)]"
443,"[(0, 23410.029296875), (1, 23333.955078125)]","[(0, 15658.3427734375), (1, 15587.6748046875)]","[(0, 23828.033203125), (1, 25158.060546875)]","[(0, 23266.736328125), (1, 22468.375)]","[(0, 24033.31640625), (1, 25028.259765625)]","[(0, 26306.625), (1, 26642.673828125)]","[(0, 24472.6484375), (1, 24840.28515625)]","[(0, 21876.595703125), (1, 25233.197265625)]","[(0, 23908.93359375), (1, 28296.490234375)]","[(0, 20846.244140625), (1, 21587.193359375)]","[(0, 37423.25), (1, 31889.9921875)]"
444,"[(0, 21370.763671875), (1, 21905.822265625)]","[(0, 18826.78125), (1, 18884.001953125)]","[(0, 25253.708984375), (1, 27096.42578125)]","[(0, 24226.107421875), (1, 24997.05859375)]","[(0, 24260.8359375), (1, 25046.55078125)]","[(0, 23151.81640625), (1, 23207.32421875)]","[(0, 21623.353515625), (1, 22184.279296875)]","[(0, 25558.556640625), (1, 29761.73046875)]","[(0, 21311.515625), (1, 22109.34375)]","[(0, 29750.75), (1, 25771.375)]","[(0, 31834.052734375), (1, 31017.7734375)]"
445,"[(0, 22784.01171875), (1, 22834.044921875)]","[(0, 18547.89453125), (1, 19318.404296875)]","[(0, 28090.80078125), (1, 31496.4375)]","[(0, 31855.705078125), (1, 28545.38671875)]","[(0, 29992.380859375), (1, 25877.59375)]","[(0, 27076.8203125), (1, 29662.923828125)]","[(0, 28649.5703125), (1, 27698.341796875)]","[(0, 24078.880859375), (1, 26853.1953125)]","[(0, 22640.322265625), (1, 22953.99609375)]","[(0, 20426.203125), (1, 17594.1875)]","[(0, 29352.533203125), (1, 27929.111328125)]"
446,"[(0, 24416.861328125), (1, 25089.677734375)]","[(0, 20634.625), (1, 21194.62890625)]","[(0, 25776.609375), (1, 27874.13671875)]","[(0, 24285.9296875), (1, 24086.8046875)]","[(0, 26646.255859375), (1, 22982.361328125)]","[(0, 25368.705078125), (1, 25214.45703125)]","[(0, 24924.7421875), (1, 20773.212890625)]","[(0, 24526.36328125), (1, 24048.037109375)]","[(0, 26526.708984375), (1, 30725.013671875)]","[(0, 17556.943359375), (1, 23473.630859375)]","[(0, 31765.361328125), (1, 31550.1328125)]"
447,"[(0, 25595.875), (1, 27474.14453125)]","[(0, 20272.001953125), (1, 19914.021484375)]","[(0, 26293.40625), (1, 26521.04296875)]","[(0, 24613.576171875), (1, 24665.15625)]","[(0, 28455.693359375), (1, 27476.3984375)]","[(0, 26012.66796875), (1, 27372.802734375)]","[(0, 27258.9609375), (1, 27395.966796875)]","[(0, 26324.970703125), (1, 22931.263671875)]","[(0, 26408.1484375), (1, 26179.41015625)]","[(0, 20713.78515625), (1, 21599.48828125)]","[(0, 33919.765625), (1, 28007.15625)]"
448,"[(0, 23507.19140625), (1, 24550.443359375)]","[(0, 19502.740234375), (1, 18098.08203125)]","[(0, 24224.861328125), (1, 25482.01171875)]","[(0, 24237.224609375), (1, 23603.763671875)]","[(0, 28498.005859375), (1, 27006.646484375)]","[(0, 26063.05078125), (1, 26570.6875)]","[(0, 31180.6875), (1, 31678.267578125)]","[(0, 21561.373046875), (1, 21902.814453125)]","[(0, 20004.4375), (1, 22101.62890625)]","[(0, 19753.869140625), (1, 21855.4921875)]","[(0, 24523.744140625), (1, 24505.041015625)]"
449,"[(0, 20830.763671875), (1, 22538.7265625)]","[(0, 18779.28125), (1, 19632.806640625)]","[(0, 26083.416015625), (1, 27977.923828125)]","[(0, 21239.203125), (1, 22257.75)]","[(0, 28839.484375), (1, 24235.513671875)]","[(0, 20237.677734375), (1, 20821.408203125)]","[(0, 27260.416015625), (1, 28675.919921875)]","[(0, 22109.619140625), (1, 19593.865234375)]","[(0, 23435.986328125), (1, 21320.0546875)]","[(0, 23653.08984375), (1, 26169.67578125)]","[(0, 26191.546875), (1, 26231.66796875)]"
450,"[(0, 24392.12109375), (1, 25830.03515625)]","[(0, 17632.51953125), (1, 18230.634765625)]","[(0, 22896.890625), (1, 23761.83984375)]","[(0, 25496.13671875), (1, 27944.697265625)]","[(0, 28163.306640625), (1, 23394.404296875)]","[(0, 31268.353515625), (1, 32197.478515625)]","[(0, 28580.19921875), (1, 30506.673828125)]","[(0, 19625.0390625), (1, 25004.35546875)]","[(0, 20203.853515625), (1, 17948.5078125)]","[(0, 20859.390625), (1, 22209.9140625)]","[(0, 24891.650390625), (1, 24587.53515625)]"
451,"[(0, 21544.044921875), (1, 22644.185546875)]","[(0, 20334.7578125), (1, 20018.884765625)]","[(0, 26708.154296875), (1, 26741.185546875)]","[(0, 21748.765625), (1, 23622.431640625)]","[(0, 26104.6171875), (1, 28903.251953125)]","[(0, 20504.68359375), (1, 21949.6953125)]","[(0, 33873.47265625), (1, 35194.90234375)]","[(0, 24791.888671875), (1, 26237.6484375)]","[(0, 25228.962890625), (1, 26387.001953125)]","[(0, 21841.884765625), (1, 23332.73046875)]","[(0, 25644.228515625), (1, 27125.953125)]"
452,"[(0, 19149.322265625), (1, 19237.4921875)]","[(0, 21435.05859375), (1, 21195.861328125)]","[(0, 22723.556640625), (1, 22485.65234375)]","[(0, 23015.96484375), (1, 21823.23046875)]","[(0, 28173.4609375), (1, 28810.236328125)]","[(0, 23335.291015625), (1, 22780.298828125)]","[(0, 27158.205078125), (1, 29323.158203125)]","[(0, 25312.2265625), (1, 28435.916015625)]","[(0, 22908.35546875), (1, 22560.6171875)]","[(0, 22662.376953125), (1, 23638.025390625)]","[(0, 26124.517578125), (1, 26311.416015625)]"
453,"[(0, 21100.404296875), (1, 21825.0625)]","[(0, 18123.78125), (1, 18352.7265625)]","[(0, 24817.4375), (1, 25378.796875)]","[(0, 23844.1953125), (1, 22703.34765625)]","[(0, 29666.177734375), (1, 25806.86328125)]","[(0, 20507.40234375), (1, 20037.125)]","[(0, 21221.041015625), (1, 21706.763671875)]","[(0, 26205.365234375), (1, 22638.3359375)]","[(0, 24554.658203125), (1, 24775.65234375)]","[(0, 19120.853515625), (1, 23275.724609375)]","[(0, 20553.12109375), (1, 20011.09765625)]"
454,"[(0, 21586.845703125), (1, 21332.337890625)]","[(0, 20285.810546875), (1, 20842.5078125)]","[(0, 25202.078125), (1, 24381.771484375)]","[(0, 22835.58984375), (1, 21306.435546875)]","[(0, 27520.482421875), (1, 23679.791015625)]","[(0, 23228.16015625), (1, 24123.193359375)]","[(0, 25857.12109375), (1, 26381.99609375)]","[(0, 22900.75390625), (1, 23462.08203125)]","[(0, 24347.220703125), (1, 25879.939453125)]","[(0, 19760.3125), (1, 20065.8671875)]","[(0, 21994.181640625), (1, 22610.869140625)]"
455,"[(0, 23178.8359375), (1, 25356.078125)]","[(0, 19533.767578125), (1, 20976.55078125)]","[(0, 27540.33203125), (1, 27218.568359375)]","[(0, 30135.505859375), (1, 28630.8046875)]","[(0, 26920.916015625), (1, 22526.240234375)]","[(0, 22632.400390625), (1, 22948.853515625)]","[(0, 21454.9375), (1, 23891.1328125)]","[(0, 21219.05859375), (1, 21043.7734375)]","[(0, 20834.697265625), (1, 23007.802734375)]","[(0, 20795.669921875), (1, 20522.271484375)]","[(0, 25307.0390625), (1, 27424.642578125)]"
456,"[(0, 23975.125), (1, 24356.1171875)]","[(0, 22308.4765625), (1, 21139.015625)]","[(0, 26143.0859375), (1, 27007.5234375)]","[(0, 18987.16796875), (1, 18784.294921875)]","[(0, 27783.505859375), (1, 27626.533203125)]","[(0, 20934.283203125), (1, 20113.955078125)]","[(0, 19286.890625), (1, 22463.662109375)]","[(0, 26019.193359375), (1, 29138.78125)]","[(0, 27294.88671875), (1, 22110.71484375)]","[(0, 21865.26953125), (1, 24792.69140625)]","[(0, 31534.337890625), (1, 32099.490234375)]"
457,"[(0, 23172.66796875), (1, 23634.734375)]","[(0, 24453.21484375), (1, 23874.890625)]","[(0, 22926.802734375), (1, 23151.44140625)]","[(0, 24587.69921875), (1, 23464.119140625)]","[(0, 25414.810546875), (1, 24752.365234375)]","[(0, 25165.236328125), (1, 25307.205078125)]","[(0, 27406.548828125), (1, 24185.25)]","[(0, 22656.06640625), (1, 24097.87890625)]","[(0, 22714.306640625), (1, 23018.4453125)]","[(0, 24731.05859375), (1, 23619.14453125)]","[(0, 27062.466796875), (1, 27189.587890625)]"
458,"[(0, 22232.970703125), (1, 23896.44140625)]","[(0, 22721.62890625), (1, 22466.232421875)]","[(0, 27209.84765625), (1, 28746.453125)]","[(0, 24418.189453125), (1, 22400.0625)]","[(0, 27202.08984375), (1, 25896.408203125)]","[(0, 22685.234375), (1, 21644.564453125)]","[(0, 24649.798828125), (1, 24785.19921875)]","[(0, 20882.578125), (1, 20792.59765625)]","[(0, 24105.072265625), (1, 24309.099609375)]","[(0, 23399.759765625), (1, 22920.265625)]","[(0, 23639.35546875), (1, 22433.51953125)]"
459,"[(0, 27154.52734375), (1, 27432.203125)]","[(0, 18856.44921875), (1, 19187.6015625)]","[(0, 27724.638671875), (1, 29727.123046875)]","[(0, 22005.638671875), (1, 21163.16015625)]","[(0, 21128.333984375), (1, 20951.798828125)]","[(0, 21379.62890625), (1, 21837.783203125)]","[(0, 25106.00390625), (1, 24629.40234375)]","[(0, 28475.484375), (1, 24249.015625)]","[(0, 23251.853515625), (1, 21882.85546875)]","[(0, 26547.689453125), (1, 24615.361328125)]","[(0, 30977.482421875), (1, 27340.765625)]"
460,"[(0, 22622.689453125), (1, 25195.25390625)]","[(0, 17565.1171875), (1, 17603.234375)]","[(0, 24837.419921875), (1, 24077.294921875)]","[(0, 24759.51953125), (1, 22373.439453125)]","[(0, 30638.255859375), (1, 26786.771484375)]","[(0, 19460.02734375), (1, 19403.857421875)]","[(0, 28360.681640625), (1, 25419.658203125)]","[(0, 23420.2109375), (1, 24297.419921875)]","[(0, 20868.462890625), (1, 20321.361328125)]","[(0, 27437.515625), (1, 25935.705078125)]","[(0, 30296.6171875), (1, 30190.650390625)]"
461,"[(0, 18458.537109375), (1, 19049.376953125)]","[(0, 20808.982421875), (1, 21142.421875)]","[(0, 23839.580078125), (1, 23695.015625)]","[(0, 22361.75), (1, 20986.6953125)]","[(0, 30598.951171875), (1, 25887.0234375)]","[(0, 19655.775390625), (1, 19020.55078125)]","[(0, 22655.333984375), (1, 20648.955078125)]","[(0, 26292.95703125), (1, 27108.962890625)]","[(0, 19988.267578125), (1, 20134.18359375)]","[(0, 21184.421875), (1, 24181.189453125)]","[(0, 22838.005859375), (1, 22780.732421875)]"
462,"[(0, 22696.18359375), (1, 22854.56640625)]","[(0, 19931.427734375), (1, 19986.111328125)]","[(0, 27268.21875), (1, 24615.1953125)]","[(0, 24271.55078125), (1, 22650.494140625)]","[(0, 26416.462890625), (1, 25746.365234375)]","[(0, 26298.92578125), (1, 26074.314453125)]","[(0, 20998.126953125), (1, 23895.255859375)]","[(0, 21359.63671875), (1, 21575.7109375)]","[(0, 26895.07421875), (1, 22859.798828125)]","[(0, 25116.994140625), (1, 19242.57421875)]","[(0, 33741.28515625), (1, 29089.74609375)]"
463,"[(0, 20994.22265625), (1, 21004.435546875)]","[(0, 21957.107421875), (1, 22519.794921875)]","[(0, 30504.986328125), (1, 29704.39453125)]","[(0, 26209.46484375), (1, 23385.841796875)]","[(0, 27549.55078125), (1, 24940.33984375)]","[(0, 25143.765625), (1, 25283.7109375)]","[(0, 24722.263671875), (1, 23231.0390625)]","[(0, 25353.17578125), (1, 28371.1484375)]","[(0, 23661.369140625), (1, 24162.818359375)]","[(0, 28317.708984375), (1, 24835.57421875)]","[(0, 22193.1875), (1, 23886.166015625)]"
464,"[(0, 22162.310546875), (1, 21580.935546875)]","[(0, 25773.021484375), (1, 24933.30078125)]","[(0, 25877.49609375), (1, 24773.619140625)]","[(0, 20401.517578125), (1, 19972.1640625)]","[(0, 20789.603515625), (1, 19883.205078125)]","[(0, 20149.685546875), (1, 20472.541015625)]","[(0, 22086.013671875), (1, 21210.9453125)]","[(0, 22178.7578125), (1, 18119.064453125)]","[(0, 20361.49609375), (1, 24045.421875)]","[(0, 27653.52734375), (1, 28259.435546875)]","[(0, 23585.4921875), (1, 23844.421875)]"
465,"[(0, 20764.716796875), (1, 22445.39453125)]","[(0, 16674.84765625), (1, 18228.84375)]","[(0, 25523.869140625), (1, 29518.072265625)]","[(0, 19408.61328125), (1, 19428.91015625)]","[(0, 25068.369140625), (1, 26135.30859375)]","[(0, 18707.81640625), (1, 19890.88671875)]","[(0, 21883.357421875), (1, 21569.681640625)]","[(0, 19312.0859375), (1, 25001.8046875)]","[(0, 24565.59765625), (1, 21367.134765625)]","[(0, 24604.1875), (1, 22699.21484375)]","[(0, 22910.71484375), (1, 22814.671875)]"
466,"[(0, 25000.4453125), (1, 27096.0390625)]","[(0, 18774.767578125), (1, 20496.333984375)]","[(0, 23954.2578125), (1, 26910.77734375)]","[(0, 25248.771484375), (1, 24273.169921875)]","[(0, 25487.5546875), (1, 23131.91015625)]","[(0, 25066.765625), (1, 23038.474609375)]","[(0, 23818.990234375), (1, 26592.970703125)]","[(0, 27701.328125), (1, 25370.76171875)]","[(0, 23960.19921875), (1, 23821.103515625)]","[(0, 25952.751953125), (1, 24444.37890625)]","[(0, 36278.70703125), (1, 34472.7578125)]"
467,"[(0, 20214.7421875), (1, 21653.029296875)]","[(0, 17037.720703125), (1, 19670.609375)]","[(0, 25031.888671875), (1, 25350.734375)]","[(0, 29961.27734375), (1, 28488.27734375)]","[(0, 29741.16015625), (1, 24019.4765625)]","[(0, 24368.94140625), (1, 23605.271484375)]","[(0, 23221.7578125), (1, 28666.376953125)]","[(0, 22676.625), (1, 22414.765625)]","[(0, 25378.263671875), (1, 22729.541015625)]","[(0, 22545.603515625), (1, 26036.8671875)]","[(0, 31970.138671875), (1, 30901.060546875)]"
468,"[(0, 26222.814453125), (1, 26810.232421875)]","[(0, 18301.8671875), (1, 18873.251953125)]","[(0, 27822.455078125), (1, 29426.3046875)]","[(0, 26704.12890625), (1, 22751.85546875)]","[(0, 30952.8515625), (1, 24729.1953125)]","[(0, 26703.7734375), (1, 25788.8046875)]","[(0, 24623.109375), (1, 25639.458984375)]","[(0, 20033.8203125), (1, 25913.455078125)]","[(0, 28750.12890625), (1, 24215.044921875)]","[(0, 21241.046875), (1, 23355.55078125)]","[(0, 25644.64453125), (1, 25214.048828125)]"
469,"[(0, 17873.8984375), (1, 18204.904296875)]","[(0, 18161.328125), (1, 19041.931640625)]","[(0, 23784.646484375), (1, 25885.099609375)]","[(0, 22009.603515625), (1, 21931.408203125)]","[(0, 30703.685546875), (1, 28779.37109375)]","[(0, 26984.12109375), (1, 26227.08984375)]","[(0, 24299.296875), (1, 23424.521484375)]","[(0, 25549.26953125), (1, 27356.5703125)]","[(0, 23181.15625), (1, 22318.1796875)]","[(0, 20678.140625), (1, 21640.251953125)]","[(0, 32418.951171875), (1, 32708.072265625)]"
470,"[(0, 24774.63671875), (1, 25035.470703125)]","[(0, 19145.486328125), (1, 20975.23046875)]","[(0, 21815.509765625), (1, 21814.552734375)]","[(0, 21871.421875), (1, 21156.884765625)]","[(0, 23269.1328125), (1, 22206.505859375)]","[(0, 22528.23828125), (1, 23488.455078125)]","[(0, 20141.59765625), (1, 19114.41796875)]","[(0, 24168.603515625), (1, 25210.39453125)]","[(0, 25589.62890625), (1, 22871.201171875)]","[(0, 26652.94140625), (1, 27639.685546875)]","[(0, 36895.765625), (1, 30389.3046875)]"
471,"[(0, 22718.271484375), (1, 23345.306640625)]","[(0, 20326.2265625), (1, 21562.853515625)]","[(0, 25601.1484375), (1, 20826.134765625)]","[(0, 22336.76953125), (1, 23833.96484375)]","[(0, 25744.23046875), (1, 26639.87890625)]","[(0, 21135.224609375), (1, 21684.025390625)]","[(0, 26012.369140625), (1, 25996.326171875)]","[(0, 22684.0), (1, 25484.9296875)]","[(0, 21080.1484375), (1, 26371.607421875)]","[(0, 22013.08984375), (1, 19901.9296875)]","[(0, 28683.03125), (1, 29521.283203125)]"
472,"[(0, 21906.908203125), (1, 23101.927734375)]","[(0, 20709.14453125), (1, 22698.04296875)]","[(0, 28926.001953125), (1, 29229.708984375)]","[(0, 22506.65625), (1, 22585.029296875)]","[(0, 27459.3203125), (1, 26268.96875)]","[(0, 25826.634765625), (1, 23299.310546875)]","[(0, 20245.12890625), (1, 19602.59375)]","[(0, 19072.08203125), (1, 18233.974609375)]","[(0, 22486.57421875), (1, 28581.20703125)]","[(0, 25250.2890625), (1, 26998.947265625)]","[(0, 33410.578125), (1, 31068.130859375)]"
473,"[(0, 19784.978515625), (1, 19274.8828125)]","[(0, 24586.267578125), (1, 25845.951171875)]","[(0, 19744.451171875), (1, 17801.259765625)]","[(0, 23604.59765625), (1, 24290.189453125)]","[(0, 27504.501953125), (1, 23830.236328125)]","[(0, 27728.287109375), (1, 26954.8515625)]","[(0, 26285.458984375), (1, 26875.61328125)]","[(0, 23640.482421875), (1, 18943.54296875)]","[(0, 21127.708984375), (1, 21642.046875)]","[(0, 23086.7734375), (1, 20559.060546875)]","[(0, 26086.8984375), (1, 27486.98828125)]"
474,"[(0, 21443.11328125), (1, 20603.3984375)]","[(0, 18430.076171875), (1, 18699.626953125)]","[(0, 26144.05859375), (1, 24471.294921875)]","[(0, 27638.787109375), (1, 24847.322265625)]","[(0, 27057.150390625), (1, 23221.337890625)]","[(0, 27201.701171875), (1, 27410.705078125)]","[(0, 21789.125), (1, 24082.001953125)]","[(0, 25170.802734375), (1, 23944.345703125)]","[(0, 23659.1796875), (1, 25226.65234375)]","[(0, 22779.40625), (1, 22130.798828125)]","[(0, 26737.001953125), (1, 25381.119140625)]"
475,"[(0, 23082.064453125), (1, 23233.498046875)]","[(0, 19492.494140625), (1, 19826.607421875)]","[(0, 25085.34765625), (1, 24724.029296875)]","[(0, 20955.876953125), (1, 23141.462890625)]","[(0, 27604.28125), (1, 23383.455078125)]","[(0, 24390.890625), (1, 25676.80078125)]","[(0, 19616.01953125), (1, 21999.845703125)]","[(0, 30350.927734375), (1, 30483.05859375)]","[(0, 24655.27734375), (1, 24636.615234375)]","[(0, 25937.53515625), (1, 23120.994140625)]","[(0, 28511.1328125), (1, 28358.462890625)]"
476,"[(0, 20060.0703125), (1, 21101.6328125)]","[(0, 19306.08203125), (1, 20043.87109375)]","[(0, 23092.91796875), (1, 24819.875)]","[(0, 21797.16796875), (1, 24919.892578125)]","[(0, 23665.2734375), (1, 25942.779296875)]","[(0, 23191.150390625), (1, 22842.494140625)]","[(0, 20189.38671875), (1, 19671.828125)]","[(0, 23289.53515625), (1, 23638.072265625)]","[(0, 16777.54296875), (1, 23705.955078125)]","[(0, 20178.22265625), (1, 14951.2724609375)]","[(0, 24490.671875), (1, 22843.34375)]"
477,"[(0, 23349.158203125), (1, 24158.6953125)]","[(0, 20633.1484375), (1, 20546.06640625)]","[(0, 25798.373046875), (1, 26195.720703125)]","[(0, 24827.6640625), (1, 26167.37890625)]","[(0, 21580.05078125), (1, 23462.1953125)]","[(0, 20717.361328125), (1, 20853.58203125)]","[(0, 23606.64453125), (1, 23591.58984375)]","[(0, 24374.9140625), (1, 21483.6015625)]","[(0, 23636.01953125), (1, 21483.2734375)]","[(0, 22855.69921875), (1, 26224.390625)]","[(0, 25465.275390625), (1, 24990.93359375)]"
478,"[(0, 24739.220703125), (1, 26028.126953125)]","[(0, 16078.15625), (1, 17703.439453125)]","[(0, 24832.896484375), (1, 25999.546875)]","[(0, 24582.939453125), (1, 22018.568359375)]","[(0, 22788.228515625), (1, 20376.4921875)]","[(0, 23726.423828125), (1, 25332.51171875)]","[(0, 23969.455078125), (1, 25416.216796875)]","[(0, 21014.4140625), (1, 22943.86328125)]","[(0, 24480.3046875), (1, 23396.45703125)]","[(0, 22091.849609375), (1, 22460.556640625)]","[(0, 21388.072265625), (1, 20999.689453125)]"
479,"[(0, 20332.798828125), (1, 22173.17578125)]","[(0, 17611.076171875), (1, 19221.703125)]","[(0, 24692.0078125), (1, 26350.916015625)]","[(0, 19171.322265625), (1, 20604.3203125)]","[(0, 21208.478515625), (1, 22134.638671875)]","[(0, 20688.3203125), (1, 20517.671875)]","[(0, 23619.34375), (1, 22958.1328125)]","[(0, 26626.365234375), (1, 24441.41796875)]","[(0, 25278.912109375), (1, 20305.611328125)]","[(0, 23765.94140625), (1, 24585.166015625)]","[(0, 27733.28515625), (1, 25803.07421875)]"
480,"[(0, 20978.9921875), (1, 22687.830078125)]","[(0, 16869.958984375), (1, 19478.296875)]","[(0, 30358.427734375), (1, 30476.810546875)]","[(0, 25774.814453125), (1, 27260.443359375)]","[(0, 23516.607421875), (1, 23923.916015625)]","[(0, 22481.8359375), (1, 21448.349609375)]","[(0, 35310.82421875), (1, 36728.09375)]","[(0, 24133.501953125), (1, 23495.17578125)]","[(0, 24804.494140625), (1, 22716.103515625)]","[(0, 24775.060546875), (1, 25790.87109375)]","[(0, 22413.16015625), (1, 22998.763671875)]"
481,"[(0, 25206.1171875), (1, 26279.142578125)]","[(0, 17116.986328125), (1, 18219.181640625)]","[(0, 29041.263671875), (1, 26949.685546875)]","[(0, 21180.28125), (1, 23148.0625)]","[(0, 24190.923828125), (1, 22224.111328125)]","[(0, 23864.96484375), (1, 23309.93359375)]","[(0, 25970.876953125), (1, 25521.583984375)]","[(0, 29242.673828125), (1, 28943.85546875)]","[(0, 18080.365234375), (1, 22878.92578125)]","[(0, 18225.333984375), (1, 19951.26171875)]","[(0, 30547.140625), (1, 28980.453125)]"
