,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
445,"[(0, 1557.1064453125), (1, 2124.22412109375)]","[(0, 1168.7607421875), (1, 1272.1810302734375)]","[(0, 3134.56396484375), (1, 2677.0478515625)]","[(0, 6351.44921875), (1, 6436.677734375)]","[(0, 3247.519287109375), (1, 1895.171875)]","[(0, 5443.73388671875), (1, 6046.8662109375)]","[(0, 4958.00390625), (1, 6309.52685546875)]","[(0, 989.4630737304688), (1, 955.323974609375)]","[(0, 1464.433349609375), (1, 1282.2353515625)]","[(0, 1181.6522216796875), (1, 1275.969482421875)]","[(0, 1965.65625), (1, 1868.0804443359375)]"
446,"[(0, 1484.70068359375), (1, 1822.22314453125)]","[(0, 1004.4535522460938), (1, 1073.00830078125)]","[(0, 3140.739990234375), (1, 3099.679443359375)]","[(0, 2467.81982421875), (1, 2536.787109375)]","[(0, 3645.369140625), (1, 2077.673828125)]","[(0, 3583.387939453125), (1, 3399.468505859375)]","[(0, 3365.350341796875), (1, 4111.458984375)]","[(0, 970.3195190429688), (1, 751.6236572265625)]","[(0, 1625.3692626953125), (1, 1759.7467041015625)]","[(0, 1073.3489990234375), (1, 1500.864501953125)]","[(0, 3291.486083984375), (1, 2707.431396484375)]"
447,"[(0, 1506.052001953125), (1, 2080.435791015625)]","[(0, 1101.7576904296875), (1, 1091.0653076171875)]","[(0, 4475.6435546875), (1, 4233.560546875)]","[(0, 4140.6796875), (1, 4425.5556640625)]","[(0, 2382.620361328125), (1, 2165.388427734375)]","[(0, 7516.20166015625), (1, 7798.80029296875)]","[(0, 2186.165283203125), (1, 2142.732177734375)]","[(0, 1205.039306640625), (1, 971.6066284179688)]","[(0, 1726.8427734375), (1, 1881.3759765625)]","[(0, 1280.778564453125), (1, 1205.9622802734375)]","[(0, 3005.9228515625), (1, 2549.091796875)]"
448,"[(0, 1207.9962158203125), (1, 1560.1766357421875)]","[(0, 647.4209594726562), (1, 538.0738525390625)]","[(0, 2583.859375), (1, 2775.958740234375)]","[(0, 2516.912353515625), (1, 2568.366943359375)]","[(0, 2266.256103515625), (1, 2078.32177734375)]","[(0, 6600.6591796875), (1, 6895.62255859375)]","[(0, 2925.3984375), (1, 2990.271728515625)]","[(0, 608.4048461914062), (1, 719.7340087890625)]","[(0, 863.6376342773438), (1, 1092.3177490234375)]","[(0, 740.76904296875), (1, 1161.4765625)]","[(0, 1574.2039794921875), (1, 1549.728759765625)]"
449,"[(0, 1140.6900634765625), (1, 1511.8995361328125)]","[(0, 1209.7977294921875), (1, 1224.329345703125)]","[(0, 6050.0791015625), (1, 6071.2451171875)]","[(0, 2194.507080078125), (1, 2514.35595703125)]","[(0, 3321.531005859375), (1, 1920.7391357421875)]","[(0, 4385.82568359375), (1, 4231.02978515625)]","[(0, 2562.69921875), (1, 2854.578125)]","[(0, 1880.734619140625), (1, 2107.718505859375)]","[(0, 710.4312744140625), (1, 770.2191772460938)]","[(0, 1024.8533935546875), (1, 1048.1361083984375)]","[(0, 1358.6815185546875), (1, 1245.7586669921875)]"
450,"[(0, 1556.6312255859375), (1, 2166.550537109375)]","[(0, 1787.4161376953125), (1, 1960.8865966796875)]","[(0, 3987.665771484375), (1, 3738.59521484375)]","[(0, 2039.383544921875), (1, 2149.65625)]","[(0, 2204.599853515625), (1, 1239.215576171875)]","[(0, 5974.77099609375), (1, 6168.98828125)]","[(0, 2766.724365234375), (1, 2804.23388671875)]","[(0, 774.986328125), (1, 807.6882934570312)]","[(0, 723.255859375), (1, 508.37615966796875)]","[(0, 1561.15966796875), (1, 2074.412109375)]","[(0, 1251.8367919921875), (1, 1179.6614990234375)]"
451,"[(0, 1643.8951416015625), (1, 2171.161865234375)]","[(0, 1474.7822265625), (1, 1489.5426025390625)]","[(0, 4505.9912109375), (1, 4110.28271484375)]","[(0, 1641.5240478515625), (1, 1791.8468017578125)]","[(0, 827.7738647460938), (1, 803.4471435546875)]","[(0, 3392.100830078125), (1, 3609.781005859375)]","[(0, 8204.646484375), (1, 9064.505859375)]","[(0, 1710.2430419921875), (1, 1736.2562255859375)]","[(0, 1937.1397705078125), (1, 2877.053466796875)]","[(0, 1153.7384033203125), (1, 1339.373779296875)]","[(0, 2963.50732421875), (1, 2610.003662109375)]"
452,"[(0, 1604.5589599609375), (1, 2172.142578125)]","[(0, 1619.5885009765625), (1, 1639.12744140625)]","[(0, 4186.181640625), (1, 4131.599609375)]","[(0, 2723.901611328125), (1, 3147.264404296875)]","[(0, 803.1740112304688), (1, 733.69091796875)]","[(0, 2413.887451171875), (1, 2348.78369140625)]","[(0, 3198.464111328125), (1, 3749.095947265625)]","[(0, 2144.82470703125), (1, 2216.955810546875)]","[(0, 1475.3709716796875), (1, 1368.800048828125)]","[(0, 1794.4248046875), (1, 1771.6392822265625)]","[(0, 1805.9658203125), (1, 1685.7349853515625)]"
453,"[(0, 1296.656005859375), (1, 1694.56787109375)]","[(0, 847.1409912109375), (1, 1112.1729736328125)]","[(0, 4381.5615234375), (1, 4159.68505859375)]","[(0, 3371.72705078125), (1, 3561.864990234375)]","[(0, 2551.43408203125), (1, 1606.0111083984375)]","[(0, 2276.130859375), (1, 2097.098876953125)]","[(0, 3336.891357421875), (1, 3229.106689453125)]","[(0, 1302.4598388671875), (1, 1011.037353515625)]","[(0, 801.8140869140625), (1, 791.2175903320312)]","[(0, 1500.251220703125), (1, 1692.5174560546875)]","[(0, 1670.452392578125), (1, 1604.7235107421875)]"
454,"[(0, 1461.2777099609375), (1, 1945.85595703125)]","[(0, 1159.08544921875), (1, 1657.5572509765625)]","[(0, 1893.6243896484375), (1, 1672.30859375)]","[(0, 1521.4996337890625), (1, 1514.4588623046875)]","[(0, 4180.93505859375), (1, 2707.4921875)]","[(0, 4718.91162109375), (1, 5187.7744140625)]","[(0, 3970.316650390625), (1, 4120.65234375)]","[(0, 1004.3975219726562), (1, 1052.713623046875)]","[(0, 1007.669189453125), (1, 1076.5731201171875)]","[(0, 1055.334716796875), (1, 1172.845703125)]","[(0, 1308.0458984375), (1, 1282.207275390625)]"
455,"[(0, 1078.475341796875), (1, 1330.9083251953125)]","[(0, 928.330078125), (1, 1257.76318359375)]","[(0, 1911.9111328125), (1, 1848.88916015625)]","[(0, 3247.0546875), (1, 3244.705322265625)]","[(0, 5124.78271484375), (1, 3024.089111328125)]","[(0, 5031.51611328125), (1, 5336.09130859375)]","[(0, 2534.091064453125), (1, 2452.20703125)]","[(0, 854.5402221679688), (1, 1130.76611328125)]","[(0, 764.947509765625), (1, 728.3187255859375)]","[(0, 1280.193603515625), (1, 1238.1925048828125)]","[(0, 2294.87548828125), (1, 2312.232666015625)]"
456,"[(0, 1565.902099609375), (1, 2028.10888671875)]","[(0, 1637.6986083984375), (1, 1554.4327392578125)]","[(0, 1584.4034423828125), (1, 1506.7005615234375)]","[(0, 1368.9715576171875), (1, 1560.373779296875)]","[(0, 3039.0390625), (1, 2633.02294921875)]","[(0, 6354.2724609375), (1, 6139.03955078125)]","[(0, 2669.94580078125), (1, 2531.502685546875)]","[(0, 964.2349853515625), (1, 1194.0445556640625)]","[(0, 1887.190185546875), (1, 2353.567626953125)]","[(0, 1171.4639892578125), (1, 920.5090942382812)]","[(0, 4191.84228515625), (1, 3668.58935546875)]"
457,"[(0, 1466.86474609375), (1, 1935.37353515625)]","[(0, 2365.052734375), (1, 2450.281982421875)]","[(0, 4430.12060546875), (1, 3965.696044921875)]","[(0, 1995.5723876953125), (1, 2007.5858154296875)]","[(0, 2481.79443359375), (1, 2141.080810546875)]","[(0, 7817.9462890625), (1, 7127.14501953125)]","[(0, 5630.05126953125), (1, 5106.79931640625)]","[(0, 1066.5350341796875), (1, 1210.2177734375)]","[(0, 596.0648193359375), (1, 717.0162963867188)]","[(0, 2306.1181640625), (1, 1771.6688232421875)]","[(0, 935.054931640625), (1, 783.4888916015625)]"
458,"[(0, 941.9595947265625), (1, 1179.4044189453125)]","[(0, 1896.8470458984375), (1, 1846.83349609375)]","[(0, 2603.470703125), (1, 2168.939208984375)]","[(0, 1113.810791015625), (1, 1057.6661376953125)]","[(0, 4408.201171875), (1, 2556.44287109375)]","[(0, 3927.010986328125), (1, 4068.638671875)]","[(0, 3735.434326171875), (1, 3440.38037109375)]","[(0, 929.7361450195312), (1, 947.3699340820312)]","[(0, 632.9939575195312), (1, 635.1173095703125)]","[(0, 1414.074462890625), (1, 1382.3472900390625)]","[(0, 2499.4365234375), (1, 2075.119384765625)]"
459,"[(0, 1555.7503662109375), (1, 2026.7254638671875)]","[(0, 995.3968505859375), (1, 961.8745727539062)]","[(0, 2903.592041015625), (1, 2414.15576171875)]","[(0, 2147.765869140625), (1, 2084.458251953125)]","[(0, 1715.2633056640625), (1, 1553.5294189453125)]","[(0, 6038.533203125), (1, 6369.71337890625)]","[(0, 2458.616455078125), (1, 2692.10546875)]","[(0, 1292.4232177734375), (1, 1165.439453125)]","[(0, 1520.49658203125), (1, 1348.86328125)]","[(0, 2587.072265625), (1, 3081.643798828125)]","[(0, 3659.430908203125), (1, 3077.30615234375)]"
460,"[(0, 1026.63720703125), (1, 1396.925048828125)]","[(0, 385.0278625488281), (1, 342.1425476074219)]","[(0, 1856.2432861328125), (1, 1536.1546630859375)]","[(0, 2828.31884765625), (1, 2853.143798828125)]","[(0, 6532.37548828125), (1, 3987.924072265625)]","[(0, 4055.189208984375), (1, 4106.65478515625)]","[(0, 2889.811279296875), (1, 3267.07080078125)]","[(0, 2325.94580078125), (1, 1580.5076904296875)]","[(0, 881.2682495117188), (1, 787.3099365234375)]","[(0, 1457.2314453125), (1, 1111.977294921875)]","[(0, 2864.7802734375), (1, 2421.204345703125)]"
461,"[(0, 1066.1287841796875), (1, 1348.200927734375)]","[(0, 1114.228271484375), (1, 1066.027587890625)]","[(0, 4286.82373046875), (1, 3962.97021484375)]","[(0, 2638.491455078125), (1, 2624.436767578125)]","[(0, 5805.11279296875), (1, 3524.18408203125)]","[(0, 3286.235595703125), (1, 3111.241455078125)]","[(0, 3145.304931640625), (1, 3620.244384765625)]","[(0, 1417.46484375), (1, 1454.7681884765625)]","[(0, 2831.148193359375), (1, 3005.934326171875)]","[(0, 2060.672119140625), (1, 1791.33935546875)]","[(0, 1335.998779296875), (1, 1259.1331787109375)]"
462,"[(0, 1496.7606201171875), (1, 2040.4075927734375)]","[(0, 1674.65380859375), (1, 1741.666748046875)]","[(0, 5523.0419921875), (1, 4486.87060546875)]","[(0, 1670.6754150390625), (1, 1666.8719482421875)]","[(0, 2583.921142578125), (1, 2196.47216796875)]","[(0, 8923.556640625), (1, 9192.0546875)]","[(0, 3071.116943359375), (1, 3109.835205078125)]","[(0, 668.9221801757812), (1, 708.00341796875)]","[(0, 1939.19873046875), (1, 1739.8140869140625)]","[(0, 1836.710205078125), (1, 1133.180908203125)]","[(0, 3280.7275390625), (1, 2814.3330078125)]"
463,"[(0, 1393.8809814453125), (1, 1867.50244140625)]","[(0, 1330.1392822265625), (1, 1283.5767822265625)]","[(0, 3198.830078125), (1, 2872.47216796875)]","[(0, 3257.212158203125), (1, 3204.32275390625)]","[(0, 2754.9248046875), (1, 2323.40087890625)]","[(0, 4402.26904296875), (1, 4533.85888671875)]","[(0, 3326.818603515625), (1, 3361.9951171875)]","[(0, 1248.5859375), (1, 1018.8518676757812)]","[(0, 1225.7230224609375), (1, 937.6642456054688)]","[(0, 1550.5816650390625), (1, 1331.2059326171875)]","[(0, 1075.7275390625), (1, 1064.2427978515625)]"
464,"[(0, 1260.4739990234375), (1, 1507.0174560546875)]","[(0, 1499.221435546875), (1, 1447.998291015625)]","[(0, 3480.068115234375), (1, 3195.95166015625)]","[(0, 1461.7459716796875), (1, 1530.2904052734375)]","[(0, 3346.135986328125), (1, 1931.2574462890625)]","[(0, 3414.140869140625), (1, 3310.70849609375)]","[(0, 2240.87890625), (1, 1999.4166259765625)]","[(0, 1837.2113037109375), (1, 1716.5936279296875)]","[(0, 1059.619140625), (1, 1711.1973876953125)]","[(0, 1710.3857421875), (1, 1618.11328125)]","[(0, 1718.034912109375), (1, 1619.02099609375)]"
465,"[(0, 1249.0665283203125), (1, 1571.8878173828125)]","[(0, 809.7213134765625), (1, 1147.850830078125)]","[(0, 4923.7998046875), (1, 5180.82763671875)]","[(0, 1797.6439208984375), (1, 1903.66015625)]","[(0, 3381.210205078125), (1, 2827.055419921875)]","[(0, 3726.588623046875), (1, 3626.561279296875)]","[(0, 2077.70556640625), (1, 2151.326904296875)]","[(0, 1257.1708984375), (1, 1215.6741943359375)]","[(0, 2078.55078125), (1, 1942.6092529296875)]","[(0, 1601.0526123046875), (1, 1648.3253173828125)]","[(0, 1080.301513671875), (1, 1025.1602783203125)]"
466,"[(0, 1415.6922607421875), (1, 1901.451904296875)]","[(0, 1151.46240234375), (1, 1854.2032470703125)]","[(0, 2280.23583984375), (1, 2118.808837890625)]","[(0, 4629.52392578125), (1, 4498.6875)]","[(0, 5833.39404296875), (1, 3432.44921875)]","[(0, 4792.62451171875), (1, 4843.94189453125)]","[(0, 2596.475830078125), (1, 2863.836669921875)]","[(0, 1303.0052490234375), (1, 1051.417236328125)]","[(0, 663.125), (1, 779.8934326171875)]","[(0, 2219.221435546875), (1, 1941.16748046875)]","[(0, 2584.27587890625), (1, 2181.34521484375)]"
467,"[(0, 1194.435791015625), (1, 1586.1474609375)]","[(0, 915.3739013671875), (1, 1295.74609375)]","[(0, 1760.9495849609375), (1, 1421.608642578125)]","[(0, 3149.242919921875), (1, 2940.38623046875)]","[(0, 3752.86962890625), (1, 2173.960205078125)]","[(0, 3209.806640625), (1, 3199.98974609375)]","[(0, 1950.8607177734375), (1, 2127.728759765625)]","[(0, 807.3814086914062), (1, 815.4461059570312)]","[(0, 1838.000732421875), (1, 2081.28125)]","[(0, 2206.483642578125), (1, 1937.3641357421875)]","[(0, 2536.888427734375), (1, 2063.44482421875)]"
468,"[(0, 1791.9356689453125), (1, 2385.819580078125)]","[(0, 1038.3604736328125), (1, 1243.819091796875)]","[(0, 1951.590087890625), (1, 2013.3885498046875)]","[(0, 6387.50048828125), (1, 6120.97509765625)]","[(0, 3036.347900390625), (1, 1771.1070556640625)]","[(0, 4585.64453125), (1, 4387.04296875)]","[(0, 2801.806640625), (1, 2749.052734375)]","[(0, 930.72802734375), (1, 1044.72900390625)]","[(0, 2047.275634765625), (1, 1643.7508544921875)]","[(0, 875.428955078125), (1, 714.0907592773438)]","[(0, 1646.601806640625), (1, 1476.782958984375)]"
469,"[(0, 675.1652221679688), (1, 829.2233276367188)]","[(0, 452.9150390625), (1, 391.0234680175781)]","[(0, 1591.5941162109375), (1, 1441.0771484375)]","[(0, 3652.262451171875), (1, 3557.689453125)]","[(0, 4346.59765625), (1, 2541.673828125)]","[(0, 3490.29833984375), (1, 3338.129150390625)]","[(0, 3079.775146484375), (1, 3145.42822265625)]","[(0, 1063.675048828125), (1, 1485.864990234375)]","[(0, 725.5906372070312), (1, 634.9674682617188)]","[(0, 3642.707275390625), (1, 3205.652587890625)]","[(0, 3048.46435546875), (1, 2668.940185546875)]"
470,"[(0, 1789.8988037109375), (1, 2484.021484375)]","[(0, 652.6552734375), (1, 881.9219360351562)]","[(0, 3535.535400390625), (1, 3173.086181640625)]","[(0, 1834.6785888671875), (1, 1824.5009765625)]","[(0, 2186.26416015625), (1, 1419.616455078125)]","[(0, 3068.315185546875), (1, 3259.890625)]","[(0, 2571.131591796875), (1, 3294.261962890625)]","[(0, 1240.955810546875), (1, 1266.911865234375)]","[(0, 1128.8525390625), (1, 768.2471923828125)]","[(0, 2303.908935546875), (1, 1983.536376953125)]","[(0, 2709.314453125), (1, 2256.489990234375)]"
471,"[(0, 1460.9390869140625), (1, 1853.671875)]","[(0, 912.1182861328125), (1, 1316.93212890625)]","[(0, 2081.00634765625), (1, 1675.609130859375)]","[(0, 4075.58642578125), (1, 4522.01416015625)]","[(0, 1487.317626953125), (1, 1229.3057861328125)]","[(0, 3393.045654296875), (1, 3490.05859375)]","[(0, 4532.52734375), (1, 5733.1875)]","[(0, 1799.8131103515625), (1, 2273.634765625)]","[(0, 2453.08203125), (1, 2578.23974609375)]","[(0, 904.7504272460938), (1, 970.0452270507812)]","[(0, 3613.4287109375), (1, 3177.7255859375)]"
472,"[(0, 1349.3585205078125), (1, 1767.1077880859375)]","[(0, 759.0699462890625), (1, 1026.0269775390625)]","[(0, 2230.744384765625), (1, 2108.87255859375)]","[(0, 2370.433837890625), (1, 2323.208984375)]","[(0, 2829.543701171875), (1, 2603.261962890625)]","[(0, 5710.095703125), (1, 5427.70556640625)]","[(0, 4088.6591796875), (1, 3839.533447265625)]","[(0, 1025.552001953125), (1, 784.4088745117188)]","[(0, 1694.4814453125), (1, 1966.281494140625)]","[(0, 1971.37548828125), (1, 2072.664794921875)]","[(0, 2710.299072265625), (1, 2147.02685546875)]"
473,"[(0, 1094.191162109375), (1, 1391.7947998046875)]","[(0, 776.05615234375), (1, 970.4357299804688)]","[(0, 1962.6461181640625), (1, 1440.6669921875)]","[(0, 2177.77099609375), (1, 2234.8466796875)]","[(0, 4574.6943359375), (1, 2736.09912109375)]","[(0, 5371.9501953125), (1, 4614.41845703125)]","[(0, 4582.728515625), (1, 4732.45458984375)]","[(0, 1189.041259765625), (1, 1007.80859375)]","[(0, 754.3899536132812), (1, 1007.0668334960938)]","[(0, 1268.150390625), (1, 1337.5343017578125)]","[(0, 1719.789794921875), (1, 1682.4737548828125)]"
474,"[(0, 1448.96533203125), (1, 1774.8201904296875)]","[(0, 870.1705322265625), (1, 1055.7166748046875)]","[(0, 1718.41845703125), (1, 1520.6923828125)]","[(0, 3340.7314453125), (1, 3583.490234375)]","[(0, 3665.358154296875), (1, 2168.121337890625)]","[(0, 3479.83251953125), (1, 4230.8076171875)]","[(0, 2065.513916015625), (1, 2654.505615234375)]","[(0, 2293.436767578125), (1, 2124.745849609375)]","[(0, 902.4172973632812), (1, 1048.491455078125)]","[(0, 1457.2015380859375), (1, 1521.2166748046875)]","[(0, 1249.55615234375), (1, 1162.8736572265625)]"
475,"[(0, 1417.41748046875), (1, 1902.2236328125)]","[(0, 1417.1004638671875), (1, 1889.8870849609375)]","[(0, 3096.095703125), (1, 3221.88720703125)]","[(0, 2993.826904296875), (1, 3341.97412109375)]","[(0, 5177.888671875), (1, 2896.01171875)]","[(0, 5001.4384765625), (1, 5335.958984375)]","[(0, 1872.38525390625), (1, 2377.863525390625)]","[(0, 1880.351806640625), (1, 1786.4388427734375)]","[(0, 1088.2662353515625), (1, 1407.4476318359375)]","[(0, 1925.1944580078125), (1, 1659.37060546875)]","[(0, 2762.635009765625), (1, 2323.803955078125)]"
476,"[(0, 1042.643310546875), (1, 1341.840576171875)]","[(0, 1002.1543579101562), (1, 1237.200439453125)]","[(0, 3907.18212890625), (1, 3732.015869140625)]","[(0, 1181.4031982421875), (1, 1415.9779052734375)]","[(0, 2200.191162109375), (1, 1940.119140625)]","[(0, 5870.93798828125), (1, 5677.95947265625)]","[(0, 1294.68017578125), (1, 1195.976318359375)]","[(0, 868.0469360351562), (1, 953.3076171875)]","[(0, 825.9569702148438), (1, 1287.7308349609375)]","[(0, 1701.0623779296875), (1, 1396.6207275390625)]","[(0, 1476.095703125), (1, 1453.0135498046875)]"
477,"[(0, 1863.423095703125), (1, 2429.095458984375)]","[(0, 893.1376342773438), (1, 967.2881469726562)]","[(0, 1717.7335205078125), (1, 1762.6356201171875)]","[(0, 2590.72998046875), (1, 2630.95458984375)]","[(0, 2760.066162109375), (1, 2402.37255859375)]","[(0, 5349.7568359375), (1, 5157.37255859375)]","[(0, 1088.3944091796875), (1, 1184.275146484375)]","[(0, 917.9882202148438), (1, 689.246337890625)]","[(0, 1440.833984375), (1, 1532.54833984375)]","[(0, 1113.0823974609375), (1, 1215.5936279296875)]","[(0, 1734.903076171875), (1, 1730.8665771484375)]"
478,"[(0, 1145.4019775390625), (1, 1433.4041748046875)]","[(0, 713.515869140625), (1, 983.4033813476562)]","[(0, 2720.54345703125), (1, 2681.22265625)]","[(0, 2118.192626953125), (1, 2143.066162109375)]","[(0, 2171.315185546875), (1, 1221.417236328125)]","[(0, 4758.240234375), (1, 5095.25537109375)]","[(0, 3653.07080078125), (1, 4374.97705078125)]","[(0, 502.47039794921875), (1, 562.4287109375)]","[(0, 2162.229248046875), (1, 2049.27001953125)]","[(0, 1668.7781982421875), (1, 1556.92822265625)]","[(0, 1260.15185546875), (1, 1192.3001708984375)]"
479,"[(0, 1409.238037109375), (1, 1760.79931640625)]","[(0, 953.5440673828125), (1, 1467.0340576171875)]","[(0, 6169.68896484375), (1, 5389.31494140625)]","[(0, 1615.84033203125), (1, 1749.659423828125)]","[(0, 793.2219848632812), (1, 725.0082397460938)]","[(0, 1494.4114990234375), (1, 1724.585693359375)]","[(0, 2916.615234375), (1, 3547.52197265625)]","[(0, 940.693359375), (1, 947.4142456054688)]","[(0, 1233.21826171875), (1, 893.2709350585938)]","[(0, 2285.88916015625), (1, 2352.615234375)]","[(0, 1799.0623779296875), (1, 1647.52294921875)]"
480,"[(0, 1171.8438720703125), (1, 1491.0953369140625)]","[(0, 817.27099609375), (1, 1137.604736328125)]","[(0, 3439.366455078125), (1, 3093.38330078125)]","[(0, 3393.178466796875), (1, 3803.961181640625)]","[(0, 1113.2330322265625), (1, 1011.1781005859375)]","[(0, 1875.3641357421875), (1, 1608.952880859375)]","[(0, 6274.25048828125), (1, 7035.34326171875)]","[(0, 1367.6536865234375), (1, 1160.327392578125)]","[(0, 1540.6630859375), (1, 1657.938232421875)]","[(0, 1569.4342041015625), (1, 1367.8597412109375)]","[(0, 1927.6361083984375), (1, 1876.8536376953125)]"
