,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
443,"[(0, 1476.33447265625), (1, 1956.372802734375)]","[(0, 494.5140686035156), (1, 450.4453125)]","[(0, 3642.390869140625), (1, 3874.093017578125)]","[(0, 5734.8173828125), (1, 5837.5791015625)]","[(0, 1497.3253173828125), (1, 1336.7608642578125)]","[(0, 5525.27001953125), (1, 5333.61328125)]","[(0, 4986.3935546875), (1, 5000.69482421875)]","[(0, 2326.85546875), (1, 2038.7388916015625)]","[(0, 993.9321899414062), (1, 1207.2196044921875)]","[(0, 1174.0347900390625), (1, 1361.0386962890625)]","[(0, 2768.228759765625), (1, 3311.911865234375)]"
444,"[(0, 1030.16943359375), (1, 1277.5384521484375)]","[(0, 1116.6365966796875), (1, 1048.6534423828125)]","[(0, 5806.54736328125), (1, 5698.708984375)]","[(0, 4298.01123046875), (1, 4372.18603515625)]","[(0, 1401.9840087890625), (1, 1238.4423828125)]","[(0, 3919.546630859375), (1, 3946.4775390625)]","[(0, 2896.18017578125), (1, 2915.525146484375)]","[(0, 2953.656005859375), (1, 3410.635986328125)]","[(0, 1224.7403564453125), (1, 1866.9095458984375)]","[(0, 1960.253662109375), (1, 2224.796630859375)]","[(0, 2485.045166015625), (1, 2929.66455078125)]"
445,"[(0, 1556.503662109375), (1, 2047.5927734375)]","[(0, 1305.2470703125), (1, 1462.079833984375)]","[(0, 2781.001220703125), (1, 2579.604736328125)]","[(0, 5381.48291015625), (1, 5406.34912109375)]","[(0, 3161.616943359375), (1, 1786.840087890625)]","[(0, 9157.1708984375), (1, 9054.103515625)]","[(0, 4485.193359375), (1, 5833.4052734375)]","[(0, 1317.915283203125), (1, 1181.6082763671875)]","[(0, 1882.011962890625), (1, 1426.9970703125)]","[(0, 1925.407470703125), (1, 1786.0648193359375)]","[(0, 1299.516845703125), (1, 1655.33056640625)]"
446,"[(0, 1347.71044921875), (1, 1918.9310302734375)]","[(0, 1094.3138427734375), (1, 1206.5157470703125)]","[(0, 3774.329833984375), (1, 3260.235595703125)]","[(0, 2759.698974609375), (1, 2721.634765625)]","[(0, 3912.764404296875), (1, 2183.997802734375)]","[(0, 3790.6240234375), (1, 3735.701416015625)]","[(0, 4015.049072265625), (1, 5108.10009765625)]","[(0, 1179.531494140625), (1, 1132.7222900390625)]","[(0, 2382.057861328125), (1, 2062.93701171875)]","[(0, 1334.4637451171875), (1, 1708.1590576171875)]","[(0, 3057.98876953125), (1, 3701.1123046875)]"
447,"[(0, 1491.0518798828125), (1, 1889.463623046875)]","[(0, 1213.31201171875), (1, 1196.2779541015625)]","[(0, 4554.27392578125), (1, 4180.16162109375)]","[(0, 3192.0009765625), (1, 3149.0537109375)]","[(0, 2315.633056640625), (1, 2080.359375)]","[(0, 10868.76953125), (1, 11351.734375)]","[(0, 2385.6796875), (1, 2258.737548828125)]","[(0, 1606.2568359375), (1, 1390.9913330078125)]","[(0, 2061.179931640625), (1, 1900.941650390625)]","[(0, 1347.074951171875), (1, 1078.409423828125)]","[(0, 2794.773681640625), (1, 3391.41845703125)]"
448,"[(0, 1328.79345703125), (1, 1856.611328125)]","[(0, 711.5877075195312), (1, 629.5618286132812)]","[(0, 2648.97607421875), (1, 3240.342041015625)]","[(0, 2554.843017578125), (1, 2430.716552734375)]","[(0, 2167.6767578125), (1, 1999.12109375)]","[(0, 8341.833984375), (1, 7865.291015625)]","[(0, 2239.555419921875), (1, 2359.327392578125)]","[(0, 894.7575073242188), (1, 1029.6739501953125)]","[(0, 994.3829956054688), (1, 1327.62744140625)]","[(0, 943.2346801757812), (1, 1473.551513671875)]","[(0, 1453.071044921875), (1, 1794.6934814453125)]"
449,"[(0, 1159.2567138671875), (1, 1559.1280517578125)]","[(0, 1924.4593505859375), (1, 1851.3663330078125)]","[(0, 6499.8994140625), (1, 6384.21826171875)]","[(0, 2005.38134765625), (1, 2331.844970703125)]","[(0, 3310.80029296875), (1, 1865.0169677734375)]","[(0, 5208.85302734375), (1, 5411.21826171875)]","[(0, 3122.20654296875), (1, 3263.45556640625)]","[(0, 2337.892578125), (1, 2625.525634765625)]","[(0, 990.0955200195312), (1, 1258.388427734375)]","[(0, 1114.9158935546875), (1, 1337.726318359375)]","[(0, 894.6716918945312), (1, 1121.6534423828125)]"
450,"[(0, 1763.25341796875), (1, 2241.351318359375)]","[(0, 2820.39453125), (1, 2885.42431640625)]","[(0, 4454.87548828125), (1, 3999.933837890625)]","[(0, 1938.796630859375), (1, 1977.765869140625)]","[(0, 2219.3271484375), (1, 1219.496826171875)]","[(0, 5360.98291015625), (1, 5545.1923828125)]","[(0, 3024.81884765625), (1, 3032.39208984375)]","[(0, 948.3050537109375), (1, 923.269287109375)]","[(0, 1155.153076171875), (1, 896.1734008789062)]","[(0, 1937.64599609375), (1, 2264.01171875)]","[(0, 1073.1304931640625), (1, 1377.7127685546875)]"
451,"[(0, 1798.2801513671875), (1, 2547.5634765625)]","[(0, 2010.15380859375), (1, 2056.397216796875)]","[(0, 4470.63525390625), (1, 3989.742431640625)]","[(0, 1615.747802734375), (1, 1688.3775634765625)]","[(0, 898.8665161132812), (1, 808.4847412109375)]","[(0, 3026.93115234375), (1, 3027.0986328125)]","[(0, 7639.1015625), (1, 8281.1572265625)]","[(0, 2533.64013671875), (1, 1868.3360595703125)]","[(0, 2047.9091796875), (1, 3649.90869140625)]","[(0, 1389.6781005859375), (1, 1809.598388671875)]","[(0, 3115.38916015625), (1, 3626.29833984375)]"
452,"[(0, 2000.138427734375), (1, 2752.586181640625)]","[(0, 1939.030517578125), (1, 2012.8941650390625)]","[(0, 4513.2294921875), (1, 4190.251953125)]","[(0, 3073.701171875), (1, 3684.995849609375)]","[(0, 938.4276733398438), (1, 851.4259033203125)]","[(0, 2634.8212890625), (1, 2582.24951171875)]","[(0, 3396.053466796875), (1, 3858.095458984375)]","[(0, 2589.648193359375), (1, 3251.551025390625)]","[(0, 2021.09912109375), (1, 1711.3328857421875)]","[(0, 2127.04296875), (1, 2539.5029296875)]","[(0, 1224.7567138671875), (1, 1556.6846923828125)]"
453,"[(0, 1359.4229736328125), (1, 1908.7939453125)]","[(0, 697.171142578125), (1, 944.0784301757812)]","[(0, 4777.99853515625), (1, 4245.892578125)]","[(0, 2841.527099609375), (1, 2864.228759765625)]","[(0, 2470.5810546875), (1, 1517.9617919921875)]","[(0, 2498.041259765625), (1, 2418.87548828125)]","[(0, 3571.484619140625), (1, 3485.847412109375)]","[(0, 1550.878173828125), (1, 1181.34521484375)]","[(0, 987.87158203125), (1, 1138.21728515625)]","[(0, 2016.9737548828125), (1, 1874.413818359375)]","[(0, 1553.2449951171875), (1, 2090.06298828125)]"
454,"[(0, 1659.5787353515625), (1, 2226.97998046875)]","[(0, 847.4605102539062), (1, 1223.7945556640625)]","[(0, 1634.298095703125), (1, 1633.0087890625)]","[(0, 1575.112548828125), (1, 1587.9605712890625)]","[(0, 4157.1787109375), (1, 2856.923095703125)]","[(0, 3641.765869140625), (1, 3800.668701171875)]","[(0, 3865.402099609375), (1, 3988.10302734375)]","[(0, 1167.9796142578125), (1, 1569.794921875)]","[(0, 1571.5294189453125), (1, 1934.9158935546875)]","[(0, 1450.70458984375), (1, 1555.0302734375)]","[(0, 1460.7210693359375), (1, 1740.4365234375)]"
455,"[(0, 1190.6986083984375), (1, 1477.744384765625)]","[(0, 894.85986328125), (1, 1227.038818359375)]","[(0, 1793.0604248046875), (1, 1645.3372802734375)]","[(0, 3208.85498046875), (1, 3588.51416015625)]","[(0, 4519.25048828125), (1, 2823.226806640625)]","[(0, 5224.9580078125), (1, 5030.2587890625)]","[(0, 2619.955322265625), (1, 2788.114013671875)]","[(0, 1012.2882690429688), (1, 1343.221923828125)]","[(0, 1095.2132568359375), (1, 1057.0645751953125)]","[(0, 1168.73779296875), (1, 1533.5499267578125)]","[(0, 1734.8370361328125), (1, 2163.32421875)]"
456,"[(0, 1579.1802978515625), (1, 2235.327392578125)]","[(0, 1711.762939453125), (1, 1662.2032470703125)]","[(0, 1318.2415771484375), (1, 1369.279052734375)]","[(0, 1562.395263671875), (1, 1702.005126953125)]","[(0, 3235.879638671875), (1, 2866.88232421875)]","[(0, 7771.8486328125), (1, 8034.47607421875)]","[(0, 2667.781005859375), (1, 2845.795654296875)]","[(0, 966.2376098632812), (1, 1313.8330078125)]","[(0, 2332.25634765625), (1, 3064.1806640625)]","[(0, 1312.7984619140625), (1, 989.6531982421875)]","[(0, 4225.71484375), (1, 5188.78369140625)]"
457,"[(0, 2007.2650146484375), (1, 2710.093505859375)]","[(0, 2415.9130859375), (1, 2513.054443359375)]","[(0, 5435.95263671875), (1, 4616.9892578125)]","[(0, 2595.2158203125), (1, 2463.48291015625)]","[(0, 2778.795654296875), (1, 2373.462646484375)]","[(0, 8004.724609375), (1, 7908.5478515625)]","[(0, 5859.3876953125), (1, 5743.021484375)]","[(0, 1230.1348876953125), (1, 1200.0103759765625)]","[(0, 641.087646484375), (1, 696.9075927734375)]","[(0, 2809.552734375), (1, 2037.677490234375)]","[(0, 760.6798095703125), (1, 862.9830322265625)]"
458,"[(0, 1040.3671875), (1, 1272.9273681640625)]","[(0, 1907.656494140625), (1, 1914.836181640625)]","[(0, 2738.462890625), (1, 2374.18505859375)]","[(0, 1063.0880126953125), (1, 1033.042236328125)]","[(0, 4823.75537109375), (1, 2974.08349609375)]","[(0, 4534.78857421875), (1, 4576.9853515625)]","[(0, 4644.28076171875), (1, 4747.65185546875)]","[(0, 970.2732543945312), (1, 787.5637817382812)]","[(0, 726.9569091796875), (1, 682.3555297851562)]","[(0, 1800.08935546875), (1, 1395.164306640625)]","[(0, 2583.891357421875), (1, 3245.20947265625)]"
459,"[(0, 1589.818359375), (1, 2233.518310546875)]","[(0, 1103.346435546875), (1, 1083.700927734375)]","[(0, 2859.8232421875), (1, 2417.939208984375)]","[(0, 2491.582763671875), (1, 2500.30908203125)]","[(0, 1918.991455078125), (1, 1731.38916015625)]","[(0, 5748.73681640625), (1, 5993.466796875)]","[(0, 4244.64111328125), (1, 4186.169921875)]","[(0, 1340.633056640625), (1, 1716.41455078125)]","[(0, 1798.783447265625), (1, 1735.5567626953125)]","[(0, 2731.988525390625), (1, 4019.244140625)]","[(0, 3105.47265625), (1, 3785.461669921875)]"
460,"[(0, 1063.99365234375), (1, 1334.070556640625)]","[(0, 460.0232849121094), (1, 400.4630126953125)]","[(0, 1632.1058349609375), (1, 1550.947021484375)]","[(0, 3054.526123046875), (1, 3280.3896484375)]","[(0, 5960.02587890625), (1, 3807.15869140625)]","[(0, 5266.53564453125), (1, 5054.1142578125)]","[(0, 2537.408935546875), (1, 2983.423828125)]","[(0, 2563.620849609375), (1, 2220.047119140625)]","[(0, 976.131103515625), (1, 968.4225463867188)]","[(0, 2206.279296875), (1, 1579.1787109375)]","[(0, 2770.44189453125), (1, 3371.019775390625)]"
461,"[(0, 1226.046875), (1, 1713.6470947265625)]","[(0, 1160.15869140625), (1, 1113.6949462890625)]","[(0, 4513.46142578125), (1, 4454.23388671875)]","[(0, 2819.08642578125), (1, 2871.33154296875)]","[(0, 5132.26611328125), (1, 3254.1318359375)]","[(0, 4114.19287109375), (1, 4003.005615234375)]","[(0, 2705.4453125), (1, 3415.5576171875)]","[(0, 1427.5667724609375), (1, 1797.6971435546875)]","[(0, 3726.919189453125), (1, 3154.40087890625)]","[(0, 2424.65869140625), (1, 1960.9014892578125)]","[(0, 1014.7640380859375), (1, 1327.9832763671875)]"
462,"[(0, 1750.6099853515625), (1, 2392.98486328125)]","[(0, 1732.9691162109375), (1, 1812.1820068359375)]","[(0, 5643.46875), (1, 5170.57080078125)]","[(0, 1521.0106201171875), (1, 1481.8453369140625)]","[(0, 2569.305419921875), (1, 2377.098388671875)]","[(0, 7253.2783203125), (1, 7739.85205078125)]","[(0, 2783.537841796875), (1, 2635.88720703125)]","[(0, 954.0215454101562), (1, 868.9788208007812)]","[(0, 2128.240966796875), (1, 2136.124755859375)]","[(0, 1689.9119873046875), (1, 1791.9168701171875)]","[(0, 3068.994384765625), (1, 3607.67822265625)]"
463,"[(0, 1293.7650146484375), (1, 1737.11328125)]","[(0, 1361.620849609375), (1, 1319.1727294921875)]","[(0, 2996.0517578125), (1, 2703.30078125)]","[(0, 2718.079833984375), (1, 2704.096435546875)]","[(0, 2891.695556640625), (1, 2559.10302734375)]","[(0, 4229.4560546875), (1, 4401.31201171875)]","[(0, 2930.34765625), (1, 3049.063232421875)]","[(0, 1758.1456298828125), (1, 1444.14306640625)]","[(0, 1440.1614990234375), (1, 1197.1881103515625)]","[(0, 1717.8211669921875), (1, 1447.1092529296875)]","[(0, 1026.5902099609375), (1, 1210.003662109375)]"
464,"[(0, 1277.12548828125), (1, 1777.5931396484375)]","[(0, 1362.4970703125), (1, 1363.387451171875)]","[(0, 3034.1796875), (1, 3181.197509765625)]","[(0, 1680.681640625), (1, 1645.97607421875)]","[(0, 4012.725341796875), (1, 2274.315673828125)]","[(0, 3870.84326171875), (1, 3712.7431640625)]","[(0, 2582.623779296875), (1, 2641.574462890625)]","[(0, 2208.5361328125), (1, 2364.2568359375)]","[(0, 1397.5240478515625), (1, 2133.17578125)]","[(0, 1908.1241455078125), (1, 1489.11572265625)]","[(0, 1519.9405517578125), (1, 2008.0377197265625)]"
465,"[(0, 1595.5545654296875), (1, 2240.15869140625)]","[(0, 971.9046020507812), (1, 1310.6712646484375)]","[(0, 4461.6953125), (1, 4189.62841796875)]","[(0, 1964.2911376953125), (1, 1956.6368408203125)]","[(0, 2978.649169921875), (1, 2478.320068359375)]","[(0, 3692.88330078125), (1, 3512.31640625)]","[(0, 1975.5810546875), (1, 1976.6505126953125)]","[(0, 1650.1134033203125), (1, 1813.4620361328125)]","[(0, 2700.448486328125), (1, 2776.105712890625)]","[(0, 1276.36083984375), (1, 1867.727783203125)]","[(0, 856.8705444335938), (1, 1076.610107421875)]"
466,"[(0, 1887.658935546875), (1, 2576.021728515625)]","[(0, 1296.8018798828125), (1, 1930.386474609375)]","[(0, 2288.933349609375), (1, 2295.911865234375)]","[(0, 4603.47412109375), (1, 4386.84619140625)]","[(0, 6618.95849609375), (1, 4219.4287109375)]","[(0, 3921.236572265625), (1, 4024.640869140625)]","[(0, 2905.282958984375), (1, 3016.16845703125)]","[(0, 1505.3182373046875), (1, 1323.447021484375)]","[(0, 1010.39013671875), (1, 1361.19189453125)]","[(0, 2746.596923828125), (1, 2400.38232421875)]","[(0, 2027.0986328125), (1, 2465.236083984375)]"
467,"[(0, 1536.832275390625), (1, 2074.46044921875)]","[(0, 1124.7137451171875), (1, 1592.010009765625)]","[(0, 1851.4625244140625), (1, 1485.8572998046875)]","[(0, 3210.92431640625), (1, 2920.1943359375)]","[(0, 4180.15771484375), (1, 2467.739990234375)]","[(0, 3043.726318359375), (1, 3203.9287109375)]","[(0, 2507.329345703125), (1, 2787.7978515625)]","[(0, 961.7838134765625), (1, 962.5880737304688)]","[(0, 2382.841796875), (1, 2241.75)]","[(0, 2478.746826171875), (1, 3013.44873046875)]","[(0, 2069.048828125), (1, 2370.921142578125)]"
468,"[(0, 1785.2857666015625), (1, 2577.9189453125)]","[(0, 1181.3433837890625), (1, 1495.80810546875)]","[(0, 1687.8857421875), (1, 1817.86279296875)]","[(0, 6390.33984375), (1, 6729.97216796875)]","[(0, 3250.713623046875), (1, 1894.991943359375)]","[(0, 4004.353515625), (1, 3989.457275390625)]","[(0, 2630.141845703125), (1, 2533.93505859375)]","[(0, 1019.7704467773438), (1, 1246.1787109375)]","[(0, 2531.4375), (1, 1848.7613525390625)]","[(0, 1016.0185546875), (1, 1204.1160888671875)]","[(0, 1345.395751953125), (1, 1780.19287109375)]"
469,"[(0, 896.270751953125), (1, 1268.866455078125)]","[(0, 518.588623046875), (1, 442.8401184082031)]","[(0, 1573.479736328125), (1, 1672.0047607421875)]","[(0, 4300.873046875), (1, 4363.51416015625)]","[(0, 4045.262451171875), (1, 2374.49267578125)]","[(0, 2950.27197265625), (1, 2860.891357421875)]","[(0, 2724.996826171875), (1, 2822.05322265625)]","[(0, 1675.8895263671875), (1, 1976.5740966796875)]","[(0, 791.7247924804688), (1, 767.6353759765625)]","[(0, 4011.02685546875), (1, 4692.52783203125)]","[(0, 2779.4873046875), (1, 3238.367919921875)]"
470,"[(0, 2029.55712890625), (1, 2793.83935546875)]","[(0, 811.6382446289062), (1, 1005.1224365234375)]","[(0, 3352.22705078125), (1, 3319.09912109375)]","[(0, 1937.0611572265625), (1, 1851.75048828125)]","[(0, 2399.1181640625), (1, 1536.091552734375)]","[(0, 3793.936767578125), (1, 3879.520263671875)]","[(0, 2289.104736328125), (1, 3133.541748046875)]","[(0, 1397.7239990234375), (1, 1535.9326171875)]","[(0, 1453.623291015625), (1, 1339.0511474609375)]","[(0, 3276.58447265625), (1, 2621.4111328125)]","[(0, 2434.375), (1, 2916.27734375)]"
471,"[(0, 1515.19921875), (1, 2181.206787109375)]","[(0, 1092.57861328125), (1, 1459.4859619140625)]","[(0, 2235.520263671875), (1, 2022.6907958984375)]","[(0, 4652.53076171875), (1, 4578.6923828125)]","[(0, 1203.0113525390625), (1, 983.1065673828125)]","[(0, 4545.1494140625), (1, 4664.7041015625)]","[(0, 4184.541015625), (1, 5413.38134765625)]","[(0, 2522.400390625), (1, 2992.508056640625)]","[(0, 2751.54296875), (1, 2548.943603515625)]","[(0, 1618.6712646484375), (1, 1412.7191162109375)]","[(0, 3137.76708984375), (1, 3733.774658203125)]"
472,"[(0, 1476.3739013671875), (1, 2103.561767578125)]","[(0, 942.1172485351562), (1, 1215.8677978515625)]","[(0, 2003.0714111328125), (1, 1860.7052001953125)]","[(0, 2413.55615234375), (1, 2057.436767578125)]","[(0, 2646.45361328125), (1, 2417.690185546875)]","[(0, 5583.53759765625), (1, 5727.47705078125)]","[(0, 4463.59765625), (1, 4455.96728515625)]","[(0, 1547.6683349609375), (1, 881.9820556640625)]","[(0, 2328.955810546875), (1, 2076.44873046875)]","[(0, 2510.48046875), (1, 2562.332763671875)]","[(0, 2133.98876953125), (1, 2449.195556640625)]"
473,"[(0, 1037.2926025390625), (1, 1362.6328125)]","[(0, 815.3438720703125), (1, 979.40966796875)]","[(0, 1535.31396484375), (1, 1366.1278076171875)]","[(0, 2022.595458984375), (1, 1995.697021484375)]","[(0, 4006.140869140625), (1, 2620.030517578125)]","[(0, 5767.35791015625), (1, 5324.92236328125)]","[(0, 4782.72119140625), (1, 5034.50146484375)]","[(0, 1299.6290283203125), (1, 1193.19140625)]","[(0, 818.2841186523438), (1, 1148.2696533203125)]","[(0, 2027.5791015625), (1, 1807.6251220703125)]","[(0, 1533.7890625), (1, 2045.8594970703125)]"
474,"[(0, 1774.262451171875), (1, 2512.0693359375)]","[(0, 807.7756958007812), (1, 1018.1670532226562)]","[(0, 1591.5386962890625), (1, 1565.6737060546875)]","[(0, 3208.931396484375), (1, 3068.449951171875)]","[(0, 3362.65234375), (1, 2174.1103515625)]","[(0, 4564.01806640625), (1, 4707.041015625)]","[(0, 2802.447998046875), (1, 3037.196533203125)]","[(0, 3026.997802734375), (1, 2854.209228515625)]","[(0, 1355.845703125), (1, 1390.2552490234375)]","[(0, 1692.3350830078125), (1, 1543.556640625)]","[(0, 1005.708251953125), (1, 1301.4566650390625)]"
475,"[(0, 1646.05615234375), (1, 2183.52197265625)]","[(0, 1103.922119140625), (1, 1497.8780517578125)]","[(0, 2551.01318359375), (1, 2811.842041015625)]","[(0, 3060.9765625), (1, 3281.22509765625)]","[(0, 5220.35595703125), (1, 3191.791015625)]","[(0, 5464.01904296875), (1, 5678.38720703125)]","[(0, 2663.823974609375), (1, 2998.996337890625)]","[(0, 2920.24853515625), (1, 2114.0283203125)]","[(0, 977.4949340820312), (1, 1414.168212890625)]","[(0, 1853.274169921875), (1, 2177.34521484375)]","[(0, 2490.1455078125), (1, 3004.696044921875)]"
476,"[(0, 1221.8109130859375), (1, 1730.28564453125)]","[(0, 964.4304809570312), (1, 1193.558349609375)]","[(0, 4612.025390625), (1, 4498.86328125)]","[(0, 1209.039306640625), (1, 1351.935302734375)]","[(0, 2155.29638671875), (1, 1935.671630859375)]","[(0, 6834.3828125), (1, 6841.96728515625)]","[(0, 1403.3524169921875), (1, 1387.55859375)]","[(0, 929.9383544921875), (1, 1340.8856201171875)]","[(0, 1073.2686767578125), (1, 1658.798583984375)]","[(0, 1845.1380615234375), (1, 2033.2806396484375)]","[(0, 1192.1507568359375), (1, 1526.0364990234375)]"
477,"[(0, 1715.6683349609375), (1, 2488.98583984375)]","[(0, 831.4409790039062), (1, 939.3087768554688)]","[(0, 1351.4261474609375), (1, 1522.411865234375)]","[(0, 2665.40966796875), (1, 2681.19970703125)]","[(0, 2796.517333984375), (1, 2402.06201171875)]","[(0, 5832.56591796875), (1, 5627.9736328125)]","[(0, 1728.3841552734375), (1, 1730.3319091796875)]","[(0, 1361.7974853515625), (1, 954.78662109375)]","[(0, 1904.59619140625), (1, 2126.45263671875)]","[(0, 1454.4080810546875), (1, 1803.9871826171875)]","[(0, 1521.5177001953125), (1, 1910.317138671875)]"
478,"[(0, 1131.0302734375), (1, 1400.7003173828125)]","[(0, 821.7716064453125), (1, 1035.2296142578125)]","[(0, 2700.143310546875), (1, 2622.00634765625)]","[(0, 1588.6695556640625), (1, 1706.533203125)]","[(0, 2144.447265625), (1, 1257.385498046875)]","[(0, 6145.61767578125), (1, 6332.3369140625)]","[(0, 4131.193359375), (1, 4713.92333984375)]","[(0, 625.5994262695312), (1, 696.0294799804688)]","[(0, 2894.30419921875), (1, 2919.343505859375)]","[(0, 2014.9281005859375), (1, 1895.8388671875)]","[(0, 1072.1075439453125), (1, 1389.4315185546875)]"
