,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
434,"[(0, 1246.7042236328125), (1, 1379.456787109375)]","[(0, 779.3306274414062), (1, 1439.9383544921875)]","[(0, 15681.2666015625), (1, 14095.8759765625)]","[(0, 3460.885009765625), (1, 3891.708251953125)]","[(0, 1925.8160400390625), (1, 1652.3984375)]","[(0, 10032.3642578125), (1, 8876.6025390625)]","[(0, 6222.693359375), (1, 8596.1826171875)]","[(0, 4165.47314453125), (1, 3513.09375)]","[(0, 1648.6405029296875), (1, 1580.5679931640625)]","[(0, 2449.937255859375), (1, 1513.8250732421875)]","[(0, 11232.619140625), (1, 9897.5048828125)]"
435,"[(0, 1418.696044921875), (1, 1769.4744873046875)]","[(0, 1066.4547119140625), (1, 2132.483154296875)]","[(0, 16590.935546875), (1, 17793.65625)]","[(0, 7923.986328125), (1, 8368.9912109375)]","[(0, 10229.4052734375), (1, 5651.57958984375)]","[(0, 3072.274169921875), (1, 2731.500244140625)]","[(0, 10013.724609375), (1, 14288.4033203125)]","[(0, 4643.1513671875), (1, 2885.97900390625)]","[(0, 2735.51611328125), (1, 1911.1326904296875)]","[(0, 1016.1314697265625), (1, 1133.880859375)]","[(0, 23335.958984375), (1, 18341.126953125)]"
436,"[(0, 1871.878173828125), (1, 2171.589599609375)]","[(0, 1113.2569580078125), (1, 1976.4375)]","[(0, 1613.28662109375), (1, 1361.7352294921875)]","[(0, 2496.045654296875), (1, 2601.379638671875)]","[(0, 5171.57666015625), (1, 2856.0810546875)]","[(0, 4732.78857421875), (1, 5335.17041015625)]","[(0, 4468.5810546875), (1, 5994.81005859375)]","[(0, 4129.68896484375), (1, 5519.88232421875)]","[(0, 6493.505859375), (1, 5258.24462890625)]","[(0, 3219.841552734375), (1, 3047.4443359375)]","[(0, 2083.000732421875), (1, 1889.959228515625)]"
437,"[(0, 1612.9189453125), (1, 2057.428955078125)]","[(0, 779.89599609375), (1, 1166.468017578125)]","[(0, 4018.990966796875), (1, 3548.949951171875)]","[(0, 3933.562744140625), (1, 4871.69677734375)]","[(0, 12035.32421875), (1, 7789.390625)]","[(0, 16300.0908203125), (1, 17790.177734375)]","[(0, 5189.0458984375), (1, 4317.17529296875)]","[(0, 3684.04736328125), (1, 3054.724365234375)]","[(0, 6547.2314453125), (1, 7454.31787109375)]","[(0, 4286.888671875), (1, 4144.64990234375)]","[(0, 8746.720703125), (1, 7256.43994140625)]"
438,"[(0, 1112.6063232421875), (1, 1275.1484375)]","[(0, 409.09173583984375), (1, 441.3939208984375)]","[(0, 3374.3779296875), (1, 4193.06201171875)]","[(0, 10501.5517578125), (1, 10287.9404296875)]","[(0, 7610.90185546875), (1, 4827.1513671875)]","[(0, 14936.8779296875), (1, 13912.2685546875)]","[(0, 9836.8662109375), (1, 11577.6474609375)]","[(0, 1413.0181884765625), (1, 1637.978271484375)]","[(0, 1468.1131591796875), (1, 1035.2557373046875)]","[(0, 1783.388427734375), (1, 1677.1383056640625)]","[(0, 1239.406494140625), (1, 1154.099853515625)]"
439,"[(0, 1654.7891845703125), (1, 1981.8790283203125)]","[(0, 2500.665771484375), (1, 3737.568603515625)]","[(0, 22792.5546875), (1, 23664.55078125)]","[(0, 4523.64013671875), (1, 4623.3916015625)]","[(0, 3265.13330078125), (1, 2315.310546875)]","[(0, 7442.24951171875), (1, 6702.33447265625)]","[(0, 34083.2265625), (1, 44240.26171875)]","[(0, 6307.83642578125), (1, 7053.05810546875)]","[(0, 3143.391845703125), (1, 2111.16064453125)]","[(0, 1875.1611328125), (1, 1824.8065185546875)]","[(0, 21568.345703125), (1, 18911.80859375)]"
440,"[(0, 1227.652099609375), (1, 1534.81103515625)]","[(0, 4160.2646484375), (1, 6864.0966796875)]","[(0, 9813.9931640625), (1, 7945.3935546875)]","[(0, 6169.2060546875), (1, 5674.013671875)]","[(0, 3977.865966796875), (1, 2829.109375)]","[(0, 10692.0830078125), (1, 12160.6669921875)]","[(0, 5402.3134765625), (1, 4851.380859375)]","[(0, 2154.891357421875), (1, 2346.577392578125)]","[(0, 11727.5576171875), (1, 5204.34423828125)]","[(0, 1654.0673828125), (1, 1298.4019775390625)]","[(0, 11547.763671875), (1, 10295.80078125)]"
441,"[(0, 1280.7344970703125), (1, 1553.1220703125)]","[(0, 2996.529296875), (1, 4522.091796875)]","[(0, 8832.7412109375), (1, 10261.27734375)]","[(0, 2890.955078125), (1, 3138.7998046875)]","[(0, 8144.50146484375), (1, 4942.69384765625)]","[(0, 4403.12158203125), (1, 5176.07177734375)]","[(0, 3954.283447265625), (1, 4329.4248046875)]","[(0, 2521.08154296875), (1, 2039.0859375)]","[(0, 2286.55419921875), (1, 2610.0361328125)]","[(0, 516.9771728515625), (1, 562.3594970703125)]","[(0, 2284.405029296875), (1, 2113.084228515625)]"
442,"[(0, 1708.167236328125), (1, 1995.326904296875)]","[(0, 1305.979248046875), (1, 1646.2122802734375)]","[(0, 5242.65771484375), (1, 4257.28564453125)]","[(0, 3578.50439453125), (1, 3170.13720703125)]","[(0, 6945.0947265625), (1, 4314.1171875)]","[(0, 4656.56103515625), (1, 3951.85546875)]","[(0, 11778.3427734375), (1, 11366.921875)]","[(0, 2534.8642578125), (1, 1139.6102294921875)]","[(0, 4691.42333984375), (1, 2744.832275390625)]","[(0, 1014.8971557617188), (1, 849.9664306640625)]","[(0, 2684.140625), (1, 2452.888916015625)]"
443,"[(0, 1056.7174072265625), (1, 1238.7021484375)]","[(0, 234.25091552734375), (1, 237.4463348388672)]","[(0, 6967.55078125), (1, 6430.302734375)]","[(0, 13385.896484375), (1, 12970.7529296875)]","[(0, 5456.7490234375), (1, 4107.359375)]","[(0, 5139.373046875), (1, 4740.5400390625)]","[(0, 13178.35546875), (1, 11423.1259765625)]","[(0, 3243.096435546875), (1, 3494.288330078125)]","[(0, 771.0657958984375), (1, 978.219482421875)]","[(0, 1484.6632080078125), (1, 1560.2242431640625)]","[(0, 12280.3212890625), (1, 9310.5966796875)]"
444,"[(0, 1398.4259033203125), (1, 1705.722900390625)]","[(0, 879.1390380859375), (1, 1246.001708984375)]","[(0, 10598.7744140625), (1, 11927.55078125)]","[(0, 8413.0673828125), (1, 8794.1787109375)]","[(0, 3885.67822265625), (1, 2901.810546875)]","[(0, 3607.27587890625), (1, 3938.446533203125)]","[(0, 3395.240478515625), (1, 4016.799072265625)]","[(0, 4479.42236328125), (1, 4384.294921875)]","[(0, 4324.12646484375), (1, 2775.884765625)]","[(0, 2009.2694091796875), (1, 3215.208251953125)]","[(0, 10547.642578125), (1, 9529.0546875)]"
445,"[(0, 1296.544189453125), (1, 1478.84326171875)]","[(0, 1430.7008056640625), (1, 2313.0751953125)]","[(0, 5158.419921875), (1, 3519.008544921875)]","[(0, 20673.466796875), (1, 22095.03125)]","[(0, 8078.546875), (1, 4852.5791015625)]","[(0, 3484.60107421875), (1, 3968.541259765625)]","[(0, 10213.65234375), (1, 13949.2548828125)]","[(0, 1130.94189453125), (1, 914.43896484375)]","[(0, 1702.7357177734375), (1, 1525.59912109375)]","[(0, 4061.001953125), (1, 2587.593994140625)]","[(0, 3469.642578125), (1, 3176.895263671875)]"
446,"[(0, 1088.2833251953125), (1, 1382.1436767578125)]","[(0, 1138.077392578125), (1, 1745.6976318359375)]","[(0, 5539.75830078125), (1, 6351.025390625)]","[(0, 4922.45703125), (1, 4796.24560546875)]","[(0, 8394.43359375), (1, 5088.4375)]","[(0, 12256.55859375), (1, 10447.6396484375)]","[(0, 5781.7421875), (1, 7280.59716796875)]","[(0, 1355.483642578125), (1, 923.0333251953125)]","[(0, 4863.41064453125), (1, 3602.806396484375)]","[(0, 2239.583251953125), (1, 1801.39208984375)]","[(0, 13141.8583984375), (1, 10585.5009765625)]"
447,"[(0, 1514.489990234375), (1, 1749.5491943359375)]","[(0, 795.3847045898438), (1, 961.6122436523438)]","[(0, 13588.8251953125), (1, 12522.1943359375)]","[(0, 7612.65087890625), (1, 8320.921875)]","[(0, 9328.9404296875), (1, 7827.44287109375)]","[(0, 3828.604248046875), (1, 4032.92822265625)]","[(0, 7018.375), (1, 5844.71533203125)]","[(0, 2358.01953125), (1, 1800.298828125)]","[(0, 2002.388671875), (1, 1878.5557861328125)]","[(0, 1582.066162109375), (1, 1314.5423583984375)]","[(0, 12435.0234375), (1, 10689.361328125)]"
448,"[(0, 1631.4375), (1, 2079.550048828125)]","[(0, 343.99322509765625), (1, 339.7996520996094)]","[(0, 3973.987060546875), (1, 3630.10791015625)]","[(0, 2926.206298828125), (1, 3442.953369140625)]","[(0, 8595.9609375), (1, 7065.1689453125)]","[(0, 15422.4794921875), (1, 16509.888671875)]","[(0, 8537.8154296875), (1, 9980.7373046875)]","[(0, 563.6369018554688), (1, 581.4898071289062)]","[(0, 2933.35498046875), (1, 2767.931884765625)]","[(0, 1330.515380859375), (1, 1343.7120361328125)]","[(0, 2640.063232421875), (1, 2612.32568359375)]"
449,"[(0, 1027.821044921875), (1, 1151.1719970703125)]","[(0, 853.781005859375), (1, 1255.5067138671875)]","[(0, 15221.1572265625), (1, 14547.41796875)]","[(0, 3810.8203125), (1, 4375.619140625)]","[(0, 6916.4150390625), (1, 3824.699462890625)]","[(0, 10490.80078125), (1, 9810.9150390625)]","[(0, 6037.57763671875), (1, 8024.4677734375)]","[(0, 4351.82373046875), (1, 5767.2587890625)]","[(0, 1445.369384765625), (1, 1905.6246337890625)]","[(0, 1418.9910888671875), (1, 1120.317626953125)]","[(0, 1704.719482421875), (1, 1698.58935546875)]"
450,"[(0, 1507.9949951171875), (1, 1812.460205078125)]","[(0, 1551.620849609375), (1, 2460.231201171875)]","[(0, 8660.0595703125), (1, 7794.09375)]","[(0, 4200.39013671875), (1, 3739.54736328125)]","[(0, 3452.37646484375), (1, 1918.87060546875)]","[(0, 9681.4970703125), (1, 10241.0302734375)]","[(0, 7545.40283203125), (1, 9699.0283203125)]","[(0, 1140.265869140625), (1, 871.16064453125)]","[(0, 2317.237060546875), (1, 1506.4427490234375)]","[(0, 2784.724609375), (1, 2851.71142578125)]","[(0, 1997.592529296875), (1, 1846.079833984375)]"
451,"[(0, 1610.3145751953125), (1, 2052.989501953125)]","[(0, 1008.7201538085938), (1, 1447.7227783203125)]","[(0, 6989.90625), (1, 6726.5654296875)]","[(0, 2437.012451171875), (1, 2670.61181640625)]","[(0, 2414.343505859375), (1, 1704.3489990234375)]","[(0, 6157.92041015625), (1, 6783.3515625)]","[(0, 12121.23046875), (1, 12032.4892578125)]","[(0, 2325.103271484375), (1, 2426.752197265625)]","[(0, 2994.315185546875), (1, 5545.20263671875)]","[(0, 2091.76171875), (1, 2393.626220703125)]","[(0, 12428.94140625), (1, 10244.9873046875)]"
452,"[(0, 2084.7666015625), (1, 2501.482666015625)]","[(0, 1114.0694580078125), (1, 1394.6029052734375)]","[(0, 10623.7294921875), (1, 10260.005859375)]","[(0, 8462.8212890625), (1, 10589.5498046875)]","[(0, 2605.85888671875), (1, 1795.6092529296875)]","[(0, 7340.71630859375), (1, 6340.7431640625)]","[(0, 6175.740234375), (1, 7094.9052734375)]","[(0, 5866.650390625), (1, 4480.70849609375)]","[(0, 6361.8642578125), (1, 1913.3292236328125)]","[(0, 2505.78759765625), (1, 3281.41259765625)]","[(0, 2212.810546875), (1, 2138.4453125)]"
453,"[(0, 1492.91015625), (1, 1869.1239013671875)]","[(0, 586.0225219726562), (1, 1262.2332763671875)]","[(0, 14762.154296875), (1, 11879.0791015625)]","[(0, 8005.76318359375), (1, 7405.7451171875)]","[(0, 6022.26953125), (1, 3324.519287109375)]","[(0, 3587.405517578125), (1, 3246.571533203125)]","[(0, 9053.05859375), (1, 8110.7919921875)]","[(0, 1434.29443359375), (1, 1119.340576171875)]","[(0, 1354.0185546875), (1, 1190.3056640625)]","[(0, 5004.2822265625), (1, 3178.504638671875)]","[(0, 2306.01708984375), (1, 2107.342529296875)]"
454,"[(0, 1255.5072021484375), (1, 1448.748291015625)]","[(0, 828.2175903320312), (1, 1918.29150390625)]","[(0, 3010.404052734375), (1, 2174.615234375)]","[(0, 2453.7265625), (1, 2342.816162109375)]","[(0, 6368.67529296875), (1, 3986.361328125)]","[(0, 5861.4775390625), (1, 6498.0712890625)]","[(0, 13781.970703125), (1, 16328.1435546875)]","[(0, 940.9050903320312), (1, 993.7189331054688)]","[(0, 1951.947509765625), (1, 1965.06396484375)]","[(0, 1656.6832275390625), (1, 2318.49365234375)]","[(0, 3437.8154296875), (1, 3524.953857421875)]"
455,"[(0, 1318.2415771484375), (1, 1436.5469970703125)]","[(0, 912.1657104492188), (1, 1877.5589599609375)]","[(0, 4046.6630859375), (1, 3513.713623046875)]","[(0, 8962.490234375), (1, 7631.1064453125)]","[(0, 8979.720703125), (1, 5123.77099609375)]","[(0, 8840.73046875), (1, 9737.7685546875)]","[(0, 7889.24072265625), (1, 7286.60595703125)]","[(0, 1130.603759765625), (1, 1109.4901123046875)]","[(0, 1172.77685546875), (1, 1540.1549072265625)]","[(0, 1794.6138916015625), (1, 1911.41064453125)]","[(0, 4612.59716796875), (1, 4463.857421875)]"
456,"[(0, 1822.478515625), (1, 2211.145263671875)]","[(0, 2362.128173828125), (1, 3332.626708984375)]","[(0, 3076.87451171875), (1, 3466.265625)]","[(0, 3582.26708984375), (1, 3651.172607421875)]","[(0, 6881.931640625), (1, 5168.3623046875)]","[(0, 11889.7099609375), (1, 11165.4931640625)]","[(0, 12034.154296875), (1, 11393.7724609375)]","[(0, 1263.4322509765625), (1, 1338.647705078125)]","[(0, 6533.42822265625), (1, 6292.59326171875)]","[(0, 1630.212646484375), (1, 837.8880615234375)]","[(0, 16959.98828125), (1, 12641.2109375)]"
457,"[(0, 1639.930419921875), (1, 1967.2587890625)]","[(0, 4109.07177734375), (1, 6347.16845703125)]","[(0, 13342.2958984375), (1, 12563.486328125)]","[(0, 3409.760986328125), (1, 4128.306640625)]","[(0, 5680.78125), (1, 4131.19775390625)]","[(0, 9662.9755859375), (1, 9283.482421875)]","[(0, 13174.673828125), (1, 14076.31640625)]","[(0, 1649.2694091796875), (1, 1178.9051513671875)]","[(0, 805.1734008789062), (1, 536.5297241210938)]","[(0, 2932.013916015625), (1, 3051.966796875)]","[(0, 3411.40380859375), (1, 2602.518310546875)]"
458,"[(0, 1044.8106689453125), (1, 1170.7279052734375)]","[(0, 2731.526123046875), (1, 3950.30322265625)]","[(0, 3969.4267578125), (1, 2793.770263671875)]","[(0, 1645.0157470703125), (1, 1620.9459228515625)]","[(0, 9636.0947265625), (1, 5704.091796875)]","[(0, 5210.7763671875), (1, 5546.25)]","[(0, 8857.9892578125), (1, 9014.1962890625)]","[(0, 790.3488159179688), (1, 697.9091796875)]","[(0, 576.8303833007812), (1, 487.6686706542969)]","[(0, 1995.8883056640625), (1, 1534.064697265625)]","[(0, 9786.39453125), (1, 8180.0908203125)]"
459,"[(0, 1941.5897216796875), (1, 2460.39892578125)]","[(0, 1192.80908203125), (1, 1438.4306640625)]","[(0, 4787.94677734375), (1, 3354.334228515625)]","[(0, 8472.779296875), (1, 7219.2353515625)]","[(0, 2756.868408203125), (1, 2447.2158203125)]","[(0, 20594.833984375), (1, 22691.529296875)]","[(0, 12952.6435546875), (1, 15205.763671875)]","[(0, 1750.1759033203125), (1, 1521.864501953125)]","[(0, 2445.733154296875), (1, 1884.9093017578125)]","[(0, 3596.98046875), (1, 4457.4384765625)]","[(0, 22017.4765625), (1, 20135.046875)]"
460,"[(0, 1330.5128173828125), (1, 1692.7862548828125)]","[(0, 322.5348815917969), (1, 311.8636474609375)]","[(0, 3127.573486328125), (1, 2154.142578125)]","[(0, 5677.40673828125), (1, 6541.43310546875)]","[(0, 15250.8134765625), (1, 8752.9794921875)]","[(0, 12719.609375), (1, 11293.564453125)]","[(0, 7459.06103515625), (1, 9256.404296875)]","[(0, 3399.2060546875), (1, 2834.3212890625)]","[(0, 2265.80224609375), (1, 2115.703369140625)]","[(0, 2075.23828125), (1, 1492.4034423828125)]","[(0, 12381.94921875), (1, 9317.4970703125)]"
461,"[(0, 1472.589111328125), (1, 1802.8837890625)]","[(0, 1507.568115234375), (1, 2125.1025390625)]","[(0, 13287.3271484375), (1, 12216.1474609375)]","[(0, 7683.216796875), (1, 7952.64892578125)]","[(0, 10434.8544921875), (1, 5994.09521484375)]","[(0, 7532.96435546875), (1, 6581.4560546875)]","[(0, 9103.4375), (1, 11170.2001953125)]","[(0, 1523.142333984375), (1, 1657.6805419921875)]","[(0, 8948.466796875), (1, 5435.54833984375)]","[(0, 2826.6201171875), (1, 3437.65478515625)]","[(0, 1706.7911376953125), (1, 1653.41845703125)]"
462,"[(0, 1398.0592041015625), (1, 1654.9344482421875)]","[(0, 2465.363037109375), (1, 3795.014892578125)]","[(0, 14913.435546875), (1, 12920.3330078125)]","[(0, 2973.2666015625), (1, 2725.152587890625)]","[(0, 5978.93212890625), (1, 5117.76904296875)]","[(0, 20365.05078125), (1, 22830.603515625)]","[(0, 10028.814453125), (1, 8414.9130859375)]","[(0, 897.3184814453125), (1, 447.3659362792969)]","[(0, 3171.742919921875), (1, 3157.591064453125)]","[(0, 2301.15966796875), (1, 1968.6456298828125)]","[(0, 15518.0517578125), (1, 12291.8505859375)]"
463,"[(0, 966.7219848632812), (1, 1113.087158203125)]","[(0, 1766.641845703125), (1, 2447.24951171875)]","[(0, 6961.06201171875), (1, 6657.58203125)]","[(0, 9121.0263671875), (1, 7764.17431640625)]","[(0, 6679.8603515625), (1, 5684.15234375)]","[(0, 16643.232421875), (1, 18417.00390625)]","[(0, 8756.7607421875), (1, 9997.216796875)]","[(0, 2429.72216796875), (1, 1919.58544921875)]","[(0, 2227.13623046875), (1, 1601.663330078125)]","[(0, 2851.162109375), (1, 1436.9786376953125)]","[(0, 2046.1824951171875), (1, 2040.005859375)]"
464,"[(0, 1325.3636474609375), (1, 1658.794677734375)]","[(0, 1361.1314697265625), (1, 1581.879150390625)]","[(0, 5059.0234375), (1, 5230.18798828125)]","[(0, 4247.216796875), (1, 3602.45947265625)]","[(0, 11829.4384765625), (1, 6689.6142578125)]","[(0, 11206.7138671875), (1, 9868.0517578125)]","[(0, 7949.00927734375), (1, 6748.93896484375)]","[(0, 3032.123046875), (1, 3310.860107421875)]","[(0, 4832.32421875), (1, 3556.400146484375)]","[(0, 1949.625732421875), (1, 1974.7645263671875)]","[(0, 2739.313232421875), (1, 2485.384033203125)]"
465,"[(0, 1372.720458984375), (1, 1564.5452880859375)]","[(0, 914.9401245117188), (1, 2059.513916015625)]","[(0, 10142.048828125), (1, 10319.3837890625)]","[(0, 5407.14306640625), (1, 6224.68798828125)]","[(0, 8271.9462890625), (1, 5653.822265625)]","[(0, 8131.3544921875), (1, 6947.89697265625)]","[(0, 4346.48974609375), (1, 5221.341796875)]","[(0, 1781.0616455078125), (1, 1936.564453125)]","[(0, 2844.921875), (1, 3333.427490234375)]","[(0, 2434.83935546875), (1, 3087.677490234375)]","[(0, 1582.2042236328125), (1, 1578.43505859375)]"
466,"[(0, 1386.339599609375), (1, 1535.712890625)]","[(0, 1626.0413818359375), (1, 4101.65625)]","[(0, 3635.179931640625), (1, 3279.254150390625)]","[(0, 9589.7333984375), (1, 11271.2275390625)]","[(0, 10754.95703125), (1, 5887.1025390625)]","[(0, 8471.79296875), (1, 9678.18359375)]","[(0, 9707.0048828125), (1, 12733.966796875)]","[(0, 1768.4168701171875), (1, 1249.419189453125)]","[(0, 1815.1923828125), (1, 1300.4788818359375)]","[(0, 4580.17724609375), (1, 2931.542724609375)]","[(0, 9965.3955078125), (1, 8120.15673828125)]"
467,"[(0, 1402.1290283203125), (1, 1558.456787109375)]","[(0, 1162.3924560546875), (1, 2445.0439453125)]","[(0, 1858.13037109375), (1, 1709.0699462890625)]","[(0, 4870.83740234375), (1, 5330.3642578125)]","[(0, 9919.9658203125), (1, 5031.07958984375)]","[(0, 11815.1640625), (1, 13752.8095703125)]","[(0, 4397.7373046875), (1, 5214.72802734375)]","[(0, 819.6302490234375), (1, 646.69091796875)]","[(0, 2986.71484375), (1, 2728.01953125)]","[(0, 3346.751708984375), (1, 3176.46533203125)]","[(0, 10077.154296875), (1, 9003.5341796875)]"
468,"[(0, 1865.2864990234375), (1, 2222.847900390625)]","[(0, 834.3031616210938), (1, 1389.24267578125)]","[(0, 3994.69580078125), (1, 3840.280517578125)]","[(0, 24316.2890625), (1, 23167.34375)]","[(0, 5765.70263671875), (1, 2772.496826171875)]","[(0, 12652.7646484375), (1, 10923.3125)]","[(0, 8049.40087890625), (1, 6832.173828125)]","[(0, 1515.026611328125), (1, 1303.439697265625)]","[(0, 3895.636962890625), (1, 3141.752685546875)]","[(0, 1524.4749755859375), (1, 1055.9371337890625)]","[(0, 2322.110595703125), (1, 2194.713134765625)]"
469,"[(0, 645.4306640625), (1, 806.2853393554688)]","[(0, 324.94891357421875), (1, 321.25689697265625)]","[(0, 1796.8023681640625), (1, 1973.653564453125)]","[(0, 11110.0263671875), (1, 9833.76171875)]","[(0, 12307.8857421875), (1, 6487.03125)]","[(0, 5722.43212890625), (1, 4945.85302734375)]","[(0, 8305.5966796875), (1, 9710.59765625)]","[(0, 2407.7763671875), (1, 2360.128662109375)]","[(0, 1791.017333984375), (1, 871.0111083984375)]","[(0, 7480.99609375), (1, 6201.00537109375)]","[(0, 15355.8056640625), (1, 12184.01171875)]"
470,"[(0, 1532.8106689453125), (1, 1692.360107421875)]","[(0, 784.4552001953125), (1, 1309.1478271484375)]","[(0, 7543.1650390625), (1, 5880.63232421875)]","[(0, 3627.021240234375), (1, 3602.562744140625)]","[(0, 3662.01416015625), (1, 2335.863525390625)]","[(0, 8525.1064453125), (1, 9717.73046875)]","[(0, 8412.15234375), (1, 13364.58203125)]","[(0, 1375.2572021484375), (1, 1352.1114501953125)]","[(0, 1928.3218994140625), (1, 1355.8753662109375)]","[(0, 3705.82421875), (1, 2631.10400390625)]","[(0, 9345.2099609375), (1, 7471.79833984375)]"
471,"[(0, 1457.380126953125), (1, 1762.609619140625)]","[(0, 1257.9605712890625), (1, 2395.5537109375)]","[(0, 7367.380859375), (1, 5620.4697265625)]","[(0, 7676.9912109375), (1, 8118.20556640625)]","[(0, 3266.600341796875), (1, 2034.0816650390625)]","[(0, 10599.6142578125), (1, 11788.107421875)]","[(0, 5973.6259765625), (1, 8780.962890625)]","[(0, 4287.61669921875), (1, 3059.027099609375)]","[(0, 5748.32568359375), (1, 3451.112548828125)]","[(0, 1257.1641845703125), (1, 1160.181396484375)]","[(0, 16512.345703125), (1, 13226.009765625)]"
