,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
437,"[(0, 1686.5179443359375), (1, 2191.326171875)]","[(0, 1134.7349853515625), (1, 1286.8690185546875)]","[(0, 2748.795654296875), (1, 2542.03759765625)]","[(0, 2323.934814453125), (1, 2409.870361328125)]","[(0, 5029.7216796875), (1, 2902.54833984375)]","[(0, 6087.86181640625), (1, 6361.65185546875)]","[(0, 1932.9544677734375), (1, 1901.6732177734375)]","[(0, 1722.6058349609375), (1, 1834.9962158203125)]","[(0, 2862.643310546875), (1, 3894.169677734375)]","[(0, 1976.0369873046875), (1, 2206.663330078125)]","[(0, 3101.98583984375), (1, 2574.091552734375)]"
438,"[(0, 1834.4371337890625), (1, 2402.443603515625)]","[(0, 655.1031494140625), (1, 677.995849609375)]","[(0, 2604.611572265625), (1, 2761.9091796875)]","[(0, 3825.947021484375), (1, 3849.072998046875)]","[(0, 3972.63037109375), (1, 2261.863037109375)]","[(0, 6871.779296875), (1, 6508.384765625)]","[(0, 3422.21875), (1, 3533.10498046875)]","[(0, 1013.384033203125), (1, 1099.5869140625)]","[(0, 1178.138671875), (1, 1062.4605712890625)]","[(0, 1202.41552734375), (1, 1221.725341796875)]","[(0, 855.296875), (1, 774.5344848632812)]"
439,"[(0, 2008.38037109375), (1, 2820.0205078125)]","[(0, 2305.3330078125), (1, 2431.55810546875)]","[(0, 6482.4365234375), (1, 6892.9140625)]","[(0, 2244.633544921875), (1, 2300.926025390625)]","[(0, 1671.9544677734375), (1, 1493.9541015625)]","[(0, 4184.4091796875), (1, 4035.0478515625)]","[(0, 3646.802001953125), (1, 3927.56884765625)]","[(0, 3458.62158203125), (1, 2749.131103515625)]","[(0, 906.391357421875), (1, 961.2569580078125)]","[(0, 1592.093505859375), (1, 1860.1649169921875)]","[(0, 3930.7578125), (1, 3137.29736328125)]"
440,"[(0, 1231.33740234375), (1, 1622.651123046875)]","[(0, 2987.885498046875), (1, 3333.519775390625)]","[(0, 3713.625), (1, 3492.888916015625)]","[(0, 3058.715087890625), (1, 3123.8564453125)]","[(0, 2103.509521484375), (1, 1831.5806884765625)]","[(0, 5301.8515625), (1, 5507.47802734375)]","[(0, 3750.047119140625), (1, 3553.87451171875)]","[(0, 1564.0089111328125), (1, 1685.062255859375)]","[(0, 1944.299560546875), (1, 1711.6895751953125)]","[(0, 1231.0791015625), (1, 918.4352416992188)]","[(0, 3093.35986328125), (1, 2653.814453125)]"
441,"[(0, 1063.31103515625), (1, 1287.7327880859375)]","[(0, 2560.69970703125), (1, 2827.234619140625)]","[(0, 3658.234130859375), (1, 3624.8046875)]","[(0, 1908.656494140625), (1, 1900.3460693359375)]","[(0, 2748.828369140625), (1, 1618.5137939453125)]","[(0, 3161.91552734375), (1, 3344.786376953125)]","[(0, 3994.2578125), (1, 4235.50244140625)]","[(0, 1737.8109130859375), (1, 1522.5599365234375)]","[(0, 1452.962890625), (1, 2062.826904296875)]","[(0, 530.7337646484375), (1, 517.609375)]","[(0, 1831.989501953125), (1, 1776.5704345703125)]"
442,"[(0, 2081.278076171875), (1, 2941.080322265625)]","[(0, 1335.9000244140625), (1, 1313.3958740234375)]","[(0, 2753.16650390625), (1, 2622.073974609375)]","[(0, 2163.162353515625), (1, 2240.586181640625)]","[(0, 2888.72998046875), (1, 1686.8533935546875)]","[(0, 3853.05419921875), (1, 3733.69970703125)]","[(0, 6143.43212890625), (1, 6092.31103515625)]","[(0, 930.9388427734375), (1, 613.4468383789062)]","[(0, 2037.110107421875), (1, 1703.5469970703125)]","[(0, 902.4310913085938), (1, 765.8048095703125)]","[(0, 1957.0911865234375), (1, 1848.4298095703125)]"
443,"[(0, 1592.31982421875), (1, 2098.309326171875)]","[(0, 423.5094909667969), (1, 380.37127685546875)]","[(0, 3416.88037109375), (1, 3382.829345703125)]","[(0, 5230.0380859375), (1, 5076.693359375)]","[(0, 1858.663818359375), (1, 1540.9078369140625)]","[(0, 5566.00341796875), (1, 5425.80615234375)]","[(0, 4991.984375), (1, 4757.23779296875)]","[(0, 1893.627197265625), (1, 1858.5362548828125)]","[(0, 719.9087524414062), (1, 874.797607421875)]","[(0, 1142.9849853515625), (1, 1374.7288818359375)]","[(0, 3228.9189453125), (1, 2687.035888671875)]"
444,"[(0, 982.1675415039062), (1, 1168.8287353515625)]","[(0, 1085.3521728515625), (1, 1040.8946533203125)]","[(0, 5652.09716796875), (1, 5716.63916015625)]","[(0, 4327.69091796875), (1, 4364.17578125)]","[(0, 1805.3682861328125), (1, 1541.03271484375)]","[(0, 4050.88720703125), (1, 4318.09326171875)]","[(0, 2058.87158203125), (1, 2189.89599609375)]","[(0, 3134.635498046875), (1, 2467.96240234375)]","[(0, 746.1216430664062), (1, 1268.4981689453125)]","[(0, 1978.778076171875), (1, 2095.761474609375)]","[(0, 3035.221435546875), (1, 2553.562744140625)]"
445,"[(0, 1634.622314453125), (1, 2206.133056640625)]","[(0, 1246.3023681640625), (1, 1344.2984619140625)]","[(0, 3205.26416015625), (1, 2764.56298828125)]","[(0, 6297.69580078125), (1, 6368.32275390625)]","[(0, 3356.875244140625), (1, 1988.34033203125)]","[(0, 5395.13623046875), (1, 6040.33056640625)]","[(0, 5000.03662109375), (1, 6348.7177734375)]","[(0, 1047.2169189453125), (1, 1003.8148803710938)]","[(0, 1521.3349609375), (1, 1380.12060546875)]","[(0, 1214.854736328125), (1, 1307.375)]","[(0, 2025.302490234375), (1, 1900.802001953125)]"
446,"[(0, 1603.46142578125), (1, 1973.3740234375)]","[(0, 1078.862060546875), (1, 1152.5159912109375)]","[(0, 3219.264404296875), (1, 3201.4912109375)]","[(0, 2514.793701171875), (1, 2584.418701171875)]","[(0, 3726.002197265625), (1, 2143.40673828125)]","[(0, 3605.7900390625), (1, 3384.162109375)]","[(0, 3362.331787109375), (1, 4094.94970703125)]","[(0, 995.5173950195312), (1, 781.3678588867188)]","[(0, 1657.8599853515625), (1, 1840.3826904296875)]","[(0, 1154.65966796875), (1, 1549.7716064453125)]","[(0, 3329.916748046875), (1, 2745.234130859375)]"
447,"[(0, 1582.5830078125), (1, 2175.7509765625)]","[(0, 1185.7364501953125), (1, 1172.8546142578125)]","[(0, 4536.15087890625), (1, 4317.1298828125)]","[(0, 4229.2587890625), (1, 4491.85400390625)]","[(0, 2435.872802734375), (1, 2227.266845703125)]","[(0, 7425.107421875), (1, 7770.52978515625)]","[(0, 2239.80419921875), (1, 2167.24072265625)]","[(0, 1240.7244873046875), (1, 1022.2617797851562)]","[(0, 1799.5838623046875), (1, 1949.3162841796875)]","[(0, 1312.396728515625), (1, 1270.55517578125)]","[(0, 3061.131103515625), (1, 2588.246826171875)]"
448,"[(0, 1283.059814453125), (1, 1654.36474609375)]","[(0, 702.5382690429688), (1, 586.4401245117188)]","[(0, 2639.653076171875), (1, 2844.174560546875)]","[(0, 2580.7958984375), (1, 2628.41552734375)]","[(0, 2327.105224609375), (1, 2142.023193359375)]","[(0, 6549.26708984375), (1, 6868.51025390625)]","[(0, 2984.311767578125), (1, 3072.165771484375)]","[(0, 646.4177856445312), (1, 764.3076171875)]","[(0, 905.5726318359375), (1, 1146.74853515625)]","[(0, 787.9961547851562), (1, 1232.0404052734375)]","[(0, 1598.0015869140625), (1, 1562.2930908203125)]"
449,"[(0, 1207.3548583984375), (1, 1585.064697265625)]","[(0, 1322.3046875), (1, 1332.2784423828125)]","[(0, 6015.43310546875), (1, 6074.70263671875)]","[(0, 2245.788818359375), (1, 2557.357421875)]","[(0, 3389.685546875), (1, 1986.1097412109375)]","[(0, 4381.8203125), (1, 4210.2763671875)]","[(0, 2627.94921875), (1, 2910.466064453125)]","[(0, 1912.6533203125), (1, 2161.412841796875)]","[(0, 745.6080932617188), (1, 797.2517700195312)]","[(0, 1074.271240234375), (1, 1081.9222412109375)]","[(0, 1378.6328125), (1, 1254.0294189453125)]"
450,"[(0, 1648.878662109375), (1, 2282.77734375)]","[(0, 1895.9708251953125), (1, 2062.53369140625)]","[(0, 3970.422607421875), (1, 3785.685302734375)]","[(0, 2106.1650390625), (1, 2214.60498046875)]","[(0, 2250.614013671875), (1, 1276.6207275390625)]","[(0, 5977.0166015625), (1, 6197.64697265625)]","[(0, 2795.935791015625), (1, 2829.939208984375)]","[(0, 806.3449096679688), (1, 852.7476196289062)]","[(0, 759.4957275390625), (1, 559.3364868164062)]","[(0, 1615.09228515625), (1, 2211.821044921875)]","[(0, 1281.0791015625), (1, 1195.095947265625)]"
451,"[(0, 1716.4161376953125), (1, 2264.407958984375)]","[(0, 1604.4449462890625), (1, 1621.8304443359375)]","[(0, 4538.83837890625), (1, 4182.5546875)]","[(0, 1701.09228515625), (1, 1854.38720703125)]","[(0, 863.2217407226562), (1, 840.3324584960938)]","[(0, 3410.72705078125), (1, 3645.650634765625)]","[(0, 8304.384765625), (1, 9094.03125)]","[(0, 1743.5828857421875), (1, 1836.6068115234375)]","[(0, 1999.772216796875), (1, 2904.802490234375)]","[(0, 1244.4288330078125), (1, 1384.73291015625)]","[(0, 2965.05224609375), (1, 2611.32470703125)]"
452,"[(0, 1711.5948486328125), (1, 2294.83154296875)]","[(0, 1750.6048583984375), (1, 1767.767578125)]","[(0, 4242.69873046875), (1, 4207.61474609375)]","[(0, 2761.973876953125), (1, 3163.27587890625)]","[(0, 839.07958984375), (1, 768.6712036132812)]","[(0, 2469.570556640625), (1, 2383.257568359375)]","[(0, 3263.660888671875), (1, 3808.89453125)]","[(0, 2229.920166015625), (1, 2235.833740234375)]","[(0, 1524.39208984375), (1, 1426.47265625)]","[(0, 1815.21142578125), (1, 1813.3072509765625)]","[(0, 1840.4168701171875), (1, 1703.7159423828125)]"
453,"[(0, 1357.1961669921875), (1, 1769.4990234375)]","[(0, 925.2979736328125), (1, 1197.0556640625)]","[(0, 4371.83203125), (1, 4157.78564453125)]","[(0, 3399.8154296875), (1, 3569.50927734375)]","[(0, 2621.199951171875), (1, 1675.532470703125)]","[(0, 2333.881591796875), (1, 2149.414306640625)]","[(0, 3354.983642578125), (1, 3223.568603515625)]","[(0, 1359.9818115234375), (1, 1087.8143310546875)]","[(0, 842.1174926757812), (1, 838.7055053710938)]","[(0, 1542.1602783203125), (1, 1744.921875)]","[(0, 1717.8818359375), (1, 1632.1221923828125)]"
454,"[(0, 1545.6329345703125), (1, 2043.5098876953125)]","[(0, 1251.48291015625), (1, 1756.777099609375)]","[(0, 1975.001708984375), (1, 1741.25146484375)]","[(0, 1575.6865234375), (1, 1552.4261474609375)]","[(0, 4200.51025390625), (1, 2748.618896484375)]","[(0, 4764.98828125), (1, 5241.6376953125)]","[(0, 4005.694091796875), (1, 4190.68310546875)]","[(0, 1064.4051513671875), (1, 1107.84130859375)]","[(0, 1063.3875732421875), (1, 1115.308349609375)]","[(0, 1086.7239990234375), (1, 1210.8797607421875)]","[(0, 1336.5384521484375), (1, 1305.239013671875)]"
455,"[(0, 1119.28662109375), (1, 1376.6771240234375)]","[(0, 1004.0667114257812), (1, 1347.0447998046875)]","[(0, 1977.081298828125), (1, 1897.63330078125)]","[(0, 3303.306640625), (1, 3302.9443359375)]","[(0, 5124.82666015625), (1, 3056.18408203125)]","[(0, 5014.38134765625), (1, 5326.1923828125)]","[(0, 2596.25439453125), (1, 2511.46826171875)]","[(0, 904.0112915039062), (1, 1162.915771484375)]","[(0, 792.1519165039062), (1, 760.1449584960938)]","[(0, 1331.0357666015625), (1, 1260.4620361328125)]","[(0, 2283.1953125), (1, 2280.99169921875)]"
456,"[(0, 1660.0257568359375), (1, 2142.780029296875)]","[(0, 1724.874267578125), (1, 1633.7799072265625)]","[(0, 1648.966796875), (1, 1564.2930908203125)]","[(0, 1414.9229736328125), (1, 1595.683837890625)]","[(0, 3036.9560546875), (1, 2646.428466796875)]","[(0, 6265.47265625), (1, 6027.9462890625)]","[(0, 2719.959716796875), (1, 2575.478759765625)]","[(0, 989.3248291015625), (1, 1226.00830078125)]","[(0, 1955.6583251953125), (1, 2451.21923828125)]","[(0, 1211.4053955078125), (1, 969.0281372070312)]","[(0, 4197.71484375), (1, 3673.69384765625)]"
457,"[(0, 1551.19921875), (1, 2028.5587158203125)]","[(0, 2442.5048828125), (1, 2516.974853515625)]","[(0, 4443.6650390625), (1, 4002.990478515625)]","[(0, 2082.833984375), (1, 2093.70263671875)]","[(0, 2488.559814453125), (1, 2154.11572265625)]","[(0, 7712.3759765625), (1, 7043.0029296875)]","[(0, 5681.5830078125), (1, 5145.11572265625)]","[(0, 1112.3023681640625), (1, 1255.9766845703125)]","[(0, 626.162841796875), (1, 753.4735717773438)]","[(0, 2370.76513671875), (1, 1827.93017578125)]","[(0, 979.393798828125), (1, 815.4336547851562)]"
458,"[(0, 991.2022094726562), (1, 1237.29833984375)]","[(0, 1996.9345703125), (1, 1944.2847900390625)]","[(0, 2686.802734375), (1, 2243.486572265625)]","[(0, 1165.12548828125), (1, 1103.80419921875)]","[(0, 4471.21533203125), (1, 2613.04345703125)]","[(0, 3946.695556640625), (1, 4090.6484375)]","[(0, 3807.405517578125), (1, 3510.10302734375)]","[(0, 969.15478515625), (1, 992.0836791992188)]","[(0, 682.6481323242188), (1, 677.8339233398438)]","[(0, 1458.4075927734375), (1, 1418.281494140625)]","[(0, 2554.7685546875), (1, 2124.67578125)]"
459,"[(0, 1645.4542236328125), (1, 2131.721923828125)]","[(0, 1057.6690673828125), (1, 1021.260986328125)]","[(0, 3004.916748046875), (1, 2526.491943359375)]","[(0, 2177.112548828125), (1, 2107.457275390625)]","[(0, 1756.7703857421875), (1, 1595.295166015625)]","[(0, 6023.06201171875), (1, 6386.720703125)]","[(0, 2444.86572265625), (1, 2690.25244140625)]","[(0, 1335.157470703125), (1, 1217.6646728515625)]","[(0, 1568.875244140625), (1, 1371.869140625)]","[(0, 2637.17578125), (1, 3132.262939453125)]","[(0, 3723.62939453125), (1, 3114.667236328125)]"
460,"[(0, 1092.18798828125), (1, 1478.1446533203125)]","[(0, 411.4828186035156), (1, 367.8132019042969)]","[(0, 1939.771240234375), (1, 1611.4813232421875)]","[(0, 2923.214599609375), (1, 2938.519287109375)]","[(0, 6566.62255859375), (1, 4049.407958984375)]","[(0, 4003.047607421875), (1, 4024.364501953125)]","[(0, 2965.05224609375), (1, 3329.653076171875)]","[(0, 2343.375), (1, 1611.2901611328125)]","[(0, 906.2071533203125), (1, 845.7210083007812)]","[(0, 1533.8079833984375), (1, 1175.5074462890625)]","[(0, 2900.330322265625), (1, 2451.6435546875)]"
461,"[(0, 1114.8734130859375), (1, 1409.0775146484375)]","[(0, 1187.68798828125), (1, 1141.11767578125)]","[(0, 4295.96630859375), (1, 3978.9892578125)]","[(0, 2716.400634765625), (1, 2703.94140625)]","[(0, 5865.0283203125), (1, 3592.71240234375)]","[(0, 3328.713134765625), (1, 3148.123046875)]","[(0, 3155.541259765625), (1, 3620.106201171875)]","[(0, 1469.2265625), (1, 1477.08642578125)]","[(0, 2882.849853515625), (1, 3016.66357421875)]","[(0, 2119.054443359375), (1, 1867.1053466796875)]","[(0, 1375.91455078125), (1, 1280.7938232421875)]"
462,"[(0, 1558.42333984375), (1, 2101.585693359375)]","[(0, 1746.8316650390625), (1, 1815.4244384765625)]","[(0, 5502.9365234375), (1, 4545.4052734375)]","[(0, 1739.1539306640625), (1, 1732.709716796875)]","[(0, 2637.60205078125), (1, 2256.491943359375)]","[(0, 8866.2041015625), (1, 9158.0263671875)]","[(0, 3187.590087890625), (1, 3199.611083984375)]","[(0, 704.1786499023438), (1, 741.8033447265625)]","[(0, 1998.490966796875), (1, 1846.1361083984375)]","[(0, 1957.475830078125), (1, 1170.033203125)]","[(0, 3339.81689453125), (1, 2852.29345703125)]"
463,"[(0, 1488.899169921875), (1, 1975.7618408203125)]","[(0, 1421.5889892578125), (1, 1379.0003662109375)]","[(0, 3306.83984375), (1, 2981.370361328125)]","[(0, 3304.948486328125), (1, 3232.38525390625)]","[(0, 2821.552490234375), (1, 2395.312744140625)]","[(0, 4353.20166015625), (1, 4504.517578125)]","[(0, 3386.690185546875), (1, 3464.639892578125)]","[(0, 1296.890380859375), (1, 1080.416259765625)]","[(0, 1265.2318115234375), (1, 973.5966796875)]","[(0, 1586.1209716796875), (1, 1368.9324951171875)]","[(0, 1103.6031494140625), (1, 1091.1021728515625)]"
464,"[(0, 1351.2850341796875), (1, 1613.5728759765625)]","[(0, 1599.6651611328125), (1, 1543.4793701171875)]","[(0, 3593.873779296875), (1, 3310.3330078125)]","[(0, 1510.1480712890625), (1, 1575.5196533203125)]","[(0, 3399.183349609375), (1, 1981.787353515625)]","[(0, 3421.311767578125), (1, 3307.0703125)]","[(0, 2269.69091796875), (1, 2016.7342529296875)]","[(0, 1872.5306396484375), (1, 1757.8690185546875)]","[(0, 1092.1771240234375), (1, 1765.0595703125)]","[(0, 1757.44140625), (1, 1681.9539794921875)]","[(0, 1738.6158447265625), (1, 1626.863525390625)]"
465,"[(0, 1307.19287109375), (1, 1643.75244140625)]","[(0, 855.4983520507812), (1, 1203.3533935546875)]","[(0, 5007.02734375), (1, 5320.65869140625)]","[(0, 1819.7830810546875), (1, 1938.1458740234375)]","[(0, 3412.539306640625), (1, 2875.286865234375)]","[(0, 3743.85791015625), (1, 3628.47412109375)]","[(0, 2125.185546875), (1, 2221.650390625)]","[(0, 1305.0303955078125), (1, 1248.2626953125)]","[(0, 2123.008056640625), (1, 2007.0238037109375)]","[(0, 1640.173583984375), (1, 1688.7913818359375)]","[(0, 1101.8984375), (1, 1036.153564453125)]"
466,"[(0, 1478.72412109375), (1, 1967.0430908203125)]","[(0, 1196.30712890625), (1, 1903.097412109375)]","[(0, 2338.291748046875), (1, 2194.260009765625)]","[(0, 4620.05908203125), (1, 4489.08740234375)]","[(0, 5906.09814453125), (1, 3501.794189453125)]","[(0, 4757.4599609375), (1, 4827.349609375)]","[(0, 2659.54150390625), (1, 2903.13232421875)]","[(0, 1343.9068603515625), (1, 1102.79150390625)]","[(0, 707.7533569335938), (1, 816.192626953125)]","[(0, 2301.548095703125), (1, 1989.301025390625)]","[(0, 2620.256591796875), (1, 2215.759765625)]"
467,"[(0, 1256.149169921875), (1, 1652.1322021484375)]","[(0, 962.3631591796875), (1, 1355.2193603515625)]","[(0, 1820.21533203125), (1, 1485.7410888671875)]","[(0, 3205.961181640625), (1, 3012.30517578125)]","[(0, 3778.922119140625), (1, 2219.46484375)]","[(0, 3190.239013671875), (1, 3200.880859375)]","[(0, 2000.1641845703125), (1, 2166.7021484375)]","[(0, 831.5313720703125), (1, 864.3115844726562)]","[(0, 1897.7237548828125), (1, 2255.542236328125)]","[(0, 2277.869140625), (1, 1992.989501953125)]","[(0, 2575.72216796875), (1, 2092.19580078125)]"
468,"[(0, 1864.049560546875), (1, 2471.06298828125)]","[(0, 1111.642822265625), (1, 1322.5467529296875)]","[(0, 2016.8497314453125), (1, 2091.907470703125)]","[(0, 6310.146484375), (1, 6030.1259765625)]","[(0, 3086.531982421875), (1, 1824.7427978515625)]","[(0, 4553.17529296875), (1, 4337.05322265625)]","[(0, 2890.443603515625), (1, 2797.409423828125)]","[(0, 958.2118530273438), (1, 1086.924560546875)]","[(0, 2075.572509765625), (1, 1682.6591796875)]","[(0, 923.576171875), (1, 750.3878173828125)]","[(0, 1675.4517822265625), (1, 1484.772216796875)]"
469,"[(0, 712.8574829101562), (1, 876.2353515625)]","[(0, 481.0843505859375), (1, 416.77679443359375)]","[(0, 1650.4188232421875), (1, 1498.877685546875)]","[(0, 3671.81298828125), (1, 3562.527587890625)]","[(0, 4407.33935546875), (1, 2615.625244140625)]","[(0, 3563.7578125), (1, 3398.279052734375)]","[(0, 3191.970703125), (1, 3301.750732421875)]","[(0, 1104.654052734375), (1, 1543.1702880859375)]","[(0, 755.8084716796875), (1, 673.4857788085938)]","[(0, 3677.25146484375), (1, 3277.968994140625)]","[(0, 3114.08203125), (1, 2724.04052734375)]"
470,"[(0, 1863.2960205078125), (1, 2562.528076171875)]","[(0, 702.158203125), (1, 948.2774658203125)]","[(0, 3594.63818359375), (1, 3257.998046875)]","[(0, 1886.4423828125), (1, 1870.9722900390625)]","[(0, 2231.3837890625), (1, 1464.3021240234375)]","[(0, 3085.219482421875), (1, 3286.70263671875)]","[(0, 2685.14404296875), (1, 3442.467529296875)]","[(0, 1278.49951171875), (1, 1297.267578125)]","[(0, 1147.3873291015625), (1, 803.5218505859375)]","[(0, 2345.5380859375), (1, 2047.92578125)]","[(0, 2784.44580078125), (1, 2312.09814453125)]"
471,"[(0, 1545.5997314453125), (1, 1951.679443359375)]","[(0, 963.8346557617188), (1, 1385.5849609375)]","[(0, 2108.5166015625), (1, 1730.0546875)]","[(0, 4116.85009765625), (1, 4540.1630859375)]","[(0, 1536.8968505859375), (1, 1284.163330078125)]","[(0, 3398.9013671875), (1, 3518.52880859375)]","[(0, 4573.0625), (1, 5786.0888671875)]","[(0, 1850.3082275390625), (1, 2325.599853515625)]","[(0, 2529.1015625), (1, 2710.30029296875)]","[(0, 947.8787231445312), (1, 1007.315673828125)]","[(0, 3675.547607421875), (1, 3223.107177734375)]"
472,"[(0, 1415.0308837890625), (1, 1851.3099365234375)]","[(0, 813.5162963867188), (1, 1096.8428955078125)]","[(0, 2299.263427734375), (1, 2185.415771484375)]","[(0, 2395.67822265625), (1, 2360.102783203125)]","[(0, 2887.66650390625), (1, 2683.443115234375)]","[(0, 5689.78173828125), (1, 5401.05126953125)]","[(0, 4080.362060546875), (1, 3825.5126953125)]","[(0, 1032.599853515625), (1, 804.8878173828125)]","[(0, 1715.462890625), (1, 2006.505126953125)]","[(0, 2081.31494140625), (1, 2131.837646484375)]","[(0, 2771.16064453125), (1, 2182.44677734375)]"
