,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
431,"[(0, 12528.6806640625), (1, 12458.716796875)]","[(0, 6791.6240234375), (1, 7372.498046875)]","[(0, 12400.939453125), (1, 12345.6923828125)]","[(0, 7268.11669921875), (1, 6647.95703125)]","[(0, 8588.5859375), (1, 7984.01806640625)]","[(0, 11308.3623046875), (1, 12548.435546875)]","[(0, 8434.130859375), (1, 9731.0390625)]","[(0, 8912.2705078125), (1, 7611.3154296875)]","[(0, 6930.67041015625), (1, 6010.96533203125)]","[(0, 9873.0869140625), (1, 8475.0009765625)]","[(0, 9745.7314453125), (1, 7078.0703125)]"
432,"[(0, 12036.1044921875), (1, 13989.4345703125)]","[(0, 7344.35791015625), (1, 7329.181640625)]","[(0, 7513.54931640625), (1, 8337.7939453125)]","[(0, 9063.6328125), (1, 9510.7421875)]","[(0, 9285.32421875), (1, 9074.037109375)]","[(0, 8863.9130859375), (1, 8279.365234375)]","[(0, 10665.7568359375), (1, 8804.5341796875)]","[(0, 6571.62158203125), (1, 7854.04052734375)]","[(0, 8547.681640625), (1, 7763.44140625)]","[(0, 10362.0947265625), (1, 8802.1748046875)]","[(0, 14751.2890625), (1, 11547.6982421875)]"
433,"[(0, 11090.982421875), (1, 11481.8974609375)]","[(0, 5640.6171875), (1, 5317.5185546875)]","[(0, 10975.8271484375), (1, 9793.95703125)]","[(0, 10761.6259765625), (1, 10131.763671875)]","[(0, 10392.9931640625), (1, 9421.2626953125)]","[(0, 10556.4375), (1, 9824.5)]","[(0, 9194.431640625), (1, 9417.794921875)]","[(0, 7471.32763671875), (1, 7174.787109375)]","[(0, 7611.046875), (1, 7332.25048828125)]","[(0, 9441.330078125), (1, 11018.3857421875)]","[(0, 10535.236328125), (1, 8578.001953125)]"
434,"[(0, 13260.439453125), (1, 14226.2109375)]","[(0, 6478.30126953125), (1, 7389.89892578125)]","[(0, 14157.322265625), (1, 12849.5166015625)]","[(0, 7577.89013671875), (1, 7022.92822265625)]","[(0, 5869.8125), (1, 6063.15625)]","[(0, 7693.3349609375), (1, 8384.3369140625)]","[(0, 7895.79638671875), (1, 7738.04345703125)]","[(0, 10665.970703125), (1, 11493.005859375)]","[(0, 5823.361328125), (1, 6201.25927734375)]","[(0, 7814.74072265625), (1, 10039.88671875)]","[(0, 11539.9697265625), (1, 8982.787109375)]"
435,"[(0, 13679.7392578125), (1, 13626.4716796875)]","[(0, 5784.587890625), (1, 6681.75244140625)]","[(0, 12002.783203125), (1, 10978.748046875)]","[(0, 9416.888671875), (1, 9279.1455078125)]","[(0, 11992.0390625), (1, 11557.537109375)]","[(0, 7395.0458984375), (1, 8233.4755859375)]","[(0, 7774.43603515625), (1, 7701.46142578125)]","[(0, 6694.994140625), (1, 5297.39892578125)]","[(0, 7880.45068359375), (1, 7480.31787109375)]","[(0, 12412.87890625), (1, 11705.544921875)]","[(0, 13847.7119140625), (1, 10934.037109375)]"
436,"[(0, 11532.4453125), (1, 13403.1923828125)]","[(0, 6734.9609375), (1, 6846.17724609375)]","[(0, 5302.31201171875), (1, 5467.42822265625)]","[(0, 8170.39990234375), (1, 8620.6708984375)]","[(0, 8261.7607421875), (1, 7828.771484375)]","[(0, 9369.0712890625), (1, 8363.1025390625)]","[(0, 8762.8095703125), (1, 8396.21875)]","[(0, 6798.6162109375), (1, 7038.7255859375)]","[(0, 8120.66796875), (1, 6584.0361328125)]","[(0, 8951.9912109375), (1, 9486.40234375)]","[(0, 8600.3232421875), (1, 6589.5703125)]"
437,"[(0, 9791.5849609375), (1, 10485.419921875)]","[(0, 8475.8505859375), (1, 8953.1357421875)]","[(0, 8792.6357421875), (1, 7803.24951171875)]","[(0, 8158.69677734375), (1, 8630.54296875)]","[(0, 12340.18359375), (1, 11595.8359375)]","[(0, 10152.6171875), (1, 9394.16796875)]","[(0, 5766.53857421875), (1, 7002.16943359375)]","[(0, 12057.6123046875), (1, 10073.9443359375)]","[(0, 7927.01708984375), (1, 8937.4052734375)]","[(0, 7440.36181640625), (1, 8355.5771484375)]","[(0, 9031.466796875), (1, 7101.93896484375)]"
438,"[(0, 12690.2626953125), (1, 14475.6484375)]","[(0, 10543.5283203125), (1, 11203.7861328125)]","[(0, 6398.65771484375), (1, 7201.33642578125)]","[(0, 10257.0615234375), (1, 10499.369140625)]","[(0, 9148.9208984375), (1, 8472.48046875)]","[(0, 12502.3505859375), (1, 13613.9248046875)]","[(0, 9478.552734375), (1, 7956.8818359375)]","[(0, 8151.728515625), (1, 12036.552734375)]","[(0, 6412.64697265625), (1, 6579.13427734375)]","[(0, 7713.8251953125), (1, 8841.0341796875)]","[(0, 7979.34423828125), (1, 5477.568359375)]"
439,"[(0, 12551.6904296875), (1, 13389.9306640625)]","[(0, 11841.7978515625), (1, 11343.8876953125)]","[(0, 13633.4658203125), (1, 13122.1708984375)]","[(0, 7889.4365234375), (1, 7376.443359375)]","[(0, 6947.5322265625), (1, 6671.787109375)]","[(0, 8758.306640625), (1, 9967.4296875)]","[(0, 7910.599609375), (1, 9001.5244140625)]","[(0, 10325.447265625), (1, 9360.7470703125)]","[(0, 10693.3271484375), (1, 10298.77734375)]","[(0, 8327.3994140625), (1, 8943.6884765625)]","[(0, 11097.53125), (1, 8649.37890625)]"
440,"[(0, 9760.2314453125), (1, 10118.466796875)]","[(0, 11625.62109375), (1, 11437.8427734375)]","[(0, 9030.802734375), (1, 8923.5400390625)]","[(0, 12856.564453125), (1, 11933.41015625)]","[(0, 6607.94580078125), (1, 6513.96728515625)]","[(0, 10277.0947265625), (1, 9404.9609375)]","[(0, 8666.2392578125), (1, 9669.1240234375)]","[(0, 7232.8662109375), (1, 7718.806640625)]","[(0, 5218.84765625), (1, 6001.783203125)]","[(0, 9139.451171875), (1, 12121.3115234375)]","[(0, 8746.76171875), (1, 6513.60693359375)]"
441,"[(0, 18072.58984375), (1, 19369.357421875)]","[(0, 10184.6962890625), (1, 9979.0712890625)]","[(0, 8150.77197265625), (1, 8606.3369140625)]","[(0, 7891.4453125), (1, 7741.89697265625)]","[(0, 11144.1103515625), (1, 10334.1171875)]","[(0, 10908.134765625), (1, 9421.1650390625)]","[(0, 10875.5087890625), (1, 10249.6591796875)]","[(0, 8058.58642578125), (1, 7825.89013671875)]","[(0, 7841.609375), (1, 6693.59619140625)]","[(0, 4802.45703125), (1, 8259.12109375)]","[(0, 7196.15380859375), (1, 6113.513671875)]"
442,"[(0, 12061.994140625), (1, 12888.00390625)]","[(0, 8270.9130859375), (1, 7724.8603515625)]","[(0, 7920.669921875), (1, 7495.2783203125)]","[(0, 8853.75), (1, 7551.111328125)]","[(0, 9149.541015625), (1, 8361.435546875)]","[(0, 8192.1220703125), (1, 8853.521484375)]","[(0, 12275.42578125), (1, 12191.1943359375)]","[(0, 7913.44384765625), (1, 6332.76611328125)]","[(0, 6737.537109375), (1, 7531.0537109375)]","[(0, 7053.27294921875), (1, 10451.775390625)]","[(0, 7026.5859375), (1, 6326.86181640625)]"
443,"[(0, 9658.8564453125), (1, 10358.9423828125)]","[(0, 4862.98876953125), (1, 4602.2841796875)]","[(0, 8600.99609375), (1, 8278.1181640625)]","[(0, 10365.8701171875), (1, 9744.8115234375)]","[(0, 6935.97998046875), (1, 6394.3388671875)]","[(0, 9672.8779296875), (1, 10128.0634765625)]","[(0, 8606.54296875), (1, 8774.3330078125)]","[(0, 9377.8759765625), (1, 9030.5869140625)]","[(0, 6267.48046875), (1, 5807.99267578125)]","[(0, 4575.27001953125), (1, 4866.34765625)]","[(0, 10960.3876953125), (1, 8297.869140625)]"
444,"[(0, 15786.8125), (1, 16239.361328125)]","[(0, 9505.5107421875), (1, 9805.5361328125)]","[(0, 12162.1630859375), (1, 12997.6484375)]","[(0, 11151.0419921875), (1, 11378.3095703125)]","[(0, 5927.50634765625), (1, 5279.30859375)]","[(0, 10747.8515625), (1, 9091.404296875)]","[(0, 6833.55517578125), (1, 6628.34521484375)]","[(0, 8407.107421875), (1, 9695.587890625)]","[(0, 7185.22216796875), (1, 7204.92919921875)]","[(0, 9573.7333984375), (1, 10895.91796875)]","[(0, 9873.9638671875), (1, 7178.22265625)]"
445,"[(0, 10785.041015625), (1, 11589.490234375)]","[(0, 9151.111328125), (1, 9086.6806640625)]","[(0, 6811.673828125), (1, 7253.5546875)]","[(0, 10515.9423828125), (1, 11335.3125)]","[(0, 9067.099609375), (1, 8406.0341796875)]","[(0, 8642.3623046875), (1, 8447.07421875)]","[(0, 8654.263671875), (1, 8461.974609375)]","[(0, 8696.3837890625), (1, 7562.634765625)]","[(0, 8026.9853515625), (1, 6451.5625)]","[(0, 10465.9990234375), (1, 12110.369140625)]","[(0, 9750.6396484375), (1, 7723.416015625)]"
446,"[(0, 13062.7509765625), (1, 14510.8525390625)]","[(0, 8178.79638671875), (1, 7686.87353515625)]","[(0, 11877.685546875), (1, 13135.193359375)]","[(0, 7992.59619140625), (1, 7908.080078125)]","[(0, 8943.6376953125), (1, 8038.9130859375)]","[(0, 10171.2041015625), (1, 11840.962890625)]","[(0, 6875.60107421875), (1, 7103.21875)]","[(0, 8068.6455078125), (1, 6613.61376953125)]","[(0, 5705.06591796875), (1, 4721.06787109375)]","[(0, 6506.34326171875), (1, 8041.44384765625)]","[(0, 8537.0498046875), (1, 7568.21240234375)]"
447,"[(0, 16729.259765625), (1, 17643.38671875)]","[(0, 8419.400390625), (1, 8798.1630859375)]","[(0, 12467.322265625), (1, 11880.0751953125)]","[(0, 10013.23828125), (1, 9204.3798828125)]","[(0, 6962.22412109375), (1, 7154.125)]","[(0, 10318.7236328125), (1, 8954.2451171875)]","[(0, 7274.68408203125), (1, 9664.1357421875)]","[(0, 9229.02734375), (1, 7688.6923828125)]","[(0, 8084.875), (1, 8523.2451171875)]","[(0, 10479.6416015625), (1, 8800.6474609375)]","[(0, 12870.390625), (1, 9322.8046875)]"
448,"[(0, 12850.8896484375), (1, 13759.0400390625)]","[(0, 7725.65576171875), (1, 7600.927734375)]","[(0, 5771.7158203125), (1, 6408.0986328125)]","[(0, 7910.931640625), (1, 8009.8486328125)]","[(0, 6014.96826171875), (1, 6171.40087890625)]","[(0, 13669.423828125), (1, 12946.8017578125)]","[(0, 10352.0595703125), (1, 7319.193359375)]","[(0, 10591.51953125), (1, 8068.51416015625)]","[(0, 7406.00634765625), (1, 7593.95751953125)]","[(0, 8668.7021484375), (1, 12388.2568359375)]","[(0, 10280.3486328125), (1, 7311.70751953125)]"
449,"[(0, 12217.2890625), (1, 14520.6396484375)]","[(0, 7736.125), (1, 8309.4072265625)]","[(0, 16424.00390625), (1, 16388.798828125)]","[(0, 8035.03515625), (1, 7439.5390625)]","[(0, 10615.8603515625), (1, 9652.908203125)]","[(0, 11878.8408203125), (1, 12899.796875)]","[(0, 8114.73046875), (1, 9436.0361328125)]","[(0, 8912.9765625), (1, 8218.359375)]","[(0, 8126.37744140625), (1, 7621.251953125)]","[(0, 8259.4443359375), (1, 8702.8046875)]","[(0, 9540.966796875), (1, 6816.83349609375)]"
450,"[(0, 12875.3134765625), (1, 13506.1640625)]","[(0, 6721.19140625), (1, 7294.12890625)]","[(0, 10374.287109375), (1, 9981.3369140625)]","[(0, 7076.70703125), (1, 6971.99072265625)]","[(0, 6979.84765625), (1, 6319.45703125)]","[(0, 11927.6416015625), (1, 10440.0400390625)]","[(0, 6692.78564453125), (1, 8362.8310546875)]","[(0, 8729.88671875), (1, 7973.212890625)]","[(0, 4879.11767578125), (1, 4912.6181640625)]","[(0, 12988.775390625), (1, 15035.5205078125)]","[(0, 9345.6640625), (1, 6909.1962890625)]"
451,"[(0, 11739.630859375), (1, 12499.2509765625)]","[(0, 7403.18896484375), (1, 7090.1025390625)]","[(0, 10631.0263671875), (1, 10748.763671875)]","[(0, 6055.45849609375), (1, 5648.58935546875)]","[(0, 4539.30126953125), (1, 4368.56884765625)]","[(0, 9861.7578125), (1, 8719.212890625)]","[(0, 10130.44921875), (1, 10484.8505859375)]","[(0, 8485.7255859375), (1, 8563.453125)]","[(0, 7931.90234375), (1, 8347.0390625)]","[(0, 8850.02734375), (1, 9194.5537109375)]","[(0, 11948.806640625), (1, 8617.30078125)]"
452,"[(0, 13619.9111328125), (1, 15601.208984375)]","[(0, 7907.703125), (1, 7931.68359375)]","[(0, 10709.47265625), (1, 10754.751953125)]","[(0, 11457.5048828125), (1, 11447.314453125)]","[(0, 5020.5732421875), (1, 4594.15869140625)]","[(0, 7111.67822265625), (1, 8114.52099609375)]","[(0, 6624.2060546875), (1, 7094.03955078125)]","[(0, 7496.40087890625), (1, 8002.45068359375)]","[(0, 7278.67431640625), (1, 4646.13671875)]","[(0, 5390.09130859375), (1, 6592.015625)]","[(0, 9251.6298828125), (1, 7505.8505859375)]"
453,"[(0, 10333.447265625), (1, 11151.9677734375)]","[(0, 6467.44921875), (1, 7045.61572265625)]","[(0, 11960.2412109375), (1, 12197.5673828125)]","[(0, 9073.1025390625), (1, 9073.6044921875)]","[(0, 10183.044921875), (1, 9330.1337890625)]","[(0, 6603.8701171875), (1, 7745.47802734375)]","[(0, 5962.3056640625), (1, 6393.37548828125)]","[(0, 8181.9248046875), (1, 8124.4638671875)]","[(0, 9998.7421875), (1, 9738.7724609375)]","[(0, 13603.9443359375), (1, 9970.1767578125)]","[(0, 7798.10888671875), (1, 6555.87255859375)]"
454,"[(0, 12496.3076171875), (1, 13442.0302734375)]","[(0, 6063.0341796875), (1, 6462.15966796875)]","[(0, 5526.7197265625), (1, 5335.17529296875)]","[(0, 7915.42919921875), (1, 8151.39453125)]","[(0, 12634.123046875), (1, 12010.2255859375)]","[(0, 11357.5703125), (1, 9335.5)]","[(0, 9757.2158203125), (1, 8774.341796875)]","[(0, 6375.52392578125), (1, 9613.046875)]","[(0, 6621.30078125), (1, 7351.89111328125)]","[(0, 6984.27587890625), (1, 7367.5009765625)]","[(0, 10006.498046875), (1, 7870.619140625)]"
455,"[(0, 9285.041015625), (1, 10374.72265625)]","[(0, 6483.400390625), (1, 6653.6279296875)]","[(0, 6339.962890625), (1, 6835.34765625)]","[(0, 10586.005859375), (1, 10803.2724609375)]","[(0, 10206.7001953125), (1, 9352.5556640625)]","[(0, 11542.841796875), (1, 10835.5263671875)]","[(0, 5050.66455078125), (1, 4872.32421875)]","[(0, 8576.1123046875), (1, 9371.4658203125)]","[(0, 6190.74755859375), (1, 5823.46142578125)]","[(0, 8467.140625), (1, 11293.4033203125)]","[(0, 8796.9892578125), (1, 7187.95654296875)]"
456,"[(0, 12183.2568359375), (1, 13213.9326171875)]","[(0, 5823.58935546875), (1, 6617.43701171875)]","[(0, 6261.03466796875), (1, 6173.814453125)]","[(0, 9818.7490234375), (1, 9899.345703125)]","[(0, 7612.21533203125), (1, 7295.8125)]","[(0, 12451.126953125), (1, 13490.2275390625)]","[(0, 7432.9150390625), (1, 7215.1328125)]","[(0, 9532.7080078125), (1, 9227.46875)]","[(0, 6870.7314453125), (1, 8523.5615234375)]","[(0, 11258.6142578125), (1, 9001.1640625)]","[(0, 11513.630859375), (1, 9934.66015625)]"
457,"[(0, 14891.904296875), (1, 16311.9248046875)]","[(0, 5410.70263671875), (1, 6139.36181640625)]","[(0, 12215.30859375), (1, 11581.291015625)]","[(0, 8062.5537109375), (1, 10568.716796875)]","[(0, 8009.62744140625), (1, 7390.39208984375)]","[(0, 10441.1650390625), (1, 12306.265625)]","[(0, 9131.6103515625), (1, 10835.8056640625)]","[(0, 8224.04296875), (1, 7218.21630859375)]","[(0, 4551.45166015625), (1, 5469.4150390625)]","[(0, 10529.2705078125), (1, 9850.39453125)]","[(0, 9213.1533203125), (1, 6652.89794921875)]"
458,"[(0, 10490.9912109375), (1, 11218.369140625)]","[(0, 6227.953125), (1, 6027.9697265625)]","[(0, 9148.6767578125), (1, 10283.986328125)]","[(0, 5774.953125), (1, 5534.06640625)]","[(0, 13986.353515625), (1, 12048.09375)]","[(0, 15213.654296875), (1, 12839.1650390625)]","[(0, 7773.15380859375), (1, 9248.03125)]","[(0, 7826.62158203125), (1, 9555.763671875)]","[(0, 5914.89111328125), (1, 6230.81103515625)]","[(0, 6991.90673828125), (1, 7705.6044921875)]","[(0, 8873.1826171875), (1, 7615.52685546875)]"
459,"[(0, 14031.73828125), (1, 14987.3193359375)]","[(0, 5768.298828125), (1, 5397.9775390625)]","[(0, 8834.7802734375), (1, 8057.38818359375)]","[(0, 12445.203125), (1, 12800.958984375)]","[(0, 8188.8095703125), (1, 7573.04248046875)]","[(0, 10635.3466796875), (1, 9982.0595703125)]","[(0, 10710.7294921875), (1, 8998.2890625)]","[(0, 8217.5595703125), (1, 8640.095703125)]","[(0, 6397.6328125), (1, 9339.4365234375)]","[(0, 6695.65185546875), (1, 9118.2431640625)]","[(0, 15122.8388671875), (1, 11777.703125)]"
460,"[(0, 13646.876953125), (1, 13872.8935546875)]","[(0, 6272.1083984375), (1, 5724.0859375)]","[(0, 7113.0146484375), (1, 7203.93310546875)]","[(0, 8177.251953125), (1, 7450.78564453125)]","[(0, 13852.466796875), (1, 12635.123046875)]","[(0, 11078.6767578125), (1, 13352.365234375)]","[(0, 5716.61767578125), (1, 5402.54541015625)]","[(0, 8782.939453125), (1, 8875.4853515625)]","[(0, 5982.03466796875), (1, 5531.03759765625)]","[(0, 7851.29248046875), (1, 8351.6337890625)]","[(0, 11112.654296875), (1, 9302.7412109375)]"
461,"[(0, 12408.724609375), (1, 14440.1572265625)]","[(0, 5335.23095703125), (1, 6442.68408203125)]","[(0, 14420.9736328125), (1, 13706.6279296875)]","[(0, 12074.8388671875), (1, 12707.95703125)]","[(0, 10362.4013671875), (1, 9475.83203125)]","[(0, 13066.974609375), (1, 13126.23828125)]","[(0, 5313.62060546875), (1, 5039.564453125)]","[(0, 5946.66650390625), (1, 7654.9921875)]","[(0, 7158.0771484375), (1, 7865.44921875)]","[(0, 7990.3779296875), (1, 8609.4072265625)]","[(0, 11146.9912109375), (1, 7727.13720703125)]"
462,"[(0, 11001.953125), (1, 11821.64453125)]","[(0, 5666.4267578125), (1, 6977.4716796875)]","[(0, 12539.7021484375), (1, 12056.1396484375)]","[(0, 6075.2646484375), (1, 5826.43310546875)]","[(0, 7683.3046875), (1, 7565.83837890625)]","[(0, 14121.466796875), (1, 12056.392578125)]","[(0, 5762.66259765625), (1, 6483.3759765625)]","[(0, 5474.76953125), (1, 4414.4443359375)]","[(0, 7856.19775390625), (1, 7101.6474609375)]","[(0, 13678.3564453125), (1, 16322.5224609375)]","[(0, 10418.93359375), (1, 8477.046875)]"
463,"[(0, 8452.3525390625), (1, 9411.69921875)]","[(0, 5766.01611328125), (1, 5809.19482421875)]","[(0, 8719.419921875), (1, 8831.646484375)]","[(0, 7570.009765625), (1, 7677.291015625)]","[(0, 8081.984375), (1, 8074.03369140625)]","[(0, 10684.4072265625), (1, 9236.396484375)]","[(0, 6656.09033203125), (1, 5987.10302734375)]","[(0, 9699.009765625), (1, 8081.13623046875)]","[(0, 7446.7939453125), (1, 7037.64453125)]","[(0, 8775.6796875), (1, 7263.7724609375)]","[(0, 10704.857421875), (1, 7574.400390625)]"
464,"[(0, 9810.353515625), (1, 10749.921875)]","[(0, 7393.0078125), (1, 7846.2841796875)]","[(0, 6925.78759765625), (1, 7715.8779296875)]","[(0, 9657.236328125), (1, 10206.884765625)]","[(0, 11190.779296875), (1, 9811.87890625)]","[(0, 8303.9970703125), (1, 8738.1748046875)]","[(0, 5287.4609375), (1, 5589.90966796875)]","[(0, 9536.71875), (1, 9055.76171875)]","[(0, 5585.3056640625), (1, 6023.6767578125)]","[(0, 8057.53369140625), (1, 6780.03369140625)]","[(0, 8549.4501953125), (1, 6928.66796875)]"
465,"[(0, 14352.9609375), (1, 16679.19140625)]","[(0, 6962.17724609375), (1, 7643.05126953125)]","[(0, 11276.3125), (1, 11006.27734375)]","[(0, 10010.955078125), (1, 9547.5478515625)]","[(0, 8731.4521484375), (1, 8939.7236328125)]","[(0, 9423.82421875), (1, 11006.330078125)]","[(0, 6108.83935546875), (1, 5167.4306640625)]","[(0, 10143.984375), (1, 12149.7236328125)]","[(0, 8552.6298828125), (1, 8350.8134765625)]","[(0, 8243.91015625), (1, 10978.078125)]","[(0, 11017.80859375), (1, 7689.2275390625)]"
466,"[(0, 17503.712890625), (1, 20183.265625)]","[(0, 6000.67919921875), (1, 6719.21728515625)]","[(0, 6268.43701171875), (1, 6262.2529296875)]","[(0, 11438.498046875), (1, 12460.84375)]","[(0, 11167.8037109375), (1, 9502.7822265625)]","[(0, 12519.92578125), (1, 9690.013671875)]","[(0, 8218.5791015625), (1, 7362.4150390625)]","[(0, 8600.6103515625), (1, 7987.3310546875)]","[(0, 6920.85595703125), (1, 8613.94140625)]","[(0, 7601.15283203125), (1, 8682.4775390625)]","[(0, 9968.72265625), (1, 7363.52490234375)]"
467,"[(0, 12094.46484375), (1, 14161.4267578125)]","[(0, 6781.72119140625), (1, 7014.9091796875)]","[(0, 4888.6142578125), (1, 4807.08984375)]","[(0, 7473.615234375), (1, 7694.42822265625)]","[(0, 11074.9267578125), (1, 9924.7265625)]","[(0, 9402.0185546875), (1, 7863.1767578125)]","[(0, 8160.01953125), (1, 7326.07177734375)]","[(0, 6560.275390625), (1, 6259.67333984375)]","[(0, 7934.57275390625), (1, 6753.40087890625)]","[(0, 7866.01904296875), (1, 11320.7060546875)]","[(0, 10480.0712890625), (1, 8298.2255859375)]"
468,"[(0, 11186.27734375), (1, 12963.283203125)]","[(0, 5858.1416015625), (1, 6380.71240234375)]","[(0, 6901.2021484375), (1, 6423.6337890625)]","[(0, 11972.58984375), (1, 11904.982421875)]","[(0, 7642.50439453125), (1, 6767.93310546875)]","[(0, 7506.673828125), (1, 8023.47216796875)]","[(0, 7104.42431640625), (1, 8671.017578125)]","[(0, 6658.96630859375), (1, 6684.9580078125)]","[(0, 7147.53759765625), (1, 7269.34375)]","[(0, 9431.826171875), (1, 11750.349609375)]","[(0, 7865.3359375), (1, 6359.8076171875)]"
469,"[(0, 9204.265625), (1, 10467.3857421875)]","[(0, 4977.8505859375), (1, 4886.8662109375)]","[(0, 4821.70849609375), (1, 5413.68603515625)]","[(0, 12506.2021484375), (1, 11374.859375)]","[(0, 10901.8525390625), (1, 9338.0830078125)]","[(0, 7004.1259765625), (1, 8490.8251953125)]","[(0, 7748.98828125), (1, 6458.02587890625)]","[(0, 9135.96484375), (1, 7085.3642578125)]","[(0, 4151.11376953125), (1, 3333.780517578125)]","[(0, 9447.5712890625), (1, 9953.5986328125)]","[(0, 9682.78125), (1, 8271.6474609375)]"
470,"[(0, 12089.8291015625), (1, 13540.8447265625)]","[(0, 14188.3017578125), (1, 13503.4716796875)]","[(0, 6810.9462890625), (1, 6603.37255859375)]","[(0, 7415.6533203125), (1, 7630.3349609375)]","[(0, 7398.50927734375), (1, 6596.31689453125)]","[(0, 10615.6376953125), (1, 9371.734375)]","[(0, 5133.2939453125), (1, 6561.23876953125)]","[(0, 4768.78466796875), (1, 6399.7802734375)]","[(0, 5145.2138671875), (1, 5174.23095703125)]","[(0, 9050.953125), (1, 9155.9482421875)]","[(0, 16018.57421875), (1, 12567.2734375)]"
471,"[(0, 14233.892578125), (1, 16224.9794921875)]","[(0, 10054.69140625), (1, 9937.8251953125)]","[(0, 7757.73486328125), (1, 7950.517578125)]","[(0, 10188.6787109375), (1, 9724.5166015625)]","[(0, 6142.55322265625), (1, 6544.0224609375)]","[(0, 8056.3427734375), (1, 7410.74658203125)]","[(0, 7065.40478515625), (1, 8634.7744140625)]","[(0, 8525.48046875), (1, 9115.72265625)]","[(0, 7162.2490234375), (1, 5396.33544921875)]","[(0, 6060.98828125), (1, 6822.8759765625)]","[(0, 12595.830078125), (1, 8567.5126953125)]"
